"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-11	6109	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-10	6058	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-9	6232	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-8	5711	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-7	5816	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-6	5681	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-5	5767	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-4	5674	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-3	4753	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-2	5846	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-1	6033	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	0	6261	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	1	6884	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	2	5816	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	3	4484	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	4	5220	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	5	5595	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	6	5569	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	7	5366	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	8	5297	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	9	5297	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	10	5256	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	11	5094	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	12	5379	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	13	4998	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	14	5082	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	15	5325	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	16	4975	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	17	5092	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	18	4955	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	19	4799	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	20	5075	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	21	5028	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	22	4929	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	23	4883	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	24	5035	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	25	5035	3
