"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	73.263
"YAL061W"	417	NA	-1	NA	NA	NA	NA	22.637
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.847
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	350.785
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	73.019
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	19.293
"YAR007C"	621	NA	0	NA	NA	NA	27	88.986
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	19.903
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	37.694
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	126.877
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	28.06
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.596
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.155
"YAR027W"	235	NA	0	NA	NA	NA	NA	46.616
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	35.647
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.335
"YAR035W"	687	NA	0	NA	NA	NA	NA	5.917
"YAR042W"	1188	NA	0	NA	NA	NA	NA	11.277
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	475.79
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1919.481
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	55.962
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	8.297
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	63.207
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	118.71
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	13.127
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	5.083
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	26.678
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.256
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	18.808
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	5.749
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	7.676
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	23.355
"YBL016W"	353	NA	0	NA	NA	NA	NA	40.862
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	65.522
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	68.638
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.06
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	25.11
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	50.508
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	122.928
"YBL023C"	868	NA	0	NA	NA	NA	NA	24.392
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	146.831
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	26.508
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	230.26
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	267.589
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	41.47
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.56
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	846.307
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.853
"YBL032W"	381	NA	0	NA	NA	NA	21.4	132.602
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	42.186
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.935
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	31.249
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	193.241
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	28.594
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	65.145
"YBL039C"	579	NA	0	NA	NA	NA	27.6	330.681
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	28.117
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	238.328
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	261.268
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	45.52
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.888
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	302.859
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	27.028
"YBL047C"	1381	NA	0	NA	NA	NA	NA	165.787
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.948
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	114.022
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	139.12
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.203
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	36.471
"YBL055C"	418	NA	0	NA	NA	NA	1.3	20.557
"YBL056W"	468	NA	0	NA	NA	NA	0.3	105.79
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	99.43
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	312.246
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	81.988
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.599
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.625
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	36.932
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.43
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	143.718
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.638
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	22.128
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	116.989
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.668
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	198.067
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	19.462
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	6.712
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	618.874
"YBL078C"	117	NA	0	NA	NA	NA	6.5	77.536
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	41.907
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.646
"YBL082C"	458	NA	0	NA	NA	NA	33	31.887
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	25.951
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	26.447
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.865
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	20.446
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	61.204
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	127.636
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	17.443
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7233.765
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	55.221
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	5.831
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.409
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	47.757
"YBL099W"	545	NA	0	NA	NA	NA	0.8	596.475
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	23.244
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	140.9
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	17.897
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.708
"YBL105C"	1151	NA	0	NA	NA	NA	NA	28.84
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.631
"YBL107C"	196	0	0	-7.9	1	1	32.7	38.444
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	26.743
"YBR002C"	286	0	0	-10.3	1	1	29.5	29.523
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	36.31
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	43.731
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	33.481
"YBR006W"	497	NA	0	NA	NA	NA	NA	15.325
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.152
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	17.331
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2093.1
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	49.658
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	88.826
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	99.004
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	272.485
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	95.828
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.033
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.552
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	12.538
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	67.795
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	47.634
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	15.404
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1040.411
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	155.923
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	26.259
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	73.982
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	16.248
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.195
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	124.516
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	216.393
"YBR036C"	410	NA	0	NA	NA	NA	27.5	176.017
"YBR037C"	295	NA	0	NA	NA	NA	31.9	66.507
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	90.806
"YBR039W"	311	0	-1	-9	88	0.375	26.2	408.865
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.062
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	54.787
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	42.761
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	6.934
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.35
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.464
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	37.789
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	23.469
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	72.538
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.943
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	198.313
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	35.206
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	9.185
"YBR055C"	899	NA	0	NA	NA	NA	28.2	13.609
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	42.683
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	46.304
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	54.219
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	458.722
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	44.454
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.804
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	54.8
"YBR062C"	180	NA	0	NA	NA	NA	NA	46.671
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.217
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	25.31
"YBR066C"	220	NA	0	NA	NA	NA	31.1	23.629
"YBR067C"	210	NA	0	NA	NA	NA	28.1	493.973
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	384.582
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	229.165
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	24.442
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	101.992
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.873
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	50.069
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	41.473
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	42.803
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.328
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	124.69
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2196.534
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	260.457
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	121.898
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	18.186
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1363.8
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	33.98
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	153.701
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	414.04
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	4.507
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	91.463
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	65.186
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	225.069
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	83.439
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	39.449
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	32.185
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	194.678
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.985
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	7.387
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	220.513
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	34.157
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.902
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	45.545
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	24.4
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1024.347
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	7.085
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.072
"YBR109C"	147	NA	0	NA	NA	NA	27.7	632.492
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	50.191
"YBR111C"	231	NA	0	NA	NA	NA	1.9	180.271
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	65.282
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.875
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	297.808
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.438
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	9.659
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	41.847
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	454.647
"YBR122C"	177	NA	-3	NA	NA	NA	NA	116.131
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	25.523
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	50.671
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	281.97
"YBR127C"	517	0	-2	-10	65	0.4	24.2	944.303
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.697
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	34.214
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	58.629
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.489
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	24.407
"YBR133C"	827	NA	-1	NA	NA	NA	32	17.328
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	91.726
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.301
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	86.208
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	15.852
"YBR139W"	508	NA	0	NA	NA	NA	14.7	69.05
"YBR140C"	3092	NA	0	NA	NA	NA	NA	11.654
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	31.968
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	55.461
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	550.822
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	12.4
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	51.365
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	5.832
"YBR148W"	609	NA	0	NA	NA	NA	NA	0.68
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	291.484
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	149.924
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	9.681
"YBR153W"	244	NA	0	NA	NA	NA	NA	28.916
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	261.597
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	69.008
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	12.588
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	8.167
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	67.645
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	156.282
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	64.037
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	19.195
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	458.663
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	470.034
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.011
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	228.022
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	32.704
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	55.576
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	22.698
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	9.62
"YBR169C"	693	NA	0	NA	NA	NA	NA	10.664
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	68.97
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	190.956
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	48.722
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	363.791
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	46.826
"YBR176W"	312	NA	0	NA	NA	NA	26.3	46.237
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	194.185
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	18.201
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.155
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.362
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.754
"YBR183W"	316	NA	-4	NA	NA	NA	NA	19.277
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.196
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	48.271
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.419
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	220.775
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	38.799
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3588.984
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.088
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	34.62
"YBR194W"	123	NA	0	NA	NA	NA	NA	52.662
"YBR195C"	422	NA	0	NA	NA	NA	NA	25.012
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2086.079
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	6.943
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	27.315
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	65.325
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	88.333
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.891
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	18.89
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.833
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	51.815
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.745
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	24.754
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	114.009
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	54.455
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	11.227
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	63.02
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	21.947
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	78.115
"YBR213W"	274	NA	0	NA	NA	NA	37.9	14.952
"YBR214W"	527	NA	0	NA	NA	NA	NA	33.877
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	25.293
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	20.506
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	10.048
"YBR220C"	560	NA	0	NA	NA	NA	30.8	26.826
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	452.318
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	66.252
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.312
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	10.345
"YBR227C"	520	NA	0	NA	NA	NA	NA	28.599
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.521
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	51.632
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	180.34
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	38.604
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	36.129
"YBR233W"	413	NA	0	NA	NA	NA	NA	20.938
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	60.419
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	191.004
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.096
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	37.868
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.443
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	36.585
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.965
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.628
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	21.259
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	44.396
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	60.895
"YBR244W"	162	NA	0	NA	NA	NA	31.2	214.678
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	58.23
"YBR246W"	387	NA	-6	NA	NA	NA	NA	45.627
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	113.198
"YBR248C"	552	NA	0	NA	NA	NA	NA	106.09
"YBR249C"	370	NA	0	NA	NA	NA	4.6	595.961
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	0.563
