"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	109.448
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	29.487
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.588
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	23.832
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.256
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	249.422
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.666
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	18.283
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	58.281
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.149
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.141
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	86.596
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.7
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	3.339
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	469.779
"YBL078C"	117	NA	0	NA	NA	NA	6.5	150.189
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	23.579
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	12.207
"YBL082C"	458	NA	0	NA	NA	NA	33	25.317
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	34.082
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	40.009
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.524
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	21.978
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	67.791
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	160.303
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	41.498
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6301.776
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	75.579
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.996
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	16.044
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	31.259
"YBL099W"	545	NA	0	NA	NA	NA	0.8	619.492
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	28.431
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	167.315
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	22.456
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.086
"YBL105C"	1151	NA	0	NA	NA	NA	NA	28.109
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	5.142
"YBL107C"	196	0	0	-7.9	1	1	32.7	57.325
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	37.973
"YBR002C"	286	0	0	-10.3	1	1	29.5	22.607
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	39.295
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	18.924
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	24.197
"YBR006W"	497	NA	0	NA	NA	NA	NA	33.876
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	14.259
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	13.225
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2437.359
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	51.502
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	113.526
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	77.143
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	358.447
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	65.959
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.543
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.679
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	2.085
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	61.334
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	37.358
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	26.897
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	924.408
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	166.102
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	22.827
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	57.928
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	10.017
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.557
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	38.002
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	247.148
"YBR036C"	410	NA	0	NA	NA	NA	27.5	149.864
"YBR037C"	295	NA	0	NA	NA	NA	31.9	74.219
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	75.728
"YBR039W"	311	0	-1	-9	88	0.375	26.2	375.978
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.104
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	59.874
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	33.837
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	21.213
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.319
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.318
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	113.111
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	46.209
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	63.905
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.665
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	331.285
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	92.331
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	60.38
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.593
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	107.753
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.934
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	45.807
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	445.89
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	52.778
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	13.693
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	30.089
"YBR062C"	180	NA	0	NA	NA	NA	NA	94.307
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.743
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	17.883
"YBR066C"	220	NA	0	NA	NA	NA	31.1	69.122
"YBR067C"	210	NA	0	NA	NA	NA	28.1	812.582
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	224.27
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	210.251
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	29.301
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	120.063
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.994
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	53.755
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	37.595
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	30.65
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.843
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	124.608
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2061.102
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	155.056
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	154.009
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.344
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1315.537
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	42.356
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	103.181
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	636.113
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	8.048
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	91.064
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	46.195
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	226.35
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	54.171
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	24.91
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	24.961
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	188.822
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.03
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.282
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	177.814
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	30.505
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	23.106
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	19.895
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	31.644
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	995.47
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.159
"YBR108W"	947	NA	0	NA	NA	NA	29.8	29.987
"YBR109C"	147	NA	0	NA	NA	NA	27.7	823.6
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	53.926
"YBR111C"	231	NA	0	NA	NA	NA	1.9	269.818
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	71.211
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.439
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	177.302
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.797
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	20.31
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	58.514
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	437.515
"YBR122C"	177	NA	-3	NA	NA	NA	NA	145.804
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	28.123
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	34.082
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	747.705
"YBR127C"	517	0	-2	-10	65	0.4	24.2	906.011
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.704
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	37.184
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	53.632
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.193
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	58.901
"YBR133C"	827	NA	-1	NA	NA	NA	32	16.056
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	88.359
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.753
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	147.154
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	21.585
"YBR139W"	508	NA	0	NA	NA	NA	14.7	189.924
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.888
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	9.428
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	18.781
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	324.916
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	31.363
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	70.486
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	9.553
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.499
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	376.823
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	183.232
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	13.208
"YBR153W"	244	NA	0	NA	NA	NA	NA	14.524
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	170.463
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	32.772
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.74
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	48.071
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	57.778
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	191.012
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	93.932
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	25.032
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	439.468
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	556.709
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.657
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	254.317
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	34.535
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	50.023
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	27.49
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	13.419
"YBR169C"	693	NA	0	NA	NA	NA	NA	40.866
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	72.589
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	217.129
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	22.492
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	347.393
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	37.595
"YBR176W"	312	NA	0	NA	NA	NA	26.3	28.85
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	192.278
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	16.656
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.354
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.779
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.861
"YBR183W"	316	NA	-4	NA	NA	NA	NA	36.855
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	4.376
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	55.517
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.299
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	196.569
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	44.117
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2982.162
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	25.057
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	40.577
"YBR194W"	123	NA	0	NA	NA	NA	NA	38.545
"YBR195C"	422	NA	0	NA	NA	NA	NA	18.052
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2715.264
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.116
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	23.485
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	55.637
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	122.767
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	31.693
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	24.492
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	31.579
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	36.156
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.658
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	39.196
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	125.499
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	56.822
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	203.817
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	62.387
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	27.629
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	101.574
"YBR213W"	274	NA	0	NA	NA	NA	37.9	10.515
"YBR214W"	527	NA	0	NA	NA	NA	NA	137.545
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	24.574
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.949
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	18.166
"YBR220C"	560	NA	0	NA	NA	NA	30.8	25.778
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	556.11
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	112.947
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.744
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.92
"YBR227C"	520	NA	0	NA	NA	NA	NA	27.117
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.831
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	54.21
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	322.042
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	63.022
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	46.394
"YBR233W"	413	NA	0	NA	NA	NA	NA	31.607
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	65.594
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	238.56
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.947
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	55.935
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.984
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	10.731
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.365
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.637
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	32.209
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	25.367
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	48.884
"YBR244W"	162	NA	0	NA	NA	NA	31.2	305.981
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	65.544
"YBR246W"	387	NA	-6	NA	NA	NA	NA	32.696
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	27.874
"YBR248C"	552	NA	0	NA	NA	NA	NA	72.559
