"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	18.024
"YAL055W"	180	0	0	-3.4	1	1	30.4	48.535
"YAL056W"	880	NA	0	NA	NA	NA	22.9	25.312
"YAL058W"	502	NA	0	NA	NA	NA	28.8	15.132
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	23.191
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	272.951
"YAL061W"	417	NA	-1	NA	NA	NA	NA	1415.042
"YAL067C"	593	NA	0	NA	NA	NA	NA	1082.392
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	78.307
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	90.853
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	12.938
"YAR007C"	621	NA	0	NA	NA	NA	27	160.003
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	15.272
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	34.2
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	1064.314
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	57.295
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	16.915
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	7.589
"YAR027W"	235	NA	0	NA	NA	NA	NA	225.042
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	79.544
"YAR035W"	687	NA	0	NA	NA	NA	NA	5.125
"YAR042W"	1188	NA	0	NA	NA	NA	NA	31.518
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	418.376
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2069.944
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	4.902
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	19.018
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	59.321
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	85.475
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	9.162
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	19.905
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	65.78
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	39.106
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	24.885
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	3.96
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	169.251
"YBL016W"	353	NA	0	NA	NA	NA	NA	76.316
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	28.714
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	49.604
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	11.067
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	12.928
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	26.405
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	52.03
"YBL023C"	868	NA	0	NA	NA	NA	NA	39.323
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	69.932
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	102.341
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	433.1
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	83.003
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	630.603
"YBL029W"	376	NA	0	NA	NA	NA	6.1	21.608
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	786.568
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	25.717
"YBL032W"	381	NA	0	NA	NA	NA	21.4	53.341
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	224.043
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	14.838
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	34.977
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	117.039
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	44.596
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	133.071
"YBL039C"	579	NA	0	NA	NA	NA	27.6	9.971
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	58.87
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	161.114
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	381.977
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	24.911
"YBL043W"	257	NA	-3	NA	NA	NA	NA	9.301
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.059
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	432.595
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	70.448
"YBL047C"	1381	NA	0	NA	NA	NA	NA	185.913
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	64.458
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	275.57
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	91.394
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.755
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	3.916
"YBL055C"	418	NA	0	NA	NA	NA	1.3	23.424
"YBL056W"	468	NA	0	NA	NA	NA	0.3	106.788
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	57.593
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	267.278
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	81.021
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	32.374
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	17.785
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	51.194
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	6.207
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	397.243
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	15.299
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	25.554
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	35.284
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	32.365
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	42.997
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	25.682
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	120.133
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	121.581
"YBL078C"	117	NA	0	NA	NA	NA	6.5	1071.168
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	17.32
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	37.276
"YBL082C"	458	NA	0	NA	NA	NA	33	10.725
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	43.204
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	94.926
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.724
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	37.013
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	64.621
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	167.691
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	91.856
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	793.995
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	201.661
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	28.858
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	24.496
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	26.255
"YBL099W"	545	NA	0	NA	NA	NA	0.8	836.89
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	92.618
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	143.752
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	142.631
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	21.319
"YBL105C"	1151	NA	0	NA	NA	NA	NA	22.889
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.132
"YBL107C"	196	0	0	-7.9	1	1	32.7	32.915
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	136.057
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.734
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	58.047
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	10.85
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	60.033
"YBR006W"	497	NA	0	NA	NA	NA	NA	168.07
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	43.401
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.751
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1600.313
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	81.546
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	228.855
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	35.603
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	1064.499
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	50.836
"YBR018C"	366	NA	-1	NA	NA	NA	NA	9.978
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.371
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	2.286
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	117.194
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	15.258
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	76.79
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	206.608
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	170.585
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	63.048
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	19.256
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	5.968
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	8.615
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	25.594
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	999.612
"YBR036C"	410	NA	0	NA	NA	NA	27.5	121.802
"YBR037C"	295	NA	0	NA	NA	NA	31.9	70.101
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	159.142
"YBR039W"	311	0	-1	-9	88	0.375	26.2	265.417
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.696
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	57.85
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	42.048
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	24.649
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	14.053
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.618
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	390.16
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	101.817
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	102.381
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	5.981
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	388.363
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	290.435
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	52.931
"YBR055C"	899	NA	0	NA	NA	NA	28.2	21.775
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	243.806
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	146.893
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	48.664
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	223.821
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	48.849
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.991
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	25.974
"YBR062C"	180	NA	0	NA	NA	NA	NA	120.799
"YBR063C"	404	NA	0	NA	NA	NA	NA	1.008
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	51.265
"YBR066C"	220	NA	0	NA	NA	NA	31.1	230.342
"YBR067C"	210	NA	0	NA	NA	NA	28.1	2069.084
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	455.991
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	11.012
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	35.957
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	109.941
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	650.147
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	40.697
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	25.215
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	5.15
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	204.203
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1158.953
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	112.259
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	225.352
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	45.139
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1370.607
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	353.623
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	20.321
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	8900.601
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	3.277
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	134.85
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	89.845
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	143.643
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	43.886
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	20.67
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	42.74
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	180.587
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	29.423
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	16.786
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	242.091
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	40.513
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	38.835
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	61.978
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	152.366
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	213.5
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	18.645
"YBR108W"	947	NA	0	NA	NA	NA	29.8	55.469
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1310.292
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	34.164
"YBR111C"	231	NA	0	NA	NA	NA	1.9	871.025
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	244.751
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	22.877
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	222.859
"YBR117C"	681	NA	0	NA	NA	NA	NA	52.903
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	51.906
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	105.663
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	147.376
"YBR122C"	177	NA	-3	NA	NA	NA	NA	136.909
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	76.477
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	23.818
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1565.802
"YBR127C"	517	0	-2	-10	65	0.4	24.2	365.675
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	69.987
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	34.464
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	110.942
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	35.026
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	141.604
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.583
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	78.908
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.674
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	336.064
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	134.176
"YBR139W"	508	NA	0	NA	NA	NA	14.7	584.604
"YBR140C"	3092	NA	0	NA	NA	NA	NA	19.924
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	2.999
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	4.566
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	185.623
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	127.501
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	75.585
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	223.877
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.085
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	918.066
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	69.502
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	47.571
"YBR153W"	244	NA	0	NA	NA	NA	NA	56.149
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	88.815
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	26.405
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	27.603
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	82.765
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	69.748
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	151.068
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	200.883
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	70.226
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	289.17
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	285.71
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	7.756
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	329.331
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	130.738
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	124.012
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	73.113
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	28.14
"YBR169C"	693	NA	0	NA	NA	NA	NA	220.288
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	131.181
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	250.54
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	19.904
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	262.786
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	38.373
"YBR176W"	312	NA	0	NA	NA	NA	26.3	31.624
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	330.196
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	43.316
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.802
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.884
"YBR183W"	316	NA	-4	NA	NA	NA	NA	146.655
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	7.468
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	66.227
"YBR186W"	564	NA	0	NA	NA	NA	NA	5.114
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	81.51
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	55.512
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	18.32
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	143.379
"YBR194W"	123	NA	0	NA	NA	NA	NA	142.762
"YBR195C"	422	NA	0	NA	NA	NA	NA	38.201
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	572.421
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	30.864
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	79.154
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	137.685
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.434
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	78.593
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	62.424
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	61.051
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	19.393
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	121.855
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	37.818
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	83.232
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	106.765
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	57.486
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	65.379
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	235.629
"YBR213W"	274	NA	0	NA	NA	NA	37.9	677.95
"YBR214W"	527	NA	0	NA	NA	NA	NA	647.278
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	52.518
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	31.399
"YBR220C"	560	NA	0	NA	NA	NA	30.8	12.506
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	298.221
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	82.624
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	24.592
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	72.429
"YBR227C"	520	NA	0	NA	NA	NA	NA	45.849
"YBR228W"	304	NA	0	NA	NA	NA	5.2	23.152
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	28.409
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	148.825
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	81.618
"YBR233W"	413	NA	0	NA	NA	NA	NA	81.457
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	103.503
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	159.353
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	14.556
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	98.405
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	27.444
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	13.05
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	12.051
"YBR240C"	450	NA	0	NA	NA	NA	NA	10.454
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	67.67
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	56.639
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	25.107
"YBR244W"	162	NA	0	NA	NA	NA	31.2	135.344
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	58.692
"YBR246W"	387	NA	-6	NA	NA	NA	NA	87.755
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	2.972
"YBR248C"	552	NA	0	NA	NA	NA	NA	302.51
"YBR249C"	370	NA	0	NA	NA	NA	4.6	531.026
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	5.11
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	62.914
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	97.203
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	251.152
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	70.829
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	128.823
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	30.445
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	355.658
