"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL029W"	376	NA	0	NA	NA	NA	6.1	2.615
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	669.552
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	11.72
"YBL032W"	381	NA	0	NA	NA	NA	21.4	170.323
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	51.518
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.277
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.562
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	162.973
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	21.69
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	59.392
"YBL039C"	579	NA	0	NA	NA	NA	27.6	335.785
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	22.621
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	166.01
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	315.818
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	49.302
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.251
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.763
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	160.34
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	25.218
"YBL047C"	1381	NA	0	NA	NA	NA	NA	136.669
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.53
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	130.392
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	115.998
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.135
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	39.183
"YBL055C"	418	NA	0	NA	NA	NA	1.3	23.627
"YBL056W"	468	NA	0	NA	NA	NA	0.3	122.192
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	92.511
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	281.187
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	95.732
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	18.426
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.826
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	32.389
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.283
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	129.979
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.207
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	20.364
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	111.032
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	47.514
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.015
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	185.867
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.263
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.131
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	547.539
"YBL078C"	117	NA	0	NA	NA	NA	6.5	46.465
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	36.066
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	6.577
"YBL082C"	458	NA	0	NA	NA	NA	33	36.575
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	25.957
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	23
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.256
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	17.375
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	58.836
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	163.919
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	27.811
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6949.441
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	88.647
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	5.288
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	12.374
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	31.086
"YBL099W"	545	NA	0	NA	NA	NA	0.8	502.214
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	17.816
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	138.69
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	20.528
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.288
"YBL105C"	1151	NA	0	NA	NA	NA	NA	23.37
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.573
"YBL107C"	196	0	0	-7.9	1	1	32.7	42.542
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	19.336
"YBR002C"	286	0	0	-10.3	1	1	29.5	34.254
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	27.964
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	26.863
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	19.59
"YBR006W"	497	NA	0	NA	NA	NA	NA	14.566
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	11.24
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	5.456
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2411.474
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	38.944
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	90.609
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	95.629
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	247.786
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	86.018
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.639
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.41
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.09
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.141
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	45.2
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	42.172
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	18.935
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1030.432
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	120.698
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	27.175
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	85.9
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	17.543
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.052
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	148.723
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	195.282
"YBR036C"	410	NA	0	NA	NA	NA	27.5	145.336
"YBR037C"	295	NA	0	NA	NA	NA	31.9	44.092
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	71.733
"YBR039W"	311	0	-1	-9	88	0.375	26.2	278.945
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.71
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	46.645
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	38.067
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	7.346
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	5.068
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.82
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	53.134
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	23.219
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	71.995
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.689
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	202.159
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	38.244
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	23.593
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.595
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	53.186
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	32.333
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	53.829
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	495.277
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	44.396
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	21.354
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	59.732
"YBR062C"	180	NA	0	NA	NA	NA	NA	53.214
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.349
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	23.51
"YBR066C"	220	NA	0	NA	NA	NA	31.1	29.342
"YBR067C"	210	NA	0	NA	NA	NA	28.1	702.056
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	212.211
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	236.415
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	25.834
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	88.07
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.404
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	33.922
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	40.09
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.885
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.132
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	74.998
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2165.444
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	256.371
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	112.559
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	13.416
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1217.346
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	48.644
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	155.44
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	272.257
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	14.807
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	82.55
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	51.191
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	239.296
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	61.486
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	29.291
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	26.605
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	149.289
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.651
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.289
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	177.489
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	27.83
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.616
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	36.925
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	22.084
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1085.519
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.915
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.168
"YBR109C"	147	NA	0	NA	NA	NA	27.7	784.352
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	45.158
"YBR111C"	231	NA	0	NA	NA	NA	1.9	208.713
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	53.823
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.275
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	192.641
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.771
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	15.697
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	44.616
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	509.805
"YBR122C"	177	NA	-3	NA	NA	NA	NA	116.157
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.17
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	37.603
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	245.538
"YBR127C"	517	0	-2	-10	65	0.4	24.2	940.839
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.034
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	26.249
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	54.698
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.736
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	20.913
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.202
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	96.243
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.056
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	90.226
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	12.12
"YBR139W"	508	NA	0	NA	NA	NA	14.7	80.999
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.046
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	27.794
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	60.629
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	477.323
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	12.104
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	59.581
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.782
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.016
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	229.151
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	128.63
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.1
"YBR153W"	244	NA	0	NA	NA	NA	NA	19.511
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	313.476
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	79.504
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.401
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	14.941
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	71.843
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	180.061
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	72.268
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	17.561
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	480.051
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	577.862
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.227
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	249.58
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	28.809
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	58.538
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	27.157
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.74
"YBR169C"	693	NA	0	NA	NA	NA	NA	12.611
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	61.717
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	216.333
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	46.017
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	268.772
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	30.227
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.33
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	120.36
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.475
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.083
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.357
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.212
"YBR183W"	316	NA	-4	NA	NA	NA	NA	14.112
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.994
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	43.316
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.084
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	225.507
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	43.701
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3793.465
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	28.448
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.015
"YBR194W"	123	NA	0	NA	NA	NA	NA	30.113
"YBR195C"	422	NA	0	NA	NA	NA	NA	21.628
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2584.67
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.979
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	29.928
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	60.029
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	67.963
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	30.583
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	13.444
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	20.406
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	43.417
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.936
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	23.099
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	131.831
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	52.187
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.696
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	63.493
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	20.528
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	61.852
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.348
"YBR214W"	527	NA	0	NA	NA	NA	NA	32.383
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	23.093
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	21.879
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	10.859
"YBR220C"	560	NA	0	NA	NA	NA	30.8	27.137
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	523.841
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	95.07
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.623
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	7.042
"YBR227C"	520	NA	0	NA	NA	NA	NA	26.608
"YBR228W"	304	NA	0	NA	NA	NA	5.2	9.608
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	49.575
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	147.685
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	47.326
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	33.656
"YBR233W"	413	NA	0	NA	NA	NA	NA	23.446
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	62.308
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	197.853
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.057
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	40.837
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.175
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	23.612
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.707
"YBR240C"	450	NA	0	NA	NA	NA	NA	0.524
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	18.412
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	49.736
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	47.781
