"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	7.988
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	31.253
"YAR027W"	235	NA	0	NA	NA	NA	NA	53.123
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	144.459
"YAR029W"	74	NA	0	NA	NA	NA	NA	52.238
"YAR035W"	687	NA	0	NA	NA	NA	NA	0.596
"YAR042W"	1188	NA	0	NA	NA	NA	NA	16.373
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	473.488
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1799.37
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	69.491
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	22.406
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	323.131
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	28.153
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	28.133
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	7.52
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	22.85
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	63.455
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	23.342
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	2.44
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	37.722
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	26.846
"YBL016W"	353	NA	0	NA	NA	NA	NA	1.135
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	34.078
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	192.674
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	35.189
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	83.432
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	167.169
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	34.365
"YBL023C"	868	NA	0	NA	NA	NA	NA	35.917
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	183.022
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	77.876
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	329.646
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	1067.894
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	93.178
"YBL029W"	376	NA	0	NA	NA	NA	6.1	56.949
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	362.936
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	25.863
"YBL032W"	381	NA	0	NA	NA	NA	21.4	62.867
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	78.407
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.913
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	24.341
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	435.509
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	17.496
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	189.741
"YBL039C"	579	NA	0	NA	NA	NA	27.6	526.986
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	67.347
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	416.95
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	212.43
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	56.965
"YBL043W"	257	NA	-3	NA	NA	NA	NA	16.211
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	6.053
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	308.071
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	59.996
"YBL047C"	1381	NA	0	NA	NA	NA	NA	29.983
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	5.814
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	181.021
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	32.048
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	38.121
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	104.15
"YBL055C"	418	NA	0	NA	NA	NA	1.3	127.306
"YBL056W"	468	NA	0	NA	NA	NA	0.3	223.273
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	319.151
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	85.769
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	134.057
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	32.025
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	38.766
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	103.219
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.387
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	54.194
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.949
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	49.223
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	200.151
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.702
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	512.466
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	258.846
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	27.099
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	25.038
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	308.993
"YBL078C"	117	NA	0	NA	NA	NA	6.5	38.573
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	52.859
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	28.919
"YBL082C"	458	NA	0	NA	NA	NA	33	37.259
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	33.866
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	35.4
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	8.254
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	55.583
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	250.746
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	88.079
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	20.019
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5356.432
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	382.003
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	137.192
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	19.215
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	104.769
"YBL099W"	545	NA	0	NA	NA	NA	0.8	281.472
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	6.134
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	87.469
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	43.294
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	22.738
"YBL105C"	1151	NA	0	NA	NA	NA	NA	26.853
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	10.569
"YBL107C"	196	0	0	-7.9	1	1	32.7	139.543
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	6.547
"YBR002C"	286	0	0	-10.3	1	1	29.5	243.439
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	41.383
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	59.33
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	99.195
"YBR006W"	497	NA	0	NA	NA	NA	NA	33.73
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.046
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	17.731
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	515.876
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	41.98
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	189.954
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	71.512
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	100.703
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	95.316
"YBR018C"	366	NA	-1	NA	NA	NA	NA	2.507
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.257
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	2.532
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	26.946
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	70.271
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	74.327
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	43.973
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	728.474
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	33.553
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	46.154
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	74.423
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	71.373
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.371
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	536.444
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	271.744
"YBR036C"	410	NA	0	NA	NA	NA	27.5	123.932
"YBR037C"	295	NA	0	NA	NA	NA	31.9	31.739
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	18.604
"YBR039W"	311	0	-1	-9	88	0.375	26.2	304.09
"YBR040W"	298	NA	0	NA	NA	NA	NA	40.201
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	48.702
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	93.913
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	62.954
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	41.043
"YBR045C"	639	NA	-4	NA	NA	NA	NA	9.784
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	15.9
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	55.364
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	43.949
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.521
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	102.624
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	60.645
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	6.483
"YBR055C"	899	NA	0	NA	NA	NA	28.2	36.534
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	31.501
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	44.337
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	41.563
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	543.288
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	17.644
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	43.41
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	169.762
"YBR062C"	180	NA	0	NA	NA	NA	NA	81.697
"YBR063C"	404	NA	0	NA	NA	NA	NA	48.741
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	29.451
"YBR066C"	220	NA	0	NA	NA	NA	31.1	36.731
"YBR067C"	210	NA	0	NA	NA	NA	28.1	9.786
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	154.463
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	58.097
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	95.246
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	48.453
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.861
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	9.097
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	8.98
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	68.065
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	4.205
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	168.111
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	463.428
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	174.415
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	40.862
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	26.583
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	440.173
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	12.881
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	231.304
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	285.41
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	191.525
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	43.843
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	287.09
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	250.139
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	329.179
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	50.942
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	62.681
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	229.681
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	12.433
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	20.841
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	282.882
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	30.69
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	83.027
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	586.049
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	12.508
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	2001.554
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	54.071
"YBR108W"	947	NA	0	NA	NA	NA	29.8	3.173
"YBR109C"	147	NA	0	NA	NA	NA	27.7	495.611
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	99.133
"YBR111C"	231	NA	0	NA	NA	NA	1.9	182.276
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	180.388
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	26.607
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	37.367
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.008
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	56.586
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	98.652
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	485.549
"YBR122C"	177	NA	-3	NA	NA	NA	NA	290.679
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	32.873
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	92.782
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	34.682
"YBR127C"	517	0	-2	-10	65	0.4	24.2	199.852
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	18.783
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	144.546
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	44.251
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	18.551
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	3.229
"YBR133C"	827	NA	-1	NA	NA	NA	32	31.764
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	53.957
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.078
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	150.748
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	30.604
"YBR139W"	508	NA	0	NA	NA	NA	14.7	13.255
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.916
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	67.298
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	122.612
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	788.405
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	84.302
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	234.586
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	16.298
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.366
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	111.371
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	134.261
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.148
"YBR153W"	244	NA	0	NA	NA	NA	NA	95.908
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	1057.138
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	62.39
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	16.526
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	3.09
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	65.392
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	332.016
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	216.056
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	56.339
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	153.799
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	513.874
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	32.484
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	473.81
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	128.614
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	140.201
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	72.325
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	46.045
"YBR169C"	693	NA	0	NA	NA	NA	NA	9.124
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	34.765
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	191.433
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	79.073
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	128.884
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	175.518
"YBR176W"	312	NA	0	NA	NA	NA	26.3	107.622
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	61.789
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	32.532
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.648
"YBR182C"	452	NA	0	NA	NA	NA	17.9	54.75
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	3.716
"YBR183W"	316	NA	-4	NA	NA	NA	NA	49.379
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	23.551
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	80.772
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.51
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	535.121
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	63.141
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	9279.424
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	151.225
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	37.022
"YBR194W"	123	NA	0	NA	NA	NA	NA	116.756
"YBR195C"	422	NA	0	NA	NA	NA	NA	46.877
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	924.597
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	20.998
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	9.466
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	15.651
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	29.878
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	198.565
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	41.188
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0.848
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	34.395
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	102.699
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	61.645
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.731
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	25.869
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	184.131
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	84.14
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	6.702
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	142.071
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	79.369
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	12.275
"YBR213W"	274	NA	0	NA	NA	NA	37.9	5.981
"YBR214W"	527	NA	0	NA	NA	NA	NA	3.529
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	36.625
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	51.214
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	122.468
"YBR220C"	560	NA	0	NA	NA	NA	30.8	106.666
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	253.333
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	20.032
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.309
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	5.428
"YBR227C"	520	NA	0	NA	NA	NA	NA	44.573
"YBR228W"	304	NA	0	NA	NA	NA	5.2	40.757
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	22.667
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	33.425
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	40.613
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	35.071
"YBR233W"	413	NA	0	NA	NA	NA	NA	18.697
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	139.226
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	79.753
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.403
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	114.43
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	25.832
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	45.545
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	37.246
"YBR240C"	450	NA	0	NA	NA	NA	NA	10.149
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	5.227
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	253.069
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	30.191
"YBR244W"	162	NA	0	NA	NA	NA	31.2	567.083
