"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	152.036
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	242.305
"YAL061W"	417	NA	-1	NA	NA	NA	NA	25.768
"YAL067C"	593	NA	0	NA	NA	NA	NA	2.851
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	279.235
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	65.247
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	54.415
"YAR007C"	621	NA	0	NA	NA	NA	27	80.612
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	61.301
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	79.734
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	207.024
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	29.689
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	18.549
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	15.23
"YAR027W"	235	NA	0	NA	NA	NA	NA	78.938
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	42.598
"YAR029W"	74	NA	0	NA	NA	NA	NA	8.217
"YAR035W"	687	NA	0	NA	NA	NA	NA	3.529
"YAR042W"	1188	NA	0	NA	NA	NA	NA	49.061
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	520.662
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	329.607
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	173.06
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	26.517
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	204.553
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	181.419
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	26.089
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	7.787
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	39.436
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	17.578
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	94.763
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	7.135
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	39.812
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	22.88
"YBL016W"	353	NA	0	NA	NA	NA	NA	44.336
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	163.407
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	250.538
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	13.882
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	35.315
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	24.73
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	146.663
"YBL023C"	868	NA	0	NA	NA	NA	NA	71.859
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	151.689
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	23.041
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	400.287
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	402.855
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	24.683
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.692
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	218.893
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	14.704
"YBL032W"	381	NA	0	NA	NA	NA	21.4	139.879
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	40.51
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	33.604
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	34.754
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	276.758
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	44.341
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	67.907
"YBL039C"	579	NA	0	NA	NA	NA	27.6	398.962
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	22.973
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	379.338
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	160.946
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	59.841
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.907
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.582
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	103.804
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	28.215
"YBL047C"	1381	NA	0	NA	NA	NA	NA	165.59
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	3.211
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	176.188
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	79.43
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	75.875
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	28.882
"YBL055C"	418	NA	0	NA	NA	NA	1.3	63.415
"YBL056W"	468	NA	0	NA	NA	NA	0.3	361.729
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	97.267
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	159.275
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	124.492
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	39.085
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	24.703
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	82.93
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	34.573
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	84.962
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	17.271
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	76.416
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	111.602
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	51.82
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	45.923
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	30.202
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	22.049
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	29.471
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	957.797
"YBL078C"	117	NA	0	NA	NA	NA	6.5	18.578
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	120.184
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	17.812
"YBL082C"	458	NA	0	NA	NA	NA	33	47.084
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	43.353
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	11.833
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	22.409
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	26.625
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	98.732
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	137.875
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	14.252
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2013.135
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	89.188
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	53.708
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	42.856
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	73.456
"YBL099W"	545	NA	0	NA	NA	NA	0.8	274.559
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	29.352
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	126.486
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	23.219
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	39.792
"YBL105C"	1151	NA	0	NA	NA	NA	NA	52.954
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	38.458
"YBL107C"	196	0	0	-7.9	1	1	32.7	53.713
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	41.769
"YBR002C"	286	0	0	-10.3	1	1	29.5	40.203
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	46.656
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	38.657
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	33.519
"YBR006W"	497	NA	0	NA	NA	NA	NA	18.854
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.527
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	15.832
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1286.335
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	57.962
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	124.351
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	101.974
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	49.78
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	135.499
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.947
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.347
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	5.471
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.525
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	62.829
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	97.299
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	18.761
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	634.925
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	65.107
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	52.263
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	69.727
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	33.188
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	179.094
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	277.083
"YBR036C"	410	NA	0	NA	NA	NA	27.5	133.281
"YBR037C"	295	NA	0	NA	NA	NA	31.9	60.554
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	72.495
"YBR039W"	311	0	-1	-9	88	0.375	26.2	178.098
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.789
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	73.158
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	65.433
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	43.284
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	29.529
"YBR045C"	639	NA	-4	NA	NA	NA	NA	10.605
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	77.189
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	12.956
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	81.107
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.101
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	204.869
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	93.454
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	63.344
"YBR055C"	899	NA	0	NA	NA	NA	28.2	46.917
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	141.992
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	33.745
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	78.452
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	562.587
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	68.89
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	47.975
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	41.05
"YBR062C"	180	NA	0	NA	NA	NA	NA	73.235
"YBR063C"	404	NA	0	NA	NA	NA	NA	34.238
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	33.27
"YBR066C"	220	NA	0	NA	NA	NA	31.1	84.99
"YBR067C"	210	NA	0	NA	NA	NA	28.1	116.129
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	255.999
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	403.937
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	34.263
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	30.541
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	7.129
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	38.756
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	123.059
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	120.828
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.67
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	88.953
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	949.471
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	277.025
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	85.91
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	56.711
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	396.618
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	42.485
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	382.13
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	251.583
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	37.594
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	156.322
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	52.256
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	135.615
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	53.354
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	39.362
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	43.364
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	233.561
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	33.095
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	14.738
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	125.513
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	42.266
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	52.666
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	112.788
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	19.018
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1480.25
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	19.929
"YBR108W"	947	NA	0	NA	NA	NA	29.8	10.823
"YBR109C"	147	NA	0	NA	NA	NA	27.7	192.693
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	111.987
"YBR111C"	231	NA	0	NA	NA	NA	1.9	164.437
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	158.694
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	16.623
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	123.399
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.068
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	42.615
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	26.408
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	694.127
"YBR122C"	177	NA	-3	NA	NA	NA	NA	116.683
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.994
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	49.099
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	177.63
"YBR127C"	517	0	-2	-10	65	0.4	24.2	535.584
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.443
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	92.942
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	77.028
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	18.263
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	31.615
"YBR133C"	827	NA	-1	NA	NA	NA	32	66.227
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	19.369
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	27.908
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	63.456
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	23.424
"YBR139W"	508	NA	0	NA	NA	NA	14.7	68.156
"YBR140C"	3092	NA	0	NA	NA	NA	NA	69.337
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	13.341
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	84.907
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	528.218
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	27.016
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	118.826
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	3.971
"YBR148W"	609	NA	0	NA	NA	NA	NA	4.763
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	146.655
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	192.59
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.564
"YBR153W"	244	NA	0	NA	NA	NA	NA	20.958
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	202.591
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	59.969
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.899
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	25.594
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	246.277
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	336.64
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	56.82
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	25.929
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	452.778
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	766.263
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	38.797
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	271.127
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	49.045
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	78.419
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	30.116
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	31.787
"YBR169C"	693	NA	0	NA	NA	NA	NA	42.69
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	60.764
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	105.948
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.351
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	98.023
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	77.867
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.489
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	69.56
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	32.477
"YBR182C"	452	NA	0	NA	NA	NA	17.9	9.008
"YBR183W"	316	NA	-4	NA	NA	NA	NA	31.352
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	11.964
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	53.092
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.855
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	382.534
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	50.722
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1588.505
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	79.481
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	26.939
"YBR194W"	123	NA	0	NA	NA	NA	NA	21.336
"YBR195C"	422	NA	0	NA	NA	NA	NA	20.945
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2674.872
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.563
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	14.704
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	15.941
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	51.514
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	164.804
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	49.432
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	17.808
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	52.356
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	50.434
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.656
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	38.041
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	165.288
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	114.969
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	54.851
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	92.34
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	48.11
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	36.059
"YBR213W"	274	NA	0	NA	NA	NA	37.9	14.524
"YBR214W"	527	NA	0	NA	NA	NA	NA	23.295
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.285
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	37.752
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	62.49
"YBR220C"	560	NA	0	NA	NA	NA	30.8	68.469
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	417.266
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	85.191
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	14.173
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	15.712
"YBR227C"	520	NA	0	NA	NA	NA	NA	30.077
"YBR228W"	304	NA	0	NA	NA	NA	5.2	19.36
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	83.912
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	84.057
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	48.063
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	32.627
"YBR233W"	413	NA	0	NA	NA	NA	NA	12.137
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	76.293
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	131.394
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	53.088
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	86.676
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	23.523
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	36.203
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.736
"YBR240C"	450	NA	0	NA	NA	NA	NA	0.532
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	18.206
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	70.207
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	60.389
"YBR244W"	162	NA	0	NA	NA	NA	31.2	314.114
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	63.508
"YBR246W"	387	NA	-6	NA	NA	NA	NA	32.604
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	107.845
"YBR248C"	552	NA	0	NA	NA	NA	NA	129.258
"YBR249C"	370	NA	0	NA	NA	NA	4.6	255.605
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	2.301
