"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	51.076
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	74.024
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	208.272
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	64.206
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6762.149
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	230.237
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	65.72
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	20.824
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	21.692
"YBL099W"	545	NA	0	NA	NA	NA	0.8	319.162
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	20.088
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	158.812
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	60.825
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	31.817
"YBL105C"	1151	NA	0	NA	NA	NA	NA	57.584
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	10.071
"YBL107C"	196	0	0	-7.9	1	1	32.7	71.885
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	35.751
"YBR002C"	286	0	0	-10.3	1	1	29.5	201.618
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	77.338
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	43.026
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	84.24
"YBR006W"	497	NA	0	NA	NA	NA	NA	43.963
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	33.711
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	50.215
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	963.408
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	36.144
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	135.145
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	108.33
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	149.522
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	96.44
"YBR018C"	366	NA	-1	NA	NA	NA	NA	3.978
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.152
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	9.55
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	54.093
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	73.041
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	84.924
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	57.509
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	586.965
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	63.167
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	61.365
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	164.186
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	114.002
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.729
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	506.366
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	185.115
"YBR036C"	410	NA	0	NA	NA	NA	27.5	211.412
"YBR037C"	295	NA	0	NA	NA	NA	31.9	45.998
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	56.009
"YBR039W"	311	0	-1	-9	88	0.375	26.2	275.093
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.403
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	57.173
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	73.145
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	69.037
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	37.284
"YBR045C"	639	NA	-4	NA	NA	NA	NA	4.837
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	31.837
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	9.598
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	49.8
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.577
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	188.621
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	85.669
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	241.657
"YBR055C"	899	NA	0	NA	NA	NA	28.2	40.111
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	80.997
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	86.862
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	77.297
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	244.766
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	42.696
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	46.828
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	102.335
"YBR062C"	180	NA	0	NA	NA	NA	NA	48.704
"YBR063C"	404	NA	0	NA	NA	NA	NA	54.436
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	48.492
"YBR066C"	220	NA	0	NA	NA	NA	31.1	73.976
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1689.755
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	281.344
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	316.635
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	54.014
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	70.213
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.821
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	37.4
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	54.539
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	43.901
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.513
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	121.778
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1116.893
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	278.917
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	64.525
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	35.135
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	702.647
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	46.692
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	248.446
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	530.345
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	18.226
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	74.46
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	92.412
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	128.407
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	131.242
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	39.725
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	68.877
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	209.073
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	18.029
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.625
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	185.75
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	37.005
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	75.43
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	174.518
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	116.09
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1147.071
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	31.515
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.497
"YBR109C"	147	NA	0	NA	NA	NA	27.7	547.259
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	74.649
"YBR111C"	231	NA	0	NA	NA	NA	1.9	258.429
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	66.999
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	66.605
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0
"YBR117C"	681	NA	0	NA	NA	NA	NA	6.092
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	34.472
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	45.09
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	543.808
"YBR122C"	177	NA	-3	NA	NA	NA	NA	161.804
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	53.269
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	83.924
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	95.088
"YBR127C"	517	0	-2	-10	65	0.4	24.2	497.8
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.97
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	74.721
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	103.696
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	24.47
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	13.563
"YBR133C"	827	NA	-1	NA	NA	NA	32	67.368
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	103.523
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	9.417
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	111.522
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	27.454
"YBR139W"	508	NA	0	NA	NA	NA	14.7	63.111
"YBR140C"	3092	NA	0	NA	NA	NA	NA	17.467
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	54.167
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	105.231
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	520.564
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	31.573
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	123.351
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.058
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.447
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	212.109
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	97.057
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	23.298
"YBR153W"	244	NA	0	NA	NA	NA	NA	82.009
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	360.886
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	88.596
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.557
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	26.619
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	231.68
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	255.536
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	122.365
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	47.494
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	707.003
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	675.76
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	49.974
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	364.398
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	87.05
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	86.623
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	72.476
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	29.527
"YBR169C"	693	NA	0	NA	NA	NA	NA	58.994
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	76.652
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	149.847
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	79.976
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	191.456
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	118.005
"YBR176W"	312	NA	0	NA	NA	NA	26.3	36.67
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	180.399
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	31.365
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.754
"YBR182C"	452	NA	0	NA	NA	NA	17.9	35.732
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	3.932
"YBR183W"	316	NA	-4	NA	NA	NA	NA	33.941
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.174
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	46.068
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.202
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	283.954
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	83.003
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4032.868
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	72.833
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	69.08
"YBR194W"	123	NA	0	NA	NA	NA	NA	72.214
"YBR195C"	422	NA	0	NA	NA	NA	NA	53.215
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	907.372
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	13.524
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	11.268
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	49.95
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	76.229
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	192.676
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	55.76
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	13.647
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	70.213
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	70.084
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	14.768
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	53.446
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	169.491
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	87.709
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	19.081
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	94.351
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	67.778
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	48.634
"YBR213W"	274	NA	0	NA	NA	NA	37.9	35.354
"YBR214W"	527	NA	0	NA	NA	NA	NA	44.687
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.368
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	41.697
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	64.79
"YBR220C"	560	NA	0	NA	NA	NA	30.8	91.41
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	481.221
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	50.097
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	22.288
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	20.552
"YBR227C"	520	NA	0	NA	NA	NA	NA	57.208
"YBR228W"	304	NA	0	NA	NA	NA	5.2	44.905
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	44.569
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	121.674
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	187.998
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	61.515
"YBR233W"	413	NA	0	NA	NA	NA	NA	40.009
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	98.016
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	134.097
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	38.395
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	71.888
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	36.492
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	62.019
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	18.6
"YBR240C"	450	NA	0	NA	NA	NA	NA	6.253
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	27.904
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	126.784
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	47.37
