"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	19	5311	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	20	5959	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	21	5073	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	22	5279	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	23	5902	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	24	5359	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	25	5600	5
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-20	13141	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-19	11762	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-18	11358	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-17	12583	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-16	11515	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-15	10866	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-14	11961	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-13	10331	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-12	10355	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-11	11643	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-10	10150	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-9	10258	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-8	11507	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-7	10224	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-6	10321	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-5	10967	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-4	10028	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-3	10545	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-2	10943	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	-1	9228	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	0	10281	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	1	9476	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	2	13076	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	3	9903	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	4	10625	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	5	9272	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	6	9976	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	7	9579	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	8	9314	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	9	9213	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	10	9064	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	11	9694	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	12	8846	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	13	9038	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	14	8987	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	15	9170	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	16	9133	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	17	9405	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	18	9083	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	19	9061	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	20	8987	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	21	9364	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	22	9253	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	23	9431	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	24	9269	3
2016	"Weinberg"	"polyA_selected_using_Dynabeads_oligodT"	25	9322	3
