"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR029W"	74	NA	0	NA	NA	NA	NA	68.474
"YAR035W"	687	NA	0	NA	NA	NA	NA	5.882
"YAR042W"	1188	NA	0	NA	NA	NA	NA	30.921
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	1339.029
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	889.371
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	35.204
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	25.338
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	587.648
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	62.253
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	28.245
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	3.328
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	23.671
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	54.732
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	41.661
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	5.336
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	26.221
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	58.669
"YBL016W"	353	NA	0	NA	NA	NA	NA	102.059
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	55.668
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	247.823
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	55.469
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	41.773
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	176.362
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	82.11
"YBL023C"	868	NA	0	NA	NA	NA	NA	46.965
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	70.203
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	112.252
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	312.199
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	643.675
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	202.821
"YBL029W"	376	NA	0	NA	NA	NA	6.1	41.757
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	351.039
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	23.34
"YBL032W"	381	NA	0	NA	NA	NA	21.4	110.084
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	75.266
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	14.465
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	29.117
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	404.854
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	24.91
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	322.004
"YBL039C"	579	NA	0	NA	NA	NA	27.6	242.123
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	82.049
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	648.462
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	239.091
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	60.697
"YBL043W"	257	NA	-3	NA	NA	NA	NA	19.777
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	12.628
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	180.809
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	65.043
"YBL047C"	1381	NA	0	NA	NA	NA	NA	56.948
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	23.672
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	205.26
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	34.643
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	53.522
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	27.331
"YBL055C"	418	NA	0	NA	NA	NA	1.3	89.727
"YBL056W"	468	NA	0	NA	NA	NA	0.3	424.685
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	284.839
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	195.516
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	331.889
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	75.925
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	36.649
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	84.657
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.987
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	132.434
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	9.021
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	50.446
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	179.319
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	86.798
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	157.008
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	148.432
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	27.84
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	52.372
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	369.799
"YBL078C"	117	NA	0	NA	NA	NA	6.5	166.731
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	46.016
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	29.116
"YBL082C"	458	NA	0	NA	NA	NA	33	53.659
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	37.375
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	67.941
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	12.491
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	58.566
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	299.197
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	137.123
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	52.325
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3644.691
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	289.23
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	188.805
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	51.846
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	127.239
"YBL099W"	545	NA	0	NA	NA	NA	0.8	272.085
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	17.833
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	273.483
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	63.021
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	25.961
"YBL105C"	1151	NA	0	NA	NA	NA	NA	35.719
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	18.141
"YBL107C"	196	0	0	-7.9	1	1	32.7	163.929
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	55.15
"YBR002C"	286	0	0	-10.3	1	1	29.5	142.007
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	47.464
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	35.755
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	183.679
"YBR006W"	497	NA	0	NA	NA	NA	NA	61.981
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	25.38
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	30.447
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	663.664
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	90.705
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	300.018
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	70.299
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	207.972
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	90.267
"YBR018C"	366	NA	-1	NA	NA	NA	NA	17.056
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	5.338
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	4.384
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.271
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	148.777
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	74.902
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	63.642
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	472.914
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	183
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	68.769
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	42.682
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	48.148
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.212
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	168.065
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	288.231
"YBR036C"	410	NA	0	NA	NA	NA	27.5	166.775
"YBR037C"	295	NA	0	NA	NA	NA	31.9	65.378
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	30.711
"YBR039W"	311	0	-1	-9	88	0.375	26.2	162.751
"YBR040W"	298	NA	0	NA	NA	NA	NA	207.923
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	87.294
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	113.908
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	92.49
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	65.983
"YBR045C"	639	NA	-4	NA	NA	NA	NA	18.209
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	95.331
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	47.341
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	46.409
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	6.733
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	323.059
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	117.692
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	118.729
"YBR055C"	899	NA	0	NA	NA	NA	28.2	42.245
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	236.476
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	118.559
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	77.831
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	1661.597
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	32.555
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	29.504
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	91.127
"YBR062C"	180	NA	0	NA	NA	NA	NA	224.213
"YBR063C"	404	NA	0	NA	NA	NA	NA	52.979
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	49.764
"YBR066C"	220	NA	0	NA	NA	NA	31.1	201.115
"YBR067C"	210	NA	0	NA	NA	NA	28.1	534.452
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	455.43
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	253.683
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	74.051
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	102.785
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	4.57
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	124.912
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	110.408
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	67.353
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	6.871
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	140.775
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	458.634
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	151.613
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	68.84
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	33.876
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	763.718
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	56.054
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	131.631
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1202.525
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	60.987
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	75.57
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	201.849
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	188.94
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	235.616
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	39.09
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	76.624
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	271.696
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	26.844
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	16.646
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	396.068
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	50.259
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	133.603
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	192.5
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	41.198
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1038.354
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	29.201
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.023
"YBR109C"	147	NA	0	NA	NA	NA	27.7	359.876
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	85.121
"YBR111C"	231	NA	0	NA	NA	NA	1.9	423.574
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	169.55
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	35.719
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.452
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.879
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	75.378
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	129.192
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	335.763
"YBR122C"	177	NA	-3	NA	NA	NA	NA	307.417
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	63.372
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	67.613
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	502.455
"YBR127C"	517	0	-2	-10	65	0.4	24.2	536.925
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	48.551
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	198.601
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	65.958
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	28.716
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	28.581
"YBR133C"	827	NA	-1	NA	NA	NA	32	33.775
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	91.693
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.011
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	347.394
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	36.215
"YBR139W"	508	NA	0	NA	NA	NA	14.7	83.437
"YBR140C"	3092	NA	0	NA	NA	NA	NA	20.995
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	45.011
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	54.228
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	548.095
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	41.132
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	109.127
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	28.511
"YBR148W"	609	NA	0	NA	NA	NA	NA	8.396
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	182.287
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	377.076
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	36.736
"YBR153W"	244	NA	0	NA	NA	NA	NA	128.246
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	578.575
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	44.784
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.915
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	279.507
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	246.522
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	284.963
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	159.863
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	81.891
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	163.688
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	1321.589
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	33.602
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	494.308
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	118.714
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	171.869
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	84.336
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	78.174
"YBR169C"	693	NA	0	NA	NA	NA	NA	36.339
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	73.369
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	251.651
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	70.688
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	244.583
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	226.543
"YBR176W"	312	NA	0	NA	NA	NA	26.3	74.589
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	122.2
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	35.795
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.352
"YBR182C"	452	NA	0	NA	NA	NA	17.9	27.173
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.92
"YBR183W"	316	NA	-4	NA	NA	NA	NA	225.384
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	29.203
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	98.862
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.112
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	486.151
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	95.513
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4085.25
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	148.809
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	72.399
"YBR194W"	123	NA	0	NA	NA	NA	NA	103.719
"YBR195C"	422	NA	0	NA	NA	NA	NA	53.345
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	803.939
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	26.666
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	25.135
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	45.645
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	60.575
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	315.948
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	46.551
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	34.248
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	121.664
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	41.013
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	6.261
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	70.314
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	126.014
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	96.174
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	32.497
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	240.789
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	132.709
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	25.889
"YBR213W"	274	NA	0	NA	NA	NA	37.9	17.525
"YBR214W"	527	NA	0	NA	NA	NA	NA	58.561
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	34.484
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	51.859
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	132.744
"YBR220C"	560	NA	0	NA	NA	NA	30.8	69.288
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	308.67
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	49.492
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	19.591
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	16.324
"YBR227C"	520	NA	0	NA	NA	NA	NA	51.909
"YBR228W"	304	NA	0	NA	NA	NA	5.2	32.764
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	33.456
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	198.633
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	194.492
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	87.147
"YBR233W"	413	NA	0	NA	NA	NA	NA	34.085
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	260.359
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	118.001
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	21.147
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	109.72
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	36.962
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.691
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.045
"YBR240C"	450	NA	0	NA	NA	NA	NA	12.28
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	25.55
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	166.898
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	55.842
