"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL031C"	760	NA	-0.2	NA	NA	NA	28.5	19.93
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	26.868
"YAL033W"	173	NA	0	NA	NA	NA	27.7	69.909
"YAL034C"	413	NA	-1	NA	NA	NA	NA	18.081
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	24.843
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	363.487
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	80.878
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	0
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	1.647
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	14761.708
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	77.905
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	22.32
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	27.506
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	151.555
"YAL043C"	785	NA	0	NA	NA	NA	3.3	35.266
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	593.922
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	136.499
"YAL046C"	118	NA	0	NA	NA	NA	NA	109.305
"YAL047C"	622	NA	0	NA	NA	NA	NA	13.262
"YAL048C"	662	0	-4	-13.2	2	1	NA	17.3
"YAL049C"	246	NA	0	NA	NA	NA	27.5	114.748
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	17.189
"YAL053W"	783	NA	0	NA	NA	NA	29.3	44.996
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	2.482
"YAL055W"	180	0	0	-3.4	1	1	30.4	38.908
"YAL056W"	880	NA	0	NA	NA	NA	22.9	13.615
"YAL058W"	502	NA	0	NA	NA	NA	28.8	15.767
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	47.768
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	103.735
"YAL061W"	417	NA	-1	NA	NA	NA	NA	98.999
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.383
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	381.948
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	79.576
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	24.016
"YAR007C"	621	NA	0	NA	NA	NA	27	135.205
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	13.418
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	49.423
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	172.158
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	26.124
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	4.658
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	2.388
"YAR027W"	235	NA	0	NA	NA	NA	NA	109.319
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	26.798
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.644
"YAR035W"	687	NA	0	NA	NA	NA	NA	2.822
"YAR042W"	1188	NA	0	NA	NA	NA	NA	28.85
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	675.769
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1856.387
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	21.762
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	11.416
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	84.054
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	194.742
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	12.069
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	15.875
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	28.503
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	27.368
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	32.005
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	12.866
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	6.607
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	44.132
"YBL016W"	353	NA	0	NA	NA	NA	NA	38.871
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	84.305
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	66.738
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	10.993
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	17.603
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	47.99
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	119.093
"YBL023C"	868	NA	0	NA	NA	NA	NA	42.257
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	139.555
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	52.39
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	287.177
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	99.998
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	85.506
"YBL029W"	376	NA	0	NA	NA	NA	6.1	7.884
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1024.882
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	15.481
"YBL032W"	381	NA	0	NA	NA	NA	21.4	221.651
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	70.74
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	17.413
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	35.452
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	181.425
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	25.907
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	131.544
"YBL039C"	579	NA	0	NA	NA	NA	27.6	134.442
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	47.862
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	149.706
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	493.288
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	55.323
"YBL043W"	257	NA	-3	NA	NA	NA	NA	5.123
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.264
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	227.646
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	29.865
"YBL047C"	1381	NA	0	NA	NA	NA	NA	188.609
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	21.149
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	221.22
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	128.654
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.891
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	7.009
"YBL055C"	418	NA	0	NA	NA	NA	1.3	21.232
"YBL056W"	468	NA	0	NA	NA	NA	0.3	174.03
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	86.838
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	317.124
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	127.824
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	18.109
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.708
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	25.162
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	13.934
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	257.909
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.269
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	22.488
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	55.059
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	38.271
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.601
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	80.514
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	16.973
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.194
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	368.069
"YBL078C"	117	NA	0	NA	NA	NA	6.5	169.991
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	26.885
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	10.579
"YBL082C"	458	NA	0	NA	NA	NA	33	26.335
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	40.029
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	40.178
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.729
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.104
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	114.612
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	228.887
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	54.552
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5357.819
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	73.549
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	13.856
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	19.782
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	21.2
"YBL099W"	545	NA	0	NA	NA	NA	0.8	683.678
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	24.68
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	136.154
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	29.4
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	16.228
"YBL105C"	1151	NA	0	NA	NA	NA	NA	36.068
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	8.989
"YBL107C"	196	0	0	-7.9	1	1	32.7	60.151
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	51.691
"YBR002C"	286	0	0	-10.3	1	1	29.5	33.001
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	47.119
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	15.978
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	30.266
"YBR006W"	497	NA	0	NA	NA	NA	NA	43.439
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.617
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.31
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3159.044
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	64.56
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	185.872
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	100.61
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	294.751
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	56.87
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.069
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.735
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	15.824
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	45.845
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	37.716
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	55.531
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	782.869
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	170.081
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	27.175
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	192.993
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	6.574
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.623
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	64.071
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	344.741
"YBR036C"	410	NA	0	NA	NA	NA	27.5	122.665
"YBR037C"	295	NA	0	NA	NA	NA	31.9	53.414
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	75.007
"YBR039W"	311	0	-1	-9	88	0.375	26.2	438.177
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.299
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	56.396
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	43.774
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	15.893
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	13.396
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.96
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	104.608
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	17.066
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	113.832
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.988
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	370.829
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	183.03
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	43.566
"YBR055C"	899	NA	0	NA	NA	NA	28.2	17.925
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	132.357
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	73.116
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	56.532
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	490.659
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	61.389
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	24.221
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	45.776
"YBR062C"	180	NA	0	NA	NA	NA	NA	101.28
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.555
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	28.234
"YBR066C"	220	NA	0	NA	NA	NA	31.1	207.074
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1208.093
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	126.875
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	109.809
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	40.988
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	129.053
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	845.536
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	43.09
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	36.483
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.733
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	150.715
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2393.79
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	177.201
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	137.986
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.836
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	923
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	79.948
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	83.524
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	710.708
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.58
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	99.146
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	63.822
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	343.878
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	61.82
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	31.192
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	38.97
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	243.672
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	10.922
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	12.381
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	138.664
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	31.875
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	27.529
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	26.699
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	31.777
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	893.015
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.599
"YBR108W"	947	NA	0	NA	NA	NA	29.8	32.55
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1117.08
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	44.028
"YBR111C"	231	NA	0	NA	NA	NA	1.9	316.98
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	97.468
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	12.165
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	96.284
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.428
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	33.042
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	89.252
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	372.001
"YBR122C"	177	NA	-3	NA	NA	NA	NA	127.883
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	35.1
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	22.528
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	646.829
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1178.269
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	10.527
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	51.181
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	75.384
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.024
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	75.891
"YBR133C"	827	NA	-1	NA	NA	NA	32	22.779
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	117.408
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.164
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	187.475
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	36.084
"YBR139W"	508	NA	0	NA	NA	NA	14.7	201.509
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.616
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	10.735
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	26.333
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	351.501
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	55.446
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	109.423
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	17.935
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.521
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	390.15
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	122.559
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.416
"YBR153W"	244	NA	0	NA	NA	NA	NA	17.703
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	253.65
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	60.351
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.303
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	76.114
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	51.424
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	230.488
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	106.738
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	39.569
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	671.343
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	552.17
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.631
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	229.064
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	39.184
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	62.815
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	28.336
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.293
"YBR169C"	693	NA	0	NA	NA	NA	NA	84.037
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	60.5
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	214.06
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	40.837
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	334.508
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	28.002
"YBR176W"	312	NA	0	NA	NA	NA	26.3	27.014
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	366.957
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	24.593
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.198
"YBR182C"	452	NA	0	NA	NA	NA	17.9	6.232
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	44.95
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	8.442
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	59.865
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.805
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	117.152
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	67.111
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2201.618
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	43.623
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	40.701
"YBR194W"	123	NA	0	NA	NA	NA	NA	42.24
"YBR195C"	422	NA	0	NA	NA	NA	NA	26.365
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2976.236
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.669
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	21.998
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	41.514
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	135.376
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	39.616
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	41.191
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	29.762
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	42.775
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	6.52
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	42.653
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	120.665
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	49.478
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	135.267
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	62.216
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	31.378
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	94.488
"YBR213W"	274	NA	0	NA	NA	NA	37.9	13.866
"YBR214W"	527	NA	0	NA	NA	NA	NA	119.689
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	28.857
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	38.396
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	14.987
"YBR220C"	560	NA	0	NA	NA	NA	30.8	26.235
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	535.475
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	96.228
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.71
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.72
"YBR227C"	520	NA	0	NA	NA	NA	NA	34.285
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.84
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	51.752
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	251.998
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	105.989
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	45.316
"YBR233W"	413	NA	0	NA	NA	NA	NA	44.726
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	96.063
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	218.388
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.393
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	50.583
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	11.403
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	21.094
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.172
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.38
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	25.232
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	41.515
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	49.528
