"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL034C"	413	NA	-1	NA	NA	NA	NA	2.261
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	17.164
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	293.582
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	163.494
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	1.827
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	16632.289
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	46.311
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	20.761
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	31.877
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	163.852
"YAL043C"	785	NA	0	NA	NA	NA	3.3	38.701
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	414.821
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	100.991
"YAL046C"	118	NA	0	NA	NA	NA	NA	76.835
"YAL047C"	622	NA	0	NA	NA	NA	NA	11.511
"YAL048C"	662	0	-4	-13.2	2	1	NA	12.407
"YAL049C"	246	NA	0	NA	NA	NA	27.5	86.121
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	15.102
"YAL053W"	783	NA	0	NA	NA	NA	29.3	63.137
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.687
"YAL055W"	180	0	0	-3.4	1	1	30.4	25.195
"YAL056W"	880	NA	0	NA	NA	NA	22.9	12.442
"YAL058W"	502	NA	0	NA	NA	NA	28.8	19.387
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	64.865
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	76.198
"YAL061W"	417	NA	-1	NA	NA	NA	NA	9.596
"YAL067C"	593	NA	0	NA	NA	NA	NA	1.647
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	379.76
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	67.112
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	19.204
"YAR007C"	621	NA	0	NA	NA	NA	27	101.752
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	18.21
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	34.408
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	242.689
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	25.884
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.064
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	2.234
"YAR027W"	235	NA	0	NA	NA	NA	NA	64.406
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	30.038
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.714
"YAR035W"	687	NA	0	NA	NA	NA	NA	2.324
"YAR042W"	1188	NA	0	NA	NA	NA	NA	24.37
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	342.461
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1768.217
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	35.19
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	7.797
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	77.642
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	129.267
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	13.685
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	10.833
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	28.287
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	22.706
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	30.395
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	9.227
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.996
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	46.072
"YBL016W"	353	NA	0	NA	NA	NA	NA	56.375
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	78.149
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	66.43
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	8.207
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	26.592
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	40.414
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	84.128
"YBL023C"	868	NA	0	NA	NA	NA	NA	35.894
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	165.701
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	45.173
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	283.927
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	293.052
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	66.868
"YBL029W"	376	NA	0	NA	NA	NA	6.1	11.134
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	748.314
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	19.221
"YBL032W"	381	NA	0	NA	NA	NA	21.4	188.53
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	56.234
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.914
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.942
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	134.433
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	25.54
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	80.095
"YBL039C"	579	NA	0	NA	NA	NA	27.6	268.905
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	32.742
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	182.975
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	373.919
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	51.665
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.603
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.051
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	212.977
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	31.418
"YBL047C"	1381	NA	0	NA	NA	NA	NA	128.17
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.931
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	136.868
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	75.516
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	7.393
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	26.695
"YBL055C"	418	NA	0	NA	NA	NA	1.3	25.109
"YBL056W"	468	NA	0	NA	NA	NA	0.3	139.353
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	88.579
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	198.805
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	91.744
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	23.71
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.113
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	34.195
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.31
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	100.597
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.366
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	23.473
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	93.376
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	49.196
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.993
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	207.605
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	14.029
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.9
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	551.76
"YBL078C"	117	NA	0	NA	NA	NA	6.5	72.322
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	35.644
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.524
"YBL082C"	458	NA	0	NA	NA	NA	33	31.453
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.343
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	18.955
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.814
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	19.098
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	79.347
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	179.402
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	25.852
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6484.831
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	80.119
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	13.387
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	18.889
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	25.852
"YBL099W"	545	NA	0	NA	NA	NA	0.8	554.596
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	19.183
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	95.339
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	26.512
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	15.522
"YBL105C"	1151	NA	0	NA	NA	NA	NA	28.983
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	15.299
"YBL107C"	196	0	0	-7.9	1	1	32.7	45.076
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	25.468
"YBR002C"	286	0	0	-10.3	1	1	29.5	33.812
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	42.03
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	27.332
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	25.946
"YBR006W"	497	NA	0	NA	NA	NA	NA	23.99
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.91
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.516
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2775.184
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	34.238
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	114.479
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	117.263
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	226.772
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	85.081
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.677
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.52
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.119
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.814
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	55.35
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	41.85
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	27.271
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1004.366
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	124.139
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	28.758
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	179.339
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	13.839
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.571
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	134.811
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	253.744
"YBR036C"	410	NA	0	NA	NA	NA	27.5	153.4
"YBR037C"	295	NA	0	NA	NA	NA	31.9	42.707
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	66.578
"YBR039W"	311	0	-1	-9	88	0.375	26.2	333.622
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.926
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	58.875
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	42.785
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	12.368
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	10.013
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	55.412
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	10.391
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	77.02
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.598
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	206.528
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	93.698
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	79.063
"YBR055C"	899	NA	0	NA	NA	NA	28.2	16.482
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	71.037
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	52.936
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	46.568
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	326.143
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	41.149
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	21.466
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	59.83
"YBR062C"	180	NA	0	NA	NA	NA	NA	50.719
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.385
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	21.056
"YBR066C"	220	NA	0	NA	NA	NA	31.1	103.724
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1234.81
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	178.628
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	171.386
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	25.725
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	133.785
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.859
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	59.529
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	41.567
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	44.663
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.83
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	120.448
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2512.467
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	231.711
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	116.909
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	21.96
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	851.098
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	45.808
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	129.373
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	419.363
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	12.857
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	118.098
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	65.484
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	293.59
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	74.478
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	33.094
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	30.633
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	177.966
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	10.581
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	7.528
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	116.904
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	25.204
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	28.971
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	47.032
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	16.506
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1178.531
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.56
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.492
"YBR109C"	147	NA	0	NA	NA	NA	27.7	726.79
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	43.432
"YBR111C"	231	NA	0	NA	NA	NA	1.9	224.126
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	78.041
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.551
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	109.283
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.464
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	26.965
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	62.898
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	556.977
"YBR122C"	177	NA	-3	NA	NA	NA	NA	108.945
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.204
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	32.412
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	258.587
"YBR127C"	517	0	-2	-10	65	0.4	24.2	945.465
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	6.779
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	38.383
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	56.314
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.752
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	42.367
"YBR133C"	827	NA	-1	NA	NA	NA	32	24.951
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	110.564
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.78
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	116.852
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	19.317
"YBR139W"	508	NA	0	NA	NA	NA	14.7	121.105
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.376
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	15.521
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	47.307
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	435.667
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	35.938
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	77.043
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.143
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.915
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	251.33
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	68.194
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.684
"YBR153W"	244	NA	0	NA	NA	NA	NA	22.798
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	309.781
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	56.036
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.833
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	36.299
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	54.532
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	231.847
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	95.767
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	31.753
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	896.032
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	476.064
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	7.509
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	222.372
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	38.101
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	63.124
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	42.48
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	10.288
"YBR169C"	693	NA	0	NA	NA	NA	NA	39.52
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	51.048
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	141.88
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	38.434
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	274.062
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	27.243
"YBR176W"	312	NA	0	NA	NA	NA	26.3	36.261
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	248.915
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	22.292
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.193
"YBR182C"	452	NA	0	NA	NA	NA	17.9	8.569
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.208
"YBR183W"	316	NA	-4	NA	NA	NA	NA	14.846
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	6.511
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	47.534
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.53
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	184.651
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	52.299
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2682.041
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	34.469
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	39.66
"YBR194W"	123	NA	0	NA	NA	NA	NA	36.289
"YBR195C"	422	NA	0	NA	NA	NA	NA	30.38
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2812.813
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	10.357
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0.32
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	20.859
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	49.154
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	110.867
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.745
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	34.256
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	32.646
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	42.226
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.753
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	25.054
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	131.376
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	49.25
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.188
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	59.6
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	27.569
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	54.856
"YBR213W"	274	NA	0	NA	NA	NA	37.9	24.289
"YBR214W"	527	NA	0	NA	NA	NA	NA	40.358
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.929
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	31.346
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	13.822
"YBR220C"	560	NA	0	NA	NA	NA	30.8	33.078
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	602.401
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	92.845
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.134
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.33
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.513
"YBR228W"	304	NA	0	NA	NA	NA	5.2	12.877
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	56.368
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	160.135
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	70.908
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	31.862
"YBR233W"	413	NA	0	NA	NA	NA	NA	38.855
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	74.038
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	205.668
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	13.875
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	41.388
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	9.334
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	25.448
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	10.416
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.082
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	21.754
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	54.301
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	55.164
"YBR244W"	162	NA	0	NA	NA	NA	31.2	159.238
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	59.362
"YBR246W"	387	NA	-6	NA	NA	NA	NA	36.544
