Position	Mean	SD	End	BG	DataType
147	0.822171183866186	0.0166132898998957	5	Data	RPF
148	0.806397891770218	0.0160812912907417	5	Data	RPF
149	0.787171275369215	0.0155959592262504	5	Data	RPF
150	0.791277931299526	0.0155959592262504	5	Data	RPF
151	0.805931226323591	0.0157639587870358	5	Data	RPF
152	0.79473125560456	0.0155492926815878	5	Data	RPF
153	0.794264590157934	0.0161279578354044	5	Data	RPF
154	0.802944567465183	0.0157359588602383	5	Data	RPF
155	0.799677909338799	0.015642625770913	5	Data	RPF
156	0.826837838332449	0.0165946232820306	5	Data	RPF
157	0.794824588693886	0.0151386270885566	5	Data	RPF
158	0.789317936423696	0.0150452939992314	5	Data	RPF
159	0.81087788005783	0.0156052925351829	5	Data	RPF
160	0.799024577713522	0.0153906264297348	5	Data	RPF
161	0.837104478158227	0.0168092893874787	5	Data	RPF
162	0.813771205826913	0.0158759584942262	5	Data	RPF
163	0.821517852240909	0.0162959573961898	5	Data	RPF
164	0.802384568929231	0.0159412916567538	5	Data	RPF
165	0.816104533060044	0.0162306242336621	5	Data	RPF
166	0.843824460589645	0.0163426239408524	5	Data	RPF
167	0.829917830280182	0.0160252914371466	5	Data	RPF
168	0.805091228519664	0.0156052925351829	5	Data	RPF
169	0.817131197042622	0.0156146258441154	5	Data	RPF
170	0.805277894698314	0.0169492890214666	5	Data	RPF
171	0.836824478890251	0.0177239536628662	5	Data	RPF
172	0.820211188990356	0.0167532895338836	5	Data	RPF
173	0.80714455648482	0.0161466244532694	5	Data	RPF
174	0.806584557948868	0.0162772907783248	5	Data	RPF
175	0.810597880789854	0.0168279560053438	5	Data	RPF
176	0.833651153853193	0.0169959555661292	5	Data	RPF
177	0.820304522079681	0.016015958128214	5	Data	RPF
178	0.814797869809491	0.0160252914371466	5	Data	RPF
179	0.822357850044836	0.0161839576889995	5	Data	RPF
180	0.800891239500027	0.0157266255513057	5	Data	RPF
181	0.807984554288747	0.016351957249785	5	Data	RPF
182	0.831877825156013	0.0163612905587175	5	Data	RPF
183	0.810317881521878	0.0157079589334407	5	Data	RPF
184	0.828331167761653	0.0160999579086068	5	Data	RPF
185	0.834864484014421	0.0161372911443369	5	Data	RPF
186	0.830664494994784	0.0163332906319199	5	Data	RPF
187	0.840557802463262	0.0165199568105704	5	Data	RPF
188	0.836077814175649	0.0163799571765825	5	Data	RPF
189	0.836731145800926	0.0161559577622019	5	Data	RPF
190	0.809197884449975	0.0165012901927054	5	Data	RPF
191	0.820024522811705	0.0158386252584961	5	Data	RPF
192	0.825811174349871	0.016725289607086	5	Data	RPF
193	0.805837893234266	0.0166226232088282	5	Data	RPF
194	0.846624453269403	0.0172479549073074	5	Data	RPF
195	0.80182457039328	0.0163332906319199	5	Data	RPF
196	0.802384568929231	0.0170239554929268	5	Data	RPF
197	0.818904525739802	0.0159412916567538	5	Data	RPF
198	0.842051131892466	0.0174999542484856	5	Data	RPF
199	0.800144574785425	0.0162119576157971	5	Data	RPF
200	0.845877788554801	0.0171546218179822	5	Data	RPF
201	0.858197756345735	0.0176026206467434	5	Data	RPF
202	0.846251120912102	0.016743956224951	5	Data	RPF
203	0.850171110663763	0.0173319546877002	5	Data	RPF
204	0.812277876397709	0.0160812912907417	5	Data	RPF
205	0.8547444320407	0.0177332869717988	5	Data	RPF
206	0.847837783430632	0.0167906227696137	5	Data	RPF
207	0.851664440092967	0.0169399557125341	5	Data	RPF
208	0.820771187526307	0.0168839558589389	5	Data	RPF
209	0.829637831012206	0.0173226213787676	5	Data	RPF
210	0.84177113262449	0.0172292882894424	5	Data	RPF
211	0.869304393975441	0.0173506213055652	5	Data	RPF
212	0.844291126036272	0.0166412898266933	5	Data	RPF
213	0.839437805391358	0.0187972841901067	5	Data	RPF
214	0.820024522811705	0.0168092893874787	5	Data	RPF
215	0.862211079186721	0.0171546218179822	5	Data	RPF
216	0.877984371282689	0.017275954834105	5	Data	RPF
217	0.857544424720458	0.0180506194755046	5	Data	RPF
218	0.8547444320407	0.0180506194755046	5	Data	RPF
219	0.830571161905459	0.0170052888750618	5	Data	RPF
220	0.856611093827206	0.0184146185238731	5	Data	RPF
221	0.86006441813224	0.0174066211591604	5	Data	RPF
222	0.865477737313105	0.0173412879966327	5	Data	RPF
223	0.871451055029921	0.018909283897297	5	Data	RPF
224	0.870517724136669	0.0185172849221309	5	Data	RPF
225	0.855304430576652	0.0185079516131984	5	Data	RPF
226	0.872384385923174	0.0174439543948905	5	Data	RPF
227	0.82898449938693	0.0178639532968541	5	Data	RPF
228	0.836077814175649	0.0179106198415168	5	Data	RPF
229	0.875464377870907	0.0178172867521915	5	Data	RPF
230	0.869211060886115	0.0178452866789891	5	Data	RPF
231	0.86379774170525	0.0190586168402174	5	Data	RPF
232	0.828424500850978	0.0178919532236517	5	Data	RPF
233	0.838784473766082	0.0177612868985963	5	Data	RPF
234	0.827864502315027	0.0175092875574181	5	Data	RPF
235	0.829264498654905	0.0176119539556759	5	Data	RPF
236	0.860251084310891	0.018003952930842	5	Data	RPF
237	0.849331112859836	0.0181252859469648	5	Data	RPF
238	0.856051095291254	0.0177239536628662	5	Data	RPF
239	0.827491169957726	0.0171172885822521	5	Data	RPF
240	0.835517815639698	0.0196839485386966	5	Data	RPF
241	0.858851087971012	0.0214012773822814	5	Data	RPF
242	0.826091173617847	0.0169492890214666	5	Data	RPF
243	0.851477773914317	0.0191986164742053	5	Data	RPF
244	0.863051076990648	0.0187226177186465	5	Data	RPF
245	0.824317844920667	0.017098621964387	5	Data	RPF
246	0.812744541844335	0.0170519554197244	5	Data	RPF
247	0.86183774682942	0.0182466189630877	5	Data	RPF
248	0.881531028677049	0.0190399502223524	5	Data	RPF
249	0.859037754149662	0.0187972841901067	5	Data	RPF
250	0.854184433504749	0.0180599527844372	5	Data	RPF
251	0.831224493530736	0.0177706202075289	5	Data	RPF
252	0.81265120875501	0.0180599527844372	5	Data	RPF
253	0.852317771718244	0.0184239518328057	5	Data	RPF
254	0.862677744633347	0.0196466153029665	5	Data	RPF
255	0.855397763665977	0.0197306150833593	5	Data	RPF
256	0.860251084310891	0.0184892849953333	5	Data	RPF
257	0.862864410811998	0.0183119521256154	5	Data	RPF
258	0.845597789286825	0.0180412861665721	5	Data	RPF
259	0.916157604816719	0.0189559504419596	5	Data	RPF
260	0.857637757809783	0.0179666196951119	5	Data	RPF
261	0.880597697783797	0.0184706183774683	5	Data	RPF
262	0.865291071134455	0.0198706147173471	5	Data	RPF
263	0.844664458393573	0.0183866185970756	5	Data	RPF
264	0.869584393243416	0.0185172849221309	5	Data	RPF
265	0.843824460589645	0.01818128580056	5	Data	RPF
266	0.86165108065077	0.0184239518328057	5	Data	RPF
267	0.900477645810076	0.0194972823600461	5	Data	RPF
268	0.887971011840492	0.0183119521256154	5	Data	RPF
269	0.880317698515821	0.0197119484654942	5	Data	RPF
270	0.847557784162656	0.0178359533700565	5	Data	RPF
271	0.893477664110682	0.0185639514667936	5	Data	RPF
272	0.910744285635855	0.0193199494903281	5	Data	RPF
273	0.892264333949454	0.0189372838240946	5	Data	RPF
274	0.878637702907966	0.0182746188898853	5	Data	RPF
275	0.887131014036565	0.0195066156689786	5	Data	RPF
276	0.918584265139176	0.0205146130336914	5	Data	RPF
277	0.876024376406859	0.0186292846293212	5	Data	RPF
278	0.912330948154384	0.0199452811888074	5	Data	RPF
279	0.881251029409073	0.0193106161813956	5	Data	RPF
280	0.846531120180078	0.0182932855077503	5	Data	RPF
281	0.897024321505042	0.0193852826528558	5	Data	RPF
282	0.881064363230423	0.0187506176454441	5	Data	RPF
283	0.873411049905752	0.0194786157421811	5	Data	RPF
284	0.873691049173728	0.0194692824332485	5	Data	RPF
285	0.906264297348242	0.0199826144245374	5	Data	RPF
286	0.933330893252567	0.0206826125944769	5	Data	RPF
287	0.889931006716322	0.018909283897297	5	Data	RPF
288	0.884891019892758	0.0189186172062295	5	Data	RPF
289	0.892824332485405	0.0199079479530772	5	Data	RPF
290	0.870704390315319	0.0186759511739839	5	Data	RPF
291	0.906730962794869	0.020346613472906	5	Data	RPF
292	0.871917720476548	0.0192546163278004	5	Data	RPF
293	0.900757645078052	0.0210652782607104	5	Data	RPF
294	0.936130885932324	0.0208226122284648	5	Data	RPF
295	0.904304302472412	0.0202346137657156	5	Data	RPF
296	0.903930970115111	0.0199359478798748	5	Data	RPF
297	0.888624343465769	0.0202626136925132	5	Data	RPF
298	0.880784363962447	0.0197772816280219	5	Data	RPF
299	0.925117581391944	0.0208879453909924	5	Data	RPF
300	0.906170964258917	0.0207666123748696	5	Data	RPF
301	0.917277601888623	0.0208226122284648	5	Data	RPF
302	0.894037662646634	0.0207572790659371	5	Data	RPF
303	0.912890946690335	0.0204492798711637	5	Data	RPF
304	0.897957652398294	0.0197959482458869	5	Data	RPF
305	0.871171055761946	0.0200386142781326	5	Data	RPF
306	0.884517687535457	0.0276079278224109	5	Data	RPF
307	0.886757681679263	0.020365280090771	5	Data	RPF
308	0.902064308328606	0.0205799461962191	5	Data	RPF
309	0.907570960598796	0.0241639368263089	5	Data	RPF
310	0.891144336877551	0.0218399429021101	5	Data	RPF
311	0.94173087129184	0.0216999432681222	5	Data	RPF
312	0.914850941566166	0.021447943926944	5	Data	RPF
313	0.932117563091338	0.0213919440733488	5	Data	RPF
314	0.906917628973519	0.020738612448072	5	Data	RPF
315	0.911304284171806	0.0210559449517779	5	Data	RPF
316	0.917744267335249	0.0211772779679007	5	Data	RPF
317	0.868184396903538	0.0199172812620098	5	Data	RPF
318	0.924557582855993	0.0205799461962191	5	Data	RPF
319	0.908597624581374	0.0205986128140841	5	Data	RPF
320	0.89450432809326	0.0192919495635306	5	Data	RPF
321	0.908410958402723	0.0203186135461084	5	Data	RPF
322	0.897490986951668	0.0200666142049302	5	Data	RPF
323	0.94173087129184	0.0215879435609319	5	Data	RPF
324	0.927917574071702	0.0204492798711637	5	Data	RPF
325	0.908690957670699	0.0213452775286862	5	Data	RPF
326	0.917930933513899	0.0207666123748696	5	Data	RPF
327	0.900850978167377	0.0206359460498142	5	Data	RPF
328	0.918584265139176	0.0218492762110426	5	Data	RPF
329	0.912330948154384	0.0220732756254232	5	Data	RPF
330	0.894410995003935	0.0214199440001464	5	Data	RPF
331	0.901504309792654	0.0206639459766118	5	Data	RPF
332	0.893197664842706	0.0213452775286862	5	Data	RPF
333	0.90374430393646	0.0211119448053731	5	Data	RPF
334	0.887317680215215	0.0208786120820599	5	Data	RPF
335	0.89469099427191	0.0216906099591896	5	Data	RPF
336	0.940797540398587	0.023081272990136	5	Data	RPF
337	0.937997547718829	0.0230906062990685	5	Data	RPF
338	0.878917702175942	0.0203746133997035	5	Data	RPF
339	0.931370898376736	0.0220826089343557	5	Data	RPF
340	0.917370934977948	0.0212426111304284	5	Data	RPF
341	0.908597624581374	0.0217279431949198	5	Data	RPF
342	0.904584301740388	0.0208599454641949	5	Data	RPF
343	0.926050912285197	0.0210372783339129	5	Data	RPF
344	0.924837582123968	0.0217372765038523	5	Data	RPF
345	0.916250937906045	0.0218679428289076	5	Data	RPF
346	0.915597606280768	0.0228012737221602	5	Data	RPF
347	0.928010907161027	0.0221572754058159	5	Data	RPF
348	0.92913090423293	0.0217839430485149	5	Data	RPF
349	0.931650897644712	0.0234639386563695	5	Data	RPF
350	0.910930951814505	0.0230159398276083	5	Data	RPF
351	0.897957652398294	0.0218772761378402	5	Data	RPF
352	0.94546419486485	0.022371941511264	5	Data	RPF
353	0.946397525758103	0.0236039382903574	5	Data	RPF
354	0.942664202185092	0.0229786065918782	5	Data	RPF
355	0.916717603352671	0.0222412751862087	5	Data	RPF
356	0.90197097523928	0.0209906117892502	5	Data	RPF
357	0.922410921801512	0.0223066083487363	5	Data	RPF
358	0.922784254158813	0.0224932745273869	5	Data	RPF
359	0.902810973043208	0.0217092765770547	5	Data	RPF
360	0.932397562359314	0.0224932745273869	5	Data	RPF
361	0.899824314184799	0.0228852735025529	5	Data	RPF
362	0.938930878612082	0.0238559376315356	5	Data	RPF
363	0.937997547718829	0.0230906062990685	5	Data	RPF
364	0.917090935709972	0.0221572754058159	5	Data	RPF
365	0.936130885932324	0.0234732719653021	5	Data	RPF
366	0.931744230734037	0.0224746079095218	5	Data	RPF
367	0.922037589444211	0.0227919404132277	5	Data	RPF
368	0.92558424683857	0.0236039382903574	5	Data	RPF
369	0.961330820050144	0.0244066028585546	5	Data	RPF
370	0.998664055780246	0.0250226012481013	5	Data	RPF
371	0.916064271727394	0.0231932726973263	5	Data	RPF
372	0.938930878612082	0.0235012718920996	5	Data	RPF
373	0.954797503797376	0.0229786065918782	5	Data	RPF
374	0.94173087129184	0.0235946049814249	5	Data	RPF
375	0.915504273191443	0.0224932745273869	5	Data	RPF
376	0.914850941566166	0.023099939608001	5	Data	RPF
377	0.931184232198086	0.0234172721117069	5	Data	RPF
378	0.937997547718829	0.023099939608001	5	Data	RPF
379	0.954797503797376	0.023631938217155	5	Data	RPF
380	0.94546419486485	0.0241079369727138	5	Data	RPF
381	0.953864172904123	0.025283933898212	5	Data	RPF
382	0.896557656058416	0.0219706092271654	5	Data	RPF
383	0.928197573339678	0.0224652746005893	5	Data	RPF
384	0.969730798089417	0.0259745987592189	5	Data	RPF
385	0.939864209505334	0.0234359387295719	5	Data	RPF
386	0.957597496477133	0.0247426019801255	5	Data	RPF
387	0.926517577731823	0.0241919367531065	5	Data	RPF
388	0.942664202185092	0.0259092655966912	5	Data	RPF
389	0.968797467196164	0.0244906026389473	5	Data	RPF
390	0.942664202185092	0.0247052687443954	5	Data	RPF
391	0.94173087129184	0.024182603444174	5	Data	RPF
392	0.976264114342185	0.0246026023461377	5	Data	RPF
393	0.933330893252567	0.0240986036637813	5	Data	RPF
394	0.968797467196164	0.0245279358746775	5	Data	RPF
395	0.943597533078345	0.0248546016873159	5	Data	RPF
396	0.983730761488205	0.025834599125231	5	Data	RPF
397	0.965064143623154	0.0258625990520286	5	Data	RPF
398	0.962264150943396	0.0244532694032172	5	Data	RPF
399	0.973464121662427	0.0247706019069231	5	Data	RPF
400	0.942664202185092	0.0249572680855736	5	Data	RPF
401	0.956664165583881	0.0241359368995114	5	Data	RPF
402	0.938930878612082	0.0250226012481013	5	Data	RPF
403	0.913450945226287	0.0240332705012536	5	Data	RPF
404	0.940797540398587	0.0248826016141134	5	Data	RPF
405	0.929877568947532	0.0244439360942847	5	Data	RPF
406	0.942664202185092	0.0249292681587761	5	Data	RPF
407	0.957597496477133	0.0245932690372051	5	Data	RPF
408	0.956664165583881	0.0264972640594404	5	Data	RPF
409	0.947330856651355	0.0258439324341636	5	Data	RPF
410	0.911864282707758	0.0245652691104076	5	Data	RPF
411	0.927077576267774	0.0246306022729352	5	Data	RPF
412	0.909904287831927	0.0251159343374266	5	Data	RPF
413	0.955730834690628	0.0262172647914646	5	Data	RPF
414	0.951064180224365	0.0253772669875373	5	Data	RPF
415	0.976264114342185	0.0255639331661878	5	Data	RPF
416	0.964130812729901	0.0254052669143349	5	Data	RPF
417	0.986530754167963	0.0260212653038816	5	Data	RPF
418	0.993997401313983	0.0262172647914646	5	Data	RPF
419	0.973464121662427	0.025087934410629	5	Data	RPF
420	0.982797430594953	0.0275239280420182	5	Data	RPF
421	0.995864063100489	0.0266652636202258	5	Data	RPF
422	0.903464304668484	0.0241172702816463	5	Data	RPF
423	0.934264224145819	0.0252186007356843	5	Data	RPF
424	0.94919751843786	0.026739930091686	5	Data	RPF
425	0.993997401313983	0.0278785937814542	5	Data	RPF
426	1.07146386545395	0.0292692568124005	5	Data	RPF
427	1.01546401185879	0.0267772633274161	5	Data	RPF
428	0.965997474516406	0.0254986000036601	5	Data	RPF
429	1.01266401917903	0.0284199256995407	5	Data	RPF
430	0.992130739527478	0.0275145947330857	5	Data	RPF
431	1.00706403381952	0.0267865966363487	5	Data	RPF
432	0.969730798089417	0.0261612649378694	5	Data	RPF
433	1.00053071756675	0.0264972640594404	5	Data	RPF
434	1.01266401917903	0.0272625953919075	5	Data	RPF
435	0.9818640997017	0.0265345972951705	5	Data	RPF
436	0.993064070420731	0.0269732628149992	5	Data	RPF
437	1.01079735739253	0.0271225957579196	5	Data	RPF
438	0.983730761488205	0.0286812583496514	5	Data	RPF
439	0.957597496477133	0.0282519261387552	5	Data	RPF
440	0.960397489156891	0.0269919294328642	5	Data	RPF
441	0.959464158263639	0.0260212653038816	5	Data	RPF
442	0.993064070420731	0.0282145929030251	5	Data	RPF
443	0.955730834690628	0.0284012590816756	5	Data	RPF
444	0.975330783448932	0.0267305967827535	5	Data	RPF
445	1.00893069560602	0.0287185915853815	5	Data	RPF
446	0.989330746847721	0.0270852625221895	5	Data	RPF
447	0.965064143623154	0.0271412623757846	5	Data	RPF
448	0.94546419486485	0.0264039309701151	5	Data	RPF
449	0.991197408634226	0.0291292571784126	5	Data	RPF
450	0.998664055780246	0.0285692586424611	5	Data	RPF
451	0.966930805409659	0.0269639295060666	5	Data	RPF
452	0.984664092381458	0.0279625935618469	5	Data	RPF
453	0.987464085061216	0.0272812620097725	5	Data	RPF
454	1.01079735739253	0.029651922478634	5	Data	RPF
455	0.980930768808447	0.027645261058141	5	Data	RPF
456	0.997730724886994	0.0285039254799334	5	Data	RPF
457	1.02479732079132	0.0270199293596618	5	Data	RPF
458	0.94546419486485	0.0260399319217466	5	Data	RPF
459	0.975330783448932	0.0280932598869023	5	Data	RPF
460	0.982797430594953	0.0284105923906081	5	Data	RPF
461	0.94919751843786	0.027467928188423	5	Data	RPF
462	0.979064107021942	0.02727192870084	5	Data	RPF
463	0.976264114342185	0.0279065937082517	5	Data	RPF
464	1.00706403381952	0.0277199275296012	5	Data	RPF
465	1.03599729151035	0.0297172556411617	5	Data	RPF
466	1.00239737935326	0.0293532565927932	5	Data	RPF
467	1.01359735007229	0.0288585912193694	5	Data	RPF
468	0.999597386673499	0.0303239207217759	5	Data	RPF
469	1.00706403381952	0.029101257251615	5	Data	RPF
470	1.01173068828578	0.0279812601797119	5	Data	RPF
471	0.98559742327471	0.0291665904141427	5	Data	RPF
472	1.01826400453855	0.0289799242354922	5	Data	RPF
473	0.990264077740973	0.0284852588620683	5	Data	RPF
474	1.00799736471277	0.0278692604725216	5	Data	RPF
475	0.992130739527478	0.0292319235766704	5	Data	RPF
476	1.0191973354318	0.0299039218198122	5	Data	RPF
477	0.966930805409659	0.029810588730487	5	Data	RPF
478	0.986530754167963	0.028550592024596	5	Data	RPF
479	1.03226396793734	0.0306039199897517	5	Data	RPF
480	1.00613070292627	0.0282239262119576	5	Data	RPF
481	1.0173306736453	0.0308279194041323	5	Data	RPF
482	0.975330783448932	0.0295772560071738	5	Data	RPF
483	0.999597386673499	0.0299505883644749	5	Data	RPF
484	1.05373057848215	0.0327692476620976	5	Data	RPF
485	1.04159727686986	0.0300345881448676	5	Data	RPF
486	0.976264114342185	0.0285972585692586	5	Data	RPF
487	0.958530827370386	0.0286345918049887	5	Data	RPF
488	1.04626393133613	0.0323865819958641	5	Data	RPF
489	1.02293065900481	0.0300625880716652	5	Data	RPF
490	1.00426404113976	0.0310425855095804	5	Data	RPF
491	1.00893069560602	0.0309959189649177	5	Data	RPF
492	0.971597459875922	0.0306785864612119	5	Data	RPF
493	1.03973061508336	0.0322652489797412	5	Data	RPF
494	1.0173306736453	0.0307905861684022	5	Data	RPF
495	1.06866387277419	0.0326292480281097	5	Data	RPF
496	1.00146404846	0.0302959207949783	5	Data	RPF
497	0.967864136302911	0.0287185915853815	5	Data	RPF
498	0.98559742327471	0.0309679190381202	5	Data	RPF
499	1.0350639606171	0.0326572479549073	5	Data	RPF
500	0.965064143623154	0.0295679226982413	5	Data	RPF
