"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	118.919
"YAL046C"	118	NA	0	NA	NA	NA	NA	99.143
"YAL047C"	622	NA	0	NA	NA	NA	NA	8.423
"YAL048C"	662	0	-4	-13.2	2	1	NA	10.161
"YAL049C"	246	NA	0	NA	NA	NA	27.5	102.87
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	14.322
"YAL053W"	783	NA	0	NA	NA	NA	29.3	65.5
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	4.055
"YAL055W"	180	0	0	-3.4	1	1	30.4	18.402
"YAL056W"	880	NA	0	NA	NA	NA	22.9	13.336
"YAL058W"	502	NA	0	NA	NA	NA	28.8	19.848
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	43.844
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	71.948
"YAL061W"	417	NA	-1	NA	NA	NA	NA	29.377
"YAL067C"	593	NA	0	NA	NA	NA	NA	3.128
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	352.579
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	64.206
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	17.622
"YAR007C"	621	NA	0	NA	NA	NA	27	94.412
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	19.786
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	28.879
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	112.388
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	20.465
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	7.158
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.625
"YAR027W"	235	NA	0	NA	NA	NA	NA	64.031
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	25.656
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.809
"YAR035W"	687	NA	0	NA	NA	NA	NA	3.579
"YAR042W"	1188	NA	0	NA	NA	NA	NA	27.099
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	338.424
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1772.371
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	35.418
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	8.646
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	83.679
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	131.763
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	12.588
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	7.924
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	25.842
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	21.019
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	32.818
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.182
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.753
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	49.387
"YBL016W"	353	NA	0	NA	NA	NA	NA	44.783
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	75.198
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	60.778
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	5.604
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	27.075
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	34.853
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	78.123
"YBL023C"	868	NA	0	NA	NA	NA	NA	35.657
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	161.515
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	35.394
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	210.66
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	166.254
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	38.668
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.923
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	851.445
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	14.892
"YBL032W"	381	NA	0	NA	NA	NA	21.4	206.856
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	61.662
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.039
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	28.53
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	109.636
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.865
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	58.805
"YBL039C"	579	NA	0	NA	NA	NA	27.6	246.965
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	22.945
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	153.67
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	346.106
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	61.536
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.055
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.882
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	204.176
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	26.555
"YBL047C"	1381	NA	0	NA	NA	NA	NA	134.646
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	3.004
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	117.96
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	80.502
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.481
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	21.714
"YBL055C"	418	NA	0	NA	NA	NA	1.3	22.109
"YBL056W"	468	NA	0	NA	NA	NA	0.3	123.812
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	69.114
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	197.719
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	62.268
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	17.961
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.749
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.347
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	9.606
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	73.095
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.698
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	22.254
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	77.07
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	42.578
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.512
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	148.7
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.159
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.845
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	527.169
"YBL078C"	117	NA	0	NA	NA	NA	6.5	67.871
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	34.49
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.822
"YBL082C"	458	NA	0	NA	NA	NA	33	42.81
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.356
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	17.276
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.526
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	20.563
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	64.52
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	182.531
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	23.092
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7166.831
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	74.909
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	11.857
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	15.103
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	30.216
"YBL099W"	545	NA	0	NA	NA	NA	0.8	601.891
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	20.34
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	130.674
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	21.064
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	14.166
"YBL105C"	1151	NA	0	NA	NA	NA	NA	26.491
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	11.218
"YBL107C"	196	0	0	-7.9	1	1	32.7	39.209
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	30.142
"YBR002C"	286	0	0	-10.3	1	1	29.5	30.216
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	39.401
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.97
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	27.683
"YBR006W"	497	NA	0	NA	NA	NA	NA	22.184
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.476
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.52
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2748.825
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	33.742
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	102.636
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	113.724
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	331.129
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	77.728
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.575
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.752
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.135
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	12.459
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	40.025
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	41.118
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	22.708
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	933.599
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	118.607
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	22.391
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	155.391
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	12.083
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.575
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	119.292
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	238.466
"YBR036C"	410	NA	0	NA	NA	NA	27.5	170.33
"YBR037C"	295	NA	0	NA	NA	NA	31.9	43.152
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	65.222
"YBR039W"	311	0	-1	-9	88	0.375	26.2	278.062
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.777
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	54.35
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	39.014
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	10.95
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	10.053
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.753
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	61.644
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	12.12
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	72.235
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.034
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	195.264
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	82.235
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	47.324
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.341
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	65.565
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	42.75
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	43.746
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	254.732
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	43.985
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.936
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	55.094
"YBR062C"	180	NA	0	NA	NA	NA	NA	46.626
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.291
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	14.389
"YBR066C"	220	NA	0	NA	NA	NA	31.1	61.167
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1700.632
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	134.524
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	171.414
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	23.521
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	104.722
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.351
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	55.231
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	36.102
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	45.695
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.33
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	92.657
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2760.533
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	240.997
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	99.464
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.756
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1047.518
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	42.322
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	141.441
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	473.826
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	10.728
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	109.099
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	52.051
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	272.069
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	59.738
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	27.609
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	26.004
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	160.002
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	9.394
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.6
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	114.185
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	21.191
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.423
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	50.58
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	18.792
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1300.747
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.635
"YBR108W"	947	NA	0	NA	NA	NA	29.8	19.437
"YBR109C"	147	NA	0	NA	NA	NA	27.7	679.055
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	41.379
"YBR111C"	231	NA	0	NA	NA	NA	1.9	185.52
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	68.801
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.882
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	96.099
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.192
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	20.749
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	45.439
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	553.429
"YBR122C"	177	NA	-3	NA	NA	NA	NA	87.5
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.355
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	29.487
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	297.45
"YBR127C"	517	0	-2	-10	65	0.4	24.2	875.267
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	5.492
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	34.835
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	47.614
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.974
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	50.649
"YBR133C"	827	NA	-1	NA	NA	NA	32	28.694
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	144.957
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.045
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	103.227
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	13.252
"YBR139W"	508	NA	0	NA	NA	NA	14.7	120.478
"YBR140C"	3092	NA	0	NA	NA	NA	NA	12.074
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	12.169
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	38.77
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	381.941
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	24.209
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	69.708
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	2.894
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.423
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	251.332
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	63.509
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	13.511
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.51
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	223.982
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	48.581
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.101
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	23.403
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	51.183
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	212.277
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	78.022
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	28.522
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	1022.359
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	482.672
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.99
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	176.11
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	30.643
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	49.202
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	24.037
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.025
"YBR169C"	693	NA	0	NA	NA	NA	NA	30.563
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	48.237
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	135.297
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	42.949
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	298.782
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	27.427
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.885
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	213.07
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	20.086
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.332
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.113
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.213
"YBR183W"	316	NA	-4	NA	NA	NA	NA	18.082
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.081
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	42.073
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.253
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	184.798
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	43.547
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2993.39
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	25.902
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	40.404
"YBR194W"	123	NA	0	NA	NA	NA	NA	23.636
"YBR195C"	422	NA	0	NA	NA	NA	NA	25.865
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2935.77
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	6.33
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	25.011
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	43.163
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	113.447
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	28.99
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	14.029
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	27.604
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	44.867
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.093
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	24.099
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	128.465
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	51.123
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	25.474
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	48.546
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	23.616
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	60.86
"YBR213W"	274	NA	0	NA	NA	NA	37.9	21.368
"YBR214W"	527	NA	0	NA	NA	NA	NA	58.651
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	18.635
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.987
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	7.36
"YBR220C"	560	NA	0	NA	NA	NA	30.8	34.474
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	667.898
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	93.763
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.28
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.497
"YBR227C"	520	NA	0	NA	NA	NA	NA	33.08
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.981
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	53.357
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	225.595
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	59.456
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	31.899
"YBR233W"	413	NA	0	NA	NA	NA	NA	37.505
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	64.079
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	201.401
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.543
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	34.141
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.062
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	23.81
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.5
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.044
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	26.165
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	43.881
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	58.992
