"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	49.226
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	54.192
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	58.52
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	4.799
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	16.95
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	45.245
"YBL016W"	353	NA	0	NA	NA	NA	NA	100.138
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	34.524
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	128.766
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	20.78
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	39.673
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	93.668
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	56.228
"YBL023C"	868	NA	0	NA	NA	NA	NA	24.924
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	84.128
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	64.513
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	333.415
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	309.074
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	85.969
"YBL029W"	376	NA	0	NA	NA	NA	6.1	20.912
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	573.211
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	42.174
"YBL032W"	381	NA	0	NA	NA	NA	21.4	208.512
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	98.864
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	9.592
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	31.471
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	176.351
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	28.826
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	113.674
"YBL039C"	579	NA	0	NA	NA	NA	27.6	145.028
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	66.296
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	255.39
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	445.133
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	45.983
"YBL043W"	257	NA	-3	NA	NA	NA	NA	4.573
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	5.797
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	123.092
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	66.743
"YBL047C"	1381	NA	0	NA	NA	NA	NA	49.767
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	6.645
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	222.648
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	53.636
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	35.736
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	35.917
"YBL055C"	418	NA	0	NA	NA	NA	1.3	42.465
"YBL056W"	468	NA	0	NA	NA	NA	0.3	182.022
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	185.601
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	272.719
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	124.047
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	47.269
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	25.595
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	70.19
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.452
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	182.166
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.374
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	37.188
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	154.084
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	58.609
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	308.813
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	222.963
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	14.537
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	24.457
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	250.572
"YBL078C"	117	NA	0	NA	NA	NA	6.5	89.142
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	31.069
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	27.114
"YBL082C"	458	NA	0	NA	NA	NA	33	75.414
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	44.043
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	67.06
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	5.335
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	40.088
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	94.783
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	306.7
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	62.644
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	8405.16
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	150.781
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	49.516
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	8.859
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	39.171
"YBL099W"	545	NA	0	NA	NA	NA	0.8	341.111
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	17.475
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	197.518
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	43.825
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	17.472
"YBL105C"	1151	NA	0	NA	NA	NA	NA	26.352
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	16.769
"YBL107C"	196	0	0	-7.9	1	1	32.7	126.314
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	59.928
"YBR002C"	286	0	0	-10.3	1	1	29.5	96.889
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	62.797
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	32.2
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	53.741
"YBR006W"	497	NA	0	NA	NA	NA	NA	26.881
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	29.661
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	28.598
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1694.705
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	56.93
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	156.428
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	125.751
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	378.338
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	81.05
"YBR018C"	366	NA	-1	NA	NA	NA	NA	8.961
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.682
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	6.352
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.942
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	71.56
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	33.101
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	51.282
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	810.843
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	165.584
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	56.468
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	128.677
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	67.672
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.045
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	92.777
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	257.64
"YBR036C"	410	NA	0	NA	NA	NA	27.5	150.388
"YBR037C"	295	NA	0	NA	NA	NA	31.9	76.494
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	38.804
"YBR039W"	311	0	-1	-9	88	0.375	26.2	207.936
"YBR040W"	298	NA	0	NA	NA	NA	NA	1632.811
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	62.417
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	84.223
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	45.681
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	39.86
"YBR045C"	639	NA	-4	NA	NA	NA	NA	7.961
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	74.167
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	35.145
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	58.935
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	21.948
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	376.142
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	123.19
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	23.614
"YBR055C"	899	NA	0	NA	NA	NA	28.2	32.726
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	101.799
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	85.542
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	50.936
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	380.626
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	40.397
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	47.291
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	80.426
"YBR062C"	180	NA	0	NA	NA	NA	NA	112.791
"YBR063C"	404	NA	0	NA	NA	NA	NA	38.726
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	23.977
"YBR066C"	220	NA	0	NA	NA	NA	31.1	128.424
"YBR067C"	210	NA	0	NA	NA	NA	28.1	498.155
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	207.761
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	168.461
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	80.145
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	100.516
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	5.404
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	101.9
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	59.235
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	41.217
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	3.102
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	179.909
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	923.904
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	176.017
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	75.33
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	20.838
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1161.899
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	115.444
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	90.131
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	430.165
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	39.36
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	101.682
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	108.79
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	310.556
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	118.703
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	44.513
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	64.309
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	218.549
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	9.894
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	14.767
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	227.318
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.296
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	56.164
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	58.373
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	81.178
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1542.153
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	30.565
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.171
"YBR109C"	147	NA	0	NA	NA	NA	27.7	828.613
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	75.452
"YBR111C"	231	NA	0	NA	NA	NA	1.9	312.366
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	125.355
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	25.644
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	1.445
"YBR117C"	681	NA	0	NA	NA	NA	NA	6.84
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	89.055
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	93.799
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	438.659
"YBR122C"	177	NA	-3	NA	NA	NA	NA	185.467
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	43.183
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	70.515
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	407.754
"YBR127C"	517	0	-2	-10	65	0.4	24.2	425.303
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	30.018
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	72.034
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	101.945
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	15.461
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	21.425
"YBR133C"	827	NA	-1	NA	NA	NA	32	56.746
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	165.023
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.009
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	129.488
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	36.153
"YBR139W"	508	NA	0	NA	NA	NA	14.7	92.586
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.53
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	28.253
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	48.063
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	397.89
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	55.129
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	140.336
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	7.81
"YBR148W"	609	NA	0	NA	NA	NA	NA	9.075
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	278.062
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	184.44
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.752
"YBR153W"	244	NA	0	NA	NA	NA	NA	57.5
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	336.18
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	91.426
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	23.051
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	48.167
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	206.45
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	285.897
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	119.42
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	66.779
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	355.438
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	918.268
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	34.517
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	292.315
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	83.227
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	93.597
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	80.212
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	37.323
"YBR169C"	693	NA	0	NA	NA	NA	NA	30.153
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	64.207
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	193.666
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	76.046
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	382.253
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	64.549
"YBR176W"	312	NA	0	NA	NA	NA	26.3	64.179
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	166.228
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	28.145
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.659
"YBR182C"	452	NA	0	NA	NA	NA	17.9	11.051
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	3.658
"YBR183W"	316	NA	-4	NA	NA	NA	NA	59.828
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	13.764
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	63.607
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.857
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	315.96
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	94.63
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4721.607
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	54.461
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	63.514
"YBR194W"	123	NA	0	NA	NA	NA	NA	53.475
"YBR195C"	422	NA	0	NA	NA	NA	NA	44.443
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1571.779
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.748
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	11.246
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	67.409
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	77.476
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	173.671
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.613
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0.864
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	31.62
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	70.169
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	44.295
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.654
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	51.18
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	173.528
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	84.48
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	12.386
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	101.903
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	61.798
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	56.619
"YBR213W"	274	NA	0	NA	NA	NA	37.9	38.507
"YBR214W"	527	NA	0	NA	NA	NA	NA	74.808
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.218
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	32.692
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	44.082
"YBR220C"	560	NA	0	NA	NA	NA	30.8	63.61
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	492.11
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	2.812
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	80.796
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	22.903
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.821
"YBR227C"	520	NA	0	NA	NA	NA	NA	46.718
"YBR228W"	304	NA	0	NA	NA	NA	5.2	40.204
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	36.91
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	316.267
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	118.288
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	61.052
"YBR233W"	413	NA	0	NA	NA	NA	NA	51.247
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	126.977
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	269.12
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.856
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	70.92
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	23.52
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	8.628
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	15.384
"YBR240C"	450	NA	0	NA	NA	NA	NA	5.647
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	26.352
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	118.547
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	89.081
