"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	2	93703	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	3	20640	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	4	82293	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	5	140540	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	6	30020	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	7	71661	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	8	89793	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	9	24451	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	10	82866	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	11	98733	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	12	22038	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	13	72568	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	14	96434	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	15	19863	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	16	70427	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	17	97197	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	18	20720	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	19	69559	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	20	88160	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	21	19811	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	22	71383	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	23	87588	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	24	18723	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	25	65476	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-20	51069	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-19	9448	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-18	42267	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-17	52620	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-16	9782	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-15	19150	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-14	23806	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-13	4268	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-12	1572	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-11	1676	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-10	802	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-9	793	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-8	610	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-7	527	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-6	445	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-5	345	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-4	375	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-3	458	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-2	381	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	-1	294	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	0	340	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	1	310	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	2	403	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	3	252	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	4	288	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	5	305	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	6	244	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	7	250	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	8	298	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	9	307	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	10	236	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	11	255	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	12	293	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	13	261	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	14	297	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	15	251	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	16	392	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	17	386	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	18	334	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	19	354	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	20	288	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	21	258	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	22	342	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	23	267	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	24	308	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_pulldown"	25	293	3
