"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	442	0	1.7855	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	441	0	1.8638	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	440	0	1.7085	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	439	0	1.7545	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	438	0	1.7743	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	437	0	1.7607	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	436	0	1.7135	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	435	0	1.7905	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	434	0	1.7309	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	433	0	1.7893	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	432	0	1.7868	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	431	0	1.7271	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	430	0	1.7619	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	429	0	1.742	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	428	0	1.7371	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	427	0	1.7321	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	426	0	1.7371	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	425	0	1.8153	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	424	0	1.6874	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	423	0	1.7507	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	422	0	1.742	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	421	0	1.7681	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	420	0	1.6911	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	419	0	1.5929	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	418	0	1.6426	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	417	0	1.7383	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	416	0	1.6016	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	415	0	1.66	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	414	0	1.706	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	413	0	1.6712	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	412	0	1.6165	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	411	0	1.6414	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	410	0	1.6836	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	409	0	1.701	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	408	0	1.66	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	407	0	1.5979	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	406	0	1.6712	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	405	0	1.629	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	404	0	1.6302	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	403	0	1.6203	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	402	0	1.6128	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	401	0	1.583	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	400	0	1.5681	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	399	0	1.6352	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	398	0	1.5283	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	397	0	1.5693	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	396	0	1.547	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	395	0	1.5581	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	394	0	1.6016	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	393	0	1.6364	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	392	0	1.5383	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	391	0	1.6302	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	390	0	1.5768	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	389	0	1.5544	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	388	0	1.4898	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	387	0	1.5047	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	386	0	1.5942	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	385	0	1.537	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	384	0	1.5358	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	383	0	1.5482	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	382	0	1.532	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	381	0	1.5022	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	380	0	1.4848	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	379	0	1.4823	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	378	0	1.4152	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	377	0	1.4525	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	376	0	1.5383	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	375	0	1.4898	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	374	0	1.4575	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	373	0	1.5159	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	372	0	1.5345	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	371	0	1.5296	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	370	0	1.4786	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	369	0	1.4476	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	368	0	1.3929	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	367	0	1.4227	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	366	0	1.4538	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	365	0	1.4923	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	364	0	1.368	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	363	0	1.4761	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	362	0	1.3606	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	361	0	1.3568	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	360	0	1.4227	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	359	0	1.4252	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	358	0	1.4774	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	357	0	1.4177	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	356	0	1.3892	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	355	0	1.4488	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	354	0	1.3295	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	353	0	1.3643	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	352	0	1.3494	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	351	0	1.4339	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	350	0	1.4848	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	349	0	1.4587	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	348	0	1.3631	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	347	0	1.368	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	346	0	1.3506	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	345	0	1.4003	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	344	0	1.3643	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	343	0	1.4326	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	342	0	1.3196	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	341	0	1.3308	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	340	0	1.3556	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	339	0	1.3631	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	338	0	1.2972	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	337	0	1.2947	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	336	0	1.3556	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	335	0	1.3109	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	334	0	1.2997	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	333	0	1.3332	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	332	0	1.3183	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	331	0	1.2674	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	330	0	1.296	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	329	0	1.1938	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	328	0	1.2898	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	327	0	1.3829	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	326	0	1.2674	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	325	0	1.2848	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	324	0	1.3618	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	323	0	1.2885	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	322	0	1.2637	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	321	0	1.296	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	320	0	1.3034	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	319	0	1.2798	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	318	0	1.3034	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	317	0	1.2649	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	316	0	1.2599	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	315	0	1.2661	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	314	0	1.3221	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	313	0	1.2438	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	312	0	1.3047	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	311	0	1.2748	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	310	0	1.2525	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	309	0	1.2142	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	308	0	1.2277	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	307	0	1.3258	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	306	0	1.3134	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	305	0	1.2162	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	304	0	1.2386	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	303	0	1.2369	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	302	0	1.2686	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	301	0	1.2537	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	300	0	1.2392	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	299	0	1.2537	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	298	0	1.2748	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	297	0	1.3395	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	296	0	1.2686	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	295	0	1.3047	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	294	0	1.1973	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	293	0	1.1957	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	292	0	1.2096	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	291	0	1.2786	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	290	0	1.2186	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	289	0	1.2637	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	288	0	1.2371	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	287	0	1.25	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	286	0	1.2661	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	285	0	1.2761	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	284	0	1.2599	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	283	0	1.1455	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	282	0	1.1675	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	281	0	1.2212	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	280	0	1.1512	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	279	0	1.1696	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	278	0	1.1959	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	277	0	1.202	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	276	0	1.1756	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	275	0	1.1993	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	274	0	1.2094	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	273	0	1.2269	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	272	0	1.1615	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	271	0	1.191	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	270	0	1.1235	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	269	0	1.2233	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_-CHX_1minBiotin_pulldown"	268	0	1.119	0	100	"RPF"
