"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	26.809
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	159.815
"YAL043C"	785	NA	0	NA	NA	NA	3.3	31.92
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	1053.758
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	123.304
"YAL046C"	118	NA	0	NA	NA	NA	NA	154.068
"YAL047C"	622	NA	0	NA	NA	NA	NA	10.107
"YAL048C"	662	0	-4	-13.2	2	1	NA	11.04
"YAL049C"	246	NA	0	NA	NA	NA	27.5	145.911
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	16.851
"YAL053W"	783	NA	0	NA	NA	NA	29.3	40.216
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.264
"YAL055W"	180	0	0	-3.4	1	1	30.4	30.77
"YAL056W"	880	NA	0	NA	NA	NA	22.9	9.32
"YAL058W"	502	NA	0	NA	NA	NA	28.8	16.001
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	94.011
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	104.086
"YAL061W"	417	NA	-1	NA	NA	NA	NA	52.229
"YAL067C"	593	NA	0	NA	NA	NA	NA	1.134
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	329.413
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	85.464
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	22.394
"YAR007C"	621	NA	0	NA	NA	NA	27	114.332
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	28.652
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	45.588
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	145.392
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	20.289
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	4.13
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.473
"YAR027W"	235	NA	0	NA	NA	NA	NA	62.747
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	28.51
"YAR029W"	74	NA	0	NA	NA	NA	NA	1.271
"YAR035W"	687	NA	0	NA	NA	NA	NA	3.522
"YAR042W"	1188	NA	0	NA	NA	NA	NA	12.008
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	639.535
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1321.526
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	22.964
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	5.748
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	94.655
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	124.348
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	13.321
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.217
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	26.209
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	32.443
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	16.198
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	6.209
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	5.126
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	27.507
"YBL016W"	353	NA	0	NA	NA	NA	NA	60.179
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	49.302
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	79.711
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	8.806
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	14.246
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	64.568
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	114.547
"YBL023C"	868	NA	0	NA	NA	NA	NA	30.098
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	151.184
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	46.344
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	299.347
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	287.539
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	92.178
"YBL029W"	376	NA	0	NA	NA	NA	6.1	19.961
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1007.085
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	26
"YBL032W"	381	NA	0	NA	NA	NA	21.4	174.638
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	55.455
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.228
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	36.177
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	203.225
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	21.467
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	109.626
"YBL039C"	579	NA	0	NA	NA	NA	27.6	253.301
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	43.415
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	168.252
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	332.825
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	36.391
"YBL043W"	257	NA	-3	NA	NA	NA	NA	4.001
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.078
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	333.631
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	32.489
"YBL047C"	1381	NA	0	NA	NA	NA	NA	153.147
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	4.099
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	172.152
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	119.363
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	8.023
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	21.599
"YBL055C"	418	NA	0	NA	NA	NA	1.3	20.949
"YBL056W"	468	NA	0	NA	NA	NA	0.3	125.096
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	105.689
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	335.705
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	147.675
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	35.734
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.19
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	35.34
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.688
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	186.391
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.652
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	17.282
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	129.001
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	54.443
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	18.948
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	181.077
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.646
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.597
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	575.659
"YBL078C"	117	NA	0	NA	NA	NA	6.5	107.361
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	29.639
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.405
"YBL082C"	458	NA	0	NA	NA	NA	33	19.791
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	26.426
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	35.463
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	0.946
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	14.418
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	108.62
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	186.857
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	46.908
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	10116.555
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	94.486
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	16.486
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	11.217
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	38.932
"YBL099W"	545	NA	0	NA	NA	NA	0.8	538.398
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	19.471
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	100.257
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	24.765
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.421
"YBL105C"	1151	NA	0	NA	NA	NA	NA	24.234
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.302
"YBL107C"	196	0	0	-7.9	1	1	32.7	79.132
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	29.299
"YBR002C"	286	0	0	-10.3	1	1	29.5	36.37
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	32.132
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.148
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	24.592
"YBR006W"	497	NA	0	NA	NA	NA	NA	21.879
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	14.549
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.306
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2533.891
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	66.074
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	105.733
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	80.016
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	256.958
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	83.058
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.506
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.644
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	7.895
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	86.003
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	30.093
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	30.842
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1237.238
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	168.685
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	37.133
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	56.213
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	14.189
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.431
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	95.3
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	287.38
"YBR036C"	410	NA	0	NA	NA	NA	27.5	106.171
"YBR037C"	295	NA	0	NA	NA	NA	31.9	54.181
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	41.357
"YBR039W"	311	0	-1	-9	88	0.375	26.2	466.458
"YBR040W"	298	NA	0	NA	NA	NA	NA	43.957
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	42.363
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	32.462
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	7.269
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	7.539
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.967
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	74.287
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	24.958
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	82.824
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.787
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	298.251
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	57.069
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	49.856
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.232
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	69.36
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	50.755
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	57.657
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	617.071
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	42.892
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	21.001
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	68.277
"YBR062C"	180	NA	0	NA	NA	NA	NA	92.604
"YBR063C"	404	NA	0	NA	NA	NA	NA	3.699
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	25.587
"YBR066C"	220	NA	0	NA	NA	NA	31.1	60.88
"YBR067C"	210	NA	0	NA	NA	NA	28.1	555.565
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	175.386
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	124.03
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	28.4
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	155.179
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	202.632
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	49.433
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	26.068
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.399
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	151.287
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1754.724
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	231.786
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	146.711
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.427
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1085.344
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	56.754
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	112.108
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	586.723
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	18.875
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	49.152
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	66.392
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	306.14
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	99.979
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	26.583
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	27.612
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	159.581
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.563
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.515
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	186.43
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	31.899
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	32.804
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	30.011
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	28.309
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	898.849
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	4.846
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.411
"YBR109C"	147	NA	0	NA	NA	NA	27.7	852.17
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	39.11
"YBR111C"	231	NA	0	NA	NA	NA	1.9	308.798
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	87.984
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	9.645
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.327
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.643
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	28.023
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	71.289
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	436.42
"YBR122C"	177	NA	-3	NA	NA	NA	NA	173.494
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	26.84
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	32.216
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	412.367
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1594.645
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.191
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	35.115
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	74.51
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.718
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	24.646
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.141
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	84.029
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.248
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	168.481
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.68
"YBR139W"	508	NA	0	NA	NA	NA	14.7	85.131
"YBR140C"	3092	NA	0	NA	NA	NA	NA	6.878
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	22.977
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	28.172
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	484.524
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	22.102
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	61.219
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.055
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.658
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	290.189
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	99.789
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.234
"YBR153W"	244	NA	0	NA	NA	NA	NA	31.838
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	373.163
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	60.551
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.596
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	71.281
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	55.425
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	161.489
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	110.992
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	28.18
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	332.968
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	708.533
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.502
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	265.843
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	30.812
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	60.748
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	48.927
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.45
"YBR169C"	693	NA	0	NA	NA	NA	NA	41.337
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	59.211
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	202.406
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	39.759
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	310.798
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	36.839
"YBR176W"	312	NA	0	NA	NA	NA	26.3	35.071
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	200.627
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	17.654
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.587
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.968
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.714
"YBR183W"	316	NA	-4	NA	NA	NA	NA	25.987
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	5.233
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	51.439
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.695
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	234.676
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	45.248
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4511.983
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	38.796
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	37.514
"YBR194W"	123	NA	0	NA	NA	NA	NA	42.09
"YBR195C"	422	NA	0	NA	NA	NA	NA	22.466
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2717.604
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.511
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	32.557
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	58.718
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	67.025
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	28.833
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	31.687
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	32.403
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	41.536
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.022
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	31.784
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	90.697
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	36.734
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.465
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	73.373
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	31.129
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	63.017
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.431
"YBR214W"	527	NA	0	NA	NA	NA	NA	45.477
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	32.783
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	24.783
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	15.356
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.089
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	532.854
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	108.538
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.168
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.368
"YBR227C"	520	NA	0	NA	NA	NA	NA	31.358
"YBR228W"	304	NA	0	NA	NA	NA	5.2	12.042
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	34.912
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	213.829
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	84.358
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	48.138
"YBR233W"	413	NA	0	NA	NA	NA	NA	28.973
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	61.452
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	234.895
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	8.214
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	53.092
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.788
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	20.196
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.611
"YBR240C"	450	NA	0	NA	NA	NA	NA	5.434
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	21.241
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	61.103
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	37.953
