"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	397	0	1.6169	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	396	0	1.4936	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	395	0	1.7691	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	394	0	1.8148	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	393	0	1.7345	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	392	0	1.8951	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	391	0	1.675	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	390	0	1.7262	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	389	0	1.5698	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	388	0	1.6501	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	387	0	1.6265	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	386	0	1.6113	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	385	0	1.5684	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	384	0	1.5767	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	383	0	1.5476	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	382	0	1.6639	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	381	0	1.5864	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	380	0	1.5767	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	379	0	1.8259	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	378	0	1.6321	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	377	0	1.394	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	376	0	1.6515	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	375	0	1.4438	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	374	0	1.5449	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	373	0	1.7068	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	372	0	1.7262	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	371	0	1.5587	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	370	0	1.5435	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	369	0	1.6432	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	368	0	1.4106	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	367	0	1.5476	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	366	0	1.6861	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	365	0	1.3871	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	364	0	1.7027	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	363	0	1.4341	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	362	0	1.7138	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	361	0	1.7733	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	360	0	1.4258	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	359	0	1.4577	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	358	0	1.5656	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	357	0	1.4673	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	356	0	1.4507	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	355	0	1.1398	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	354	0	1.4466	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	353	0	1.6141	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	352	0	1.4327	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	351	0	1.531	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	350	0	1.5726	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	349	0	1.6805	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	348	0	1.4673	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	347	0	1.4687	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	346	0	1.5186	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	345	0	1.3808	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	344	0	1.3512	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	343	0	1.3967	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	342	0	1.4092	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	341	0	1.4618	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	340	0	1.4078	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	339	0	1.52	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	338	0	1.5629	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	337	0	1.5366	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	336	0	1.5283	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	335	0	1.4646	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	334	0	1.2448	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	333	0	1.3504	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	332	0	1.3606	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	331	0	1.412	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	330	0	1.6141	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	329	0	1.3725	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	328	0	1.5518	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	327	0	1.4507	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	326	0	1.5089	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	325	0	1.3857	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	324	0	1.2583	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	323	0	1.4438	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	322	0	1.2072	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	321	0	1.3898	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	320	0	1.2608	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	319	0	1.2589	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	318	0	1.4494	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	317	0	1.4355	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	316	0	1.2807	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	315	0	1.5726	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	314	0	1.3487	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	313	0	1.394	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	312	0	1.3077	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	311	0	1.2533	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	310	0	1.237	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	309	0	1.1472	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	308	0	1.2521	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	307	0	1.2358	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	306	0	1.484	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	305	0	1.156	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	304	0	1.323	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	303	0	1.2954	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	302	0	1.2827	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	301	0	1.1758	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	300	0	1.2993	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	299	0	1.3011	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	298	0	1.2698	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	297	0	1.2792	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	296	0	1.314	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	295	0	1.412	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	294	0	1.2762	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	293	0	1.2813	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	292	0	1.1599	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	291	0	1.2538	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	290	0	1.3727	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	289	0	1.206	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	288	0	1.1124	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	287	0	1.3572	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	286	0	1.34	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	285	0	1.2466	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	284	0	1.3266	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	283	0	1.3857	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	282	0	1.3003	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	281	0	1.3066	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	280	0	1.1769	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	279	0	1.3538	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	278	0	1.4217	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	277	0	1.3995	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	276	0	1.3576	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	275	0	1.1433	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	274	0	1.1647	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	273	0	1.1733	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	272	0	1.2575	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	271	0	1.2155	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	270	0	1.1863	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	269	0	1.2881	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	268	0	1.1516	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	267	0	1.2309	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	266	0	1.1436	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	265	0	1.2938	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	264	0	1.2643	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	263	0	1.1113	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	262	0	1.147	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	261	0	1.4549	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	260	0	1.1953	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	259	0	1.2072	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	258	0	1.2189	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	257	0	1.0925	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	256	0	1.0954	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	255	0	1.0734	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	254	0	1.1801	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	253	0	1.2333	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	252	0	1.0962	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	251	0	1.272	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	250	0	1.1236	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	249	0	1.2125	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	248	0	1.5103	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	247	0	1.1173	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	246	0	1.2817	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	245	0	1.0912	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	244	0	1.2389	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	243	0	1.4383	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	242	0	1.1755	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	241	0	1.1873	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	240	0	1.0778	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	239	0	1.1377	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	238	0	1.2317	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	237	0	1.2502	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	236	0	1.1443	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	235	0	1.2088	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	234	0	1.2388	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	233	0	1.0915	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	232	0	1.0716	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	231	0	1.2531	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	230	0	1.3057	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	229	0	1.049	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	228	0	1.484	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	227	0	1.2099	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	226	0	1.0767	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	225	0	1.1232	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	224	0	1.0285	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	223	0	1.0576	0	100	"RPF"
"2014"	"Gerashchenko"	"unstressed_1_64x_CHX"	222	0	1.3376	0	100	"RPF"
