"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-16	936	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-15	2055	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-14	2030	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-13	591	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-12	544	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-11	660	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-10	341	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-9	407	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-8	314	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-7	249	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-6	239	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-5	196	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-4	84	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-3	135	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-2	204	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	-1	40	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	0	57	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	1	34	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	2	52	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	3	17	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	4	25	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	5	34	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	6	59	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	7	48	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	8	30	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	9	31	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	10	23	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	11	7	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	12	32	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	13	18	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	14	13	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	15	37	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	16	79	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	17	22	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	18	21	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	19	50	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	20	21	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	21	17	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	22	26	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	23	19	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	24	17	3
2015	"Sen"	"ribo_WT_TIF1_rep_1_30_deg"	25	35	3
