"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_L_tp_traditional_tc"	-17	8537	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-16	1416	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-15	4244	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-14	9277	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-13	1508	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-12	559	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-11	388	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-10	325	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-9	279	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-8	327	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-7	192	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-6	246	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-5	211	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-4	199	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-3	171	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-2	186	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	-1	122	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	0	138	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	1	132	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	2	216	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	3	161	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	4	226	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	5	151	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	6	203	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	7	187	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	8	127	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	9	122	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	10	104	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	11	1065	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	12	472	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	13	95	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	14	124	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	15	133	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	16	157	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	17	113	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	18	147	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	19	335	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	20	232	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	21	99	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	22	112	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	23	109	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	24	101	3
2012	"Brar"	"rpf_L_tp_traditional_tc"	25	116	3
