"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Artieri"	"mixed_rpf_rep2"	-12	217	3
2014	"Artieri"	"mixed_rpf_rep2"	-11	200	3
2014	"Artieri"	"mixed_rpf_rep2"	-10	189	3
2014	"Artieri"	"mixed_rpf_rep2"	-9	167	3
2014	"Artieri"	"mixed_rpf_rep2"	-8	144	3
2014	"Artieri"	"mixed_rpf_rep2"	-7	129	3
2014	"Artieri"	"mixed_rpf_rep2"	-6	166	3
2014	"Artieri"	"mixed_rpf_rep2"	-5	151	3
2014	"Artieri"	"mixed_rpf_rep2"	-4	119	3
2014	"Artieri"	"mixed_rpf_rep2"	-3	205	3
2014	"Artieri"	"mixed_rpf_rep2"	-2	168	3
2014	"Artieri"	"mixed_rpf_rep2"	-1	268	3
2014	"Artieri"	"mixed_rpf_rep2"	0	133	3
2014	"Artieri"	"mixed_rpf_rep2"	1	246	3
2014	"Artieri"	"mixed_rpf_rep2"	2	637	3
2014	"Artieri"	"mixed_rpf_rep2"	3	2021	3
2014	"Artieri"	"mixed_rpf_rep2"	4	4665	3
2014	"Artieri"	"mixed_rpf_rep2"	5	2990	3
2014	"Artieri"	"mixed_rpf_rep2"	6	5154	3
2014	"Artieri"	"mixed_rpf_rep2"	7	373	3
2014	"Artieri"	"mixed_rpf_rep2"	8	141	3
2014	"Artieri"	"mixed_rpf_rep2"	9	224	3
2014	"Artieri"	"mixed_rpf_rep2"	10	344	3
2014	"Artieri"	"mixed_rpf_rep2"	11	6045	3
2014	"Artieri"	"mixed_rpf_rep2"	12	727	3
2014	"Artieri"	"mixed_rpf_rep2"	13	273	3
2014	"Artieri"	"mixed_rpf_rep2"	14	1060	3
2014	"Artieri"	"mixed_rpf_rep2"	15	362	3
2014	"Artieri"	"mixed_rpf_rep2"	16	1023	3
2014	"Artieri"	"mixed_rpf_rep2"	17	595	3
2014	"Artieri"	"mixed_rpf_rep2"	18	232	3
2014	"Artieri"	"mixed_rpf_rep2"	19	1554	3
2014	"Artieri"	"mixed_rpf_rep2"	20	682	3
2014	"Artieri"	"mixed_rpf_rep2"	21	149	3
2014	"Artieri"	"mixed_rpf_rep2"	22	244	3
2014	"Artieri"	"mixed_rpf_rep2"	23	309	3
2014	"Artieri"	"mixed_rpf_rep2"	24	133	3
2014	"Artieri"	"mixed_rpf_rep2"	25	230	3
