Position	Mean	SD	End	BG	DataType
62	0.993461808628428	0.0407221179374635	5	Data	RPF
63	0.922218341859108	0.0391434274806434	5	Data	RPF
64	1.01805294843659	0.0428978772209016	5	Data	RPF
65	1.04942436136058	0.0407625971799461	5	Data	RPF
66	0.96968025366992	0.0402060075958108	5	Data	RPF
67	1.04841238029851	0.0431609922970383	5	Data	RPF
68	1.02108889162278	0.0403173255126379	5	Data	RPF
69	0.936689671046627	0.0412584679003576	5	Data	RPF
70	0.958750858199626	0.0393863029355388	5	Data	RPF
71	1.02513681587104	0.0420984121818709	5	Data	RPF
72	1.02210087268485	0.0448408808600649	5	Data	RPF
73	1.04132851286407	0.0440312960104135	5	Data	RPF
74	0.953690952889305	0.039973251951536	5	Data	RPF
75	1.05549624773296	0.0440211761997928	5	Data	RPF
76	0.974234168449209	0.039295224639953	5	Data	RPF
77	0.968364678289236	0.039861934034709	5	Data	RPF
78	1.08079577428457	0.0461766958619896	5	Data	RPF
79	0.929605803612177	0.0399631321409154	5	Data	RPF
80	1.02412483480897	0.0407727169905667	5	Data	RPF
81	1.01602898631246	0.0407018783162223	5	Data	RPF
82	0.974335366555415	0.0405096019144301	5	Data	RPF
83	1.07775983109838	0.0448105214282029	5	Data	RPF
84	1.0039864116739	0.0414811037340117	5	Data	RPF
85	1.03626860755374	0.0432115913501415	5	Data	RPF
86	1.02210087268485	0.042857397978419	5	Data	RPF
87	1.01127267532076	0.0443146507077915	5	Data	RPF
88	0.966138319952695	0.0395583397160897	5	Data	RPF
89	0.945797500605204	0.0403274453232585	5	Data	RPF
90	1.05954417198122	0.0437884205555181	5	Data	RPF
91	1.10002341446379	0.044213452601585	5	Data	RPF
92	1.03424464542962	0.0434038677519337	5	Data	RPF
93	0.983746790432612	0.0410054726348415	5	Data	RPF
94	0.93233815247975	0.0387791142983003	5	Data	RPF
95	0.998622912044956	0.0426347621447649	5	Data	RPF
96	0.964316754040979	0.0415924216508388	5	Data	RPF
97	1.0088439207718	0.0433229092669685	5	Data	RPF
98	1.01704096737452	0.0433633885094511	5	Data	RPF
99	1.03525662649168	0.0425032046066965	5	Data	RPF
100	0.974537762767828	0.0412382282791163	5	Data	RPF
101	0.959054452518246	0.0422097300986979	5	Data	RPF
102	0.947214274092094	0.0403578047551204	5	Data	RPF
103	0.958447263881007	0.0413191867640814	5	Data	RPF
104	0.934868105134911	0.0395381000948484	5	Data	RPF
105	0.984556375282263	0.0425639234704204	5	Data	RPF
106	0.980508451034007	0.0418555367269755	5	Data	RPF
107	0.970388640413364	0.0442235724122057	5	Data	RPF
108	1.00145645901874	0.0433735083200718	5	Data	RPF
109	1.01602898631246	0.0427258404403507	5	Data	RPF
110	0.937499255896278	0.0415620622189768	5	Data	RPF
111	0.992348629460158	0.0414406244915291	5	Data	RPF
112	0.958953254412039	0.0412989471428401	5	Data	RPF
113	1.00348042114286	0.0422502093411805	5	Data	RPF
114	0.996295355602208	0.0424020065004901	5	Data	RPF
115	1.04638841817439	0.044102134684758	5	Data	RPF
116	1.040316531802	0.0434544668050369	5	Data	RPF
117	1.00945110940904	0.040792956611808	5	Data	RPF
118	1.00540318516079	0.0434645866156575	5	Data	RPF
119	1.02007691056072	0.04271572062973	5	Data	RPF
120	1.02918474011929	0.0423615272580075	5	Data	RPF
121	0.982026422627103	0.0413495461959433	5	Data	RPF
122	0.98607434687536	0.0457111845734401	5	Data	RPF
123	0.955208924482401	0.0408941547180145	5	Data	RPF
124	0.942457963100393	0.0400137311940186	5	Data	RPF
125	0.978079696485053	0.042574043281041	5	Data	RPF
126	1.02108889162278	0.044102134684758	5	Data	RPF
127	0.96826348018303	0.04161266127208	5	Data	RPF
128	0.998116921513924	0.0422805687730424	5	Data	RPF
129	1.04942436136058	0.0450837563149603	5	Data	RPF
130	0.967251499120966	0.0441426139272405	5	Data	RPF
131	0.924343502089443	0.0399226528984328	5	Data	RPF
132	0.930820180886654	0.0441729733591025	5	Data	RPF
133	1.01400502418833	0.0435556649112433	5	Data	RPF
134	0.975144951405066	0.0416632603251832	5	Data	RPF
135	1.01400502418833	0.0437074620705529	5	Data	RPF
136	1.01147507153317	0.0433229092669685	5	Data	RPF
137	0.928290228231494	0.04082331604367	5	Data	RPF
138	0.967453895333378	0.0399428925196741	5	Data	RPF
139	0.927885435806668	0.0410560716879447	5	Data	RPF
140	1.06460407729154	0.0444158488139979	5	Data	RPF
141	0.96684670669614	0.0423514074473869	5	Data	RPF
142	0.978585687016085	0.0414507443021498	5	Data	RPF
143	0.982734809370548	0.0420984121818709	5	Data	RPF
144	1.00449240220493	0.0442741714653089	5	Data	RPF
145	0.972918593068525	0.0428371583571777	5	Data	RPF
146	0.982431215051929	0.0437884205555181	5	Data	RPF
147	0.939219623701787	0.0413090669534608	5	Data	RPF
148	0.960370027898929	0.0431103932439351	5	Data	RPF
149	0.933451331648021	0.0419263754013199	5	Data	RPF
150	0.947416670304507	0.0432115913501415	5	Data	RPF
151	1.03222068330549	0.0462677741575754	5	Data	RPF
152	0.983139601795374	0.0434949460475195	5	Data	RPF
153	1.01704096737452	0.0430091951377286	5	Data	RPF
154	1.04942436136058	0.0459135807858529	5	Data	RPF
155	1.01602898631246	0.0433229092669685	5	Data	RPF
156	0.951161000234145	0.0434443469944163	5	Data	RPF
157	1.05853219091916	0.0449623185875125	5	Data	RPF
158	0.956828094181704	0.0412382282791163	5	Data	RPF
159	0.949643028641048	0.042179370666836	5	Data	RPF
160	0.997206138558066	0.0433532686988305	5	Data	RPF
161	1.11925105464301	0.0494049154499744	5	Data	RPF
162	1.01299304312627	0.0448206412388236	5	Data	RPF
163	1.05347228560884	0.0481298193117735	5	Data	RPF
164	1.08180775534663	0.0457617836265433	5	Data	RPF
165	0.980103658609181	0.0435860243431052	5	Data	RPF
166	0.919587191097741	0.0432419507820034	5	Data	RPF
167	1.03323266436755	0.0464802901806089	5	Data	RPF
168	0.964721546465805	0.0432318309713828	5	Data	RPF
169	1.02007691056072	0.0450432770724777	5	Data	RPF
170	0.871315694437279	0.0384654001690604	5	Data	RPF
171	0.945089113861759	0.0408334358542906	5	Data	RPF
172	1.0261487969331	0.0434848262368988	5	Data	RPF
173	0.971299423369222	0.0428169187359364	5	Data	RPF
174	0.976764121104369	0.0448307610494442	5	Data	RPF
175	0.967757489651998	0.0433431488882098	5	Data	RPF
176	0.997104940451859	0.0443450101396534	5	Data	RPF
177	1.04132851286407	0.0462070552938515	5	Data	RPF
178	1.02817275905723	0.0466219675292978	5	Data	RPF
179	0.907342220246765	0.0406209198312571	5	Data	RPF
180	0.926165068001159	0.0431103932439351	5	Data	RPF
181	0.956220905544466	0.0416936197570452	5	Data	RPF
182	1.0103618923649	0.0452456732848905	5	Data	RPF
183	0.952172981296209	0.0423412876367663	5	Data	RPF
184	0.910378163432957	0.041359666006564	5	Data	RPF
185	0.978788083228497	0.0428169187359364	5	Data	RPF
186	0.986175544981566	0.0431609922970383	5	Data	RPF
187	0.936790869152833	0.0414811037340117	5	Data	RPF
188	1.03930455073994	0.0457516638159226	5	Data	RPF
189	1.02210087268485	0.0482208976073593	5	Data	RPF
190	0.893376881590279	0.0409143943392557	5	Data	RPF
191	0.994979780221525	0.0447396827538584	5	Data	RPF
192	1.00611157190423	0.0448004016175823	5	Data	RPF
193	0.999432496894607	0.045741544005302	5	Data	RPF
194	1.00864152455939	0.0430193149483493	5	Data	RPF
195	1.01137387342696	0.0458629817327497	5	Data	RPF
196	0.964721546465805	0.0418555367269755	5	Data	RPF
197	0.967858687758204	0.0451849544211667	5	Data	RPF
198	0.974436564661621	0.0449623185875125	5	Data	RPF
199	0.973120989280938	0.0431711121076589	5	Data	RPF
200	1.03222068330549	0.0455897468459924	5	Data	RPF
201	0.991134252185681	0.0452456732848905	5	Data	RPF
202	0.924849492620475	0.0419972140756644	5	Data	RPF
203	1.02007691056072	0.0443956091927566	5	Data	RPF
204	1.02817275905723	0.0460653779451625	5	Data	RPF
205	0.952780169933447	0.0436265035855878	5	Data	RPF
206	0.961382008960993	0.0437378215024149	5	Data	RPF
207	0.940130406657645	0.0431002734333144	5	Data	RPF
208	0.983746790432612	0.0440312960104135	5	Data	RPF
209	0.965632329421663	0.0443652497608947	5	Data	RPF
210	0.998825308257369	0.0437479413130355	5	Data	RPF
211	1.01805294843659	0.0451141157468222	5	Data	RPF
212	0.954804132057576	0.0437074620705529	5	Data	RPF
213	0.950857405915525	0.0431306328651763	5	Data	RPF
214	0.98607434687536	0.0455695072247511	5	Data	RPF
215	0.998116921513924	0.0454683091185447	5	Data	RPF
216	1.0261487969331	0.048878685297701	5	Data	RPF
217	1.00145645901874	0.0441223743059993	5	Data	RPF
218	0.925760275576333	0.0414406244915291	5	Data	RPF
219	0.965935923740282	0.0440515356316548	5	Data	RPF
220	0.986985129831217	0.0464904099912295	5	Data	RPF
221	0.987592318468456	0.0469660410903997	5	Data	RPF
222	1.0072247510725	0.0473505938939841	5	Data	RPF
223	0.97787730027264	0.0465410090443327	5	Data	RPF
224	0.993360610522222	0.0471077184390887	5	Data	RPF
225	1.08180775534663	0.0522182228025129	5	Data	RPF
226	0.926165068001159	0.0436872224493117	5	Data	RPF
227	0.921509955115663	0.045316511959235	5	Data	RPF
228	0.96542993320925	0.0463183732106786	5	Data	RPF
229	1.04942436136058	0.0475327504851556	5	Data	RPF
230	1.02716077799517	0.0473202344621221	5	Data	RPF
231	0.953589754783099	0.0450027978299951	5	Data	RPF
232	0.99568816696497	0.0452456732848905	5	Data	RPF
233	1.05246030454677	0.0482107777967386	5	Data	RPF
234	1.04335247498819	0.0475023910532937	5	Data	RPF
235	0.974234168449209	0.0446789638901346	5	Data	RPF
236	0.935576491878356	0.0444158488139979	5	Data	RPF
237	0.916551247911549	0.0439098582829658	5	Data	RPF
238	1.02210087268485	0.0476744278338446	5	Data	RPF
239	0.950655009703113	0.0481399391223942	5	Data	RPF
240	0.871315694437279	0.0433026696457273	5	Data	RPF
241	0.99396779915946	0.0481399391223942	5	Data	RPF
242	0.97504375329886	0.0466624467717804	5	Data	RPF
243	1.00489719462975	0.0472190363559157	5	Data	RPF
244	0.969073065032681	0.047522630674535	5	Data	RPF
245	0.956524499863085	0.04602489870268	5	Data	RPF
246	0.995485770752557	0.046986280711641	5	Data	RPF
247	1.03930455073994	0.0472595155983983	5	Data	RPF
248	1.04841238029851	0.0503662974589354	5	Data	RPF
249	0.970489838519571	0.046561248665574	5	Data	RPF
250	1.04638841817439	0.0494049154499744	5	Data	RPF
251	0.932945341116989	0.0437074620705529	5	Data	RPF
252	0.981318035883658	0.0499716248447304	5	Data	RPF
253	1.10103539552585	0.052187863370651	5	Data	RPF
254	0.966441914271314	0.0461868156726102	5	Data	RPF
255	0.94620229303003	0.0440717752528961	5	Data	RPF
256	0.969781451776126	0.0469660410903997	5	Data	RPF
257	1.05752020985709	0.0516717530289982	5	Data	RPF
258	1.05650822879503	0.0515503153015505	5	Data	RPF
259	0.879816335358618	0.0427663196828332	5	Data	RPF
260	0.972412602537493	0.0449623185875125	5	Data	RPF
261	0.925355483151508	0.0426853611978681	5	Data	RPF
262	0.950857405915525	0.046136216619507	5	Data	RPF
263	0.979597668078149	0.047522630674535	5	Data	RPF
264	1.00277203439942	0.047775625940051	5	Data	RPF
265	0.997813327195304	0.0475833495382588	5	Data	RPF
266	0.941344783932122	0.0449724383981332	5	Data	RPF
267	0.964620348359599	0.0480083815843258	5	Data	RPF
268	1.05347228560884	0.0509836059067946	5	Data	RPF
269	1.0119810620642	0.0478667042356368	5	Data	RPF
270	1.03424464542962	0.0496781503367317	5	Data	RPF
271	1.02007691056072	0.0459844194601974	5	Data	RPF
272	1.03930455073994	0.0505079748076244	5	Data	RPF
273	0.955310122588608	0.0459237005964735	5	Data	RPF
274	1.05650822879503	0.0525724161742354	5	Data	RPF
275	1.00256963818701	0.0459540600283355	5	Data	RPF
276	1.03222068330549	0.0489596437826662	5	Data	RPF
277	0.925355483151508	0.0447295629432378	5	Data	RPF
278	1.05347228560884	0.0494049154499744	5	Data	RPF
279	1.01137387342696	0.0506698917775547	5	Data	RPF
280	1.03323266436755	0.0474821514320524	5	Data	RPF
281	0.987086327937424	0.0481500589330148	5	Data	RPF
282	0.947214274092094	0.0483119759029451	5	Data	RPF
283	0.985365960131915	0.0475732297276382	5	Data	RPF
284	0.960673622217548	0.0481601787436354	5	Data	RPF
285	0.97079343283819	0.0452254336636492	5	Data	RPF
286	0.909568578583306	0.0445575261626869	5	Data	RPF
287	0.942356764994186	0.0480994598799116	5	Data	RPF
288	1.00833793024077	0.0480893400692909	5	Data	RPF
289	0.922623134283934	0.0454683091185447	5	Data	RPF
290	1.03019672118136	0.0512062417404487	5	Data	RPF
291	1.04335247498819	0.0507306106412785	5	Data	RPF
292	0.927177049063223	0.0486864088959088	5	Data	RPF
293	1.03222068330549	0.0513479190891377	5	Data	RPF
294	0.998521713938749	0.0482208976073593	5	Data	RPF
295	0.940231604763851	0.045033157261857	5	Data	RPF
296	1.02817275905723	0.0496477909048698	5	Data	RPF
297	0.974638960874034	0.0474517920001905	5	Data	RPF
298	1.00934991130284	0.0493846758287331	5	Data	RPF
299	1.01805294843659	0.0506698917775547	5	Data	RPF
300	0.981722828308484	0.0505282144288657	5	Data	RPF
301	0.924039907770824	0.0453671110123382	5	Data	RPF
302	0.947922660835539	0.0494959937455602	5	Data	RPF
303	1.03424464542962	0.0505788134819689	5	Data	RPF
304	1.02210087268485	0.0503662974589354	5	Data	RPF
305	1.00854032645319	0.0491013211313551	5	Data	RPF
306	0.906431437290907	0.045599866656613	5	Data	RPF
307	0.996396553708415	0.0517527115139634	5	Data	RPF
308	1.0008492703815	0.0505383342394863	5	Data	RPF
309	1.03424464542962	0.0502752191633496	5	Data	RPF
310	0.980609649140213	0.0491013211313551	5	Data	RPF
311	1.00287323250563	0.0528760104928546	5	Data	RPF
312	0.941648378250741	0.0455796270353717	5	Data	RPF
313	0.897424805838536	0.0456403458990956	5	Data	RPF
314	0.982532413158135	0.0493543163968712	5	Data	RPF
315	0.973222187387144	0.050376417269556	5	Data	RPF
316	0.927480643381842	0.0496781503367317	5	Data	RPF
317	0.930415388461828	0.0470874788178474	5	Data	RPF
318	1.01127267532076	0.0497388692004556	5	Data	RPF
319	0.954905330163782	0.0503966568907973	5	Data	RPF
320	0.951768188871383	0.0496174314730079	5	Data	RPF
321	0.981419233989864	0.0500525833296955	5	Data	RPF
322	1.10609530083617	0.0525724161742354	5	Data	RPF
323	1.03019672118136	0.0520158265901001	5	Data	RPF
324	1.00307562871804	0.0508115691262436	5	Data	RPF
325	0.970287442307158	0.0484131740091515	5	Data	RPF
326	0.993563006734635	0.0517527115139634	5	Data	RPF
327	0.996295355602208	0.0512669606041725	5	Data	RPF
328	0.959864037367897	0.0494049154499744	5	Data	RPF
329	0.947214274092094	0.049587072041146	5	Data	RPF
330	0.937600454002484	0.0493441965862505	5	Data	RPF
331	1.0119810620642	0.0522384624237542	5	Data	RPF
332	1.04132851286407	0.0537867934487124	5	Data	RPF
333	0.918170417610852	0.0491721598056996	5	Data	RPF
334	0.974638960874034	0.0536754755318853	5	Data	RPF
335	1.03019672118136	0.0545255396240193	5	Data	RPF
336	0.991842638929126	0.0515503153015505	5	Data	RPF
337	1.01906492949865	0.0530379274627849	5	Data	RPF
338	1.07573586897425	0.0512973200360345	5	Data	RPF
339	1.03525662649168	0.0506698917775547	5	Data	RPF
340	0.983443196113993	0.0497186295792143	5	Data	RPF
341	0.984353979069851	0.0507913295050024	5	Data	RPF
342	1.01400502418833	0.0527444529547863	5	Data	RPF
343	1.10204737658792	0.0568733356880082	5	Data	RPF
344	0.950553811596906	0.0509127672324501	5	Data	RPF
345	0.964519150253392	0.0509633662855533	5	Data	RPF
346	1.03930455073994	0.0526230152273386	5	Data	RPF
347	1.05549624773296	0.0530480472734055	5	Data	RPF
348	0.973525781705764	0.0503865370801767	5	Data	RPF
349	0.979597668078149	0.050943126664312	5	Data	RPF
350	0.916854842230168	0.0495364729880427	5	Data	RPF
351	0.95014901917208	0.0512973200360345	5	Data	RPF
352	0.930718982780448	0.0482107777967386	5	Data	RPF
353	0.99427139347808	0.0513782785209996	5	Data	RPF
354	1.02311285374691	0.0545457792452606	5	Data	RPF
355	0.955107726376195	0.0518235501883079	5	Data	RPF
356	0.934564510816292	0.0509937257174152	5	Data	RPF
357	0.992955818097396	0.0563471055357348	5	Data	RPF
358	0.97757370595402	0.0535034387513344	5	Data	RPF
359	0.980103658609181	0.0538070330699537	5	Data	RPF
360	1.04537643711232	0.0555476404967041	5	Data	RPF
361	1.03222068330549	0.0556791980347725	5	Data	RPF
362	1.03525662649168	0.0539487104186427	5	Data	RPF
363	1.06764002047773	0.0600914354653724	5	Data	RPF
364	0.982734809370548	0.0543433830328477	5	Data	RPF
365	0.9693766593513	0.0519955869688588	5	Data	RPF
366	0.935576491878356	0.0531897246220945	5	Data	RPF
367	0.994878582115318	0.0531087661371294	5	Data	RPF
368	0.986276743087773	0.0555577603073248	5	Data	RPF
369	1.04942436136058	0.0546368575408463	5	Data	RPF
370	1.03829256967787	0.0555577603073248	5	Data	RPF
371	0.997509732876685	0.0541915858735381	5	Data	RPF
372	1.00995709994007	0.0541511066310555	5	Data	RPF
373	0.97221020632508	0.0536046368575409	5	Data	RPF
374	0.968162282076823	0.0512568407935519	5	Data	RPF
375	0.895906834245439	0.0500525833296955	5	Data	RPF
376	1.040316531802	0.0572376488703513	5	Data	RPF
377	1.0150170052504	0.0566506998543541	5	Data	RPF
378	0.933653727860434	0.050376417269556	5	Data	RPF
379	1.02918474011929	0.0538576321230569	5	Data	RPF
380	0.986276743087773	0.0539183509867808	5	Data	RPF
381	1.05246030454677	0.0555881197391867	5	Data	RPF
382	1.00631396811664	0.0554970414436009	5	Data	RPF
383	1.05549624773296	0.0580371139093821	5	Data	RPF
384	0.954804132057576	0.053685595342506	5	Data	RPF
385	0.968364678289236	0.053685595342506	5	Data	RPF
386	0.948732245685191	0.052724213333545	5	Data	RPF
387	0.974638960874034	0.057247768680972	5	Data	RPF
388	0.999128902575988	0.0535135585619551	5	Data	RPF
389	0.981722828308484	0.0544041018965716	5	Data	RPF
390	0.945898698711411	0.056144709323322	5	Data	RPF
391	1.00509959084217	0.0537361943956092	5	Data	RPF
392	1.05752020985709	0.0591907723201353	5	Data	RPF
393	0.965632329421663	0.0528456510609927	5	Data	RPF
394	1.04740039923645	0.0566102206118715	5	Data	RPF
395	1.09496350915347	0.0589377770546192	5	Data	RPF
396	1.00429000599252	0.0613159325504701	5	Data	RPF
397	1.10002341446379	0.0613968910354352	5	Data	RPF
398	0.881941495588953	0.0507002512094166	5	Data	RPF
399	0.963810763509947	0.056003031974633	5	Data	RPF
400	0.941344783932122	0.0511657624979661	5	Data	RPF
401	1.05752020985709	0.0576930403482802	5	Data	RPF
402	0.962495188129264	0.0522688218556161	5	Data	RPF
403	1.05144832348471	0.0567012989074573	5	Data	RPF
404	0.942963953631425	0.0540195490929872	5	Data	RPF
405	1.04638841817439	0.0594032883431687	5	Data	RPF
406	1.01602898631246	0.0560333914064949	5	Data	RPF
407	0.939725614232819	0.0522789416662367	5	Data	RPF
408	1.03525662649168	0.0586139431147587	5	Data	RPF
409	0.993158214309809	0.0589782562971018	5	Data	RPF
410	1.00348042114286	0.0563774649675968	5	Data	RPF
411	1.00429000599252	0.0561244697020807	5	Data	RPF
412	1.01157626963938	0.0545154198133986	5	Data	RPF
413	0.917259634654994	0.0523902595830638	5	Data	RPF
414	1.0969874712776	0.0631880975152889	5	Data	RPF
415	0.951970585083796	0.0553452442842913	5	Data	RPF
416	0.988705497636727	0.0547076962151908	5	Data	RPF
417	1.03019672118136	0.0555577603073248	5	Data	RPF
418	0.952375377508622	0.053260563296439	5	Data	RPF
419	0.945696302498998	0.0554262027692564	5	Data	RPF
420	0.942660359312805	0.0580269940987614	5	Data	RPF
421	1.04942436136058	0.0607897023981967	5	Data	RPF
422	1.12734690313952	0.067225901952925	5	Data	RPF
423	1.08990360384315	0.0622671947488104	5	Data	RPF
424	0.998116921513924	0.058067473341244	5	Data	RPF
425	0.967352697227172	0.0563572253463555	5	Data	RPF
426	1.02412483480897	0.0573692064084197	5	Data	RPF
427	1.02918474011929	0.0587758600846889	5	Data	RPF
428	0.952577773721035	0.0591502930776527	5	Data	RPF
429	1.0009504684877	0.0576525611057977	5	Data	RPF
430	0.954095745314131	0.0573793262190403	5	Data	RPF
431	0.948833443791397	0.0560232715958743	5	Data	RPF
432	1.00186125144356	0.0584520261448284	5	Data	RPF
433	0.933248935435608	0.0550112905338101	5	Data	RPF
434	0.947011877879681	0.0590490949714463	5	Data	RPF
435	0.9804072529278	0.0554565622011183	5	Data	RPF
436	0.857046761462174	0.0506192927244515	5	Data	RPF
437	0.945291510074172	0.0574501648933848	5	Data	RPF
438	0.981419233989864	0.0596360439874435	5	Data	RPF
439	1.06055615304328	0.0608403014512999	5	Data	RPF
440	1.040316531802	0.0595550855024784	5	Data	RPF
441	1.04841238029851	0.0619332409983292	5	Data	RPF
442	1.04537643711232	0.0604253892158536	5	Data	RPF
443	1.00975470372766	0.0586341827359999	5	Data	RPF
444	0.962090395704438	0.0557803961409789	5	Data	RPF
445	1.0009504684877	0.058745500652827	5	Data	RPF
446	1.01704096737452	0.0594538873962719	5	Data	RPF
447	1.04740039923645	0.0593223298582036	5	Data	RPF
448	1.03323266436755	0.0593830487219274	5	Data	RPF
449	1.06460407729154	0.0692195046451915	5	Data	RPF
450	0.976156932467131	0.0597676015255118	5	Data	RPF
451	1.06460407729154	0.0629452220603934	5	Data	RPF
452	0.994676185902905	0.0604456288370949	5	Data	RPF
453	0.939320821807993	0.0569947734154559	5	Data	RPF
454	0.952071783190002	0.0585431044404142	5	Data	RPF
455	1.0544842666709	0.0613665316035733	5	Data	RPF
456	0.905723050547462	0.0544445811390541	5	Data	RPF
457	0.991640242716713	0.0570251328473179	5	Data	RPF
458	0.926063869894952	0.0548493735638798	5	Data	RPF
459	1.06359209622948	0.0630160607347379	5	Data	RPF
460	0.947416670304507	0.0601420345184756	5	Data	RPF
461	0.920093181628774	0.0581180723943472	5	Data	RPF
462	1.06359209622948	0.0658597275191384	5	Data	RPF
463	1.02817275905723	0.063694088046321	5	Data	RPF
464	0.924849492620475	0.0566001008012509	5	Data	RPF
465	1.01400502418833	0.0648983455101774	5	Data	RPF
466	0.91452728578742	0.0578549573182105	5	Data	RPF
467	0.99568816696497	0.0630970192197031	5	Data	RPF
468	1.07269992578806	0.0662240407014815	5	Data	RPF
469	0.99396779915946	0.0630565399772205	5	Data	RPF
470	0.996598949920827	0.0623380334231549	5	Data	RPF
471	0.892263702422008	0.0544243415178129	5	Data	RPF
472	1.02108889162278	0.0648376266464535	5	Data	RPF
473	0.895704438033026	0.0566506998543541	5	Data	RPF
474	0.926367464213572	0.0556285989816693	5	Data	RPF
475	0.948833443791397	0.0607694627769554	5	Data	RPF
476	0.967251499120966	0.0572072894384894	5	Data	RPF
477	1.04638841817439	0.063127378651565	5	Data	RPF
478	0.993664204840841	0.0596562836086848	5	Data	RPF
479	0.987389922256043	0.0631779777046682	5	Data	RPF
480	1.00165885523115	0.0608807806937825	5	Data	RPF
481	0.957840075243768	0.059848560010477	5	Data	RPF
482	1.07168794472599	0.0641292399030086	5	Data	RPF
483	0.954500537738957	0.0609819787999889	5	Data	RPF
484	1.22955699040801	0.0709196328294594	5	Data	RPF
485	0.970388640413364	0.06052658732206	5	Data	RPF
486	1.10913124402237	0.0685009980911259	5	Data	RPF
487	1.11823907358094	0.0695129791531901	5	Data	RPF
488	1.01400502418833	0.0698874121461539	5	Data	RPF
489	1.04436445605026	0.06462511062342	5	Data	RPF
490	1.1222869978292	0.0684402792274021	5	Data	RPF
491	1.05954417198122	0.0637649267206654	5	Data	RPF
492	0.929605803612177	0.0600104769804073	5	Data	RPF
493	0.917866823292232	0.0602533524353027	5	Data	RPF
494	0.953184962358273	0.0634208531595636	5	Data	RPF
495	0.991943837035332	0.0643316361154214	5	Data	RPF
496	0.93658847294042	0.0594437675856513	5	Data	RPF
497	1.09597549021553	0.0647769077827297	5	Data	RPF
498	1.13038284632572	0.0676306943777507	5	Data	RPF
499	0.983645592326406	0.062985701302876	5	Data	RPF
500	0.988705497636727	0.0622368353169485	5	Data	RPF
