"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	101.6
"YAL046C"	118	NA	0	NA	NA	NA	NA	88.997
"YAL047C"	622	NA	0	NA	NA	NA	NA	13.018
"YAL048C"	662	0	-4	-13.2	2	1	NA	11.99
"YAL049C"	246	NA	0	NA	NA	NA	27.5	118.531
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	14.178
"YAL053W"	783	NA	0	NA	NA	NA	29.3	78.587
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.758
"YAL055W"	180	0	0	-3.4	1	1	30.4	13.717
"YAL056W"	880	NA	0	NA	NA	NA	22.9	10.703
"YAL058W"	502	NA	0	NA	NA	NA	28.8	25.068
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	56.86
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	82.2
"YAL061W"	417	NA	-1	NA	NA	NA	NA	21.619
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.435
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	349.043
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	64.228
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	21.08
"YAR007C"	621	NA	0	NA	NA	NA	27	85.583
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	23.351
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	37.663
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	139.39
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	29.276
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.027
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.226
"YAR027W"	235	NA	0	NA	NA	NA	NA	47.798
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	38.461
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.536
"YAR042W"	1188	NA	0	NA	NA	NA	NA	14.464
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	481.584
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1752.612
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	51.173
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	6.549
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	53.519
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	120.782
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	12.08
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	12.482
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	28.284
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.255
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	22.236
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	6.988
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	7.576
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	24.041
"YBL016W"	353	NA	0	NA	NA	NA	NA	43.427
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	59.755
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	58.507
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	7.087
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	27.328
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	53.125
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	133.674
"YBL023C"	868	NA	0	NA	NA	NA	NA	28.894
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	152.493
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	27.629
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	197.229
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	247.321
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	36.365
"YBL029W"	376	NA	0	NA	NA	NA	6.1	2.928
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	906.252
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	16.834
"YBL032W"	381	NA	0	NA	NA	NA	21.4	124.444
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	46.466
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.808
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.824
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	187.133
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	28.021
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	65.448
"YBL039C"	579	NA	0	NA	NA	NA	27.6	334.023
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	18.703
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	204.171
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	252.132
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	49.576
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.808
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	295.879
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	31.115
"YBL047C"	1381	NA	0	NA	NA	NA	NA	150.045
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	3.717
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	125.08
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	124.083
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	7.252
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	30.862
"YBL055C"	418	NA	0	NA	NA	NA	1.3	23.91
"YBL056W"	468	NA	0	NA	NA	NA	0.3	118.439
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	103.738
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	338.172
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	85.517
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	22.991
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.433
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	33.013
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.824
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	150.353
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.847
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	21.717
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	113.702
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	40.388
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.817
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	206.182
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	16.064
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	7.374
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	640.58
"YBL078C"	117	NA	0	NA	NA	NA	6.5	73.45
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	40.507
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.358
"YBL082C"	458	NA	0	NA	NA	NA	33	36.523
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	25.869
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	29.412
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.224
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	20.361
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	54.577
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	138.838
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	15.459
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6921.353
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	58.115
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.559
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	15.15
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	40.637
"YBL099W"	545	NA	0	NA	NA	NA	0.8	614.788
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	23.406
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	155.391
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	16.452
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.28
"YBL105C"	1151	NA	0	NA	NA	NA	NA	24.24
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	5.126
"YBL107C"	196	0	0	-7.9	1	1	32.7	36.808
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	29.255
"YBR002C"	286	0	0	-10.3	1	1	29.5	29.223
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	32.875
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	39.537
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	29.462
"YBR006W"	497	NA	0	NA	NA	NA	NA	19.027
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	15.923
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	15.664
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2060.449
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	49.183
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	84.96
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	104.496
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	270.85
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	103.054
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.693
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.494
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.081
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	12.798
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	66.223
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	46.108
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	17.124
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1004.746
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	148.171
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	22.208
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	76.187
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	19.52
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.236
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	126.004
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	210.037
"YBR036C"	410	NA	0	NA	NA	NA	27.5	183.774
"YBR037C"	295	NA	0	NA	NA	NA	31.9	74.354
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	86.719
"YBR039W"	311	0	-1	-9	88	0.375	26.2	416.377
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.843
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	54.759
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	40.946
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.891
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.461
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.012
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	38.087
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	20.766
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	63.02
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.374
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	210.912
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	28.447
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	7.357
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.827
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	45.193
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.218
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	53.336
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	408.086
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	49.979
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	15.56
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	52.528
"YBR062C"	180	NA	0	NA	NA	NA	NA	51.271
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.315
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	21.26
"YBR066C"	220	NA	0	NA	NA	NA	31.1	25.6
"YBR067C"	210	NA	0	NA	NA	NA	28.1	426.312
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	384.097
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	231.814
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	19.526
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	102.759
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.904
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	51.574
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	40.655
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.869
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.835
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	122.525
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2081.6
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	247.58
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	123.882
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	16.592
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1266.041
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	29.649
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	153.589
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	380.187
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.329
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	86.183
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	60.133
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	216.239
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	92.907
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	38.613
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	27.03
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	179.648
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.706
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.937
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	226.122
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	34.131
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	28.699
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	41.325
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	23.008
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1092.939
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	8.113
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.751
"YBR109C"	147	NA	0	NA	NA	NA	27.7	602.572
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	46.631
"YBR111C"	231	NA	0	NA	NA	NA	1.9	186.958
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	53.384
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.498
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	302.079
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.712
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	12.649
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	36.881
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	482.633
"YBR122C"	177	NA	-3	NA	NA	NA	NA	123.996
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.183
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	53.005
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	301.563
"YBR127C"	517	0	-2	-10	65	0.4	24.2	922.833
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.82
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	31.565
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	56.474
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.837
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	30.75
"YBR133C"	827	NA	-1	NA	NA	NA	32	19.081
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	94.198
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.264
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	91.538
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.151
"YBR139W"	508	NA	0	NA	NA	NA	14.7	70.046
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.058
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	30.511
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	54.38
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	534.205
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	19.125
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	46.976
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	5.658
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.05
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	296.37
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	154.077
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.643
"YBR153W"	244	NA	0	NA	NA	NA	NA	30.878
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	245.494
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	71.567
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.334
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	6.512
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	69.425
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	157.36
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	71.678
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	16.106
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	476.313
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	493.33
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.909
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	256.488
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	31.625
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	54.73
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	28.511
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.028
"YBR169C"	693	NA	0	NA	NA	NA	NA	6.855
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	63.298
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	192.059
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	44.127
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	331.416
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	51.736
"YBR176W"	312	NA	0	NA	NA	NA	26.3	44.942
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	185.914
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	16.286
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.376
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.17
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.548
"YBR183W"	316	NA	-4	NA	NA	NA	NA	18.346
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.54
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	40.973
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.076
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	219.732
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	33.592
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3474.383
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	22.917
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	34.322
"YBR194W"	123	NA	0	NA	NA	NA	NA	44.33
"YBR195C"	422	NA	0	NA	NA	NA	NA	24.397
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2240.111
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.673
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	26.308
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	66.174
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	88.787
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	30.461
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	13.215
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	28.749
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	56.406
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.363
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	22.244
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	117.956
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	59.772
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	11.87
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	66.337
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	18.304
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	76.483
"YBR213W"	274	NA	0	NA	NA	NA	37.9	13.237
"YBR214W"	527	NA	0	NA	NA	NA	NA	33.514
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	23.02
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	24.46
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.129
"YBR220C"	560	NA	0	NA	NA	NA	30.8	31.52
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	461.931
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	65.744
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.575
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.649
"YBR227C"	520	NA	0	NA	NA	NA	NA	31.562
"YBR228W"	304	NA	0	NA	NA	NA	5.2	15.722
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	48.841
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	195.782
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	38.518
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	38.322
"YBR233W"	413	NA	0	NA	NA	NA	NA	25.732
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	69.534
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	197.686
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	12.256
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	41.326
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.021
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	32.296
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.132
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.99
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	22.083
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	48.798
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	59.77
"YBR244W"	162	NA	0	NA	NA	NA	31.2	178.961
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	59.369
"YBR246W"	387	NA	-6	NA	NA	NA	NA	46.124
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	110.901
"YBR248C"	552	NA	0	NA	NA	NA	NA	114.398
"YBR249C"	370	NA	0	NA	NA	NA	4.6	633.861
