"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL031C"	760	NA	-0.2	NA	NA	NA	28.5	6.812
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	27.745
"YAL033W"	173	NA	0	NA	NA	NA	27.7	68.339
"YAL034C"	413	NA	-1	NA	NA	NA	NA	0.308
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	12.981
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	464.69
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	208.509
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	0
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	0.466
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	18282.562
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	47.688
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	21.28
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	26.888
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	147.99
"YAL043C"	785	NA	0	NA	NA	NA	3.3	47.02
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	430.795
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	109.638
"YAL046C"	118	NA	0	NA	NA	NA	NA	58.928
"YAL047C"	622	NA	0	NA	NA	NA	NA	7.869
"YAL048C"	662	0	-4	-13.2	2	1	NA	8.965
"YAL049C"	246	NA	0	NA	NA	NA	27.5	85.097
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	12.683
"YAL053W"	783	NA	0	NA	NA	NA	29.3	34.899
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.269
"YAL055W"	180	0	0	-3.4	1	1	30.4	12.105
"YAL056W"	880	NA	0	NA	NA	NA	22.9	5.605
"YAL058W"	502	NA	0	NA	NA	NA	28.8	14.535
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	128.984
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	53.745
"YAL061W"	417	NA	-1	NA	NA	NA	NA	1.83
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.651
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	177.347
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	79.738
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	20.019
"YAR007C"	621	NA	0	NA	NA	NA	27	76.744
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	23.58
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	43.743
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	532.462
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	14.642
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	5.207
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.352
"YAR027W"	235	NA	0	NA	NA	NA	NA	27.328
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	20.05
"YAR029W"	74	NA	0	NA	NA	NA	NA	0
"YAR035W"	687	NA	0	NA	NA	NA	NA	1.128
"YAR042W"	1188	NA	0	NA	NA	NA	NA	18.555
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	165.51
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1483.241
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	47.062
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	5.996
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	98.86
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	108.376
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	9.881
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	1.383
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	25.396
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	21.4
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	23.36
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	7.283
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	7.117
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	19.254
"YBL016W"	353	NA	0	NA	NA	NA	NA	60.824
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	32.161
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	54.79
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	3.943
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	21.72
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	36.221
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	61.893
"YBL023C"	868	NA	0	NA	NA	NA	NA	32.293
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	215.948
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	30.27
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	203.722
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	361.204
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	31.074
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.042
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	539.453
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	11.56
"YBL032W"	381	NA	0	NA	NA	NA	21.4	255.1
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	51.564
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.413
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	35.372
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	112.124
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	15.871
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	44.146
"YBL039C"	579	NA	0	NA	NA	NA	27.6	412.55
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	1.748
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	104.388
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	348.534
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	57.087
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.933
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.954
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	111.692
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	20.229
"YBL047C"	1381	NA	0	NA	NA	NA	NA	96.712
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	0.855
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	123.835
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	96.009
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.617
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	75.45
"YBL055C"	418	NA	0	NA	NA	NA	1.3	33.167
"YBL056W"	468	NA	0	NA	NA	NA	0.3	87.871
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	49.451
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	225.015
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	43.152
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	11.986
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.518
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	42.314
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.513
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	62.876
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.382
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	20.61
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	120.811
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	45.406
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	0
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	219.84
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	5.338
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.987
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	473.809
"YBL078C"	117	NA	0	NA	NA	NA	6.5	23.748
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	28.566
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	4.743
"YBL082C"	458	NA	0	NA	NA	NA	33	33.716
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	26.806
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	9.317
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.651
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	10.844
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	39.61
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	187.06
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	22.082
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	13463.629
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	88.299
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	6.459
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	11.155
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	29.135
"YBL099W"	545	NA	0	NA	NA	NA	0.8	458.481
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	13.767
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	106.19
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	20.26
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.537
"YBL105C"	1151	NA	0	NA	NA	NA	NA	15.971
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.994
"YBL107C"	196	0	0	-7.9	1	1	32.7	26.121
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	11.787
"YBR002C"	286	0	0	-10.3	1	1	29.5	31.9
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	20.528
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.707
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	20.732
"YBR006W"	497	NA	0	NA	NA	NA	NA	6.18
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	11.949
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.703
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2141.592
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	7.264
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	49.974
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	75.65
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	299.874
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	72.31
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.185
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.243
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	7.125
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	30.732
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	25.855
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	9.992
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1298.568
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	57.35
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	21.487
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	54.729
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	14.885
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.141
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	235.75
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	171.363
"YBR036C"	410	NA	0	NA	NA	NA	27.5	90.207
"YBR037C"	295	NA	0	NA	NA	NA	31.9	23.34
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	39.962
"YBR039W"	311	0	-1	-9	88	0.375	26.2	159.037
"YBR040W"	298	NA	0	NA	NA	NA	NA	0
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	27.198
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	35.81
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	3.749
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.965
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.824
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	39.603
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	13.801
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	68.957
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.865
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	120.786
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	26.476
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	6.601
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.733
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	22.739
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	46.66
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	38.8
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	168.291
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	30.811
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	29.291
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	97.982
"YBR062C"	180	NA	0	NA	NA	NA	NA	0
"YBR063C"	404	NA	0	NA	NA	NA	NA	0
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	22.932
"YBR066C"	220	NA	0	NA	NA	NA	31.1	22.913
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1654.242
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	113.518
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	162.709
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	18.77
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	74.942
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	7.454
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	36.503
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	19.053
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	54.04
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1420.65
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	318.021
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	89.294
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.416
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1353.406
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	44.204
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	115.768
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	104.075
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	17.98
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	69.795
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	42.105
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	243.175
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	43.152
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	22.511
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	21.024
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	97.051
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.026
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	4.112
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	134.562
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	22.34
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	11.028
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	60.455
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	21.656
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1035.906
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.065
"YBR108W"	947	NA	0	NA	NA	NA	29.8	14.137
"YBR109C"	147	NA	0	NA	NA	NA	27.7	701.444
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	22.722
"YBR111C"	231	NA	0	NA	NA	NA	1.9	151.131
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	57.522
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	5.411
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	94.361
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.19
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	19.755
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	28.13
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	500.866
"YBR122C"	177	NA	-3	NA	NA	NA	NA	62.147
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	22.055
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	26.151
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	81.942
"YBR127C"	517	0	-2	-10	65	0.4	24.2	888.243
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.467
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	27.629
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	67.678
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.36
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	4.102
"YBR133C"	827	NA	-1	NA	NA	NA	32	19.126
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	134.113
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.439
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	62.864
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	10.519
"YBR139W"	508	NA	0	NA	NA	NA	14.7	21.679
"YBR140C"	3092	NA	0	NA	NA	NA	NA	6.424
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	30.292
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	78.218
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	415.735
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	13.31
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	55.209
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	2.115
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.057
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	121.382
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	49.3
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.476
"YBR153W"	244	NA	0	NA	NA	NA	NA	24.355
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	340.264
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	101.09
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.809
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	14.606
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	66.404
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	126.927
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	67.252
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	7.41
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	498.294
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	309.33
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.397
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	192.762
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	22.519
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	42.896
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	23.638
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	4.925
"YBR169C"	693	NA	0	NA	NA	NA	NA	8.759
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	44.333
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	103.948
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	49.642
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	323.693
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	21.135
"YBR176W"	312	NA	0	NA	NA	NA	26.3	22.133
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	69.006
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	11.987
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.225
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.411
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	0.795
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.716
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	21.994
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.228
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	219.346
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	40.523
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4678.936
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.19
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	38.078
"YBR194W"	123	NA	0	NA	NA	NA	NA	17.993
"YBR195C"	422	NA	0	NA	NA	NA	NA	14.774
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2667.172
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	29.999
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	48.38
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	53.106
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.085
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	12.647
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	11.619
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	35.457
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.703
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	11.144
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	105.956
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	29.656
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.071
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	28.342
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	14.365
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	45.901
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.566
"YBR214W"	527	NA	0	NA	NA	NA	NA	11.191
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	0
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	12.447
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	8.484
"YBR220C"	560	NA	0	NA	NA	NA	30.8	24.082
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	460.381
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	2.61
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	91.929
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	3.303
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	7.647
"YBR227C"	520	NA	0	NA	NA	NA	NA	23.413
"YBR228W"	304	NA	0	NA	NA	NA	5.2	6.187
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	16.487
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	93.051
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	39.998
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	41.375
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.088
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	39.439
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	146.236
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	10.472
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	35.939
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.723
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	30.957
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.756
"YBR240C"	450	NA	0	NA	NA	NA	NA	0.567
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	10.221
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	70.632
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	30.172
