"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	22.782
"YBL016W"	353	NA	0	NA	NA	NA	NA	50.602
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	32.339
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	87.632
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	2.404
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	21.295
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	40.816
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	37.778
"YBL023C"	868	NA	0	NA	NA	NA	NA	22.238
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	119.984
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	32.584
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	297.484
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	298.852
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	53.429
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.202
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	820.743
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	6.062
"YBL032W"	381	NA	0	NA	NA	NA	21.4	146.794
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	45.182
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	5.904
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	21.153
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	137.098
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	12.797
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	48.853
"YBL039C"	579	NA	0	NA	NA	NA	27.6	296.706
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	11.366
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	165.591
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	413.887
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	86.08
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.786
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.551
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	73.536
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	22.315
"YBL047C"	1381	NA	0	NA	NA	NA	NA	65.303
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	0.695
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	150.461
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	40.511
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.424
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	16.87
"YBL055C"	418	NA	0	NA	NA	NA	1.3	24.485
"YBL056W"	468	NA	0	NA	NA	NA	0.3	88.281
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	92.831
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	152.577
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	87.259
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.022
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	5.958
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.002
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.434
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	80.919
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	1.385
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	8.446
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	96.629
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	44.144
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.209
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	160.168
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	6.364
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.776
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	344.437
"YBL078C"	117	NA	0	NA	NA	NA	6.5	36.997
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	14.229
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	3.084
"YBL082C"	458	NA	0	NA	NA	NA	33	30.349
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	12.836
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	8.464
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.074
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	10.848
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	61.616
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	158.187
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	31.41
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	12644.05
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	64.957
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	15.001
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	7.672
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	25.937
"YBL099W"	545	NA	0	NA	NA	NA	0.8	320.601
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	5.216
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	118.333
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	13.902
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	5.606
"YBL105C"	1151	NA	0	NA	NA	NA	NA	10.496
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.304
"YBL107C"	196	0	0	-7.9	1	1	32.7	26.286
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	10.93
"YBR002C"	286	0	0	-10.3	1	1	29.5	35.874
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	15.588
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	16.496
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	22.468
"YBR006W"	497	NA	0	NA	NA	NA	NA	14.232
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	4.713
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3145.494
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	16.236
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	94.454
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	76.38
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	241.515
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	55.439
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.281
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.3
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.914
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	37.192
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	22.562
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	21.997
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	998.958
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	69.923
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	18.259
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	61.053
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	10.02
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.115
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	142.685
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	292.197
"YBR036C"	410	NA	0	NA	NA	NA	27.5	88.44
"YBR037C"	295	NA	0	NA	NA	NA	31.9	29.664
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	26.337
"YBR039W"	311	0	-1	-9	88	0.375	26.2	174.545
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.683
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	29.006
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	34.305
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	3.199
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.94
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.476
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	57.942
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	12.901
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	49.158
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.303
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	218.172
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	58.248
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	22.057
"YBR055C"	899	NA	0	NA	NA	NA	28.2	8.923
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	40.288
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	24.161
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	28.168
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	313.618
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	16.25
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	11.144
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	73.059
"YBR062C"	180	NA	0	NA	NA	NA	NA	61.223
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.256
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	13.838
"YBR066C"	220	NA	0	NA	NA	NA	31.1	30.889
"YBR067C"	210	NA	0	NA	NA	NA	28.1	887.39
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	119.934
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	93.524
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	39.414
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	44.387
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	54.529
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	18.199
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	27.833
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.58
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	75.815
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1598.342
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	160.6
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	63.282
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	8.689
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1322.703
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	33.791
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	99.302
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	251.667
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	43.843
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	49.025
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	69.317
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	313.904
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	87.259
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	20.253
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	19.495
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	130.313
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.825
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	2.886
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	190.704
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	14.526
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.318
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	57.225
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	15.047
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1327.879
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	2.054
"YBR108W"	947	NA	0	NA	NA	NA	29.8	9.706
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1211.894
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	24.933
"YBR111C"	231	NA	0	NA	NA	NA	1.9	298.207
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	59.16
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	4.531
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	68.227
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.925
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	23.574
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	39.713
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	473.787
"YBR122C"	177	NA	-3	NA	NA	NA	NA	64.947
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	12.597
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	21.781
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	130.267
"YBR127C"	517	0	-2	-10	65	0.4	24.2	753.408
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.279
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	29.008
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	31.156
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	5.221
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	11.581
"YBR133C"	827	NA	-1	NA	NA	NA	32	10.704
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	84.499
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.975
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	132.412
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	9.345
"YBR139W"	508	NA	0	NA	NA	NA	14.7	51.43
"YBR140C"	3092	NA	0	NA	NA	NA	NA	4.842
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	18.846
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	30.495
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	403.795
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	23.977
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	47.064
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.203
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	205.074
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	40.718
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	4.892
"YBR153W"	244	NA	0	NA	NA	NA	NA	12.785
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	402.796
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	60.756
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	3.309
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	26.118
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	43.331
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	190.671
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	75.846
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	14.51
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	456.307
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	692.42
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	3.038
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	284.287
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	31.117
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	45.877
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	41.858
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	4.003
"YBR169C"	693	NA	0	NA	NA	NA	NA	16.058
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	36.576
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	140.98
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	25.716
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	331.002
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	17.179
"YBR176W"	312	NA	0	NA	NA	NA	26.3	31.074
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	84.134
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	8.633
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.365
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.523
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	10.018
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.988
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	27.363
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.37
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	181.551
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	47.348
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	6459.948
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	26.489
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.848
"YBR194W"	123	NA	0	NA	NA	NA	NA	18.473
"YBR195C"	422	NA	0	NA	NA	NA	NA	18.38
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2986.277
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	21.624
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	27.58
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	60.388
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	18.938
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	6.425
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	17.944
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	23.206
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.914
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	19.488
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	107.846
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	28.346
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.334
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	42.008
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	16.41
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	26.226
"YBR213W"	274	NA	0	NA	NA	NA	37.9	21.082
"YBR214W"	527	NA	0	NA	NA	NA	NA	23.927
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	13.906
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	17.9
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.018
"YBR220C"	560	NA	0	NA	NA	NA	30.8	15.287
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	508.776
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	80.677
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	3.068
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	5.747
"YBR227C"	520	NA	0	NA	NA	NA	NA	22.035
"YBR228W"	304	NA	0	NA	NA	NA	5.2	4.694
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	21.708
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	0
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	88.432
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	21.86
"YBR233W"	413	NA	0	NA	NA	NA	NA	20.016
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	71.886
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	189.699
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	7.188
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	39.661
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	4.098
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	10.784
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	3.743
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.843
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	14.272
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	54.878
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	39.331
"YBR244W"	162	NA	0	NA	NA	NA	31.2	256.327
