ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.25516907770547	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.31701257216598	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.219500418953047	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.80835443815107	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.76444201772673	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.84134295767491	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.53342185851988	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.06280262506921	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.8435764367275	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.70572603487596	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.22620552361027	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.22268724068116	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.25648513796647	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.47244619027206	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.36955464102055	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.33584168363046	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.00504083278783	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.14936020266505	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.435982755722236	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.73081045278673	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.71924011064943	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.63516439163978	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.7390635634516	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.7188974365988	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.27990692252324	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.56467955225032	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.22984557895123	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-0.157672452401536	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.10257919718028	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	2.16207961834164	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.76521774258088	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.4472313956126	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.55563920918432	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.52979798610362	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.340357784795422	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.392621422932247	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-0.619132353322907	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.07368518583201	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.79561553770327	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	2.03257166274704	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.60978374282279	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.57239954530302	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.17658413413807	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.06269423017072	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.44790607949571	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.751306756406518	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.65909488630699	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.36868336544427	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.3128679461226	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.88234096947254	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.87858059310428	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.59515285530749	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.16266756469041	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	0.110509398409694	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	2.25137175602642	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	2.03829287666625	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.10913207546588	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.17643277246297	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.14541337896841	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.10549466707332	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.49436805425371	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.5497221116263	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.315366097920661	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.46661874550059	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.14855065502883	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	3.24503380872069	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	0.970174220728002	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.96714070377113	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.54953756622075	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.38573205878126	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.40240053711924	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.3794199910468	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.14941044733251	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.14322309797187	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.83904644362039	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	0.406874196349091	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.38093077070934	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.11374436693202	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	4.20022432493499	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.66491011880908	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.14499869969455	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.09185918817331	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.03936593924041	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.315366097920661	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	4.04954551960355	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.36568606873054	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	2.16886982044956	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.434505636799933	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.14393702604616	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.90754044610269	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.70411624045005	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.78067342534798	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	0.933546085451777	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.01306476706698	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.7037438927281	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	0.910213440973347	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.48251097863247	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.05868690448978	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.28092054932354	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.42711079112752	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.06326226350831	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.62200440175217	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.10168457971689	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.35237612054019	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	3.0155012641175	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.967351914068842	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.931811680263617	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.42697557531305	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.06448014061279	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.17466225021533	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.28334890181778	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.59564621883496	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.3437704228056	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.09544938922397	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.24298747022663	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.70230981510039	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	2.13645225397394	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.26320997391709	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.89707277287634	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.08594426989723	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.51707076879471	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	1.06081094505322	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.21243377159588	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.72827776930118	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	1.9224366682018	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.01092914726989	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.13635087361335	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.53476260134379	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.7115097648526	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.42150027446819	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.15095704512944	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.56726542504184	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.54525552298756	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.16397955453488	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	2.47890089156601	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.19814850663798	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.98328578323802	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.483080527788969	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.20767880800333	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.10340013598208	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	3.32015682447693	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.582510136276102	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	0.339256326614293	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	0.726059670555597	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	1.92415456265606	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.36445754307615	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.81792914925537	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.90949466957313	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.527481302283993	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.54965362582172	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.73170972474253	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.12722855163718	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.25600739439196	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	1.96245341410961	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.22493988100379	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.952203776976378	1
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.67152104701213	1
