Position	Mean	SD	End	BG	DataType
202	0.91454691537643	0.108841936114308	5	Data	RPF
203	0.800699224772535	0.120492497448481	5	Data	RPF
204	0.873016872597772	0.116394866560987	5	Data	RPF
205	0.863603396234609	0.111522008208291	5	Data	RPF
206	0.877003756704523	0.0958402640550694	5	Data	RPF
207	0.994173850730712	0.128798506004213	5	Data	RPF
208	1.01388677770298	0.122042952378884	5	Data	RPF
209	1.01355453736075	0.113183209919437	5	Data	RPF
210	1.02042083776682	0.116948600464702	5	Data	RPF
211	0.970252546090204	0.123150420186315	5	Data	RPF
212	1.14069184165382	0.124368634774489	5	Data	RPF
213	0.917869318798723	0.127137304293066	5	Data	RPF
214	0.971913747801351	0.114401424507611	5	Data	RPF
215	0.985424855052008	0.114844411630583	5	Data	RPF
216	0.936474777963562	0.102485070899655	5	Data	RPF
217	1.19606523202536	0.137547501682917	5	Data	RPF
218	0.800477731211049	0.103094178193742	5	Data	RPF
219	0.722954984690886	0.0973021215608782	5	Data	RPF
220	1.00281209962867	0.12403639443226	5	Data	RPF
221	0.942344357342946	0.115730385876528	5	Data	RPF
222	1.12740222796465	0.127248051073809	5	Data	RPF
223	1.03703285487829	0.110968274304575	5	Data	RPF
224	0.793389937243491	0.0902364769494691	5	Data	RPF
225	0.82705695858939	0.107590497491911	5	Data	RPF
226	1.18499055395105	0.151501596056546	5	Data	RPF
227	0.961946537534473	0.131899415865019	5	Data	RPF
228	1.10314868298191	0.147293218388309	5	Data	RPF
229	1.12297235673492	0.156374454409242	5	Data	RPF
230	0.941236889535515	0.111522008208291	5	Data	RPF
231	1.14512171288354	0.135221819287312	5	Data	RPF
232	0.904247464767323	0.113626197042409	5	Data	RPF
233	0.985646348613494	0.130570454496102	5	Data	RPF
234	1.10857527523832	0.157924909339645	5	Data	RPF
235	0.675223122190615	0.0850978263229897	5	Data	RPF
236	1.08133156717552	0.14053766476298	5	Data	RPF
237	1.00978914681549	0.135554059629541	5	Data	RPF
238	0.860280992812317	0.111964995331263	5	Data	RPF
239	0.955080237128401	0.113072463138694	5	Data	RPF
240	0.956076958155089	0.115176651972813	5	Data	RPF
241	1.16727106903216	0.149175913660941	5	Data	RPF
242	0.797709061692471	0.0872020151571084	5	Data	RPF
243	0.721515276541226	0.0958402640550694	5	Data	RPF
244	1.0280623656381	0.13012746737313	5	Data	RPF
245	0.849095567957265	0.0993287876484767	5	Data	RPF
246	1.2547610258192	0.247629801741547	5	Data	RPF
247	1.1506590519207	0.150947862152831	5	Data	RPF
248	0.818529456472172	0.128577012442727	5	Data	RPF
249	0.945777507545982	0.106505179040629	5	Data	RPF
250	1.03747584200126	0.129684480250157	5	Data	RPF
251	1.05707802219279	0.13765824846366	5	Data	RPF
252	0.717971379557447	0.110580660571975	5	Data	RPF
253	1.12186488892749	0.136329287094743	5	Data	RPF
254	0.838574623786671	0.108819786758159	5	Data	RPF
255	1.06449805650257	0.122818179844086	5	Data	RPF
256	1.01621246009859	0.153495038109922	5	Data	RPF
257	1.0080171983236	0.119163536079564	5	Data	RPF
258	1.06837419382858	0.123704154090031	5	Data	RPF
259	0.910670778050422	0.123593407309288	5	Data	RPF
260	1.20049510325509	0.162022540227139	5	Data	RPF
261	0.906683893943671	0.125919089704892	5	Data	RPF
262	0.989079498816529	0.116948600464702	5	Data	RPF
263	1.11189767866062	0.139208703394063	5	Data	RPF
264	0.861609954181234	0.112407982454236	5	Data	RPF
265	1.00447330133982	0.127801784977525	5	Data	RPF
266	1.1185424855052	0.134668085383596	5	Data	RPF
267	1.03083103515667	0.128798506004213	5	Data	RPF
268	0.933041627760526	0.137990488805889	5	Data	RPF
269	0.853857679529218	0.108875160148531	5	Data	RPF
270	0.721958263664198	0.093747149899025	5	Data	RPF
271	1.08509695772079	0.147846952292024	5	Data	RPF
272	1.07114286334716	0.142752600377842	5	Data	RPF
273	1.089748322512	0.151944583179518	5	Data	RPF
274	1.08277127532518	0.135111072506569	5	Data	RPF
275	1.00591300948948	0.14053766476298	5	Data	RPF
276	1.01045362749995	0.140094677640008	5	Data	RPF
277	1.18831295737335	0.147736205511281	5	Data	RPF
278	1.021639052355	0.14518902955419	5	Data	RPF
279	0.867590280341361	0.103260298364856	5	Data	RPF
280	0.976122125469588	0.116616360122473	5	Data	RPF
281	1.2691581073158	0.159586111050792	5	Data	RPF
282	0.91454691537643	0.122153699159627	5	Data	RPF
283	1.09074504353869	0.176973355627457	5	Data	RPF
284	0.781650778484723	0.0880436906907559	5	Data	RPF
285	0.935035069813902	0.114622918069097	5	Data	RPF
286	0.742667911663156	0.107889513799917	5	Data	RPF
287	0.935478056936874	0.142198866474126	5	Data	RPF
288	0.815650040172852	0.103958003083538	5	Data	RPF
289	0.845773164534972	0.120603244229224	5	Data	RPF
290	0.913439447569	0.113626197042409	5	Data	RPF
291	1.02152830557425	0.11329395670018	5	Data	RPF
292	1.17613081149161	0.160472085296736	5	Data	RPF
293	0.984538880806063	0.124257887993746	5	Data	RPF
294	1.05408785911272	0.124700875116718	5	Data	RPF
295	0.980994983822284	0.129684480250157	5	Data	RPF
296	0.889850383270722	0.110503137825454	5	Data	RPF
297	0.806125817028946	0.146960978046079	5	Data	RPF
298	0.798927276280645	0.110170897483225	5	Data	RPF
299	1.26140583266379	0.203552583005798	5	Data	RPF
300	0.780875551019522	0.107169659725087	5	Data	RPF
301	0.990962194089162	0.12082473779071	5	Data	RPF
302	0.909674057023735	0.131234935180561	5	Data	RPF
303	1.00790645154285	0.123814900870774	5	Data	RPF
304	1.19163536079564	0.15271981064472	5	Data	RPF
305	0.993066382923281	0.121932205598141	5	Data	RPF
306	0.977561833619248	0.12868775922347	5	Data	RPF
307	1.05995743849211	0.219278625871317	5	Data	RPF
308	0.85861979110117	0.111632754989034	5	Data	RPF
309	0.839682091594102	0.11650561334173	5	Data	RPF
310	1.10071225380556	0.150394128249115	5	Data	RPF
311	0.967926863694599	0.130016720592387	5	Data	RPF
312	0.999932683329352	0.132231656207248	5	Data	RPF
313	0.806236563809689	0.11506590519207	5	Data	RPF
314	0.794608151831665	0.153605784890665	5	Data	RPF
315	0.778992855746889	0.10712536101279	5	Data	RPF
316	1.08343575600964	0.153605784890665	5	Data	RPF
317	1.04976873466374	0.151058608933574	5	Data	RPF
318	0.782647499511411	0.106826344704784	5	Data	RPF
319	1.20271003886995	0.154270265575123	5	Data	RPF
320	1.08088858005255	0.158478643243361	5	Data	RPF
321	0.94821393672233	0.131234935180561	5	Data	RPF
322	0.887081713752144	0.113958437384639	5	Data	RPF
323	1.10226270873597	0.157481922216673	5	Data	RPF
324	1.05796399643873	0.155156239821068	5	Data	RPF
325	0.950318125556448	0.113183209919437	5	Data	RPF
326	1.0648302968448	0.145299776334933	5	Data	RPF
327	0.927947275846344	0.136550780656229	5	Data	RPF
328	0.996388786345573	0.135443312848798	5	Data	RPF
329	0.845440924192743	0.120713991009967	5	Data	RPF
330	1.05154068315563	0.164348222622744	5	Data	RPF
331	1.02130681201277	0.149618900783913	5	Data	RPF
332	1.11632754989034	0.172986471520705	5	Data	RPF
333	1.061729386984	0.255492823174307	5	Data	RPF
334	1.21378471694426	0.19214566458926	5	Data	RPF
335	0.980773490260798	0.12403639443226	5	Data	RPF
336	0.907791361751102	0.122707433063343	5	Data	RPF
337	1.34114351479881	0.200894660267964	5	Data	RPF
338	1.01244706955332	0.136883020998458	5	Data	RPF
339	1.1650561334173	0.185500857744674	5	Data	RPF
340	1.12629476015722	0.165123450087946	5	Data	RPF
341	1.07180734403162	0.145632016677162	5	Data	RPF
342	1.09905105209442	0.158921630366333	5	Data	RPF
343	0.984760374367549	0.139762437297779	5	Data	RPF
344	0.76647846952292	0.105464159301644	5	Data	RPF
345	1.29795227030901	0.192699398492975	5	Data	RPF
346	0.906905387505157	0.133782111137652	5	Data	RPF
347	1.00126164469827	0.141534385789668	5	Data	RPF
348	0.955855464593603	0.121821458817398	5	Data	RPF
349	0.762048598293197	0.12226444594037	5	Data	RPF
350	1.02950207378776	0.172764977959219	5	Data	RPF
351	1.04677857158368	0.160804325638965	5	Data	RPF
352	1.05209441705935	0.155820720505526	5	Data	RPF
353	0.858287550758941	0.125919089704892	5	Data	RPF
354	1.16284119780244	0.170328548782871	5	Data	RPF
355	0.695600529847343	0.102540444290026	5	Data	RPF
356	1.27469544635296	0.196243295476754	5	Data	RPF
357	1.18720548956592	0.168224359948752	5	Data	RPF
358	1.07933812512215	0.1706607891251	5	Data	RPF
359	0.983985146902347	0.151833836398775	5	Data	RPF
360	1.00203687216347	0.153716531671408	5	Data	RPF
361	1.11411261427548	0.170217802002128	5	Data	RPF
362	1.20381750667738	0.195911055134525	5	Data	RPF
363	1.18499055395105	0.259811947623287	5	Data	RPF
364	0.819636924279603	0.14950815400317	5	Data	RPF
365	0.981548717725999	0.162354780569369	5	Data	RPF
366	0.99948969620638	0.134668085383596	5	Data	RPF
367	0.958402640550694	0.131899415865019	5	Data	RPF
368	1.0008186575753	0.145521269896419	5	Data	RPF
369	0.827942932835335	0.120160257106252	5	Data	RPF
370	0.888632168682548	0.140869905105209	5	Data	RPF
371	0.970031052528718	0.138876463051834	5	Data	RPF
372	1.14179930946125	0.175644394258539	5	Data	RPF
373	1.0080171983236	0.137326008121431	5	Data	RPF
374	1.29352239907928	0.183285922129813	5	Data	RPF
375	1.0360361338516	0.16313000803457	5	Data	RPF
376	1.00901391935029	0.136440033875486	5	Data	RPF
377	1.25143862239691	0.207428720331806	5	Data	RPF
378	0.89837788538794	0.15415951879438	5	Data	RPF
379	0.975679138346616	0.175090660354824	5	Data	RPF
380	1.08930533538903	0.174315432889622	5	Data	RPF
381	1.19495776421793	0.178634557338603	5	Data	RPF
382	0.894280254500445	0.144967535992704	5	Data	RPF
383	0.846880632342403	0.129130746346442	5	Data	RPF
384	1.09816507784847	0.159475364270048	5	Data	RPF
385	0.979887516014853	0.135554059629541	5	Data	RPF
386	0.868365507806562	0.124257887993746	5	Data	RPF
387	0.946663481791926	0.13477883216434	5	Data	RPF
388	0.895498469088619	0.155820720505526	5	Data	RPF
389	1.08398948991336	0.181735467199409	5	Data	RPF
390	0.921302469001759	0.1706607891251	5	Data	RPF
391	1.31345681961304	0.233786454148661	5	Data	RPF
392	0.849760048641723	0.141312892228182	5	Data	RPF
393	1.23925647651517	0.193806866300406	5	Data	RPF
394	0.830379362011683	0.126694317170094	5	Data	RPF
395	1.05984669171136	0.178413063777117	5	Data	RPF
396	1.03204924974485	0.190041475755141	5	Data	RPF
397	1.00126164469827	0.189487741851426	5	Data	RPF
398	1.21599965255912	0.171103776248073	5	Data	RPF
399	1.10968274304575	0.170550042344357	5	Data	RPF
400	0.736909079064515	0.118277561833619	5	Data	RPF
401	1.08221754142147	0.172321990836247	5	Data	RPF
402	0.83314803153026	0.139873184078522	5	Data	RPF
403	0.629595448524462	0.109561790189138	5	Data	RPF
404	0.963718486026362	0.151612342837289	5	Data	RPF
405	0.894612494842674	0.190816703220343	5	Data	RPF
406	0.839460598032616	0.127580291416039	5	Data	RPF
407	1.14622918069097	0.1979044971879	5	Data	RPF
408	1.40869905105209	0.201337647390936	5	Data	RPF
409	0.986200082517209	0.137990488805889	5	Data	RPF
410	0.901811035590975	0.129462986688671	5	Data	RPF
411	0.902586263056177	0.147957699072767	5	Data	RPF
412	0.887413954094374	0.14374932140453	5	Data	RPF
413	0.866925799656902	0.14230961325487	5	Data	RPF
414	1.14512171288354	0.167559879264294	5	Data	RPF
415	1.15619639095785	0.206985733208834	5	Data	RPF
416	0.758393954528675	0.140869905105209	5	Data	RPF
417	1.02983431412999	0.178745304119346	5	Data	RPF
418	1.15508892315042	0.168113613168009	5	Data	RPF
419	1.00569151592799	0.147071724826822	5	Data	RPF
420	1.04666782480294	0.166009424333891	5	Data	RPF
421	1.03924779049315	0.186940565894335	5	Data	RPF
422	0.797376821350242	0.128798506004213	5	Data	RPF
423	1.04234870035396	0.20255586197911	5	Data	RPF
424	1.21821458817398	0.189044754728453	5	Data	RPF
425	0.910670778050422	0.169110334194697	5	Data	RPF
426	0.938025232893965	0.150837115372087	5	Data	RPF
427	1.35775553191027	0.221936548609151	5	Data	RPF
428	0.894833988404161	0.157814162558902	5	Data	RPF
429	1.14955158411327	0.167338385702808	5	Data	RPF
430	1.06914942129378	0.158035656120388	5	Data	RPF
431	1.18609802175849	0.201448394171679	5	Data	RPF
432	0.710108358124688	0.134889578945083	5	Data	RPF
433	1.021639052355	0.196907776161213	5	Data	RPF
434	1.1329395670018	0.178413063777117	5	Data	RPF
435	1.15841132657271	0.204660050813229	5	Data	RPF
436	1.17391587587675	0.211083364096328	5	Data	RPF
437	0.788849319233024	0.152941304206206	5	Data	RPF
438	0.972135241362837	0.168335106729496	5	Data	RPF
439	0.894391001281188	0.145964257019392	5	Data	RPF
440	0.785526915810732	0.133560617576166	5	Data	RPF
441	1.2835551888124	0.240763501335476	5	Data	RPF
442	0.778217628281688	0.135000325725826	5	Data	RPF
443	1.03326746433302	0.157814162558902	5	Data	RPF
444	0.803135653948883	0.13444659182211	5	Data	RPF
445	0.793389937243491	0.144856789211961	5	Data	RPF
446	1.0856506916245	0.209754402727411	5	Data	RPF
447	0.915875876745348	0.149397407222427	5	Data	RPF
448	1.09019130963497	0.203331089444312	5	Data	RPF
449	0.887303207313631	0.161579553104167	5	Data	RPF
450	0.965933421641224	0.166452411456863	5	Data	RPF
451	0.941015395974029	0.17852381055786	5	Data	RPF
452	0.718968100584135	0.135111072506569	5	Data	RPF
453	0.927947275846344	0.159475364270048	5	Data	RPF
454	0.957516666304749	0.16922108097544	5	Data	RPF
455	0.86039173959306	0.172321990836247	5	Data	RPF
456	1.28798506004213	0.229245836138195	5	Data	RPF
457	1.19717269983279	0.242535449827365	5	Data	RPF
458	0.62915246140149	0.108266052854444	5	Data	RPF
459	1.26583570389351	0.227473887646305	5	Data	RPF
460	1.2403639443226	0.351288788517079	5	Data	RPF
461	1.22818179844086	0.252502660094243	5	Data	RPF
462	0.662265748843673	0.111079021085318	5	Data	RPF
463	1.06782045992487	0.19181342424703	5	Data	RPF
464	0.957405919524006	0.168556600290982	5	Data	RPF
465	1.12075742112006	0.198015243968643	5	Data	RPF
466	1.43195587500814	0.237994831816899	5	Data	RPF
467	0.714870469696641	0.132896136891707	5	Data	RPF
468	0.911446005515624	0.166009424333891	5	Data	RPF
469	0.970252546090204	0.177748583092658	5	Data	RPF
470	1.21489218475169	0.207871707454778	5	Data	RPF
471	1.03359970467525	0.175976634600769	5	Data	RPF
472	0.915543636403118	0.199122711776074	5	Data	RPF
473	1.08609367874748	0.193253132396691	5	Data	RPF
474	1.13958437384639	0.195689561573039	5	Data	RPF
475	0.853414692406245	0.154381012355866	5	Data	RPF
476	0.756954246379015	0.134889578945083	5	Data	RPF
477	1.07346854574276	0.252502660094243	5	Data	RPF
478	0.989854726281731	0.169996308440642	5	Data	RPF
479	0.977340340057762	0.187605046578793	5	Data	RPF
480	1.03127402227965	0.180406505830492	5	Data	RPF
481	0.953529782197998	0.216952943475712	5	Data	RPF
482	0.914103928253458	0.164237475842001	5	Data	RPF
483	1.09373520661875	0.191038196781829	5	Data	RPF
484	0.988415018132071	0.182289201103125	5	Data	RPF
485	0.849760048641723	0.150283381468372	5	Data	RPF
486	1.21710712036655	0.225591192373673	5	Data	RPF
487	1.08321426244816	0.196021801915268	5	Data	RPF
488	1.16173372999501	0.264131072072268	5	Data	RPF
489	0.981991704848972	0.174093939328136	5	Data	RPF
490	1.06006818527285	0.174426179670365	5	Data	RPF
491	0.869251482052507	0.142752600377842	5	Data	RPF
492	0.709886864563202	0.16025059173525	5	Data	RPF
493	0.738681027556405	0.160915072419709	5	Data	RPF
494	1.09362445983801	0.166230917895377	5	Data	RPF
495	1.00203687216347	0.185168617402445	5	Data	RPF
496	1.39319450174806	0.242313956265879	5	Data	RPF
497	1.09783283750624	0.213630540053419	5	Data	RPF
498	0.982434691971944	0.182178454322382	5	Data	RPF
499	0.912331979761569	0.17852381055786	5	Data	RPF
500	0.767807430891837	0.153495038109922	5	Data	RPF
0	0.368216373262716	0.0575141781217679	3	Data	RPF
-1	0.7247008149137	0.0859848971984285	3	Data	RPF
-2	0.870287619796299	0.0963496430790298	3	Data	RPF
-3	0.993057203355293	0.103462703977482	3	Data	RPF
-4	0.832874767018727	0.0892458199220045	3	Data	RPF
-5	0.836015599103758	0.0852735911085833	3	Data	RPF
-6	0.778833979673346	0.0901326430989543	3	Data	RPF
-7	0.752598794021913	0.0739019314124869	3	Data	RPF
-8	0.739019314124869	0.0766640160990286	3	Data	RPF
-9	0.777633073287893	0.0793521988541578	3	Data	RPF
-10	0.788625985585501	0.0781974811758377	3	Data	RPF
-11	0.724608437499434	0.0764330725633646	3	Data	RPF
-12	0.755554871278413	0.0799434143054577	3	Data	RPF
-13	0.660590889413367	0.062160762059328	3	Data	RPF
