"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	-3	164	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	-2	117	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	-1	72	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	0	70	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	1	96	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	2	370	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	3	164	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	4	190	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	5	129	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	6	238	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	7	124	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	8	36	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	9	49	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	10	66	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	11	669	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	12	314	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	13	77	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	14	68	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	15	74	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	16	81	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	17	50	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	18	128	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	19	212	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	20	65	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	21	51	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	22	92	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	23	73	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	24	71	3
2012	"Brar"	"rpf_11_tp_ndt80_release_tc"	25	111	3
