"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Lareau"	"3-AT_10_min"	417	0	1.1462	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	416	0	1.559	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	415	0	0.8928	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	414	0	0.7525	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	413	0	0.8411	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	412	0	1.134	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	411	0	0.8601	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	410	0	1.3126	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	409	0	0.6728	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	408	0	0.8906	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	407	0	0.7076	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	406	0	0.3601	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	405	0	1.1829	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	404	0	1.0061	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	403	0	1.2327	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	402	0	0.8592	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	401	0	0.8018	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	400	0	1.0804	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	399	0	1.7893	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	398	0	1.2985	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	397	0	0.6379	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	396	0	0.9012	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	395	0	0.5724	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	394	0	0.5685	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	393	0	1.2713	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	392	0	0.7725	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	391	0	0.7602	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	390	0	0.7023	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	389	0	1.4048	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	388	0	1.1753	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	387	0	1.2985	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	386	0	1.0935	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	385	0	0.9581	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	384	0	0.6336	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	383	0	0.5734	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	382	0	1.0785	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	381	0	1.4358	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	380	0	0.9553	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	379	0	1.0146	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	378	0	0.8109	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	377	0	0.6293	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	376	0	1.338	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	375	0	0.6892	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	374	0	0.7603	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	373	0	0.9967	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	372	0	1.0174	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	371	0	1.1312	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	370	0	0.4603	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	369	0	0.6988	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	368	0	0.9	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	367	0	0.8995	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	366	0	1.3183	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	365	0	1.259	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	364	0	0.9007	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	363	0	1.0456	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	362	0	0.6972	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	361	0	0.9628	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	360	0	0.9741	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	359	0	1.2863	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	358	0	0.8793	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	357	0	1.0776	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	356	0	0.6594	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	355	0	0.8491	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	354	0	1.3248	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	353	0	1.6135	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	352	0	0.9352	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	351	0	1.2073	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	350	0	1.0907	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	349	0	1.1669	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	348	0	1.0183	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	347	0	0.7584	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	346	0	0.9089	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	345	0	1.4612	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	344	0	1.2816	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	343	0	1.4997	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	342	0	0.6079	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	341	0	0.9892	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	340	0	0.9976	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	339	0	0.9986	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	338	0	1.2073	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	337	0	1.0832	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	336	0	1.2148	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	335	0	0.9056	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	334	0	1.3484	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	333	0	1.0832	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	332	0	0.8047	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	331	0	0.9628	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	330	0	0.7574	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	329	0	0.9986	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	328	0	0.852	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	327	0	1.0136	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	326	0	0.8168	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	325	0	1.244	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	324	0	1.2224	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	323	0	0.8778	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	322	0	1.4734	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	321	0	1.4969	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	320	0	0.9939	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	319	0	1.0832	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	318	0	0.8428	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	317	0	1.1923	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	316	0	0.6069	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	315	0	0.9125	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	314	0	1.4885	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	313	0	0.7183	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	312	0	0.9258	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	311	0	0.5928	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	310	0	1.0296	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	309	0	0.8368	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	308	0	0.7312	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	307	0	1.0108	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	306	0	0.8766	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	305	0	0.7201	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	304	0	0.8638	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	303	0	1.0682	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	302	0	1.0625	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	301	0	1.134	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	300	0	0.89	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	299	0	0.8653	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	298	0	0.9369	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	297	0	1.4668	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	296	0	1.0653	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	295	0	0.5051	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	294	0	0.6513	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	293	0	0.471	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	292	0	1.087	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	291	0	0.6431	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	290	0	0.8171	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	289	0	1.3305	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	288	0	1.0117	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	287	0	0.7223	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	286	0	1.1001	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	285	0	0.7502	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	284	0	0.7469	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	283	0	0.8009	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	282	0	0.7978	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	281	0	0.7549	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	280	0	0.8892	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	279	0	1.024	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	278	0	0.9065	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	277	0	0.9619	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	276	0	1.0277	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	275	0	0.8512	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	274	0	1.1528	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	273	0	0.9722	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	272	0	0.7252	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	271	0	0.8691	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	270	0	1.0371	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	269	0	0.8833	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	268	0	0.6417	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	267	0	0.7053	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	266	0	1.0108	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	265	0	0.8414	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	264	0	0.8926	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	263	0	0.6678	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	262	0	1.0484	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	261	0	0.753	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	260	0	0.961	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	259	0	0.8576	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	258	0	1.4226	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	257	0	0.9396	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	256	0	0.6483	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	255	0	1.1199	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	254	0	0.7069	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	253	0	0.6413	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	252	0	0.6583	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	251	0	0.6741	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	250	0	1.0606	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	249	0	0.6935	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	248	0	0.6034	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	247	0	0.736	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	246	0	0.5493	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	245	0	0.7077	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	244	0	0.8831	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	243	0	1.4866	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	242	0	1.1011	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	241	0	0.9939	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	240	0	0.9056	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	239	0	0.8122	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	238	0	1.0804	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	237	0	1.2919	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	236	0	1.0164	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	235	0	0.6925	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	234	0	0.7938	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	233	0	1.2242	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	232	0	1.1312	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	231	0	1.055	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	230	0	0.691	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	229	0	0.8616	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	228	0	1.0747	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	227	0	1.0211	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	226	0	0.9234	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	225	0	1.1678	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	224	0	0.8201	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	223	0	1.1547	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	222	0	1.0023	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	221	0	0.7551	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	220	0	0.8915	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	219	0	0.8741	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	218	0	0.7108	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	217	0	0.6298	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	216	0	0.5652	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	215	0	0.8493	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	214	0	0.9284	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	213	0	0.4945	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	212	0	1.0164	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	211	0	0.8763	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	210	0	1.1255	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	209	0	0.7435	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	208	0	0.7289	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	207	0	1.1612	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	206	0	0.8819	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	205	0	1.3117	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	204	0	1.1321	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	203	0	0.8596	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	202	0	0.709	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	201	0	0.7804	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	200	0	0.6364	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	199	0	0.6349	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	198	0	0.7163	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	197	0	0.6583	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	196	0	0.7667	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	195	0	0.9029	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	194	0	0.8777	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	193	0	0.8905	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	192	0	0.5018	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	191	0	0.4526	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	190	0	0.8092	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	189	0	0.738	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	188	0	0.9751	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	187	0	0.814	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	186	0	1.0052	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	185	0	0.863	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	184	0	0.8777	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	183	0	1.2064	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	182	0	1.3662	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	181	0	0.96	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	180	0	0.8702	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	179	0	0.877	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	178	0	0.838	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	177	0	1.0399	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	176	0	1.0221	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	175	0	0.7883	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	174	0	0.7366	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	173	0	0.9197	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	172	0	0.6737	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	171	0	0.5967	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	170	0	0.3973	0	100	"RPF"
"2014"	"Lareau"	"3-AT_10_min"	169	0	0.8317	0	100	"RPF"
