"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	24	3263	5
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	25	7265	5
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-20	6668	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-19	1650	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-18	4264	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-17	7329	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-16	1803	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-15	2589	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-14	3764	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-13	1048	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-12	755	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-11	867	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-10	487	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-9	343	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-8	326	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-7	275	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-6	163	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-5	138	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-4	127	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-3	110	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-2	88	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	-1	75	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	0	74	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	1	71	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	2	56	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	3	33	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	4	100	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	5	60	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	6	47	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	7	51	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	8	46	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	9	40	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	10	34	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	11	57	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	12	39	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	13	36	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	14	51	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	15	70	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	16	88	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	17	95	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	18	48	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	19	49	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	20	75	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	21	48	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	22	40	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	23	29	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	24	60	3
2015	"Sen"	"ribo_WT_TIF1_rep_2_37_deg"	25	70	3
