Position	Mean	SD	End	BG	DataType
169	0.830335841265464	0.0492671712754563	5	Data	RPF
170	0.91193399157894	0.0555483984306377	5	Data	RPF
171	0.800085759567198	0.0460109522901016	5	Data	RPF
172	0.875710963812863	0.0499511699380604	5	Data	RPF
173	0.878697436846768	0.0490359604599282	5	Data	RPF
174	0.88216559907969	0.0477161320546217	5	Data	RPF
175	0.79363112430037	0.0437951819746235	5	Data	RPF
176	0.87590363949247	0.0519646307899514	5	Data	RPF
177	0.895749234491969	0.0504617604890184	5	Data	RPF
178	0.878408423327358	0.049315340195358	5	Data	RPF
179	0.859622544565696	0.0485157361249899	5	Data	RPF
180	0.873206179977975	0.0527256997243982	5	Data	RPF
181	0.878697436846768	0.0517334199744233	5	Data	RPF
182	0.820413043765714	0.0475234563750149	5	Data	RPF
183	0.735539406898923	0.0427740008727075	5	Data	RPF
184	0.889679950584355	0.0516178145666592	5	Data	RPF
185	0.837753854930325	0.0462999658095118	5	Data	RPF
186	0.867714923109181	0.051386603751131	5	Data	RPF
187	0.825711624954901	0.0472344428556047	5	Data	RPF
188	0.911066951020709	0.0532362902753562	5	Data	RPF
189	0.877541382769127	0.0500860429137852	5	Data	RPF
190	0.832551611580942	0.0485735388288719	5	Data	RPF
191	0.797966327091523	0.0471959077196833	5	Data	RPF
192	0.899891761603515	0.0535638389306878	5	Data	RPF
193	0.86087493648314	0.051270998343367	5	Data	RPF
194	0.818678962649253	0.0478317374623857	5	Data	RPF
195	0.825904300634507	0.0493346077633187	5	Data	RPF
196	0.89179938306003	0.0545657524646431	5	Data	RPF
197	0.83023950342566	0.0475619915109362	5	Data	RPF
198	0.799507732528377	0.0459531495862195	5	Data	RPF
199	0.896423599370593	0.0551630470714241	5	Data	RPF
200	0.856925085051201	0.0509338159040551	5	Data	RPF
201	0.832262598061532	0.0467720212245484	5	Data	RPF
202	0.89719430208902	0.053939556505921	5	Data	RPF
203	0.867811260948985	0.0544116119209576	5	Data	RPF
204	0.855094666094936	0.0507218726564876	5	Data	RPF
205	0.817233895052202	0.0467720212245484	5	Data	RPF
206	0.804806313717564	0.0484868347730488	5	Data	RPF
207	0.894304166894918	0.0536216416345698	5	Data	RPF
208	0.929371140583354	0.0550859767995814	5	Data	RPF
209	0.856732409371594	0.05334226189914	5	Data	RPF
210	0.890546991142586	0.0540262605617441	5	Data	RPF
211	0.908851180705231	0.0543634430010559	5	Data	RPF
212	0.944110830073273	0.0561071579014974	5	Data	RPF
213	0.91732891060793	0.0578316052339782	5	Data	RPF
214	0.86145296352196	0.049797029394375	5	Data	RPF
215	0.937945208325856	0.0587082795761891	5	Data	RPF
216	0.933128316335686	0.0550956105835617	5	Data	RPF
217	0.958176154684569	0.0558952146539299	5	Data	RPF
218	0.97975583080053	0.061261232330979	5	Data	RPF
219	0.809719543547537	0.049710325338552	5	Data	RPF
220	0.951625181577938	0.057513690362627	5	Data	RPF
221	0.805384340756384	0.0507315064404679	5	Data	RPF
222	0.846038909153417	0.0505388307608612	5	Data	RPF
223	0.875229274613846	0.0513384348312293	5	Data	RPF
224	0.883417990997135	0.0602785863649844	5	Data	RPF
225	0.813958408498886	0.0512517307754063	5	Data	RPF
226	0.895460220972559	0.0563865376369272	5	Data	RPF
227	0.816463192333775	0.0492768050594367	5	Data	RPF
228	0.859815220245303	0.0523981510690667	5	Data	RPF
229	0.907213437428573	0.0537276132583535	5	Data	RPF
230	0.936885492088019	0.0591514336392847	5	Data	RPF
231	0.915883843010879	0.0560493551976154	5	Data	RPF
232	0.918003275486553	0.0538143173141766	5	Data	RPF
233	0.820316705925911	0.0497777618264143	5	Data	RPF
234	0.897290639928823	0.0536601767704912	5	Data	RPF
235	0.947771667985802	0.0584963363286216	5	Data	RPF
236	0.84526820643499	0.0523981510690667	5	Data	RPF
237	0.930430856821191	0.0573210146830202	5	Data	RPF
238	0.893437126336688	0.0564828754767306	5	Data	RPF
239	0.845460882114597	0.0552979200471489	5	Data	RPF
240	0.944496181432487	0.0593152079669505	5	Data	RPF
241	0.918292289005964	0.056974198459728	5	Data	RPF
242	0.97975583080053	0.0571283390034134	5	Data	RPF
243	0.859526206725892	0.0538432186661176	5	Data	RPF
244	0.900373450802532	0.0558470457340282	5	Data	RPF
245	0.9023002075986	0.056010820061694	5	Data	RPF
246	0.849603409226143	0.0603652904208075	5	Data	RPF
247	0.831780908862515	0.0561842281733401	5	Data	RPF
248	0.838428219808949	0.053457867306904	5	Data	RPF
249	0.875036598934239	0.105200921065308	5	Data	RPF
250	0.889679950584355	0.0542093024573705	5	Data	RPF
251	0.817619246411416	0.052378883501106	5	Data	RPF
252	0.926481005389252	0.0579761119936833	5	Data	RPF
253	0.904226964394668	0.0570705362995313	5	Data	RPF
254	0.816463192333775	0.0530628821637101	5	Data	RPF
255	0.978792452402496	0.0643922121245894	5	Data	RPF
256	0.889005585705731	0.0584963363286216	5	Data	RPF
257	0.951625181577938	0.0612901336829201	5	Data	RPF
258	0.836886814372095	0.0537757821782552	5	Data	RPF
259	0.781781570004553	0.0506159010327039	5	Data	RPF
260	0.87705969357011	0.0633421296707324	5	Data	RPF
261	0.844112152357349	0.0626870323600693	5	Data	RPF
262	0.90769512662759	0.0594115458067539	5	Data	RPF
263	0.815210800416331	0.0541514997534885	5	Data	RPF
264	0.962704033155329	0.0642188040129433	5	Data	RPF
265	0.826771341192738	0.0522536443093616	5	Data	RPF
266	0.796617597334275	0.0593730106708325	5	Data	RPF
267	0.820509381605517	0.0562901997971239	5	Data	RPF
268	0.838717233328359	0.055442426806854	5	Data	RPF
269	0.806636732673829	0.055981918709753	5	Data	RPF
270	0.823303178959816	0.0555965673505394	5	Data	RPF
271	0.860778598643337	0.0552304835592865	5	Data	RPF
272	0.829468800707233	0.0547776957122105	5	Data	RPF
273	0.800374773086608	0.0536409092025305	5	Data	RPF
274	0.817715584251219	0.0551148781515224	5	Data	RPF
275	0.823592192479226	0.0567044525082784	5	Data	RPF
276	0.821183746484141	0.0565888471005144	5	Data	RPF
277	0.859526206725892	0.0625039904644428	5	Data	RPF
278	1.00287691235334	0.0618103580178584	5	Data	RPF
279	0.956923762767125	0.0635444391343195	5	Data	RPF
280	1.01058393953762	0.0652592526828199	5	Data	RPF
281	0.846809611871844	0.0551245119355028	5	Data	RPF
282	0.895749234491969	0.062311314784836	5	Data	RPF
283	0.879371801725392	0.0568007903480818	5	Data	RPF
284	0.787176489033543	0.0507315064404679	5	Data	RPF
285	0.762610339883677	0.0528413051321623	5	Data	RPF
286	0.886308126191236	0.0588720539038548	5	Data	RPF
287	0.807118421872845	0.0552112159913258	5	Data	RPF
288	0.85576903097356	0.0571379727873937	5	Data	RPF
289	0.781492556485142	0.0520802361977155	5	Data	RPF
290	0.729470122991309	0.0507026050885269	5	Data	RPF
291	0.818100935610433	0.0572728457631185	5	Data	RPF
292	0.842378071240888	0.0578412390179585	5	Data	RPF
293	0.931008883860012	0.0616465836901926	5	Data	RPF
294	0.96530515483002	0.0620801039693079	5	Data	RPF
295	0.78852521879079	0.0587853498480318	5	Data	RPF
296	0.857792125609431	0.0615502458503892	5	Data	RPF
297	0.883128977477724	0.0629086093916171	5	Data	RPF
298	0.851722841701817	0.0612901336829201	5	Data	RPF
299	0.890065301943569	0.0599992066295546	5	Data	RPF
300	1.01636420992582	0.0636215094061622	5	Data	RPF
301	0.885826436992219	0.0689297243793293	5	Data	RPF
302	0.996133263567107	0.0676002621900424	5	Data	RPF
303	0.838331881969146	0.0551052443675421	5	Data	RPF
304	0.790451975586858	0.0548451322000729	5	Data	RPF
305	0.797966327091523	0.0556158349185001	5	Data	RPF
306	0.770702718427162	0.0571283390034134	5	Data	RPF
307	0.841607368522461	0.0604423606926502	5	Data	RPF
308	0.854131287696902	0.0598450660858691	5	Data	RPF
309	0.800952800125428	0.0580339146975653	5	Data	RPF
310	0.806925746193239	0.0570416349475903	5	Data	RPF
311	0.872820828618761	0.0589491241756976	5	Data	RPF
312	0.975902317208394	0.0735828420418333	5	Data	RPF
313	0.843245111799119	0.0643344094207074	5	Data	RPF
314	0.873302517817778	0.0646330567240979	5	Data	RPF
315	0.868581963667412	0.0624269201926001	5	Data	RPF
316	0.902781896797617	0.0636215094061622	5	Data	RPF
317	0.799700408207984	0.0561167916854777	5	Data	RPF
318	0.949216735582853	0.0687659500516635	5	Data	RPF
319	0.977829074004462	0.0666465175759888	5	Data	RPF
320	0.939101262403497	0.0716753528137261	5	Data	RPF
321	0.931875924418242	0.0694017797943659	5	Data	RPF
322	0.94343646519465	0.0666079824400675	5	Data	RPF
323	0.829565138547037	0.0597487282460657	5	Data	RPF
324	0.931490573059029	0.0671089392070451	5	Data	RPF
325	0.988426236382835	0.0705578338720067	5	Data	RPF
326	0.909718221263461	0.0640935648211989	5	Data	RPF
327	0.86655886903154	0.0604423606926502	5	Data	RPF
328	0.883899680196152	0.0622631458649344	5	Data	RPF
329	0.916943559248716	0.0681590216609021	5	Data	RPF
330	0.892570085778457	0.0673305162385929	5	Data	RPF
331	0.885152072113596	0.0673016148866519	5	Data	RPF
332	0.893918815535705	0.0664634756803624	5	Data	RPF
333	0.852108193061031	0.0659625189133847	5	Data	RPF
334	0.996133263567107	0.0760587245247806	5	Data	RPF
335	0.923687208034954	0.0744113474641425	5	Data	RPF
336	0.964341776431986	0.0741512352966733	5	Data	RPF
337	0.928022410826107	0.0658661810735813	5	Data	RPF
338	0.904997667113095	0.0654037594425251	5	Data	RPF
339	0.884381369395169	0.0721859433646841	5	Data	RPF
340	0.818100935610433	0.0563769038529469	5	Data	RPF
341	0.880431517963229	0.0639779594134348	5	Data	RPF
342	0.839295260367179	0.0656157026900925	5	Data	RPF
343	0.830817530464481	0.0594404471586949	5	Data	RPF
344	0.857406774250218	0.0663189689206573	5	Data	RPF
345	1.07224015701179	0.0773496515781461	5	Data	RPF
346	0.941317032718975	0.0714826771341193	5	Data	RPF
347	0.857214098570611	0.0740934325927913	5	Data	RPF
348	0.933899019054114	0.0781492556485142	5	Data	RPF
349	0.779565799689074	0.0615791472023303	5	Data	RPF
350	0.89122135602121	0.0630820175032632	5	Data	RPF
351	0.947482654466392	0.0700665108890094	5	Data	RPF
352	0.897290639928823	0.0777253691533793	5	Data	RPF
353	0.875421950293453	0.0718583947093525	5	Data	RPF
354	0.992279749974971	0.0766271177796206	5	Data	RPF
355	0.968195290024122	0.0755095988379012	5	Data	RPF
356	0.886019112671826	0.06270629992803	5	Data	RPF
357	0.926384667549449	0.0690838649230147	5	Data	RPF
358	0.892281072259047	0.0647197607799209	5	Data	RPF
359	1.11559218492332	0.0744402488160835	5	Data	RPF
360	0.985536101188733	0.0757793447893507	5	Data	RPF
361	1.01154731793565	0.0730240825709736	5	Data	RPF
362	0.94401449223347	0.0687659500516635	5	Data	RPF
363	0.960006573640834	0.0743246434083194	5	Data	RPF
364	0.784190015999637	0.0635251715663588	5	Data	RPF
365	1.07320353540982	0.0934091694733721	5	Data	RPF
366	0.978792452402496	0.0743728123282211	5	Data	RPF
367	0.902396545438403	0.0705578338720067	5	Data	RPF
368	0.892955437137671	0.0687659500516635	5	Data	RPF
369	0.926770018908662	0.07831302997618	5	Data	RPF
370	1.01829096672189	0.0725134920200156	5	Data	RPF
371	1.04719231866291	0.0815499813935741	5	Data	RPF
372	0.929949167622174	0.0748737690951988	5	Data	RPF
373	0.999986777159243	0.0794209151339191	5	Data	RPF
374	0.951432505898332	0.0723689852603105	5	Data	RPF
375	0.956731087087518	0.0712418325346108	5	Data	RPF
376	0.873206179977975	0.0698642014254222	5	Data	RPF
377	0.847483976750468	0.0644307472605107	5	Data	RPF
378	0.898446694006464	0.074170502864634	5	Data	RPF
379	0.934380708253131	0.0742475731364767	5	Data	RPF
380	0.960680938519457	0.0727254352675831	5	Data	RPF
381	0.973975560412326	0.0817908259930826	5	Data	RPF
382	1.0327416426924	0.0804998989397171	5	Data	RPF
383	0.854516639056116	0.0687370486997225	5	Data	RPF
384	0.830721192624677	0.0685347392361354	5	Data	RPF
385	0.908465829346017	0.0707601433355938	5	Data	RPF
386	1.01636420992582	0.0750471772068449	5	Data	RPF
387	1.00576704754745	0.0775615948257135	5	Data	RPF
388	0.919544680923408	0.0725231258039959	5	Data	RPF
389	0.933706343374507	0.073120420410777	5	Data	RPF
390	0.928889451384337	0.0721955771486644	5	Data	RPF
391	0.910970613180906	0.0705000311681246	5	Data	RPF
392	0.916943559248716	0.0725616609399173	5	Data	RPF
393	1.01058393953762	0.0773111164422247	5	Data	RPF
394	1.00095015555728	0.0790548313426661	5	Data	RPF
395	1.05971623783735	0.0889872626263962	5	Data	RPF
396	0.769546664349521	0.0652688864668003	5	Data	RPF
397	0.870605058303283	0.0738718555612435	5	Data	RPF
398	1.01443745312975	0.0842089057721478	5	Data	RPF
399	0.995169885169073	0.0842378071240888	5	Data	RPF
400	0.962993046674739	0.0781974245684159	5	Data	RPF
401	0.972048803616258	0.0768679623791291	5	Data	RPF
402	1.10210488735084	0.0823206841120012	5	Data	RPF
403	1.02792475070223	0.0847676652430075	5	Data	RPF
404	0.894015153375508	0.0717042541656671	5	Data	RPF
405	0.945941249029538	0.0800567448766215	5	Data	RPF
406	1.03081488589633	0.0833804003498386	5	Data	RPF
407	1.04911907545897	0.0897001626409413	5	Data	RPF
408	1.07320353540982	0.0876288990851683	5	Data	RPF
409	1.04911907545897	0.0841125679323444	5	Data	RPF
410	1.03948529147863	0.0914342437574024	5	Data	RPF
411	1.0953612385646	0.0858948179687072	5	Data	RPF
412	0.999023398761209	0.0879468139565195	5	Data	RPF
413	0.964341776431986	0.083534540893524	5	Data	RPF
414	0.853456922818279	0.0755770353257636	5	Data	RPF
415	1.01251069633368	0.0854227625536706	5	Data	RPF
416	0.999023398761209	0.0862127328400584	5	Data	RPF
417	0.904034288715061	0.0768872299470898	5	Data	RPF
418	0.989389614780869	0.0866173517672327	5	Data	RPF
419	1.05008245385701	0.079815900277113	5	Data	RPF
420	0.884477707234972	0.0826289651993721	5	Data	RPF
421	1.21482015992081	0.0963378398033953	5	Data	RPF
422	0.933706343374507	0.0817041219372595	5	Data	RPF
423	1.04333880507077	0.0884381369395169	5	Data	RPF
424	0.97975583080053	0.081944966536768	5	Data	RPF
425	1.01732758832385	0.0868292950148001	5	Data	RPF
426	0.852204530900834	0.0703747919763802	5	Data	RPF
427	0.953070249174989	0.0759142177650755	5	Data	RPF
428	0.952203208616759	0.0771377083305786	5	Data	RPF
429	0.926577343229056	0.080413194883894	5	Data	RPF
430	0.847965665949485	0.076694554267483	5	Data	RPF
431	0.961355303398081	0.089719430208902	5	Data	RPF
432	1.01443745312975	0.0911259626700316	5	Data	RPF
433	0.945363221990718	0.0857888463449235	5	Data	RPF
434	0.960102911480637	0.0828312746629592	5	Data	RPF
435	0.873976882696402	0.0786309448475312	5	Data	RPF
436	0.915209478132255	0.0791800705344106	5	Data	RPF
437	1.02214448031402	0.0869159990706232	5	Data	RPF
438	0.904226964394668	0.080894884082911	5	Data	RPF
439	0.923398194515544	0.0845942571313614	5	Data	RPF
440	0.857792125609431	0.0806540394834025	5	Data	RPF
441	0.844593841556366	0.0751146136947073	5	Data	RPF
442	1.02888812910026	0.0943243789515043	5	Data	RPF
443	0.999986777159243	0.0911933991578939	5	Data	RPF
444	1.03081488589633	0.0904130626554864	5	Data	RPF
445	1.03370502109043	0.0884959396433989	5	Data	RPF
446	0.905479356312112	0.0782648610562783	5	Data	RPF
447	1.09054434657443	0.0949024059903247	5	Data	RPF
448	0.879853490924409	0.0805769692115598	5	Data	RPF
449	0.991316371576937	0.0894207829055115	5	Data	RPF
450	0.92359087019515	0.0846520598352434	5	Data	RPF
451	0.999986777159243	0.0885633761312613	5	Data	RPF
452	0.94969842478187	0.0835827098134257	5	Data	RPF
453	0.968195290024122	0.0856154382332774	5	Data	RPF
454	1.03948529147863	0.104333880507077	5	Data	RPF
455	0.958079816844766	0.0886500801870843	5	Data	RPF
456	1.09728799536067	0.0966268533228054	5	Data	RPF
457	1.17243151040732	0.10953612385646	5	Data	RPF
458	1.134859752884	0.0944592519272291	5	Data	RPF
459	1.11173867133118	0.0917810599806946	5	Data	RPF
460	1.0895809681764	0.101443745312975	5	Data	RPF
461	1.24083137666773	0.110595840094298	5	Data	RPF
462	1.13389637448596	0.0995169885169073	5	Data	RPF
463	0.825904300634507	0.079844801629054	5	Data	RPF
464	1.05489934584718	0.092811874866591	5	Data	RPF
465	0.924168897233971	0.0903070910317027	5	Data	RPF
466	0.920026370122425	0.10414120482747	5	Data	RPF
467	1.00769380434351	0.0940642667840351	5	Data	RPF
468	0.830817530464481	0.0992279749974971	5	Data	RPF
469	0.923687208034954	0.090682808606936	5	Data	RPF
470	1.01540083152779	0.0950372789660494	5	Data	RPF
471	1.10788515773905	0.0964341776431986	5	Data	RPF
472	0.868581963667412	0.083534540893524	5	Data	RPF
473	0.899313734564695	0.089690528856961	5	Data	RPF
474	1.08091056259409	0.0980719209198564	5	Data	RPF
475	0.976865695606428	0.0904323302234471	5	Data	RPF
476	0.929371140583354	0.0932068600097849	5	Data	RPF
477	0.950469127500298	0.0973975560412326	5	Data	RPF
478	0.919352005243801	0.0867907598788788	5	Data	RPF
479	0.920797072840852	0.0907502450947983	5	Data	RPF
480	0.866847882550951	0.0865402814953899	5	Data	RPF
481	0.896327261530789	0.0937270843447233	5	Data	RPF
482	0.928504100025124	0.0994206506771039	5	Data	RPF
483	1.01829096672189	0.102407123711009	5	Data	RPF
484	0.885826436992219	0.0861356625682157	5	Data	RPF
485	0.889101923545535	0.0839391598206983	5	Data	RPF
486	1.03659515628453	0.0948638708544033	5	Data	RPF
487	1.12618934730169	0.111173867133118	5	Data	RPF
488	1.11848232011742	0.103948529147863	5	Data	RPF
489	1.13389637448596	0.110884853613708	5	Data	RPF
490	1.11559218492332	0.10953612385646	5	Data	RPF
491	0.982645965994632	0.0956345735728305	5	Data	RPF
492	1.07031340021572	0.107031340021572	5	Data	RPF
493	1.01443745312975	0.0975902317208394	5	Data	RPF
494	0.897290639928823	0.0902974572477224	5	Data	RPF
495	1.05489934584718	0.117435826720339	5	Data	RPF
496	1.06260637303145	0.0998060020363175	5	Data	RPF
497	1.04622894026487	0.102696137230419	5	Data	RPF
498	0.895556558812362	0.0920797072840852	5	Data	RPF
499	1.00576704754745	0.106645988662359	5	Data	RPF
500	0.978792452402496	0.0987462857984801	5	Data	RPF
