"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	475	0	0.9385	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	474	0	0.9733	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	473	0	0.9577	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	472	0	0.9054	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	471	0	0.9348	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	470	0	1.2097	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	469	0	0.977	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	468	0	0.9266	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	467	0	0.9079	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	466	0	0.9962	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	465	0	0.8679	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	464	0	0.8631	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	463	0	1.0384	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	462	0	0.988	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	461	0	0.8142	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	460	0	0.9999	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	459	0	0.9962	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	458	0	1.1328	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	457	0	1.0677	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	456	0	1.0017	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	455	0	0.9096	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	454	0	1.0677	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	453	0	0.998	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	452	0	0.9256	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	451	0	1.141	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	450	0	1.0265	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	449	0	0.976	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	448	0	0.897	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	447	0	0.987	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	446	0	1.1355	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	445	0	0.9944	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	444	0	1.0888	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	443	0	0.9962	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	442	0	1.0439	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	441	0	1.042	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	440	0	0.8906	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	439	0	0.9504	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	438	0	1.0512	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	437	0	0.9412	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	436	0	1.086	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	435	0	0.903	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	434	0	1.1951	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	433	0	1.1905	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	432	0	1.1887	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	431	0	1.2152	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	430	0	1.0549	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	429	0	0.988	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	428	0	0.987	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	427	0	1.0219	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	426	0	1.0219	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	425	0	0.9458	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	424	0	1.0723	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	423	0	1.108	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	422	0	0.8402	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	421	0	1.0723	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	420	0	0.873	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	419	0	1.0448	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	418	0	0.8584	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	417	0	0.8854	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	416	0	0.9971	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	415	0	0.905	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	414	0	0.9102	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	413	0	0.9321	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	412	0	1.0714	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	411	0	1.1025	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	410	0	1.1621	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	409	0	1.1254	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	408	0	0.8597	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	407	0	1.0787	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	406	0	0.9559	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	405	0	0.8689	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	404	0	0.8925	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	403	0	0.9586	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	402	0	1.0301	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	401	0	0.9944	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	400	0	0.8624	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	399	0	0.9632	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	398	0	1.0329	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	397	0	0.954	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	396	0	0.9348	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	395	0	0.8519	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	394	0	1.0906	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	393	0	1.1291	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	392	0	1.0622	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	391	0	1.1612	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	390	0	0.9485	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	389	0	0.8009	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	388	0	0.8136	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	387	0	0.8062	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	386	0	0.9136	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	385	0	1.1603	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	384	0	0.9815	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	383	0	0.8932	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	382	0	0.8987	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	381	0	0.9504	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	380	0	0.7817	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	379	0	0.8697	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	378	0	0.9623	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	377	0	0.8743	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	376	0	1.2226	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	375	0	0.9449	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	374	0	0.9376	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	373	0	1.0155	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	372	0	0.9048	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	371	0	0.954	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	370	0	0.9284	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	369	0	0.9806	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	368	0	0.9092	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	367	0	0.798	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	366	0	0.8682	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	365	0	0.9284	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	364	0	0.922	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	363	0	0.9284	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	362	0	0.9705	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	361	0	0.9852	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	360	0	1.0017	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	359	0	0.8992	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	358	0	0.8726	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	357	0	0.866	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	356	0	0.9018	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	355	0	0.8794	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	354	0	0.8346	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	353	0	0.8465	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	352	0	0.8361	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	351	0	0.8118	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	350	0	0.8949	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	349	0	0.9275	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	348	0	0.9733	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	347	0	0.9348	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	346	0	0.9431	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	345	0	0.8905	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	344	0	0.9898	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	343	0	0.8123	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	342	0	1.0659	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	341	0	0.9531	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	340	0	0.853	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	339	0	0.7877	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	338	0	0.8448	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	337	0	1.1483	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	336	0	1.0118	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	335	0	1.0558	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	334	0	0.9174	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	333	0	0.8908	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	332	0	0.8524	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	331	0	0.7651	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	330	0	0.8397	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	329	0	0.8234	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	328	0	0.8274	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	327	0	1.0365	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	326	0	0.8023	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	325	0	0.8482	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	324	0	0.9751	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	323	0	0.9431	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	322	0	0.8509	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	321	0	0.933	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	320	0	0.8224	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	319	0	0.8538	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	318	0	0.7709	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	317	0	0.9431	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	316	0	0.9174	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	315	0	1.0879	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	314	0	0.9174	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	313	0	0.9605	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	312	0	0.8894	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	311	0	0.9458	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	310	0	0.8369	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	309	0	0.9568	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	308	0	0.9916	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	307	0	0.8979	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	306	0	0.9742	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	305	0	0.9788	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	304	0	0.7923	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	303	0	0.9311	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	302	0	0.857	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	301	0	0.81	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	300	0	1.0604	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	299	0	0.8586	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	298	0	0.8099	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	297	0	0.8533	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	296	0	0.8437	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	295	0	0.8801	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	294	0	0.8907	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	293	0	1.0145	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	292	0	0.8716	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	291	0	0.8041	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	290	0	0.8613	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	289	0	0.886	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	288	0	0.9165	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	287	0	0.8997	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	286	0	0.8639	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	285	0	0.9061	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	284	0	0.8124	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	283	0	0.8097	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	282	0	0.684	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	281	0	0.8583	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	280	0	0.8319	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	279	0	0.8154	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	278	0	0.834	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	277	0	0.7712	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	276	0	0.8143	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	275	0	0.7887	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	274	0	0.7845	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	273	0	0.8544	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	272	0	0.8719	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	271	0	0.7879	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	270	0	0.8187	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	269	0	0.8827	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	268	0	0.8654	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	267	0	0.8321	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	266	0	0.828	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	265	0	0.9046	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	264	0	1.0329	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	263	0	0.806	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	262	0	0.7944	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	261	0	0.8745	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	260	0	0.7954	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	259	0	0.9357	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	258	0	0.8723	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	257	0	0.9302	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	256	0	0.8069	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	255	0	0.8356	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	254	0	0.905	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	253	0	0.819	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	252	0	0.8635	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	251	0	0.8815	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	250	0	0.9403	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	249	0	0.8957	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	248	0	0.9275	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	247	0	0.8728	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	246	0	0.7936	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	245	0	0.9238	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	244	0	0.8658	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	243	0	0.8107	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	242	0	0.8116	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	241	0	0.7703	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	240	0	0.8641	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	239	0	0.7845	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	238	0	0.7305	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	237	0	0.8641	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	236	0	0.8125	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	235	0	0.8541	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	234	0	0.7113	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	233	0	0.9348	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	232	0	0.7476	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	231	0	0.9889	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	230	0	0.8656	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	229	0	0.8878	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	228	0	0.7962	0	100	"RPF"
"2012"	"Brar"	"rpf_18_tp_ndt80_release_tc"	227	0	0.8226	0	100	"RPF"
