"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	25	29090	5
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-20	7846	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-19	4546	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-18	10993	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-17	9226	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-16	3286	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-15	7375	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-14	6921	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-13	737	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-12	211	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-11	231	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-10	189	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-9	138	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-8	188	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-7	119	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-6	102	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-5	92	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-4	133	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-3	83	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-2	83	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	-1	100	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	0	118	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	1	104	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	2	62	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	3	72	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	4	104	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	5	75	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	6	78	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	7	70	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	8	85	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	9	50	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	10	66	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	11	64	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	12	78	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	13	57	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	14	71	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	15	98	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	16	327	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	17	162	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	18	82	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	19	75	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	20	73	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	21	85	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	22	68	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	23	82	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	24	81	3
2015	"Nedialkova"	"WT_ribo_diamide_rep1"	25	82	3
