"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	404	0	1.0196	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	403	0	1.0199	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	402	0	1.0236	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	401	0	1.0266	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	400	0	1.026	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	399	0	1.0275	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	398	0	1.0276	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	397	0	1.0299	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	396	0	1.0285	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	395	0	1.0297	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	394	0	1.0265	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	393	0	1.0265	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	392	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	391	0	1.0264	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	390	0	1.0291	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	389	0	1.0299	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	388	0	1.0274	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	387	0	1.0277	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	386	0	1.0292	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	385	0	1.0261	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	384	0	1.0301	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	383	0	1.0299	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	382	0	1.0281	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	381	0	1.0286	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	380	0	1.0305	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	379	0	1.0288	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	378	0	1.0291	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	377	0	1.0301	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	376	0	1.0277	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	375	0	1.0268	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	374	0	1.0284	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	373	0	1.0282	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	372	0	1.0306	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	371	0	1.0293	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	370	0	1.0288	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	369	0	1.0278	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	368	0	1.0277	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	367	0	1.0226	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	366	0	1.0255	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	365	0	1.0244	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	364	0	1.0199	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	363	0	1.0196	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	362	0	1.0211	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	361	0	1.0182	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	360	0	1.0178	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	359	0	1.0201	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	358	0	1.0163	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	357	0	1.0193	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	356	0	1.0174	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	355	0	1.0135	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	354	0	1.0157	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	353	0	1.0137	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	352	0	1.0162	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	351	0	1.0184	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	350	0	1.0187	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	349	0	1.0158	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	348	0	1.0197	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	347	0	1.0196	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	346	0	1.0183	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	345	0	1.0178	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	344	0	1.0182	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	343	0	1.0164	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	342	0	1.0168	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	341	0	1.0182	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	340	0	1.017	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	339	0	1.0203	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	338	0	1.0202	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	337	0	1.02	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	336	0	1.0228	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	335	0	1.0254	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	334	0	1.0262	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	333	0	1.0253	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	332	0	1.026	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	331	0	1.0223	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	330	0	1.0232	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	329	0	1.0245	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	328	0	1.0201	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	327	0	1.0211	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	326	0	1.0236	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	325	0	1.022	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	324	0	1.0244	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	323	0	1.0267	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	322	0	1.0261	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	321	0	1.0285	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	320	0	1.0306	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	319	0	1.0284	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	318	0	1.0334	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	317	0	1.0339	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	316	0	1.0323	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	315	0	1.0319	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	314	0	1.0327	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	313	0	1.0326	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	312	0	1.033	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	311	0	1.0328	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	310	0	1.0347	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	309	0	1.0352	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	308	0	1.0363	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	307	0	1.0342	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	306	0	1.0331	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	305	0	1.0322	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	304	0	1.0327	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	303	0	1.0338	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	302	0	1.0337	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	301	0	1.0325	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	300	0	1.0339	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	299	0	1.0367	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	298	0	1.0326	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	297	0	1.0353	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	296	0	1.0364	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	295	0	1.036	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	294	0	1.0355	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	293	0	1.0383	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	292	0	1.0373	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	291	0	1.0367	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	290	0	1.0367	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	289	0	1.0352	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	288	0	1.0374	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	287	0	1.0379	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	286	0	1.0365	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	285	0	1.0368	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	284	0	1.0355	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	283	0	1.0361	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	282	0	1.0408	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	281	0	1.0405	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	280	0	1.039	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	279	0	1.0401	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	278	0	1.0414	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	277	0	1.0392	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	276	0	1.0392	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	275	0	1.0417	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	274	0	1.0422	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	273	0	1.0432	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	272	0	1.0444	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	271	0	1.0434	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	270	0	1.0462	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	269	0	1.0474	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	268	0	1.0471	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	267	0	1.0486	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	266	0	1.0498	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	265	0	1.0488	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	264	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	263	0	1.0462	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	262	0	1.0437	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	261	0	1.0452	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	260	0	1.0449	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	259	0	1.0448	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	258	0	1.0469	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	257	0	1.0487	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	256	0	1.0519	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	255	0	1.0542	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	254	0	1.054	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	253	0	1.0501	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	252	0	1.0511	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	251	0	1.0509	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	250	0	1.0476	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	249	0	1.05	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	248	0	1.0547	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	247	0	1.0551	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	246	0	1.0591	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	245	0	1.0582	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	244	0	1.0588	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	243	0	1.0616	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	242	0	1.0617	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	241	0	1.0565	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	240	0	1.0577	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	239	0	1.0589	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	238	0	1.0582	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	237	0	1.0592	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	236	0	1.0618	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	235	0	1.0616	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	234	0	1.0605	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA_repeat"	233	0	1.0633	0	100	"mRNA"
