"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	458	0	1.0008	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	457	0	1.0009	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	456	0	1.0016	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	455	0	1.0027	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	454	0	1.001	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	453	0	0.9998	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	452	0	1.0008	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	451	0	1.0006	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	450	0	0.9998	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	449	0	0.9816	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	448	0	0.9832	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	447	0	0.9829	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	446	0	0.9824	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	445	0	0.9817	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	444	0	0.9772	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	443	0	0.9827	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	442	0	0.9837	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	441	0	0.9846	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	440	0	0.9848	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	439	0	0.9807	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	438	0	0.9802	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	437	0	0.9789	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	436	0	0.981	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	435	0	0.9795	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	434	0	0.9821	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	433	0	0.9806	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	432	0	0.9808	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	431	0	0.9812	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	430	0	0.9796	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	429	0	0.9768	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	428	0	0.9802	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	427	0	0.9773	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	426	0	0.9773	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	425	0	0.977	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	424	0	0.976	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	423	0	0.976	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	422	0	0.9748	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	421	0	0.9691	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	420	0	0.9709	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	419	0	0.972	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	418	0	0.9712	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	417	0	0.9661	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	416	0	0.9668	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	415	0	0.9646	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	414	0	0.9653	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	413	0	0.9656	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	412	0	0.9635	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	411	0	0.9655	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	410	0	0.9627	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	409	0	0.9634	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	408	0	0.9615	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	407	0	0.9603	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	406	0	0.9587	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	405	0	0.9544	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	404	0	0.9571	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	403	0	0.9583	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	402	0	0.9586	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	401	0	0.9592	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	400	0	0.9578	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	399	0	0.9556	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	398	0	0.956	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	397	0	0.9537	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	396	0	0.9544	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	395	0	0.9564	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	394	0	0.9536	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	393	0	0.9518	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	392	0	0.9547	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	391	0	0.9521	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	390	0	0.9519	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	389	0	0.9565	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	388	0	0.9555	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	387	0	0.9554	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	386	0	0.9543	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	385	0	0.9557	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	384	0	0.9543	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	383	0	0.9565	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	382	0	0.9548	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	381	0	0.9544	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	380	0	0.958	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	379	0	0.9602	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	378	0	0.9628	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	377	0	0.9635	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	376	0	0.9655	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	375	0	0.9663	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	374	0	0.9705	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	373	0	0.9705	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	372	0	0.9673	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	371	0	0.9696	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	370	0	0.9698	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	369	0	0.9692	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	368	0	0.9697	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	367	0	0.9699	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	366	0	0.9663	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	365	0	0.9673	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	364	0	0.9665	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	363	0	0.9666	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	362	0	0.968	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	361	0	0.9759	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	360	0	0.9753	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	359	0	0.9759	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	358	0	0.9805	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	357	0	0.9811	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	356	0	0.9856	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	355	0	0.9865	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	354	0	0.9837	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	353	0	0.9853	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	352	0	0.9828	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	351	0	0.9826	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	350	0	0.9817	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	349	0	0.981	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	348	0	0.9828	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	347	0	0.9836	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	346	0	0.985	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	345	0	0.986	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	344	0	0.9849	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	343	0	0.9847	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	342	0	0.9871	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	341	0	0.9873	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	340	0	0.9869	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	339	0	0.9903	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	338	0	0.9893	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	337	0	0.9903	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	336	0	0.9914	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	335	0	0.9909	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	334	0	0.9892	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	333	0	0.9888	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	332	0	0.9889	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	331	0	0.9873	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	330	0	0.9848	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	329	0	0.9847	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	328	0	0.9844	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	327	0	0.9821	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	326	0	0.9805	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	325	0	0.9795	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	324	0	0.9811	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	323	0	0.9842	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	322	0	0.986	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	321	0	0.9854	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	320	0	0.9854	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	319	0	0.9889	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	318	0	0.9871	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	317	0	0.9903	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	316	0	0.9891	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	315	0	0.9905	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	314	0	0.9934	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	313	0	0.9942	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	312	0	0.9954	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	311	0	0.9881	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	310	0	0.9878	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	309	0	0.9849	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	308	0	0.987	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	307	0	0.984	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	306	0	0.984	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	305	0	0.986	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	304	0	0.9878	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	303	0	0.9864	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	302	0	0.9881	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	301	0	0.9881	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	300	0	0.9906	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	299	0	0.991	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	298	0	0.9908	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	297	0	0.9906	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	296	0	0.9931	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	295	0	0.9936	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	294	0	0.9924	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	293	0	0.9888	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	292	0	0.9856	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	291	0	0.9824	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	290	0	0.9858	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	289	0	0.983	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	288	0	0.9817	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	287	0	0.9829	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	286	0	0.9834	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	285	0	0.9808	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	284	0	0.9822	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	283	0	0.9796	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	282	0	0.9804	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	281	0	0.9809	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	280	0	0.9788	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	279	0	0.9796	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	278	0	0.9804	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	277	0	0.9812	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	276	0	0.979	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	275	0	0.9795	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	274	0	0.977	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	273	0	0.9759	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	272	0	0.9761	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	271	0	0.9729	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	270	0	0.9731	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	269	0	0.9762	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	268	0	0.9766	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	267	0	0.9751	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	266	0	0.9774	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	265	0	0.9753	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	264	0	0.9716	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	263	0	0.9697	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	262	0	0.9673	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	261	0	0.9677	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	260	0	0.9685	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	259	0	0.9679	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	258	0	0.9672	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	257	0	0.9691	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	256	0	0.972	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	255	0	0.9716	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	254	0	0.9747	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	253	0	0.9725	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	252	0	0.9717	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	251	0	0.9728	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	250	0	0.9715	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	249	0	0.9904	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	248	0	0.9883	0	100	"mRNA"
"2015"	"Sen"	"mRNA_tif1-ts_rep_1_37_deg"	247	0	0.9915	0	100	"mRNA"
