"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL058W"	502	NA	0	NA	NA	NA	28.8	84.299
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	149.448
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	210.486
"YAL061W"	417	NA	-1	NA	NA	NA	NA	86.946
"YAL067C"	593	NA	0	NA	NA	NA	NA	10.567
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	385.627
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	124.119
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	83.775
"YAR007C"	621	NA	0	NA	NA	NA	27	78.926
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	60.434
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	77.016
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	257.936
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	83.554
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	19.542
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	41.783
"YAR027W"	235	NA	0	NA	NA	NA	NA	165.807
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	172.861
"YAR029W"	74	NA	0	NA	NA	NA	NA	99.189
"YAR035W"	687	NA	0	NA	NA	NA	NA	48.984
"YAR042W"	1188	NA	0	NA	NA	NA	NA	49.108
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	523.326
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1952.39
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	38.766
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	27.146
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	336.888
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	88.587
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	47.832
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	8.204
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	49.762
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	62.502
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	74.202
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	14.642
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	36.88
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	70.205
"YBL016W"	353	NA	0	NA	NA	NA	NA	140.393
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	61.422
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	223.744
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	44.361
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	74.466
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	103.602
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	51.116
"YBL023C"	868	NA	0	NA	NA	NA	NA	61.77
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	139.366
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	114.896
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	222.863
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	317.514
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	197.691
"YBL029W"	376	NA	0	NA	NA	NA	6.1	17.323
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	252.791
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	27.293
"YBL032W"	381	NA	0	NA	NA	NA	21.4	187.743
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	129.754
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.678
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	50.934
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	156.899
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	34.753
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	134.798
"YBL039C"	579	NA	0	NA	NA	NA	27.6	296.791
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	63.099
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	240.757
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	334.299
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	153.868
"YBL043W"	257	NA	-3	NA	NA	NA	NA	8.604
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.83
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	253.103
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	80.1
"YBL047C"	1381	NA	0	NA	NA	NA	NA	58.097
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	32.561
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	200.875
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	30.282
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	50.963
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	104.989
"YBL055C"	418	NA	0	NA	NA	NA	1.3	102.696
"YBL056W"	468	NA	0	NA	NA	NA	0.3	177.321
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	244.685
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	169.511
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	128.033
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	49.755
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	48.379
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	107.33
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	15.631
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	181.845
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	9.547
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	44.236
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	171.21
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	123.716
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	5.376
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	443.469
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	39.859
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	76.442
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	249.112
"YBL078C"	117	NA	0	NA	NA	NA	6.5	76.822
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	47.998
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	43.394
"YBL082C"	458	NA	0	NA	NA	NA	33	139.099
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	46.035
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	38.484
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	11.314
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	65.382
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	108.576
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	166.475
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	79.85
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3926.052
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	231.863
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	138.376
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	24.399
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	107.506
"YBL099W"	545	NA	0	NA	NA	NA	0.8	279.415
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	25.298
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	241.808
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	59.202
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	36.309
"YBL105C"	1151	NA	0	NA	NA	NA	NA	42.402
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	23.476
"YBL107C"	196	0	0	-7.9	1	1	32.7	82.576
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	91.211
"YBR002C"	286	0	0	-10.3	1	1	29.5	141.974
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	84.149
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	67.707
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	100.955
"YBR006W"	497	NA	0	NA	NA	NA	NA	37.88
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	44.317
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	100.018
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	785.608
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	60.166
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	176.711
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	110.736
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	162.758
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	121.199
"YBR018C"	366	NA	-1	NA	NA	NA	NA	21.365
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.889
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	10.927
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	50.991
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	109.251
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	82.637
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	56.414
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	511.397
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	111.215
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	65.988
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	124.48
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	98.567
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.425
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	189.846
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	180.308
"YBR036C"	410	NA	0	NA	NA	NA	27.5	230.168
"YBR037C"	295	NA	0	NA	NA	NA	31.9	96.743
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	48.236
"YBR039W"	311	0	-1	-9	88	0.375	26.2	155.394
"YBR040W"	298	NA	0	NA	NA	NA	NA	23.072
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	75.786
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	96.684
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	103.204
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	62.831
"YBR045C"	639	NA	-4	NA	NA	NA	NA	13.516
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	48.214
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	29.688
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	51.15
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	5.532
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	237.187
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	129.878
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	565.972
"YBR055C"	899	NA	0	NA	NA	NA	28.2	51.857
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	84.209
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	85.801
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	75.025
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	281.126
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	31.781
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	64.103
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	134.747
"YBR062C"	180	NA	0	NA	NA	NA	NA	86.134
"YBR063C"	404	NA	0	NA	NA	NA	NA	69.81
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	60.393
"YBR066C"	220	NA	0	NA	NA	NA	31.1	130.993
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1246.1
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	333.887
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	274.051
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	109.065
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	175.386
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	3.286
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	236.619
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	96.53
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	74.025
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	9.175
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	220.557
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1314.938
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	197.481
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	79.617
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	32.322
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	697.868
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	77.353
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	214.384
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1142.22
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	40.415
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	84.892
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	154.747
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	197.523
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	186.064
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	57.063
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	91.664
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	232.407
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	20.257
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	18.438
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	201.972
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	38.622
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	102.553
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	183.063
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	33.595
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	920.509
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	46.491
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.854
"YBR109C"	147	NA	0	NA	NA	NA	27.7	463.959
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	106.393
"YBR111C"	231	NA	0	NA	NA	NA	1.9	245.729
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	90.56
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	34.5
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	77.352
"YBR117C"	681	NA	0	NA	NA	NA	NA	5.39
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	86.051
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	59.303
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	335.553
"YBR122C"	177	NA	-3	NA	NA	NA	NA	207.189
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	50.65
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	103.695
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	171.671
"YBR127C"	517	0	-2	-10	65	0.4	24.2	398.126
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	36.722
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	81.977
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	84.853
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	32.853
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	13.771
"YBR133C"	827	NA	-1	NA	NA	NA	32	104.27
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	170.902
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	12.04
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	155.767
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	53.711
"YBR139W"	508	NA	0	NA	NA	NA	14.7	91.624
"YBR140C"	3092	NA	0	NA	NA	NA	NA	15.958
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	54.555
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	60.463
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	353.79
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	41.36
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	113.644
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	43.824
"YBR148W"	609	NA	0	NA	NA	NA	NA	16.464
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	190.954
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	165.936
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	19.451
"YBR153W"	244	NA	0	NA	NA	NA	NA	92.838
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	378.311
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	70.344
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	28.416
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	73.67
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	322.359
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	267.523
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	217.207
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	90.445
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	585.104
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	621.476
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	50.331
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	275.649
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	107.572
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	118.133
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	65.335
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	66.825
"YBR169C"	693	NA	0	NA	NA	NA	NA	50.275
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	88.899
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	188.136
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	71.959
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	209.718
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	147.801
"YBR176W"	312	NA	0	NA	NA	NA	26.3	87.858
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	179.081
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	37.517
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	3.667
"YBR182C"	452	NA	0	NA	NA	NA	17.9	61.474
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.838
"YBR183W"	316	NA	-4	NA	NA	NA	NA	48.955
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	24.299
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	80.128
"YBR186W"	564	NA	0	NA	NA	NA	NA	6.646
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	378.868
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	95.184
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3724.502
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	82.24
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	88.828
"YBR194W"	123	NA	0	NA	NA	NA	NA	77.736
"YBR195C"	422	NA	0	NA	NA	NA	NA	88.043
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1093.328
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.992
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	5.809
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	77.114
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	69.686
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	213.086
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	59.912
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0.463
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	23.452
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	90.637
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	96.665
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.656
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	48.26
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	180.199
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	86.701
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	17.59
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	111.504
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	89.851
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	39.034
"YBR213W"	274	NA	0	NA	NA	NA	37.9	61.879
"YBR214W"	527	NA	0	NA	NA	NA	NA	45.715
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	49.028
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	51.705
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	54.056
"YBR220C"	560	NA	0	NA	NA	NA	30.8	85.517
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	386.701
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	1.936
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	111.195
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	37.096
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.555
"YBR227C"	520	NA	0	NA	NA	NA	NA	49.663
"YBR228W"	304	NA	0	NA	NA	NA	5.2	50.685
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	49.592
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	195.128
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	101.271
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	102.71
"YBR233W"	413	NA	0	NA	NA	NA	NA	59.975
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	133.862
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	127.979
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	36.912
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	112.555
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	50.319
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.352
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	28.048
"YBR240C"	450	NA	0	NA	NA	NA	NA	26.839
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	72.446
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	192.104
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	85.157
