"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	15	6658	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	16	6480	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	17	7231	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	18	6657	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	19	6726	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	20	6951	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	21	6557	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	22	7034	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	23	6687	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	24	6626	3
2015	"Nedialkova"	"WT_mRNA_diamide_rep3"	25	6244	3
