"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Pop"	"AGG-OE_rpf"	438	0	1.7436	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	437	0	1.7026	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	436	0	1.6757	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	435	0	1.7142	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	434	0	1.6501	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	433	0	1.6783	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	432	0	1.6258	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	431	0	1.6834	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	430	0	1.5937	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	429	0	1.6386	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	428	0	1.7026	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	427	0	1.6629	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	426	0	1.6296	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	425	0	1.5861	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	424	0	1.6181	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	423	0	1.5643	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	422	0	1.5233	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	421	0	1.5668	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	420	0	1.5066	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	419	0	1.5412	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	418	0	1.5873	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	417	0	1.5182	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	416	0	1.5297	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	415	0	1.5643	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	414	0	1.5079	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	413	0	1.5527	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	412	0	1.5156	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	411	0	1.5861	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	410	0	1.5438	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	409	0	1.5797	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	408	0	1.4797	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	407	0	1.49	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	406	0	1.4695	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	405	0	1.4797	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	404	0	1.5002	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	403	0	1.49	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	402	0	1.4118	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	401	0	1.481	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	400	0	1.4938	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	399	0	1.4016	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	398	0	1.4605	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	397	0	1.5028	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	396	0	1.4836	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	395	0	1.4054	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	394	0	1.4848	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	393	0	1.3798	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	392	0	1.4221	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	391	0	1.4528	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	390	0	1.4131	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	389	0	1.3004	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	388	0	1.3029	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	387	0	1.4144	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	386	0	1.3772	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	385	0	1.3836	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	384	0	1.431	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	383	0	1.4336	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	382	0	1.3708	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	381	0	1.3734	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	380	0	1.3414	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	379	0	1.4464	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	378	0	1.3798	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	377	0	1.3695	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	376	0	1.3285	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	375	0	1.326	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	374	0	1.2824	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	373	0	1.3593	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	372	0	1.349	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	371	0	1.2571	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	370	0	1.2677	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	369	0	1.3081	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	368	0	1.3221	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	367	0	1.3337	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	366	0	1.294	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	365	0	1.3016	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	364	0	1.2604	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	363	0	1.2901	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	362	0	1.2191	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	361	0	1.2606	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	360	0	1.2863	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	359	0	1.168	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	358	0	1.2606	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	357	0	1.3247	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	356	0	1.294	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	355	0	1.248	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	354	0	1.2225	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	353	0	1.2512	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	352	0	1.2927	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	351	0	1.2239	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	350	0	1.2991	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	349	0	1.2754	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	348	0	1.2095	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	347	0	1.228	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	346	0	1.2239	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	345	0	1.2035	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	344	0	1.1658	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	343	0	1.2372	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	342	0	1.2122	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	341	0	1.1975	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	340	0	1.2049	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	339	0	1.2162	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	338	0	1.184	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	337	0	1.1751	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	336	0	1.248	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	335	0	1.1971	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	334	0	1.2177	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	333	0	1.213	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	332	0	1.1888	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	331	0	1.2103	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	330	0	1.1163	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	329	0	1.1884	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	328	0	1.1051	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	327	0	1.1589	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	326	0	1.1587	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	325	0	1.1606	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	324	0	1.1797	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	323	0	1.1597	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	322	0	1.1382	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	321	0	1.1904	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	320	0	1.1607	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	319	0	1.1503	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	318	0	1.1002	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	317	0	1.1222	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	316	0	1.1392	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	315	0	1.2181	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	314	0	1.1447	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	313	0	1.1482	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	312	0	1.162	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	311	0	1.1418	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	310	0	1.1953	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	309	0	1.1687	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	308	0	1.0569	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	307	0	1.1907	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	306	0	1.1548	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	305	0	1.1401	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	304	0	1.1556	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	303	0	1.1077	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	302	0	1.174	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	301	0	1.1524	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	300	0	1.1132	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	299	0	1.1356	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	298	0	1.1193	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	297	0	1.0799	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	296	0	1.0865	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	295	0	1.0713	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	294	0	1.1099	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	293	0	1.1118	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	292	0	1.114	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	291	0	1.0877	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	290	0	1.107	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	289	0	1.0385	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	288	0	1.0334	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	287	0	1.1052	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	286	0	1.0118	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	285	0	1.0883	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	284	0	1.0891	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	283	0	1.141	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	282	0	1.1073	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	281	0	1.0763	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	280	0	1.0959	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	279	0	1.1087	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	278	0	1.0886	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	277	0	1.0868	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	276	0	1.0587	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	275	0	1.1001	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	274	0	1.0846	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	273	0	1.0648	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	272	0	1.0736	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	271	0	1.0915	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	270	0	1.0958	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	269	0	1.0755	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	268	0	1.0673	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	267	0	1.0421	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	266	0	1.0753	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	265	0	1.0507	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	264	0	1.0545	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	263	0	1.0139	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	262	0	1.0835	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	261	0	1.0485	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	260	0	1.071	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	259	0	1.055	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	258	0	1.0918	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	257	0	1.0895	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	256	0	1.0881	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	255	0	1.0063	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	254	0	1.0391	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	253	0	1.1179	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	252	0	1.0209	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	251	0	1.0851	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	250	0	1.0563	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	249	0	1.0285	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	248	0	1.0307	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	247	0	1.0872	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	246	0	1.0713	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	245	0	1.032	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	244	0	1.0271	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	243	0	1.0631	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	242	0	0.9993	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	241	0	1.0527	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	240	0	1.0413	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	239	0	1.0162	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	238	0	1.0423	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	237	0	1.0792	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	236	0	1.019	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	235	0	1.0732	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	234	0	1.0508	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	233	0	1.0045	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	232	0	1.0125	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	231	0	1.0677	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	230	0	1.0371	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	229	0	1.1241	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	228	0	1.0441	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	227	0	1.1045	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	226	0	1.1132	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	225	0	1.0709	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	224	0	1.0134	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	223	0	1.0509	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	222	0	1.1043	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	221	0	0.9595	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	220	0	1.0755	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	219	0	1.0326	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	218	0	1.0493	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	217	0	0.9785	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	216	0	1.013	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	215	0	0.9575	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	214	0	0.9933	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	213	0	1.1054	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	212	0	1.0389	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	211	0	1.0212	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	210	0	1.0239	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	209	0	1.1149	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	208	0	1.0245	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	207	0	1.0338	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	206	0	1.0484	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	205	0	1.0213	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	204	0	0.9955	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	203	0	1.0705	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	202	0	1.0094	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	201	0	0.9972	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	200	0	1.0327	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	199	0	1.0466	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	198	0	1.112	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	197	0	0.9957	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	196	0	1.0376	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	195	0	0.9844	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	194	0	1.0161	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	193	0	1.0295	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	192	0	0.9711	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	191	0	0.9971	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	190	0	1.0516	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	189	0	1.058	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	188	0	1.0585	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	187	0	1.083	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	186	0	0.9899	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	185	0	1.0112	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	184	0	1.037	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	183	0	1.0517	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	182	0	1.0099	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	181	0	1.0619	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	180	0	0.9513	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	179	0	1.0048	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	178	0	1.0288	0	100	"RPF"
"2014"	"Pop"	"AGG-OE_rpf"	177	0	1.0457	0	100	"RPF"
