"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	7.215
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	11.247
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	85.679
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	12.782
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	72.759
"YBL039C"	579	NA	0	NA	NA	NA	27.6	11.407
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	35.469
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	839.336
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	361.556
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	20.786
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.961
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.794
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	107.489
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	20.281
"YBL047C"	1381	NA	0	NA	NA	NA	NA	106.183
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	19.214
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	130.932
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	35.604
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	2.703
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	3.045
"YBL055C"	418	NA	0	NA	NA	NA	1.3	12.409
"YBL056W"	468	NA	0	NA	NA	NA	0.3	238.218
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	241.596
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	125.062
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	76.571
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	27.911
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.354
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	21.199
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.233
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	252.013
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.53
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	15.412
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	23.535
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	16.039
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	24.48
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	145.69
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	19.162
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	220.017
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	74.931
"YBL078C"	117	NA	0	NA	NA	NA	6.5	315.574
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	11.457
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	8.592
"YBL082C"	458	NA	0	NA	NA	NA	33	20.107
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	17.996
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	20.75
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.658
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	64.321
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	58.136
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	69.397
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	34.152
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	1155.587
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	69.755
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	50.784
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	16.835
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	16.699
"YBL099W"	545	NA	0	NA	NA	NA	0.8	180.503
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	29.679
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	234.183
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	21.669
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	10.117
"YBL105C"	1151	NA	0	NA	NA	NA	NA	14.105
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.729
"YBL107C"	196	0	0	-7.9	1	1	32.7	53.803
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	52.389
"YBR002C"	286	0	0	-10.3	1	1	29.5	43.168
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	54.836
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	52.348
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	190.505
"YBR006W"	497	NA	0	NA	NA	NA	NA	36.701
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.976
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.696
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1266.424
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	145.238
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	582.395
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	280.047
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	359.451
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	33.869
"YBR018C"	366	NA	-1	NA	NA	NA	NA	2.19
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.47
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.24
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.849
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	62.462
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	107.788
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	40.718
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	373.594
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	150.17
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	11.553
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	280.483
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	5.64
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	4.561
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	23.371
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	205.527
"YBR036C"	410	NA	0	NA	NA	NA	27.5	762.678
"YBR037C"	295	NA	0	NA	NA	NA	31.9	75.61
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	39.369
"YBR039W"	311	0	-1	-9	88	0.375	26.2	145.435
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.29
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	178.391
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	109.218
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	12.857
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	15.012
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.398
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	127.495
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	31.215
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	35.459
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.067
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	292.832
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	140.783
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	1758.06
"YBR055C"	899	NA	0	NA	NA	NA	28.2	9.336
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	92.713
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	35.444
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	24.307
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	252.581
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	23.956
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	14.106
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	13.907
"YBR062C"	180	NA	0	NA	NA	NA	NA	69.031
"YBR063C"	404	NA	0	NA	NA	NA	NA	2.552
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	24.04
"YBR066C"	220	NA	0	NA	NA	NA	31.1	129.94
"YBR067C"	210	NA	0	NA	NA	NA	28.1	15857.12
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	462.285
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	139.636
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	123.555
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	109.488
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.067
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	11208.449
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	23.211
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	147.526
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	2.72
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	139.295
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	8082.402
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	50.596
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	60.349
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	8.581
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1030.54
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	50.553
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	8.132
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3037.463
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	11.447
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	190.95
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	26.737
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	115.681
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	41.88
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	12.638
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	22.51
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	1036.338
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	9.276
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.547
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	267.286
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	11.601
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	14.951
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	19.202
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	39.414
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	2206.838
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	12.458
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.498
"YBR109C"	147	NA	0	NA	NA	NA	27.7	503.86
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	136.915
"YBR111C"	231	NA	0	NA	NA	NA	1.9	183.32
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	78.899
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	12.188
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	32.891
"YBR117C"	681	NA	0	NA	NA	NA	NA	11.503
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	16.309
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	53.491
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	83.644
"YBR122C"	177	NA	-3	NA	NA	NA	NA	102.548
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	13.688
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	34.258
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	514.647
"YBR127C"	517	0	-2	-10	65	0.4	24.2	263.937
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	14.157
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	36.92
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	35.096
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	14.587
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	301.232
"YBR133C"	827	NA	-1	NA	NA	NA	32	15.782
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	96.225
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.041
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	161.317
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	12.688
"YBR139W"	508	NA	0	NA	NA	NA	14.7	2090.051
"YBR140C"	3092	NA	0	NA	NA	NA	NA	3.824
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	2.184
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	5.322
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	83.976
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	23.145
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	65.755
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	81.189
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.369
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	354.531
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	53.915
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	13.404
"YBR153W"	244	NA	0	NA	NA	NA	NA	18.03
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	91.718
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	16.786
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.958
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	46.938
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	17.404
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	726.287
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	72.102
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	286.663
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	1635.546
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	320.775
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.31
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	255.978
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	46.676
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	33.046
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	24.568
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	23.401
"YBR169C"	693	NA	0	NA	NA	NA	NA	128.101
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	56.938
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	525.043
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	24.569
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	323.107
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	28.262
"YBR176W"	312	NA	0	NA	NA	NA	26.3	24.457
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	181.148
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	13.532
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.4
"YBR182C"	452	NA	0	NA	NA	NA	17.9	12.375
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	6.816
"YBR183W"	316	NA	-4	NA	NA	NA	NA	268.709
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.639
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	51.049
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.134
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	190.419
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	45.96
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	293.73
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	18.424
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	49.108
"YBR194W"	123	NA	0	NA	NA	NA	NA	28.496
"YBR195C"	422	NA	0	NA	NA	NA	NA	22.592
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1189.57
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	10.367
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	15.744
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	23.494
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	877.457
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	17.32
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	38.024
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	125.992
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	15.3
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	9.478
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.69
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	234.376
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	206.08
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	20.179
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	147.2
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	31.282
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	45.016
"YBR213W"	274	NA	0	NA	NA	NA	37.9	10.359
"YBR214W"	527	NA	0	NA	NA	NA	NA	109.398
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	10.365
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.931
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	17.183
"YBR220C"	560	NA	0	NA	NA	NA	30.8	45.677
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	200.585
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.517
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	70.48
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	9.107
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.939
"YBR227C"	520	NA	0	NA	NA	NA	NA	29.103
"YBR228W"	304	NA	0	NA	NA	NA	5.2	18.454
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	209.041
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1096.581
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	136.989
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	30.552
"YBR233W"	413	NA	0	NA	NA	NA	NA	32.846
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	62.699
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	139.228
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	40.727
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	28.025
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.654
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	7.792
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	11.204
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.182
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	163.924
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	11.361
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	201.983
