"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	14	6004	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	15	1333	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	16	1462	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	17	5037	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	18	1212	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	19	1141	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	20	4255	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	21	983	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	22	1014	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	23	3847	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	24	934	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	25	867	5
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-20	2488	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-19	578	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-18	656	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-17	3009	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-16	549	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-15	1136	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-14	3335	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-13	1094	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-12	187	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-11	95	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-10	86	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-9	79	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-8	48	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-7	76	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-6	119	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-5	64	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-4	75	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-3	75	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-2	70	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	-1	84	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	0	141	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	1	137	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	2	116	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	3	150	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	4	234	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	5	130	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	6	411	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	7	107	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	8	54	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	9	83	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	10	81	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	11	475	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	12	186	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	13	114	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	14	111	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	15	290	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	16	237	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	17	142	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	18	140	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	19	472	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	20	58	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	21	46	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	22	140	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	23	55	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	24	49	3
2012	"Brar"	"rpf_5_tp_ndt80_release_tc"	25	78	3
