"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-9	3996	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-8	3873	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-7	3871	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-6	3890	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-5	3938	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-4	3662	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-3	3114	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-2	4191	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	-1	4078	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	0	4320	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	1	4913	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	2	5512	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	3	2879	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	4	3272	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	5	3850	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	6	4051	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	7	3747	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	8	3793	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	9	3575	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	10	3461	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	11	3824	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	12	3569	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	13	3503	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	14	3531	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	15	3631	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	16	3483	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	17	3740	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	18	3486	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	19	3563	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	20	3530	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	21	3699	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	22	3566	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	23	3471	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	24	3317	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_30_deg"	25	3520	3
