"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	11	95322	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	12	22803	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	13	90007	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	14	97744	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	15	23212	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	16	88595	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	17	102805	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	18	23177	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	19	85625	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	20	90640	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	21	21323	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	22	87464	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	23	92154	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	24	21318	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	25	79403	5
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-20	14841	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-19	2932	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-18	13858	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-17	15615	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-16	2573	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-15	4043	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-14	4052	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-13	1044	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-12	545	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-11	491	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-10	445	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-9	363	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-8	370	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-7	330	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-6	225	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-5	239	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-4	287	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-3	304	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-2	223	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	-1	270	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	0	318	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	1	272	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	2	405	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	3	220	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	4	243	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	5	282	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	6	230	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	7	237	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	8	307	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	9	292	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	10	295	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	11	374	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	12	440	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	13	306	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	14	365	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	15	332	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	16	484	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	17	480	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	18	463	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	19	558	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	20	439	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	21	422	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	22	536	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	23	460	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	24	438	3
2014	"Williams"	"Om45mVenusBirA_+CHX_2minBiotin_input"	25	471	3
