ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	2.16909258649584	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	2.26002442335508	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.41847886891712	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.39480833914501	0
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.55457805751531	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.19239624380039	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	1.1102005470055	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.39379237089011	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.57493985185049	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.6396731672148	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	0.774045474328284	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.15167044497422	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.17209754453672	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.61275601465722	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.49693766584955	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	1.78973393215982	0
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.26037959004654	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.0251582878227	0
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	1.06074591076054	0
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.79714376320555	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	1.52559895621813	0
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.20284221973151	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.17229447944303	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	2.0907639278238	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.62382483286911	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.55261826755687	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.62562027122596	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.56583288589142	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.45242421231747	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.14400524656728	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.45633858246522	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.31029304037838	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	0.928747559577706	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.14695241473558	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.09454308402482	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	1.35743591636581	0
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.57682827019288	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.47945771156171	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.53719670933327	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.53167724176817	0
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.81263991342547	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.18137209654451	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.59010266155601	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.04302200442588	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.18693399630009	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	0.549916958417029	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	-Inf	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	1.76902808505864	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.05474223056711	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	3.048076059843	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.00297426552146	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.56752232922695	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	2.01163510661123	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.7462831816391	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.24953710431444	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.50858575764569	0
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.67162700467781	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.22346948462873	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.15844649015154	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.33784096556096	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.22679042054811	0
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.58538730194796	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	2.17872372487106	0
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.87914767928253	0
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.57405882714168	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	2.30032213265928	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.80701906705723	0
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.46648179977044	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	2.48356177901841	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	1.94800691339574	0
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	2.08498375865251	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	0.999720631797693	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.45382752309524	0
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.57369925457936	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.19344698169177	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.99371547842349	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	0.939811266774284	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	0.986147824608419	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.21504319696568	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.74091913076333	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.77455246580387	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.54417317770642	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.31243638578687	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.55747206894911	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.33659692437257	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.12040438585958	0
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.92950851705289	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.27744072508164	0
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.52200111330687	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	3.78578091167587	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	2.90611238852051	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	2.53098217522878	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.25153795266394	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	0.735780974233001	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	2.55131376279099	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.42395419297695	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.57960811418988	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.52132015823886	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.28910374130844	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.32508663398471	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.569008075455809	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.3841531539045	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.86747996505988	0
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	1.5373510336992	0
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.04595965075081	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.172598172237	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.44673086852154	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.11485861200587	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.35428888515629	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.94639065961824	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	0.950253369474878	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.33560425083889	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.06587976402464	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	3.19135460506857	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.25609261718926	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.55320261857656	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.03747154052529	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.16762067759787	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.34868943129268	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.18955348488453	0
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.61185788153102	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.44130968891438	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.08693690127842	0
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.8549885665322	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	0.996075671401595	0
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.18368714440261	0
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.42665688837874	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.0939850027673	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.05279907528111	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.9962768233842	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	2.98209652568384	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.50298884306711	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.12582001262392	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.23564991798409	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.06218340549441	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.51627160383886	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.02511263028671	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.95221737229673	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.49235992487281	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.60801100606523	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.53791577418605	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	2.9690636237051	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.04954591788339	0
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.28763955174506	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.67476711471801	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.92259609868046	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.37723106753533	0
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	1.88541140374731	0
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.41846577809763	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.0476594356287	0
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.90214799244903	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.11479786804329	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.47072368188472	0
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	0.930973574096956	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.74539789716119	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.87785826585686	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.83982455182482	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.46976232126658	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.50578665028406	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.700419642869436	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.26991712546539	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	1.69753728151275	0
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.15772247277609	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.25888271380044	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.13739086400963	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	2.05736263196807	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.30285334250866	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.605087449878079	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.77927170444692	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.1799434767721	0
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.00797321428449	0
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	1.50402955625446	0
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	-Inf	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	2.13733103971284	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.3438496298852	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.179187878284645	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.47922762176459	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.51115500642481	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	1.62732414008523	0
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.17511366806326	0
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.46675077015564	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.4517979088951	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.52202125347725	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	1.75796377260299	0
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.93555186183094	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.79719042892116	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.41913391350873	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.55426750137057	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.75412553945113	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.79127016039865	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.57913835267096	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.29862068458572	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.73131900537572	0
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	2.01826003876942	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.95616489237563	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.76956117463175	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.21460441221623	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.32951202855649	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	1.8712489597399	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.23553284456679	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.99283753544052	0
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.29491013432645	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	3.36400518712412	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	1.62709784808776	0
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.77958016628879	0
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.34766876224028	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.60675035356348	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	1.69936498719144	0
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.64941898109072	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.33010032783757	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.70274285019019	0
