"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	39.272
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	4.162
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	200.664
"YBR127C"	517	0	-2	-10	65	0.4	24.2	104.005
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	16.282
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	25.832
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	54.9
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.309
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	38.031
"YBR133C"	827	NA	-1	NA	NA	NA	32	30.537
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	78.426
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.463
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	177.17
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	151.36
"YBR139W"	508	NA	0	NA	NA	NA	14.7	131.785
"YBR140C"	3092	NA	0	NA	NA	NA	NA	7.678
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	4.821
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	13.914
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	111.489
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	7.213
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	106.717
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	110.267
"YBR148W"	609	NA	0	NA	NA	NA	NA	4186.413
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	73.532
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	95.096
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	24.013
"YBR153W"	244	NA	0	NA	NA	NA	NA	13.808
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	31.073
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	36.315
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	40.555
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	3.487
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	3.014
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	160.958
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	616.462
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	3.859
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	13.254
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	141.495
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	15.113
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	50.284
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	182.553
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	119.642
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	27.81
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	149.019
"YBR169C"	693	NA	0	NA	NA	NA	NA	244.244
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	61.91
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	71.463
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	19.528
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	377.333
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	9.71
"YBR176W"	312	NA	0	NA	NA	NA	26.3	9.222
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	93.974
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	66.284
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2114.556
"YBR182C"	452	NA	0	NA	NA	NA	17.9	10.105
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	5.694
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	91.616
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	41.144
"YBR186W"	564	NA	0	NA	NA	NA	NA	38.496
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	45.336
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	19.346
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	133.349
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	41.383
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	17.389
"YBR194W"	123	NA	0	NA	NA	NA	NA	18.989
"YBR195C"	422	NA	0	NA	NA	NA	NA	241.83
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	56.432
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	6.486
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	36.507
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	148.184
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	34.372
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	2008.299
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	22.466
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	12.311
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	13.09
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	69.163
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	41.88
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	2217.357
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	25.781
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	9.551
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	24.467
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	87.198
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.079
"YBR214W"	527	NA	0	NA	NA	NA	NA	39.722
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.551
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	19.199
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	37.388
"YBR220C"	560	NA	0	NA	NA	NA	30.8	6.57
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	323.258
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	40.279
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.744
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	10.539
"YBR227C"	520	NA	0	NA	NA	NA	NA	11.648
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.043
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	8.001
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	678.944
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	68.746
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	97.779
"YBR233W"	413	NA	0	NA	NA	NA	NA	314.792
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	178.022
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	60.518
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	29.332
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	38.919
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	15.318
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	4.054
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.555
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.307
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	15.015
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	14.877
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	27.314
