"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	432	0	1.3911	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	431	0	1.2208	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	430	0	0.8137	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	429	0	1.0418	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	428	0	1.0075	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	427	0	1.076	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	426	0	1.1918	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	425	0	0.8693	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	424	0	1.1427	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	423	0	0.8908	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	422	0	0.9286	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	421	0	0.9084	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	420	0	0.7844	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	419	0	0.8587	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	418	0	0.9382	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	417	0	0.7499	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	416	0	0.911	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	415	0	0.8198	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	414	0	0.904	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	413	0	1.1181	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	412	0	0.7976	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	411	0	0.9259	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	410	0	1.133	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	409	0	0.9154	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	408	0	0.7774	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	407	0	0.7923	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	406	0	0.8978	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	405	0	0.8615	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	404	0	0.8794	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	403	0	0.8738	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	402	0	0.8803	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	401	0	0.9321	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	400	0	1.0154	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	399	0	0.7862	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	398	0	0.8978	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	397	0	0.8296	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	396	0	0.7591	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	395	0	0.8338	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	394	0	1.0927	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	393	0	0.8146	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	392	0	0.9672	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	391	0	1.0821	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	390	0	0.8961	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	389	0	0.8627	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	388	0	1.0049	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	387	0	0.7011	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	386	0	0.9075	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	385	0	0.7989	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	384	0	0.9119	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	383	0	0.7511	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	382	0	0.7603	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	381	0	0.8934	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	380	0	0.9189	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	379	0	0.8617	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	378	0	0.9373	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	377	0	0.8377	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	376	0	0.9294	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	375	0	0.9575	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	374	0	0.8176	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	373	0	0.925	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	372	0	0.925	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	371	0	0.8762	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	370	0	0.7788	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	369	0	1.0383	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	368	0	1.0918	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	367	0	0.8468	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	366	0	1.0032	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	365	0	0.9031	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	364	0	0.9865	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	363	0	0.7923	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	362	0	0.8485	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	361	0	0.6889	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	360	0	0.9286	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	359	0	0.9645	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	358	0	0.6971	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	357	0	0.7681	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	356	0	1.0532	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	355	0	0.7664	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	354	0	0.9382	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	353	0	0.9435	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	352	0	0.9461	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	351	0	0.7731	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	350	0	0.8043	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	349	0	0.737	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	348	0	0.6286	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	347	0	0.8351	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	346	0	1.1664	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	345	0	0.8241	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	344	0	0.8283	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	343	0	0.7673	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	342	0	0.8025	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	341	0	0.8194	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	340	0	0.8291	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	339	0	0.9391	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	338	0	0.6702	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	337	0	0.997	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	336	0	0.8181	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	335	0	0.6362	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	334	0	0.705	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	333	0	0.9268	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	332	0	0.7975	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	331	0	0.9101	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	330	0	0.8078	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	329	0	0.7493	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	328	0	0.8451	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	327	0	0.9882	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	326	0	0.9654	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	325	0	0.9891	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	324	0	0.9417	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	323	0	0.855	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	322	0	0.7195	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	321	0	0.8676	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	320	0	0.7274	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	319	0	0.6108	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	318	0	0.7434	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	317	0	0.7748	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	316	0	0.9786	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	315	0	0.8532	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	314	0	0.7627	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	313	0	0.8772	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	312	0	0.6509	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	311	0	0.8838	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	310	0	0.8961	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	309	0	0.8672	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	308	0	0.918	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	307	0	0.8263	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	306	0	0.9145	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	305	0	1.0207	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	304	0	0.9005	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	303	0	0.8637	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	302	0	0.9312	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	301	0	0.8478	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	300	0	0.8404	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	299	0	0.7549	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	298	0	0.9707	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	297	0	0.7077	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	296	0	0.7335	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	295	0	0.8128	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	294	0	0.8785	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	293	0	0.9022	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	292	0	0.8031	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	291	0	0.9294	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	290	0	0.8452	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	289	0	0.7931	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	288	0	0.8759	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	287	0	0.7349	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	286	0	0.8433	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	285	0	0.7282	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	284	0	0.7496	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	283	0	0.6854	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	282	0	0.6941	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	281	0	0.6674	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	280	0	0.7261	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	279	0	0.8274	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	278	0	0.7772	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	277	0	0.9145	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	276	0	0.9224	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	275	0	0.8553	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	274	0	0.8855	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	273	0	0.8398	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	272	0	0.9277	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	271	0	0.8368	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	270	0	0.7916	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	269	0	0.7614	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	268	0	0.8094	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	267	0	0.9505	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	266	0	0.7865	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	265	0	0.621	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	264	0	0.9724	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	263	0	0.7047	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	262	0	0.8855	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	261	0	0.8864	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	260	0	0.8477	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	259	0	0.9742	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	258	0	1.0005	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	257	0	0.8138	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	256	0	0.7095	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	255	0	0.7939	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	254	0	0.7816	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	253	0	0.7112	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	252	0	0.8961	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	251	0	0.6844	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	250	0	0.7113	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	249	0	0.8374	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	248	0	1.0312	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	247	0	0.8019	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	246	0	0.8523	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	245	0	0.7028	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	244	0	0.8555	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	243	0	0.9847	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	242	0	0.6472	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	241	0	0.75	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	240	0	0.7572	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	239	0	0.6444	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	238	0	0.6789	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	237	0	0.8285	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	236	0	0.7478	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	235	0	0.7409	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	234	0	0.7966	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	233	0	0.7423	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	232	0	0.671	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	231	0	0.9277	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	230	0	0.8003	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	229	0	0.8623	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	228	0	0.5962	0	100	"RPF"
"2012"	"Brar"	"rpf_4_tp_ndt80_release_tc"	227	0	0.6291	0	100	"RPF"
