"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	165.833
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	15.472
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	0
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	26.529
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.355
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	39.613
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	7.934
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	9.593
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	28.311
"YBL016W"	353	NA	0	NA	NA	NA	NA	45.634
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	113.838
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	58.369
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	5.613
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	29.58
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	44.998
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	113.98
"YBL023C"	868	NA	0	NA	NA	NA	NA	37.456
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	189.17
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	22.36
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	272.464
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	228.385
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	46.275
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.836
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	519.368
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.74
"YBL032W"	381	NA	0	NA	NA	NA	21.4	160.594
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	44.978
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	15.755
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	26.715
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	202.539
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	23.714
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	70.262
"YBL039C"	579	NA	0	NA	NA	NA	27.6	322.648
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	23.887
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	180.232
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	351.901
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	95.564
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.172
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	101.12
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	41.467
"YBL047C"	1381	NA	0	NA	NA	NA	NA	134.706
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	0
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	149.319
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	106.475
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	9.951
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	17.24
"YBL055C"	418	NA	0	NA	NA	NA	1.3	21.484
"YBL056W"	468	NA	0	NA	NA	NA	0.3	180.247
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	79.109
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	221.305
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	110.268
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	15.804
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.274
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	37.62
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	15.227
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	104.15
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.466
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	39.446
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	104.613
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.232
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	6.19
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	155.708
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	17.021
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.715
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	657.175
"YBL078C"	117	NA	0	NA	NA	NA	6.5	58.595
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	41.655
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	14.045
"YBL082C"	458	NA	0	NA	NA	NA	33	33.001
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	38.385
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	18.099
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.686
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.832
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	66.885
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	177.578
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	39.292
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5621.541
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	92.918
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	11.559
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	23.062
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	30.335
"YBL099W"	545	NA	0	NA	NA	NA	0.8	505.224
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	20.195
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	122.23
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	17.978
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	22.279
"YBL105C"	1151	NA	0	NA	NA	NA	NA	27.862
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	9.683
"YBL107C"	196	0	0	-7.9	1	1	32.7	49.577
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	21.175
"YBR002C"	286	0	0	-10.3	1	1	29.5	40.807
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	37.527
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	33.496
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	31.479
"YBR006W"	497	NA	0	NA	NA	NA	NA	26.977
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	14.008
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	6.402
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1715.181
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	41.36
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	134.392
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	107.504
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	183.243
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	103.457
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.684
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	25.966
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	45.108
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	49.456
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	36.035
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	961.668
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	108.598
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	35.593
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	81.405
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	13.773
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.966
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	146.214
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	187.146
"YBR036C"	410	NA	0	NA	NA	NA	27.5	141.206
"YBR037C"	295	NA	0	NA	NA	NA	31.9	53.16
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	67.956
"YBR039W"	311	0	-1	-9	88	0.375	26.2	292.353
"YBR040W"	298	NA	0	NA	NA	NA	NA	0
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	66.34
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	53.888
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	12.38
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	12.282
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.378
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	91.918
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	20.432
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	82.355
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	216.627
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	126.231
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	44.267
"YBR055C"	899	NA	0	NA	NA	NA	28.2	19.739
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	104.163
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	45.658
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	51.738
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	258.651
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	61.605
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	22.711
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	106.049
"YBR062C"	180	NA	0	NA	NA	NA	NA	53.61
"YBR063C"	404	NA	0	NA	NA	NA	NA	5.013
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	25.323
"YBR066C"	220	NA	0	NA	NA	NA	31.1	40.731
"YBR067C"	210	NA	0	NA	NA	NA	28.1	275.103
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	240.735
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	221.783
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	42.751
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	74.097
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	8.648
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	78.357
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	46.36
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	74.045
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	99.477
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2151.486
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	285.983
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	138.435
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	25.016
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	557.964
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	34.159
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	146.418
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	251.856
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	19.545
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	137.373
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	87.771
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	256.639
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	91.091
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	39.53
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	33.046
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	214.939
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	10.856
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.96
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	190.567
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	27.397
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.026
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	54.031
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	19.888
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	869.866
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.21
"YBR108W"	947	NA	0	NA	NA	NA	29.8	19.694
"YBR109C"	147	NA	0	NA	NA	NA	27.7	758.314
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	65.337
"YBR111C"	231	NA	0	NA	NA	NA	1.9	235.964
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	72.191
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	10.083
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	121.679
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.432
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	17.232
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	32.035
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	708.082
"YBR122C"	177	NA	-3	NA	NA	NA	NA	105.771
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	30.32
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	30.884
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	248.449
"YBR127C"	517	0	-2	-10	65	0.4	24.2	902.59
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.341
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	40.204
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	50.472
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	13.794
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	25.076
"YBR133C"	827	NA	-1	NA	NA	NA	32	24.994
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	48.801
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.821
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	146.258
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.615
"YBR139W"	508	NA	0	NA	NA	NA	14.7	136.649
"YBR140C"	3092	NA	0	NA	NA	NA	NA	19.962
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	19.591
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	61.036
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	488.048
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	19.664
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	85.874
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.963
"YBR148W"	609	NA	0	NA	NA	NA	NA	0.963
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	326.575
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	132.207
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.624
"YBR153W"	244	NA	0	NA	NA	NA	NA	18.49
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	305.574
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	58.498
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	16.86
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	14.415
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	90.532
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	251.815
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	75.629
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	22.248
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	890.307
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	520.099
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	8.511
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	297.216
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	44.109
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	66.204
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	46.147
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	9.114
"YBR169C"	693	NA	0	NA	NA	NA	NA	41.599
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	54.526
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	192.108
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	35.432
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	217.697
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	32.697
"YBR176W"	312	NA	0	NA	NA	NA	26.3	26.58
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	108.214
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	19.007
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.512
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.928
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	15.394
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.907
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	38.848
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.519
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	181.759
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	30.765
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3424.169
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	33.669
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	43.992
"YBR194W"	123	NA	0	NA	NA	NA	NA	25.882
"YBR195C"	422	NA	0	NA	NA	NA	NA	28.155
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2517.427
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	45.874
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	12.892
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	48.07
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	115.942
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.597
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	7.201
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.463
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	49.294
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.562
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	31.534
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	161.839
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	105.069
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	12.689
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	53.16
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	25.644
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	49.429
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.4
"YBR214W"	527	NA	0	NA	NA	NA	NA	42.665
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	0
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	27.042
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.891
"YBR220C"	560	NA	0	NA	NA	NA	30.8	35.522
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	847.827
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	90.426
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	9.134
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.802
"YBR227C"	520	NA	0	NA	NA	NA	NA	38.169
"YBR228W"	304	NA	0	NA	NA	NA	5.2	20.667
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	83.793
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	0
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	47.372
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	20.732
"YBR233W"	413	NA	0	NA	NA	NA	NA	32.251
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	68.051
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	198.487
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	19.611
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	48.58
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	14.963
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	29.412
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.385
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.937
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	17.907
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	42.584
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	66.774
"YBR244W"	162	NA	0	NA	NA	NA	31.2	463.662
