"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2013	"Zinshteyn"	"Δncs2_mRNA"	-8	2823	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-7	2758	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-6	3024	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-5	3002	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-4	2832	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-3	2827	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-2	2981	3
2013	"Zinshteyn"	"Δncs2_mRNA"	-1	2747	3
2013	"Zinshteyn"	"Δncs2_mRNA"	0	3221	3
2013	"Zinshteyn"	"Δncs2_mRNA"	1	3219	3
2013	"Zinshteyn"	"Δncs2_mRNA"	2	2868	3
2013	"Zinshteyn"	"Δncs2_mRNA"	3	3086	3
2013	"Zinshteyn"	"Δncs2_mRNA"	4	3567	3
2013	"Zinshteyn"	"Δncs2_mRNA"	5	3032	3
2013	"Zinshteyn"	"Δncs2_mRNA"	6	3152	3
2013	"Zinshteyn"	"Δncs2_mRNA"	7	3267	3
2013	"Zinshteyn"	"Δncs2_mRNA"	8	3221	3
2013	"Zinshteyn"	"Δncs2_mRNA"	9	3153	3
2013	"Zinshteyn"	"Δncs2_mRNA"	10	3061	3
2013	"Zinshteyn"	"Δncs2_mRNA"	11	3061	3
2013	"Zinshteyn"	"Δncs2_mRNA"	12	3279	3
2013	"Zinshteyn"	"Δncs2_mRNA"	13	3314	3
2013	"Zinshteyn"	"Δncs2_mRNA"	14	3408	3
2013	"Zinshteyn"	"Δncs2_mRNA"	15	3378	3
2013	"Zinshteyn"	"Δncs2_mRNA"	16	3322	3
2013	"Zinshteyn"	"Δncs2_mRNA"	17	3223	3
2013	"Zinshteyn"	"Δncs2_mRNA"	18	3247	3
2013	"Zinshteyn"	"Δncs2_mRNA"	19	3285	3
2013	"Zinshteyn"	"Δncs2_mRNA"	20	3306	3
2013	"Zinshteyn"	"Δncs2_mRNA"	21	3243	3
2013	"Zinshteyn"	"Δncs2_mRNA"	22	3276	3
2013	"Zinshteyn"	"Δncs2_mRNA"	23	3473	3
2013	"Zinshteyn"	"Δncs2_mRNA"	24	3600	3
2013	"Zinshteyn"	"Δncs2_mRNA"	25	3587	3
