"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	8	135070	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	9	35242	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	10	117610	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	11	153488	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	12	29315	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	13	109312	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	14	150966	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	15	29069	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	16	107444	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	17	159313	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	18	29961	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	19	109235	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	20	149969	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	21	28628	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	22	119332	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	23	158718	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	24	29875	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	25	110693	5
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-20	36324	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-19	5763	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-18	27210	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-17	39622	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-16	5792	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-15	12855	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-14	17322	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-13	2683	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-12	953	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-11	809	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-10	720	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-9	667	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-8	621	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-7	553	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-6	463	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-5	459	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-4	463	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-3	551	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-2	380	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	-1	415	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	0	422	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	1	445	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	2	469	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	3	432	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	4	390	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	5	404	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	6	389	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	7	346	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	8	407	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	9	406	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	10	340	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	11	460	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	12	459	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	13	407	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	14	470	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	15	468	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	16	710	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	17	697	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	18	525	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	19	541	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	20	461	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	21	448	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	22	606	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	23	475	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	24	542	3
2014	"Jan"	"BirAHeh2Ssh1_+CHX_7minBiotin_rep_input"	25	502	3
