"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"WT_mRNA_1"	465	0	1.0185	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	464	0	1.0226	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	463	0	1.0135	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	462	0	1.0107	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	461	0	1.0225	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	460	0	1.02	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	459	0	1.0265	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	458	0	1.0221	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	457	0	1.0268	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	456	0	1.0278	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	455	0	1.0333	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	454	0	1.0315	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	453	0	1.036	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	452	0	1.0328	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	451	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	450	0	1.0301	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	449	0	1.0378	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	448	0	1.0311	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	447	0	1.037	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	446	0	1.0453	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	445	0	1.0398	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	444	0	1.0401	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	443	0	1.0428	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	442	0	1.0394	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	441	0	1.0396	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	440	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	439	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	438	0	1.0458	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	437	0	1.0531	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	436	0	1.0466	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	435	0	1.0424	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	434	0	1.0458	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	433	0	1.0531	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	432	0	1.0557	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	431	0	1.0543	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	430	0	1.0506	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	429	0	1.0409	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	428	0	1.0368	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	427	0	1.0353	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	426	0	1.0409	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	425	0	1.0355	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	424	0	1.0301	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	423	0	1.0303	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	422	0	1.0278	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	421	0	1.0082	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	420	0	1.0143	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	419	0	1.0233	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	418	0	1.0162	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	417	0	1.0118	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	416	0	1.0125	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	415	0	1.0182	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	414	0	1.0233	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	413	0	1.026	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	412	0	1.0197	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	411	0	1.0078	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	410	0	1.0078	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	409	0	1.0098	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	408	0	1.0185	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	407	0	1.0303	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	406	0	1.0266	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	405	0	1.0285	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	404	0	1.0256	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	403	0	1.0187	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	402	0	1.0175	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	401	0	1.0193	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	400	0	1.0213	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	399	0	1.0226	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	398	0	1.0231	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	397	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	396	0	1.0355	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	395	0	1.0366	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	394	0	1.0385	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	393	0	1.0406	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	392	0	1.0358	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	391	0	1.0295	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	390	0	1.0325	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	389	0	1.0335	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	388	0	1.0147	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	387	0	1.0075	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	386	0	1.0077	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	385	0	1.0097	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	384	0	1.0122	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	383	0	1.0083	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	382	0	1.0093	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	381	0	1.0072	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	380	0	1.0103	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	379	0	1.009	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	378	0	1.017	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	377	0	1.0152	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	376	0	1.0137	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	375	0	1.0193	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	374	0	1.0321	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	373	0	1.0325	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	372	0	1.0391	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	371	0	1.0479	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	370	0	1.0481	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	369	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	368	0	1.0484	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	367	0	1.0616	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	366	0	1.0706	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	365	0	1.0759	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	364	0	1.0717	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	363	0	1.0777	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	362	0	1.0884	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	361	0	1.096	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	360	0	1.0983	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	359	0	1.0973	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	358	0	1.0897	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	357	0	1.0902	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	356	0	1.0913	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	355	0	1.0937	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	354	0	1.099	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	353	0	1.0925	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	352	0	1.0902	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	351	0	1.0998	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	350	0	1.1045	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	349	0	1.1061	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	348	0	1.1156	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	347	0	1.1155	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	346	0	1.1111	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	345	0	1.1101	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	344	0	1.106	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	343	0	1.0995	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	342	0	1.1033	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	341	0	1.0953	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	340	0	1.0892	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	339	0	1.0923	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	338	0	1.0805	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	337	0	1.0834	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	336	0	1.0681	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	335	0	1.0664	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	334	0	1.0651	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	333	0	1.0533	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	332	0	1.0631	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	331	0	1.0567	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	330	0	1.0671	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	329	0	1.0677	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	328	0	1.0629	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	327	0	1.0572	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	326	0	1.0556	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	325	0	1.0622	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	324	0	1.0639	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	323	0	1.0627	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	322	0	1.0572	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	321	0	1.0553	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	320	0	1.0576	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	319	0	1.0508	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	318	0	1.0539	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	317	0	1.0536	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	316	0	1.0596	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	315	0	1.0611	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	314	0	1.0554	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	313	0	1.0602	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	312	0	1.0659	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	311	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	310	0	1.0734	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	309	0	1.0735	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	308	0	1.0799	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	307	0	1.0745	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	306	0	1.0737	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	305	0	1.0839	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	304	0	1.0937	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	303	0	1.0925	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	302	0	1.0864	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	301	0	1.0795	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	300	0	1.0819	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	299	0	1.0812	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	298	0	1.0702	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	297	0	1.0745	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	296	0	1.0834	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	295	0	1.0829	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	294	0	1.0837	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	293	0	1.0865	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	292	0	1.0799	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	291	0	1.0867	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	290	0	1.0872	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	289	0	1.0782	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	288	0	1.0792	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	287	0	1.0824	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	286	0	1.0799	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	285	0	1.0765	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	284	0	1.076	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	283	0	1.0714	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	282	0	1.0722	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	281	0	1.0825	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	280	0	1.0777	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	279	0	1.0859	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	278	0	1.0935	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	277	0	1.083	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	276	0	1.0815	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	275	0	1.0792	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	274	0	1.0815	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	273	0	1.0839	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	272	0	1.0797	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	271	0	1.083	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	270	0	1.0852	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	269	0	1.0864	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	268	0	1.0854	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	267	0	1.089	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	266	0	1.0897	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	265	0	1.0937	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	264	0	1.0935	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	263	0	1.1023	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	262	0	1.0988	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	261	0	1.1047	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	260	0	1.098	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	259	0	1.1027	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	258	0	1.1042	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	257	0	1.1048	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	256	0	1.104	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	255	0	1.1123	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	254	0	1.1188	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	253	0	1.1208	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	252	0	1.1281	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	251	0	1.1334	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	250	0	1.1206	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	249	0	1.1215	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	248	0	1.1223	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	247	0	1.1243	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	246	0	1.1251	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	245	0	1.1239	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	244	0	1.1193	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	243	0	1.1344	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	242	0	1.1456	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	241	0	1.1531	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	240	0	1.1509	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	239	0	1.1512	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	238	0	1.1549	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	237	0	1.1595	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	236	0	1.1672	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	235	0	1.1669	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	234	0	1.1692	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	233	0	1.1725	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	232	0	1.1745	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	231	0	1.1665	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	230	0	1.1679	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	229	0	1.1837	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	228	0	1.1709	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	227	0	1.1752	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	226	0	1.1729	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	225	0	1.1735	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	224	0	1.1732	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	223	0	1.1717	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	222	0	1.173	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	221	0	1.1763	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	220	0	1.1827	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	219	0	1.1745	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	218	0	1.1757	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	217	0	1.1805	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	216	0	1.1877	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	215	0	1.1792	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	214	0	1.1714	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	213	0	1.1634	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	212	0	1.1629	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	211	0	1.1634	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	210	0	1.1499	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	209	0	1.1469	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	208	0	1.1411	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	207	0	1.1449	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	206	0	1.1506	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	205	0	1.1457	0	100	"mRNA"
"2013"	"Zinshteyn"	"WT_mRNA_1"	204	0	1.1491	0	100	"mRNA"
