ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.50556681122178	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.49126367821107	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.54533249748556	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.00929318470699	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	0.9827309586941	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.399895816348054	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.05139445519532	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.62173364891837	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	1.68263273181341	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	1.89803669071299	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.00471795503894	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	0.851649877141501	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.08841385646684	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.05916423133617	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.75895915829675	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.16649199173114	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.20240454762178	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.793548018001819	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	3.09990438970636	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.01852297742565	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.61256968798417	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.77602831100212	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.17092852735171	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.66749584543091	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.63705993727567	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.53654240000718	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.02632269904369	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.22780948048757	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.84493422718134	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	0.983310613153763	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.54968808699221	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.00341350322648	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	0.468940788009825	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.26260358753196	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.0012951225666	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	3.03255921789944	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.20259766932004	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.3168592012988	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	1.69215596082545	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	1.6211582082564	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.27902283182675	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.43957695681291	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.8447290068822	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.107608574412579	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.49398380787197	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.25403356359429	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.15522729142793	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	3.09159808978836	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.95144310181076	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	1.76700630471007	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.1264295268803	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.57606648946563	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.066241649903	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	1.90428962699494	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	0.997541545996078	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	0.76718124710192	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.23504584683485	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.741565626279609	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.01248065041269	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	0.949851797344589	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.63893244719132	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.23162475202945	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.62303949813962	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.44677809783706	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.82569486919567	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.436331870530824	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.0830760993972	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	1.82757901307022	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	0.582844867484344	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.25427984119855	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.46505454761801	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.68624374951779	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.56951604946705	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.02424689761265	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.10972156910707	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.24317840080554	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.18564844140139	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	1.75542313371748	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.41735210012387	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.80811562693353	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.06213531360226	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.554143663527166	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.7494480564871	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.87177633924314	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	1.38296092855828	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.44605135229959	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.24464809130869	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.50846469303214	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.21106239306441	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	1.39362524399929	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.86039522010719	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.14239911145848	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.34296548019143	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.892239720359923	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.21648779695696	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.49133033571949	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.38199736996296	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.666627609872917	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.15604640734923	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	2.02388398463238	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.75057812627631	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.05684995616827	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	0.981823073239103	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.20240891245625	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	1.84534673329317	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	0.94148184885073	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.05533386323828	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.43827540981311	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	3.37672090256278	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	1.72998733360161	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.73825448666216	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	0.953914853331994	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.50303105601772	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	1.82129850284107	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.5922804814269	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.935379170240156	1
