ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YBL002W	2.117	0	0	-2.8	24	0.3333	24.7	3.217
YBL004W	3.397	NA	-0.4	NA	NA	NA	22.5	1.468
YBL005W	2.989	NA	-3	NA	NA	NA	41.1	0.8745
YBL006C	2.255	NA	-2.2	NA	NA	NA	30.8	1.92
YBL007C	3.095	0	-1.4	-11.9	50	0.42	28.5	2.184
YBL008W	2.924	NA	-4.6	NA	NA	NA	26.1	1.047
YBL008W-A	1.898	NA	-3.3	NA	NA	NA	NA	1.02
YBL009W	2.83	1	-2.2	-10.5	38	0.3947	32.1	1.398
YBL010C	2.447	0	-1.4	-14.4	3	0.6667	20.7	1.334
YBL011W	2.88	1	-1.9	-9.7	102	0.3431	19.2	1.488
YBL013W	2.603	0	-0.1	-3.5	67	0.3881	4.7	0.9324
YBL014C	2.951	NA	-2.4	NA	NA	NA	NA	0.6508
YBL015W	2.721	0	0	-4.3	93	0.3548	21.5	1.629
YBL016W	2.548	NA	0	NA	NA	NA	NA	1.687
YBL017C	3.198	NA	-1.2	NA	NA	NA	NA	1.836
YBL018C	2.124	1	-0.1	-9.6	34	0.3824	27.9	1.816
YBL019W	2.716	0	-2.4	-13.3	33	0.3939	35.3	0.7966
YBL020W	2.759	0	-1.5	-9.5	56	0.3929	40.4	1.323
YBL021C	2.158	0	-1.7	-7.1	48	0.3958	32.1	1.562
YBL022C	3.054	0	-1.3	-11.9	120	0.3583	19.7	1.887
YBL023C	2.939	NA	0	NA	NA	NA	NA	1.541
YBL024W	2.835	NA	-1.6	NA	NA	NA	28.7	2.151
YBL025W	2.161	0	0	-5.1	49	0.4082	NA	1.5
YBL026W	1.978	NA	-1.7	NA	NA	NA	30.5	2.335
YBL028C	2.025	0	-1.4	-6.9	28	0.3929	30	2.221
YBL029C-A	1.973	1	0	-7.6	118	0.3559	24.3	1.886
YBL029W	2.575	NA	0	NA	NA	NA	6.1	0.7151
YBL030C	2.502	0	-0.7	-3.9	141	0.3546	23.3	2.848
YBL031W	2.529	0	0	-9.8	31	0.4194	37.4	1.182
YBL032W	2.581	NA	0	NA	NA	NA	21.4	2.308
YBL033C	2.538	0	0	-1.5	29	0.3793	27.6	1.755
YBL034C	3.18	NA	-6.4	NA	NA	NA	NA	1.06
YBL035C	2.848	NA	-1.6	NA	NA	NA	29.1	1.47
YBL036C	2.41	0	-2.4	-6.2	17	0.2941	32.9	2.072
YBL037W	3.011	NA	-0.6	NA	NA	NA	21.1	1.27
YBL038W	2.365	0	-1.6	-10.2	75	0.3733	25.9	1.834
YBL039C	2.763	NA	0	NA	NA	NA	27.6	2.344
YBL039W-B	1.771	0	-0.5	-11.4	73	0.3836	44.2	1.318
YBL040C	2.34	0	-2.1	-7.4	29	0.3793	24	2.182
YBL041W	2.382	0	-0.4	-8	32	0.4062	33.5	2.539
YBL042C	2.806	0	-1.6	-6.4	57	0.386	23.7	1.724
YBL043W	2.41	NA	-3	NA	NA	NA	NA	0.1159
YBL044W	2.086	NA	-3.9	NA	NA	NA	NA	0.1103
YBL045C	2.66	0	0	-8	98	0.3571	24.5	2.254
YBL046W	2.644	0	-1.3	-8.5	9	0.5556	23.6	1.349
YBL047C	3.14	NA	0	NA	NA	NA	NA	2.081
YBL049W	2.14	0	-2.1	-6.2	206	0.3786	27.3	0.6191
YBL050W	2.465	0	-1.4	-7.2	68	0.3824	29.8	2.172
YBL051C	2.825	0	-0.3	-8.6	64	0.4062	26	1.926
YBL052C	2.92	NA	-1.4	NA	NA	NA	30.1	0.7923
YBL054W	2.72	NA	-0.4	NA	NA	NA	NA	1.326
YBL055C	2.621	NA	0	NA	NA	NA	1.3	1.388
YBL056W	2.67	NA	0	NA	NA	NA	0.3	2.106
YBL057C	2.318	NA	-2.1	NA	NA	NA	NA	1.868
YBL058W	2.626	0	0	-9.3	42	0.381	29.5	2.325
YBL059C-A	2.037	NA	0	NA	NA	NA	NA	1.874
YBL059W	2.286	NA	-2.4	NA	NA	NA	26.9	1.227
YBL060W	2.837	NA	-0.2	NA	NA	NA	36.9	0.9683
YBL061C	2.843	0	0	-8.6	101	0.3465	23.4	1.386
YBL063W	3.046	0	-1.4	-10.5	18	0.2778	27.6	0.911
YBL064C	2.417	0	-0.3	-8.8	13	0.3846	26.8	2.111
YBL066C	3.06	1	-3.4	-11.6	68	0.3824	26.6	0.7276
YBL067C	2.873	0	-3.2	-8.9	268	0.3694	34.8	1.264
YBL068W	2.513	NA	-1.5	NA	NA	NA	30.1	1.935
YBL069W	2.632	NA	-1.8	NA	NA	NA	34.1	1.702
YBL071C-B	1.505	NA	-1.6	NA	NA	NA	NA	0.4681
YBL071W-A	1.914	0	-0.2	-4.6	44	0.3636	37	2.173
YBL074C	2.55	0	-2.8	-9.2	15	0.3333	NA	1.138
YBL075C	2.812	NA	-0.2	NA	NA	NA	43.1	0.2615
YBL076C	3.03	0	-1.1	-9.3	18	0.2778	21	2.716
YBL078C	2.068	NA	0	NA	NA	NA	6.5	1.745
YBL079W	3.177	0	-0.3	-9.7	95	0.3579	25.8	1.386
YBL080C	2.733	0	-1.2	-12	17	0.2941	30.3	0.9622
YBL082C	2.661	NA	0	NA	NA	NA	33	1.55
YBL085W	2.991	0	0	-4.3	209	0.3828	19.3	1.373
YBL086C	2.668	NA	-2.2	NA	NA	NA	NA	1.224
YBL088C	3.445	NA	0	NA	NA	NA	42.1	0.1183
YBL089W	2.662	NA	-1.7	NA	NA	NA	NA	1.274
YBL090W	2.248	0	0	-6.3	32	0.4062	32.2	1.793
YBL091C	2.624	0	-7.4	-8.6	32	0.4062	26.6	2.26
YBL091C-A	2.243	0	0	-10.9	14	0.3571	25	1.478
YBL092W	2.114	10	0	-5.6	366	0.4071	19.4	3.869
YBL093C	2.342	0	0	-5.7	81	0.3704	31.1	1.772
YBL095W	2.431	2	-2.3	-7.4	45	0.3778	38.9	1.168
YBL097W	2.877	NA	-1.7	NA	NA	NA	NA	1.054
YBL098W	2.663	0	-4.2	-11.8	31	0.4194	26.3	1.558
YBL099W	2.736	NA	0	NA	NA	NA	0.8	2.84
YBL101C	3.048	NA	-4.2	NA	NA	NA	NA	1.286
YBL102W	2.332	0	0	-13	107	0.3271	26.5	2.155
YBL103C	2.687	NA	-3.7	NA	NA	NA	0	1.357
YBL104C	3.016	0	0	-10.8	26	0.3846	23.7	1.065
YBL105C	3.061	NA	0	NA	NA	NA	NA	1.338
YBL106C	3.004	NA	0	NA	NA	NA	19.5	0.7404
YBL107C	2.292	0	0	-7.9	1	1	32.7	1.572
YBR001C	2.892	NA	-1.8	NA	NA	NA	NA	1.347
YBR002C	2.456	0	0	-10.3	1	1	29.5	1.428
YBR003W	2.675	0	-6.9	-14.7	30	0.4	21.4	1.578
YBR004C	2.636	0	0	-6.6	17	0.2941	36.5	1.36
YBR005W	2.328	0	0	-5.8	36	0.4167	37.7	1.404
YBR006W	2.696	NA	0	NA	NA	NA	NA	1.411
YBR007C	2.867	NA	-4.6	NA	NA	NA	23.1	1.122
YBR008C	2.739	4	-2.3	-8.4	219	0.379	52.6	-0.7212
YBR011C	2.458	0	-0.7	-4.2	32	0.4062	29.9	3.437
YBR013C	2.111	NA	-1.3	NA	NA	NA	NA	1.645
YBR014C	2.307	NA	-0.8	NA	NA	NA	NA	2.099
YBR015C	2.776	0	0	-9.4	94	0.3617	26.1	1.981
YBR016W	2.107	NA	-0.6	NA	NA	NA	26.7	2.342
YBR017C	2.963	NA	-1.9	NA	NA	NA	29.2	1.842
YBR018C	2.563	NA	-1	NA	NA	NA	NA	-0.3307
YBR019C	2.844	NA	-1.9	NA	NA	NA	NA	0.02078
YBR021W	2.801	NA	-4.3	NA	NA	NA	NA	1.145
YBR022W	2.248	0	-0.5	-4.3	15	0.3333	33.1	1.669
YBR023C	3.066	NA	-2	NA	NA	NA	21.2	1.546
YBR024W	2.479	NA	-0.5	NA	NA	NA	19.8	1.424
YBR025C	2.595	0	0	-4.8	22	0.3636	25.1	2.989
YBR026C	2.58	0	0	-3.2	4	0.75	26.6	2.082
YBR028C	2.72	1	-5.5	-8.6	101	0.3465	33.1	1.45
YBR029C	2.66	0	0	-8.8	81	0.3704	36.8	2.066
YBR030W	2.742	2	0	-12.7	90	0.3667	36.2	1.077
YBR033W	2.963	NA	-0.2	NA	NA	NA	NA	-0.3768
YBR034C	2.542	0	0	-4.7	30	0.4	22.9	2.022
YBR035C	2.358	0	-1.7	-8	28	0.3929	27.2	2.567
YBR036C	2.613	NA	0	NA	NA	NA	27.5	2.171
YBR037C	2.47	NA	0	NA	NA	NA	31.9	1.616
YBR038W	2.984	0	0	-7.2	38	0.3947	30.4	1.775
YBR039W	2.493	0	-1	-9	88	0.375	26.2	2.505
YBR040W	2.474	NA	0	NA	NA	NA	NA	0.2596
YBR041W	2.825	0	0	-3.6	54	0.4074	22.9	1.703
YBR042C	2.599	NA	-3.9	NA	NA	NA	34.2	1.528
YBR043C	2.838	2	-4	-8.3	150	0.3533	46.2	1.139
YBR044C	2.757	NA	-1.7	NA	NA	NA	35.8	0.9387
YBR045C	2.806	NA	-4	NA	NA	NA	NA	0.05881
YBR046C	2.524	0	-0.3	-1.6	32	0.4062	24.3	1.945
YBR047W	2.243	1	-4.3	-7.4	54	0.4074	33.1	1.727
YBR049C	2.908	0	0	-4.8	150	0.3533	26.2	1.857
YBR050C	2.529	3	0	-10.1	179	0.3855	38	-0.09366
YBR052C	2.322	0	0	-0.3	65	0.4	38.2	2.4
YBR053C	2.554	0	-1.5	-10.4	13	0.3846	32.9	2.002
YBR054W	2.537	0	-0.5	-1.5	315	0.3937	29.1	2.315
YBR055C	2.954	NA	0	NA	NA	NA	28.2	1.187
YBR056W	2.7	0	0	-2.2	38	0.3947	24.7	1.913
YBR057C	2.563	NA	-2.6	NA	NA	NA	32.5	1.544
YBR058C	2.893	0	-2.3	-7.4	23	0.3478	25.5	1.648
YBR058C-A	1.903	0	-0.3	-3.5	45	0.3778	31	2.476
YBR059C	3.045	0	-1.2	-9.1	151	0.3576	25.8	1.621
YBR060C	2.792	NA	-3	NA	NA	NA	35.5	1.256
YBR061C	2.491	0	0	-2.9	8	0.625	26.1	1.702
YBR062C	2.255	NA	0	NA	NA	NA	NA	1.64
YBR063C	2.606	NA	0	NA	NA	NA	NA	-0.5935
YBR065C	2.561	0	0	-3.6	32	0.4062	18.3	1.319
YBR066C	2.342	NA	0	NA	NA	NA	31.1	1.62
YBR067C	2.322	NA	0	NA	NA	NA	28.1	3.015
YBR068C	2.785	0	-0.2	-14.4	15	0.3333	31.8	2.341
YBR069C	2.792	0	0	-11	106	0.3302	30.8	1.949
YBR070C	2.375	0	-3.6	-13.9	22	0.3636	34.5	1.477
YBR071W	2.324	0	-1.1	-3.5	73	0.3836	39	1.822
YBR072C-A	1.724	NA	-0.4	NA	NA	NA	NA	0.1872
YBR072W	2.33	0	0	-2.8	75	0.3733	24.3	1.961
YBR073W	2.981	NA	-3.2	NA	NA	NA	NA	1.469
YBR074W	2.989	0	0	-8.2	6	0.6667	27.1	1.58
YBR076W	2.549	NA	-1.5	NA	NA	NA	NA	-0.5391
YBR077C	2.21	NA	-2.1	NA	NA	NA	NA	2.024
YBR078W	2.632	0	-0.1	-3.5	177	0.3898	23.8	3.433
YBR079C	2.984	0	0	-8.1	26	0.3846	21.6	2.328
YBR080C	2.88	0	-0.4	-11.3	1	1	25.7	2.055
YBR081C	3.125	NA	0	NA	NA	NA	23.6	1.142
YBR082C	2.17	0	0	-1.8	50	0.42	26.8	2.965
YBR083W	2.687	0	0	-7.8	34	0.3824	36.1	1.847
YBR084W	2.989	0	0	-22.6	15	0.3333	24.8	2.101
YBR085C-A	1.929	NA	0	NA	NA	NA	33.8	2.67
YBR085W	2.487	NA	-3.7	NA	NA	NA	27.3	1.064
YBR086C	2.976	1	-2.1	-12.3	304	0.3882	22.3	2.039
YBR087W	2.549	0	0	-8	12	0.4167	31.7	1.776
YBR088C	2.412	0	0	-1.8	41	0.3902	23.2	2.34
YBR091C	2.037	0	-0.1	-7.2	42	0.381	31.2	1.78
YBR094W	2.877	NA	-0.2	NA	NA	NA	33.2	1.49
YBR095C	2.633	0	-3.1	-15.8	41	0.3902	29.6	1.383
YBR096W	2.362	0	0	-4.3	63	0.4127	30.8	2.175
YBR097W	3.163	NA	-1.1	NA	NA	NA	30.2	0.8799
YBR098W	2.839	0	-1.3	-8.7	13	0.3846	30.9	0.7487
YBR101C	2.462	0	0	-6	73	0.3836	28.8	2.077
YBR102C	2.877	1	0	-3.9	79	0.3671	31.3	1.402
YBR103W	2.728	NA	-4.6	NA	NA	NA	12.7	1.302
YBR104W	2.517	1	-1.5	-6.6	89	0.3708	29.6	1.748
YBR105C	2.559	0	0	-5.9	24	0.3333	34.8	1.455
YBR106W	2.274	0	-0.7	-0.8	40	0.4	26.4	3.023
YBR107C	2.389	NA	-3.5	NA	NA	NA	46.5	0.7376
YBR108W	2.976	NA	0	NA	NA	NA	29.8	1.321
YBR109C	2.167	NA	0	NA	NA	NA	27.7	2.922
YBR110W	2.652	NA	-2.8	NA	NA	NA	NA	1.601
YBR111C	2.364	NA	0	NA	NA	NA	1.9	2.472
YBR111W-A	1.982	NA	-3.8	NA	NA	NA	NA	1.824
YBR114W	2.898	0	-1.2	-9.8	79	0.3671	32.7	0.9018
YBR115C	3.144	NA	-2	NA	NA	NA	NA	2.288
YBR117C	2.833	NA	0	NA	NA	NA	NA	0.241
YBR119W	2.474	0	0	-3.9	38	0.3947	26.6	1.363
YBR120C	2.21	NA	-1.5	NA	NA	NA	24.9	1.663
YBR121C	2.824	0	-1.6	-9.8	165	0.3818	22.3	2.687
YBR122C	2.248	NA	-3	NA	NA	NA	NA	2.016
YBR123C	2.812	NA	-1	NA	NA	NA	29.6	1.364
YBR125C	2.594	0	-3.1	-8.9	189	0.3915	36.2	1.443
YBR126C	2.695	0	0	-8.1	108	0.3241	31.5	2.613
YBR127C	2.713	0	-2	-10	65	0.4	24.2	2.982
YBR128C	2.537	NA	-4.9	NA	NA	NA	30.6	0.7365
YBR129C	2.516	NA	-1.1	NA	NA	NA	32.5	1.565
YBR130C	2.628	0	-2.9	-12	61	0.4098	28.5	1.751
YBR131W	2.848	1	0	-8.6	31	0.4194	NA	0.8941
YBR132C	2.775	NA	-0.8	NA	NA	NA	NA	1.576
YBR133C	2.918	NA	-1	NA	NA	NA	32	1.338
YBR135W	2.176	0	0	-11.8	105	0.3333	23.8	2.03
YBR136W	3.374	NA	-1.1	NA	NA	NA	23.3	0.5103
YBR137W	2.253	NA	-0.3	NA	NA	NA	NA	2.077
YBR138C	2.719	NA	-1.6	NA	NA	NA	NA	1.217
YBR139W	2.706	NA	0	NA	NA	NA	14.7	2.212
YBR140C	3.49	NA	0	NA	NA	NA	NA	0.9427
YBR141C	2.528	0	-2	-7.5	15	0.3333	32.7	0.9684
YBR142W	2.888	0	0	-9.4	48	0.3958	24	1.519
YBR143C	2.64	0	-0.6	-2.8	37	0.4054	23.5	2.614
YBR145W	2.545	0	0	-1.5	42	0.381	36.7	2.111
YBR146W	2.444	0	-4.4	-13	44	0.3636	28.5	1.895
YBR147W	2.471	NA	-1.5	NA	NA	NA	47.6	1.304
YBR148W	2.785	NA	0	NA	NA	NA	NA	0.2885
YBR149W	2.537	0	-4.6	-6	70	0.3857	26.8	2.538
YBR151W	2.5	0	-5.4	-9.3	147	0.3605	26.1	1.917
YBR152W	2.464	NA	-1.3	NA	NA	NA	NA	1.043
YBR153W	2.387	NA	0	NA	NA	NA	NA	1.322
YBR154C	2.332	0	-0.2	-6.8	92	0.3587	30.3	2.353
YBR155W	2.585	NA	-1.3	NA	NA	NA	NA	1.675
YBR156C	2.844	0	-3.2	-11.7	38	0.3947	29.6	0.9166
YBR157C	2.407	14	-1.2	-9.6	830	0.4229	28.9	1.187
YBR158W	2.74	1	0	-5.4	264	0.3712	28.1	1.781
YBR159W	2.54	0	0	-10.7	21	0.3333	22.4	2.333
YBR160W	2.474	0	0	-5.9	79	0.3671	26.4	1.87
YBR161W	2.575	0	0	-13.7	110	0.3273	26	1.403
YBR162C	2.658	0	-0.6	-2.1	137	0.3577	24.7	2.84
YBR162W-A	1.813	0	-2.2	-10.7	18	0.2778	20.4	2.679
YBR163W	2.767	NA	-2	NA	NA	NA	38.6	0.7825
YBR164C	2.262	0	-0.8	-8.7	120	0.3583	24.9	2.256
YBR165W	2.442	0	0	-16.3	102	0.3431	31.6	1.499
YBR166C	2.655	0	-2.2	-6.4	53	0.4151	37.2	1.746
YBR167C	2.146	0	-0.6	-5.8	37	0.4054	21.8	1.411
YBR168W	2.616	NA	-0.9	NA	NA	NA	26.2	0.9244
YBR169C	2.841	NA	0	NA	NA	NA	NA	1.766
YBR170C	2.763	0	0	-5.5	74	0.3784	33	1.678
YBR171W	2.314	0	-5.2	-9.2	27	0.3704	31.4	2.137
YBR172C	2.869	0	0	-9.9	112	0.3393	27.4	1.561
YBR173C	2.17	0	-0.8	-3.2	29	0.3793	36.6	2.402
YBR175W	2.498	NA	-2.4	NA	NA	NA	NA	1.436
YBR176W	2.494	NA	0	NA	NA	NA	26.3	1.506
YBR177C	2.654	NA	-1.4	NA	NA	NA	29.3	2.294
YBR179C	2.932	0	-3	-9.5	66	0.3939	25.2	1.199
YBR180W	2.757	NA	-1.1	NA	NA	NA	52.7	-0.3134
YBR182C	2.655	NA	0	NA	NA	NA	17.9	0.4138
YBR182C-A	1.806	NA	-0.1	NA	NA	NA	NA	0.3456
YBR183W	2.5	NA	-4	NA	NA	NA	NA	1.488
YBR184W	2.719	NA	-1.4	NA	NA	NA	NA	0.5113
YBR185C	2.444	1	-1.3	-8.1	30	0.4	25.6	1.617
YBR186W	2.751	NA	0	NA	NA	NA	NA	-0.9101
YBR187W	2.447	1	-2.5	-12.7	130	0.3462	33.7	2.254
YBR188C	2.146	NA	-2.3	NA	NA	NA	26.2	1.691
YBR189W	2.29	0	0	-3.3	27	0.3704	23.8	3.535
YBR192W	2.576	0	-2.9	-10.8	201	0.3831	28.1	1.442
YBR193C	2.348	0	0	-8.8	8	0.625	39.3	1.577
YBR194W	2.09	NA	0	NA	NA	NA	NA	1.512
YBR195C	2.625	NA	0	NA	NA	NA	NA	1.295
YBR196C	2.744	NA	-0.3	NA	NA	NA	1.4	3.418
YBR196C-A	1.69	NA	-1	NA	NA	NA	NA	0.639
YBR197C	2.336	3	-2.3	-10.1	36	0.4167	43.5	1.413
YBR198C	2.902	0	-6.7	-4.7	79	0.3671	28.1	1.557
YBR199W	2.667	NA	-1.4	NA	NA	NA	28.1	2.031
YBR200W	2.741	2	0	-8.6	56	0.3929	32.4	1.477
YBR201C-A	1.826	0	0	-9.3	12	0.4167	30.2	0.9731
YBR201W	2.324	NA	-1.6	NA	NA	NA	1.4	1.503
YBR202W	2.927	0	0	-11.9	31	0.4194	23.5	1.618
YBR203W	2.966	NA	-7.5	NA	NA	NA	NA	0.4829
YBR204C	2.574	0	-8	-10.2	63	0.4127	33.8	1.47
YBR205W	2.606	0	-0.3	-10.3	48	0.3958	NA	2.211
YBR207W	2.667	0	-5.2	-6.9	90	0.3667	29.6	1.692
YBR208C	3.264	NA	-1.4	NA	NA	NA	NA	0.8081
YBR210W	2.152	0	-0.1	-12.3	35	0.4	26.4	1.768
YBR211C	2.511	0	0	-13	98	0.3571	32.9	1.333
YBR212W	2.827	NA	-2	NA	NA	NA	0.5	1.822
YBR213W	2.438	NA	0	NA	NA	NA	37.9	1.313
YBR214W	2.722	NA	0	NA	NA	NA	NA	1.77
YBR215W	2.796	NA	-1.5	NA	NA	NA	NA	1.219
YBR216C	2.829	0	0	-4.3	34	0.3824	38.3	1.427
YBR217W	2.27	NA	-3.1	NA	NA	NA	36.5	0.9707
YBR220C	2.748	NA	0	NA	NA	NA	30.8	1.55
YBR221C	2.563	NA	-1.1	NA	NA	NA	NA	2.856
YBR222C	2.735	NA	-0.8	NA	NA	NA	NA	1.983
YBR223C	2.736	NA	-4.5	NA	NA	NA	44.2	0.846
YBR225W	2.954	NA	-0.4	NA	NA	NA	NA	0.9527
YBR227C	2.716	NA	0	NA	NA	NA	NA	1.506
YBR228W	2.483	NA	0	NA	NA	NA	5.2	0.928
YBR229C	2.98	1	-4	-14.5	28	0.3929	24.7	1.735
YBR230C	2.127	0	0	-5	24	0.3333	26.8	2.347
YBR230W-A	1.82	NA	0	NA	NA	NA	NA	1.871
YBR231C	2.481	0	-0.5	-8.7	58	0.3966	32.2	1.439
YBR233W	2.616	NA	0	NA	NA	NA	NA	1.485
YBR233W-A	1.973	NA	-3.5	NA	NA	NA	NA	1.819
YBR234C	2.584	0	-0.3	-6.1	47	0.383	26.5	2.329
YBR235W	3.049	0	-4.7	-13.2	82	0.3659	30.7	1.081
YBR236C	2.639	0	0	-4.9	39	0.4103	27.8	1.611
YBR237W	2.929	NA	-4.2	NA	NA	NA	30.5	0.8034
YBR238C	2.864	0	-2.4	-8.5	3	0.6667	29.3	1.354
YBR239C	2.723	NA	-1.6	NA	NA	NA	32.6	0.953
YBR240C	2.653	NA	0	NA	NA	NA	NA	0.3614
YBR241C	2.688	NA	-3.4	NA	NA	NA	33.9	1.509
YBR242W	2.377	1	0	-8.8	160	0.375	34.1	1.674
YBR243C	2.651	0	-0.9	-10.7	33	0.3939	28.4	1.702
YBR244W	2.21	NA	0	NA	NA	NA	31.2	2.228
YBR245C	3.053	NA	-3.9	NA	NA	NA	NA	1.723
YBR246W	2.588	NA	-6	NA	NA	NA	NA	1.542
YBR247C	2.684	0	0	-5.3	25	0.36	28.2	1.794
YBR248C	2.742	NA	0	NA	NA	NA	NA	2.173
YBR249C	2.568	NA	0	NA	NA	NA	4.6	3.006
YBR250W	2.719	NA	-6.5	NA	NA	NA	NA	0.05154
YBR251W	2.487	NA	-0.6	NA	NA	NA	26.5	1.639
YBR252W	2.167	0	-0.9	-8.1	19	0.2632	33.9	2.323
YBR253W	2.083	NA	-0.9	NA	NA	NA	18.8	1.757
YBR254C	2.243	0	0	-15.9	15	0.3333	49.3	1.847
YBR255C-A	2.079	0	0	-7.9	25	0.36	35.7	1.716
YBR255W	2.841	NA	-1.1	NA	NA	NA	37.1	0.8599
YBR256C	2.377	0	-2.7	-11.8	9	0.5556	28.6	2.399
YBR257W	2.446	0	-2.7	-7.7	32	0.4062	32.5	1.292
YBR258C	2.152	0	-0.1	-3.6	34	0.3824	25.3	1.312
YBR259W	2.838	1	-1.1	-11.9	50	0.42	37.5	0.6137
YBR260C	2.823	0	0	-13.4	10	0.5	NA	1.32
YBR261C	2.365	NA	0	NA	NA	NA	27	2.069
YBR262C	2.025	0	0	-9.2	45	0.3778	23.5	1.937
YBR263W	2.69	0	-0.4	-7.4	41	0.3902	37.7	2.454
