"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	15	10710	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	16	25364	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	17	17913	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	18	10872	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	19	21334	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	20	14440	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	21	12208	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	22	20962	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	23	15713	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	24	11154	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	25	20562	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-20	9353	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-19	7873	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-18	13350	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-17	8250	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-16	5426	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-15	9349	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-14	5473	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-13	982	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-12	323	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-11	363	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-10	363	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-9	246	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-8	337	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-7	242	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-6	169	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-5	180	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-4	280	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-3	135	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-2	185	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	-1	197	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	0	177	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	1	255	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	2	111	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	3	111	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	4	116	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	5	163	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	6	121	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	7	142	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	8	127	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	9	141	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	10	139	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	11	113	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	12	118	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	13	113	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	14	123	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	15	128	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	16	155	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	17	85	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	18	113	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	19	128	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	20	135	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	21	100	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	22	142	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	23	120	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	24	103	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep3"	25	98	3
