"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	27.33
"YAL053W"	783	NA	0	NA	NA	NA	29.3	87.528
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	784.033
"YAL055W"	180	0	0	-3.4	1	1	30.4	55.968
"YAL056W"	880	NA	0	NA	NA	NA	22.9	20.144
"YAL058W"	502	NA	0	NA	NA	NA	28.8	11.427
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	39.496
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	55.219
"YAL061W"	417	NA	-1	NA	NA	NA	NA	139.272
"YAL067C"	593	NA	0	NA	NA	NA	NA	140.73
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	166.465
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	73.648
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	181.708
"YAR007C"	621	NA	0	NA	NA	NA	27	94.716
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	28.062
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	24.502
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	117.208
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	30.618
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	45.013
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	34.618
"YAR027W"	235	NA	0	NA	NA	NA	NA	32.522
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	104.711
"YAR029W"	74	NA	0	NA	NA	NA	NA	93.385
"YAR035W"	687	NA	0	NA	NA	NA	NA	121.128
"YAR042W"	1188	NA	0	NA	NA	NA	NA	47.091
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	173.081
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	240.82
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	10.908
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	25.873
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	74.624
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	23.731
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.201
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	2.95
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	109.606
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	282.549
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	18.921
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	1.351
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	13.326
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	743.718
"YBL016W"	353	NA	0	NA	NA	NA	NA	33.593
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	21.755
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	26.4
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	8.414
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	30.58
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	180.933
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	102.615
"YBL023C"	868	NA	0	NA	NA	NA	NA	21.056
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	25.377
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	69.83
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	176.921
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	43.715
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	267.78
"YBL029W"	376	NA	0	NA	NA	NA	6.1	50.313
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	454.55
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	3.979
"YBL032W"	381	NA	0	NA	NA	NA	21.4	69.552
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	164.657
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	31.735
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	46.93
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	107.255
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	8.67
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	94.203
"YBL039C"	579	NA	0	NA	NA	NA	27.6	17.531
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	37.299
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	146.106
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	368.033
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	40.462
"YBL043W"	257	NA	-3	NA	NA	NA	NA	256.793
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	8.141
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	427.816
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	38.85
"YBL047C"	1381	NA	0	NA	NA	NA	NA	34.732
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	266.417
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	421.518
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	35.863
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	20.643
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	21.884
"YBL055C"	418	NA	0	NA	NA	NA	1.3	16.882
"YBL056W"	468	NA	0	NA	NA	NA	0.3	269.032
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	236.17
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	41.725
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	87.589
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	28.268
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	38.504
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	56.631
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	47.303
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	241.913
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	11.632
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	14.044
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	23.885
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	8.866
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	28.996
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	40.046
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.631
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	685.157
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	81.921
"YBL078C"	117	NA	0	NA	NA	NA	6.5	2637.21
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	47.39
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	96.158
"YBL082C"	458	NA	0	NA	NA	NA	33	29.135
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	35.397
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	26.313
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	17.717
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	37.974
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	83.066
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	35.467
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	23.56
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	515.714
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	126.408
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	267.792
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	91.921
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	120.787
"YBL099W"	545	NA	0	NA	NA	NA	0.8	301.996
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	86.387
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	107.207
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	60.639
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	6.422
"YBL105C"	1151	NA	0	NA	NA	NA	NA	25.621
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	30.514
"YBL107C"	196	0	0	-7.9	1	1	32.7	187.122
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	52.786
"YBR002C"	286	0	0	-10.3	1	1	29.5	15.852
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	13.257
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.436
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	83.563
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.187
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	30.373
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	14.495
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	468.424
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	56.188
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	125.912
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	43.232
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	134.613
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	24.761
"YBR018C"	366	NA	-1	NA	NA	NA	NA	4937.82
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	256.729
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	133.689
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	10.861
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	21.86
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	144.977
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	39.092
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	158.068
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	75.42
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	16.152
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	22.046
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	7.445
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	31.069
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	74.299
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	226.093
"YBR036C"	410	NA	0	NA	NA	NA	27.5	107.821
"YBR037C"	295	NA	0	NA	NA	NA	31.9	80.594
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	18.726
"YBR039W"	311	0	-1	-9	88	0.375	26.2	309.22
"YBR040W"	298	NA	0	NA	NA	NA	NA	5825.507
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	79.854
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	21.833
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	39.595
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	11.986
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1456.211
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	26.56
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	83.933
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	54.967
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	287.271
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	165.603
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	48.21
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	79.035
"YBR055C"	899	NA	0	NA	NA	NA	28.2	17.877
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	31.622
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	174.797
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	30.075
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	540.132
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	15.559
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	5.32
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	25.055
"YBR062C"	180	NA	0	NA	NA	NA	NA	193.735
"YBR063C"	404	NA	0	NA	NA	NA	NA	1120.427
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	9.638
"YBR066C"	220	NA	0	NA	NA	NA	31.1	26.236
"YBR067C"	210	NA	0	NA	NA	NA	28.1	136.965
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	102.848
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	311.683
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	129.062
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	316.116
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	312.004
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	27.798
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	32.981
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	513.956
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	110.576
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	184.917
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	31.082
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	101.647
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	28.46
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	193.677
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	12.914
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	19.068
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3136.932
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	10.464
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	24.334
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	17.513
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	63.708
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	96.573
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	54.637
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	23.379
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	97.255
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.909
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	20.34
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	92.952
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	15.768
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	26.603
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	62.053
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	68.57
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	417.831
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	16.179
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.865
"YBR109C"	147	NA	0	NA	NA	NA	27.7	270.735
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	44.244
"YBR111C"	231	NA	0	NA	NA	NA	1.9	137.887
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	42.585
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	129.453
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	70.925
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.236
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	76.238
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	28.434
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	59.446
"YBR122C"	177	NA	-3	NA	NA	NA	NA	158.846
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	39.43
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	51.67
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	87.703
"YBR127C"	517	0	-2	-10	65	0.4	24.2	74.039
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	35.996
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	55.682
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	46.648
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	18.015
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	44.223
"YBR133C"	827	NA	-1	NA	NA	NA	32	55.197
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	59.269
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.178
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	175.974
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	202.538
"YBR139W"	508	NA	0	NA	NA	NA	14.7	67.241
"YBR140C"	3092	NA	0	NA	NA	NA	NA	29.143
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	11.172
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	84.348
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	104.515
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	19.191
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	120.683
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	162.479
"YBR148W"	609	NA	0	NA	NA	NA	NA	2843.214
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	78.253
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	111.988
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.925
"YBR153W"	244	NA	0	NA	NA	NA	NA	48.723
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	56.04
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	36.538
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	36.727
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	17.661
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	22.452
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	135.813
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	395.543
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	6.469
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	62.829
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	283.383
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	54.414
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	108.84
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	115.327
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	99.965
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	207.17
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	327.774
"YBR169C"	693	NA	0	NA	NA	NA	NA	119.706
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	42.098
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	55.77
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	23.499
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	392.496
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	26.379
"YBR176W"	312	NA	0	NA	NA	NA	26.3	15.457
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	62.159
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	60.224
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1224.015
"YBR182C"	452	NA	0	NA	NA	NA	17.9	8.431
"YBR183W"	316	NA	-4	NA	NA	NA	NA	12.726
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	279.791
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	58.426
"YBR186W"	564	NA	0	NA	NA	NA	NA	44.23
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	92.28
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	27.022
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	226.674
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	40.865
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	16.486
"YBR194W"	123	NA	0	NA	NA	NA	NA	34.353
"YBR195C"	422	NA	0	NA	NA	NA	NA	285.663
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	75.668
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	12.894
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	11.141
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	3.624
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	19.401
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	166.755
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	42.26
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	3.994
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	1295.341
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	79.339
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	19.652
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	28.203
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	102.324
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	44.28
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	1488.893
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	48.47
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	23.124
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	57.993
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	106.964
"YBR213W"	274	NA	0	NA	NA	NA	37.9	3.884
"YBR214W"	527	NA	0	NA	NA	NA	NA	34.781
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	29.909
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	23.292
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	76.592
"YBR220C"	560	NA	0	NA	NA	NA	30.8	15.661
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	312.716
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	34.291
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.034
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.7
"YBR227C"	520	NA	0	NA	NA	NA	NA	14.725
"YBR228W"	304	NA	0	NA	NA	NA	5.2	16.723
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	15.701
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	715.569
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	81.938
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	64.451
"YBR233W"	413	NA	0	NA	NA	NA	NA	195.088
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	303.484
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	47.9
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	38.486
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	57.984
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	39.775
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	16.609
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	14.482
"YBR240C"	450	NA	0	NA	NA	NA	NA	10.886
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	13.422
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	57.628
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	24.295
"YBR244W"	162	NA	0	NA	NA	NA	31.2	71.084
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	26.852
"YBR246W"	387	NA	-6	NA	NA	NA	NA	17.479
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	7.343
