"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"McManus"	"RNA_Rep_1"	370	0	1.0034	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	369	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	368	0	0.9769	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	367	0	0.994	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	366	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	365	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	364	0	0.9873	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	363	0	0.9599	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	362	0	0.9712	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	361	0	0.993	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	360	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	359	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	358	0	0.9892	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	357	0	0.957	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	356	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	355	0	0.9892	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	354	0	0.9627	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	353	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	352	0	0.9845	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	351	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	350	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	349	0	0.9835	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	348	0	0.9599	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	347	0	0.9693	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	346	0	0.9921	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	345	0	0.9627	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	344	0	0.9636	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	343	0	0.9845	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	342	0	0.958	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	341	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	340	0	0.9769	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	339	0	0.9532	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	338	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	337	0	0.9788	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	336	0	0.9513	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	335	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	334	0	0.9883	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	333	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	332	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	331	0	0.9911	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	330	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	329	0	0.9712	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	328	0	0.993	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	327	0	0.9722	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	326	0	0.9816	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	325	0	1.0006	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	324	0	0.9741	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	323	0	0.9826	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	322	0	1.0034	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	321	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	320	0	0.9835	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	319	0	1.0025	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	318	0	0.9693	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	317	0	0.9741	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	316	0	0.9921	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	315	0	0.9627	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	314	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	313	0	0.9902	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	312	0	0.9665	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	311	0	0.9788	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	310	0	0.9996	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	309	0	0.9788	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	308	0	0.9873	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	307	0	1.0025	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	306	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	305	0	0.9807	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	304	0	0.9949	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	303	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	302	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	301	0	0.993	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	300	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	299	0	0.9779	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	298	0	0.993	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	297	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	296	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	295	0	0.9883	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	294	0	0.9627	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	293	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	292	0	0.9978	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	291	0	0.9684	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	290	0	0.9788	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	289	0	0.9987	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	288	0	0.9684	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	287	0	0.975	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	286	0	0.9987	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	285	0	0.9722	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	284	0	0.9816	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	283	0	0.9987	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	282	0	0.9665	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	281	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	280	0	1.0015	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	279	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	278	0	0.9779	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	277	0	0.9959	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	276	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	275	0	0.976	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	274	0	0.994	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	273	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	272	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	271	0	0.9968	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	270	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	269	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	268	0	0.9883	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	267	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	266	0	0.9665	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	265	0	0.9892	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	264	0	0.9779	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	263	0	0.9864	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	262	0	1.0025	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	261	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	260	0	0.975	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	259	0	0.9902	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	258	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	257	0	0.9665	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	256	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	255	0	0.9523	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	254	0	0.9589	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	253	0	0.9835	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	252	0	0.958	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	251	0	0.9646	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	250	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	249	0	0.9532	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	248	0	0.9561	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	247	0	0.9741	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	246	0	0.9494	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	245	0	0.9561	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	244	0	0.9703	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	243	0	0.9452	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	242	0	0.9504	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	241	0	0.9722	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	240	0	0.9475	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	239	0	0.9504	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	238	0	0.9769	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	237	0	0.957	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	236	0	0.9627	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	235	0	0.9807	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	234	0	0.935	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	233	0	0.9456	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	232	0	0.9636	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	231	0	0.941	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	230	0	0.9551	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	229	0	0.9826	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	228	0	0.9561	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	227	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	226	0	0.9807	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	225	0	0.9513	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	224	0	0.9561	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	223	0	0.9741	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	222	0	0.9427	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	221	0	0.9437	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	220	0	0.9636	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	219	0	0.94	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	218	0	0.9418	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	217	0	0.9684	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	216	0	0.9429	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	215	0	0.9494	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	214	0	0.976	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	213	0	0.9513	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	212	0	0.9589	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	211	0	0.9779	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	210	0	0.9504	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	209	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	208	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	207	0	0.9504	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	206	0	0.9561	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	205	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	204	0	0.9425	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	203	0	0.9513	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	202	0	0.9722	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	201	0	0.9434	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	200	0	0.9551	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	199	0	0.9769	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	198	0	0.9485	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	197	0	0.9636	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	196	0	0.9835	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	195	0	0.9551	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	194	0	0.9655	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	193	0	0.9864	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	192	0	0.9608	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	191	0	0.9674	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	190	0	0.9854	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	189	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	188	0	0.9731	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	187	0	0.9902	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	186	0	0.958	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	185	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	184	0	0.9788	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	183	0	0.9513	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	182	0	0.9617	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	181	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	180	0	0.9485	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	179	0	0.9797	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	178	0	0.9968	0	100	"mRNA"
"2014"	"McManus"	"RNA_Rep_1"	177	0	0.9684	0	100	"mRNA"
