ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.25909836093577	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.47054827977944	1
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.35855403888866	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.48979361714073	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.48553557115361	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.612958690886472	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.83811791079344	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.17186765074415	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.21682276773667	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.69206982724278	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.10765835624305	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.53300060654797	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.23569791198526	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.23794588355719	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.813567835587	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.54631895779661	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.25619611683831	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.27092809631773	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.50030769838121	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.65246905445898	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.145036848254208	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-0.22872010621167	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.25103781177112	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.40397036250897	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.13095870224995	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.288126674298755	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.17065579438634	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.02765048919069	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.743434056427251	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.582640380276	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.3506425944117	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.08089834774392	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.93707206679695	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.4754230358264	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.91783559516524	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.28191865899832	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.959831598659491	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.50648828745293	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.886377091891863	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.1445893637461	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.740996931320235	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.28239167019878	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.06798491061621	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.68143662511786	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	0.350959105238936	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.40243103617077	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.14473070326406	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	0.599645639090953	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.73928310695615	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.74147136123422	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.52089995097824	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.835884064411254	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.51179042821401	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.4406102519246	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.41806439885224	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.12512490387628	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.2799660802848	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.82024868002016	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.21823311754274	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.40155739136759	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.94243275860296	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.88350714938111	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	0.830011867170918	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.11155700440339	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.55310052191277	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.73462746976714	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.21860207482224	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.11815235594301	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.29115312892894	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.02685731674584	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.39000113144766	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.742764588157728	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.63087552448057	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.32654471776739	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.51864720656874	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.44952155202382	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.47959640875684	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.40136860871654	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.17415565088207	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.08197226561278	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.863315510993892	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.37686473220784	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.57380052838897	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.96359827483238	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.94464397539779	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.43472750056631	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.91572306872015	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.0327465660597073	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.2724520390626	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-1.30000008250099	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	0.998188476587893	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.65558086970995	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.60988804247565	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.22641514041356	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	3.0525277911129	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.09201134063417	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.39788028087071	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.86650856615308	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.2518158827458	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-1.23396044727505	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.15504057609167	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.30834257843432	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.10685479416566	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.62277587223746	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.83492694201378	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.54020917270177	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.362750020266639	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.64259319044088	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.57306324708959	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.739819456059055	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.793366068818669	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	-0.0583330954900068	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.73819155489751	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.35498124932623	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.83686362383196	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-0.113689658263619	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.28675893375252	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.56920344079913	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.35178115824207	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.1574403485137	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.69428335234592	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.57098058463572	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.7329663580364	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.63781030726187	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.57823148979677	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.30060451913768	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.79125761373389	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.76044805476536	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.585747393884743	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.38063067282243	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.49815626801709	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.71713064280233	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.36332545860612	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.31720792272104	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.46161959292725	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.95504910660552	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-0.105864320751662	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.69119397195075	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.58872437481006	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.5888542900336	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-Inf	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.05856899770211	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.33821663701975	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.34937892721049	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.10355955446063	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.15379875040274	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.08445121231077	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.63848314424589	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.23187640871801	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.44431188575784	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.1408765878351	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.9189291025871	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.73402499678687	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.35430615899143	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.8932131202569	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.46364188916195	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.42263506768397	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.18890566825158	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.773766444247164	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.700245327836249	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.32640589949661	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.49480394519028	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.31040402324007	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.60333692559029	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.25754735980145	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.00532537444972	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.844457115650985	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.22599032300595	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.92399740796958	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.6776115928224	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.31503274248659	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.74982325430866	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.85985037706417	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.27947818802173	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	-0.366124573485051	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.18869997770624	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.51854093115357	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.6730210732068	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.0628896896888	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.3866603498059	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.54137058981122	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.41538538585992	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.99655042171219	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.435327209692147	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.50832584016271	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.76231194016069	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.885892317991332	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.27729539269563	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.23011912794311	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.97620980377992	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.483584670513527	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.97262893267177	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.1148208257835	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.83780708585987	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.875014429265942	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.44504378769973	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.76683051657039	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.72951519200345	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.12109645956411	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.783703544058	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	0.117140390372027	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.10218569497302	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.33841719668409	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.16405318504223	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.01250825789642	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.33179907769132	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.5080656753371	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.90634961181277	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.01499647954908	1
