"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	136.314
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	57.642
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	68.598
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	88.592
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	56.374
"YBL023C"	868	NA	0	NA	NA	NA	NA	49.663
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	132.045
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	73.37
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	242.186
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	222.015
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	180.065
"YBL029W"	376	NA	0	NA	NA	NA	6.1	6.525
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	255.47
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	23.009
"YBL032W"	381	NA	0	NA	NA	NA	21.4	90.915
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	154.275
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	15.943
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	46.942
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	214.286
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	49.101
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	141.193
"YBL039C"	579	NA	0	NA	NA	NA	27.6	264.762
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	86.531
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	287.896
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	290.936
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	310.291
"YBL043W"	257	NA	-3	NA	NA	NA	NA	8.322
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.369
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	204.942
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	68.836
"YBL047C"	1381	NA	0	NA	NA	NA	NA	77.33
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	67.488
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	243.787
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	63.615
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	48.024
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	108.089
"YBL055C"	418	NA	0	NA	NA	NA	1.3	136.661
"YBL056W"	468	NA	0	NA	NA	NA	0.3	187.564
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	158.81
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	184.963
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	91.368
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	52.5
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	78.754
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	146.598
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.237
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	174.291
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	19.636
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	52.685
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	148.707
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	131.159
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	7.799
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	348.15
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	64.339
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	87.099
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	294.263
"YBL078C"	117	NA	0	NA	NA	NA	6.5	79.51
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	62.671
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	40.838
"YBL082C"	458	NA	0	NA	NA	NA	33	65.771
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	46.748
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	46.79
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	17.058
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	81.393
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	120.534
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	155.671
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	46.538
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3843.111
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	172.409
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	107.912
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	23.518
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	35.634
"YBL099W"	545	NA	0	NA	NA	NA	0.8	292.277
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	51.561
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	206.031
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	75.511
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	46.876
"YBL105C"	1151	NA	0	NA	NA	NA	NA	60.462
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	13.309
"YBL107C"	196	0	0	-7.9	1	1	32.7	102.626
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	130.665
"YBR002C"	286	0	0	-10.3	1	1	29.5	166.792
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	78.484
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	96.861
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	173.532
"YBR006W"	497	NA	0	NA	NA	NA	NA	59.3
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	48.791
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	87.722
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	696.532
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	84.686
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	163.72
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	121.385
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	201.371
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	148.124
"YBR018C"	366	NA	-1	NA	NA	NA	NA	18.846
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.773
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	15.506
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	87.199
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	108.774
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	116.52
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	83.64
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	444.342
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	122.96
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	61.84
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	105.175
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	90.942
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.434
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	239.918
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	219.518
"YBR036C"	410	NA	0	NA	NA	NA	27.5	240.639
"YBR037C"	295	NA	0	NA	NA	NA	31.9	73.376
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	38.357
"YBR039W"	311	0	-1	-9	88	0.375	26.2	198.954
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.809
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	63.661
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	73.405
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	107.846
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	58.515
"YBR045C"	639	NA	-4	NA	NA	NA	NA	9.118
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	92.005
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	44.063
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	53.721
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.746
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	252.44
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	146.896
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	666.171
"YBR055C"	899	NA	0	NA	NA	NA	28.2	82.387
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	116.033
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	88.775
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	98.619
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	270.932
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	61.845
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	65.132
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	119.099
"YBR062C"	180	NA	0	NA	NA	NA	NA	95.535
"YBR063C"	404	NA	0	NA	NA	NA	NA	120.682
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	67.803
"YBR066C"	220	NA	0	NA	NA	NA	31.1	121.889
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1008.084
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	353.531
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	138.979
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	84.916
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	104.2
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.724
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	439.765
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	85.091
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	87.467
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	4.608
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	248.028
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	598.733
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	235.133
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	91.993
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	35.391
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	587.214
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	171.22
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	147.648
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1040.697
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	18.177
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	90.883
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	143.873
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	82.224
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	144.98
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	65.713
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	96.237
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	226.586
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	25.616
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	15.018
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	269.513
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	72.987
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	92.713
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	158.122
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	215.511
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	603.659
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	48.957
"YBR108W"	947	NA	0	NA	NA	NA	29.8	28.753
"YBR109C"	147	NA	0	NA	NA	NA	27.7	516.009
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	130.009
"YBR111C"	231	NA	0	NA	NA	NA	1.9	269.732
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	148.233
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	65.875
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	105.423
"YBR117C"	681	NA	0	NA	NA	NA	NA	12.377
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	86.85
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	66.389
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	293.558
"YBR122C"	177	NA	-3	NA	NA	NA	NA	194.03
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	52.887
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	91.958
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	307.301
"YBR127C"	517	0	-2	-10	65	0.4	24.2	407.186
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	32.361
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	108.749
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	90.237
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	43.847
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	29.738
"YBR133C"	827	NA	-1	NA	NA	NA	32	91.217
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	103.052
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	17.389
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	170.223
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	55.285
"YBR139W"	508	NA	0	NA	NA	NA	14.7	120.453
"YBR140C"	3092	NA	0	NA	NA	NA	NA	20.757
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	66.004
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	84.117
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	374.198
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	49.812
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	124.948
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	56.146
"YBR148W"	609	NA	0	NA	NA	NA	NA	9.858
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	302.303
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	160.593
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	30.842
"YBR153W"	244	NA	0	NA	NA	NA	NA	115.035
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	358.404
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	82.449
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	31.468
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	132.732
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	402.604
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	192.567
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	157.416
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	90.622
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	355.693
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	447.346
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	47.472
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	267.091
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	127.958
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	164.407
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	87.22
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	62.28
"YBR169C"	693	NA	0	NA	NA	NA	NA	107.104
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	101.306
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	154.696
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	92.049
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	182.676
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	139.047
"YBR176W"	312	NA	0	NA	NA	NA	26.3	71.602
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	184.237
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	45.722
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.645
"YBR182C"	452	NA	0	NA	NA	NA	17.9	68.638
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	4.705
"YBR183W"	316	NA	-4	NA	NA	NA	NA	96.983
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	14.243
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	76.321
"YBR186W"	564	NA	0	NA	NA	NA	NA	2.942
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	179.761
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	104.785
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2335.679
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	80.509
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	94.628
"YBR194W"	123	NA	0	NA	NA	NA	NA	94.439
"YBR195C"	422	NA	0	NA	NA	NA	NA	56.243
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1060.713
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.445
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	11.237
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	87.311
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	96.445
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	251.509
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	84.583
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	30.622
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	89.195
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	79.18
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	11.298
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	62.992
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	131.51
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	109.142
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.758
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	80.14
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	72.144
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	65.588
"YBR213W"	274	NA	0	NA	NA	NA	37.9	38.196
"YBR214W"	527	NA	0	NA	NA	NA	NA	78.543
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	53.238
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	79
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	70.701
"YBR220C"	560	NA	0	NA	NA	NA	30.8	82.441
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	396.759
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	127.332
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	43.497
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	30.02
"YBR227C"	520	NA	0	NA	NA	NA	NA	58.88
"YBR228W"	304	NA	0	NA	NA	NA	5.2	93.807
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	69.116
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	160.602
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	84.943
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	75.992
"YBR233W"	413	NA	0	NA	NA	NA	NA	43.066
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	77.171
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	166.731
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	38.151
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	138.355
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	77.17
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	26.145
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	24.868
"YBR240C"	450	NA	0	NA	NA	NA	NA	15.454
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	69.759
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	156.497
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	51.054
"YBR244W"	162	NA	0	NA	NA	NA	31.2	157.74
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	44.395
