"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	15	3290	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	16	7767	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	17	5578	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	18	3129	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	19	7183	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	20	5122	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	21	3162	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	22	7344	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	23	5061	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	24	2945	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	25	6628	5
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-20	1656	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-19	954	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-18	2629	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-17	1941	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-16	819	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-15	1569	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-14	1105	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-13	392	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-12	394	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-11	455	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-10	298	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-9	245	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-8	252	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-7	159	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-6	126	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-5	140	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-4	106	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-3	70	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-2	96	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	-1	79	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	0	95	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	1	81	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	2	97	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	3	68	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	4	41	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	5	88	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	6	78	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	7	53	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	8	89	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	9	87	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	10	55	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	11	81	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	12	84	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	13	66	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	14	64	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	15	89	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	16	107	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	17	90	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	18	85	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	19	90	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	20	120	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	21	125	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	22	121	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	23	96	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	24	121	3
2015	"Sen"	"ribo_tif1-ts_rep_1_37_deg"	25	95	3
