"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2013	"Zinshteyn"	"WT_mRNA_2"	21	1734	5
2013	"Zinshteyn"	"WT_mRNA_2"	22	1855	5
2013	"Zinshteyn"	"WT_mRNA_2"	23	1602	5
2013	"Zinshteyn"	"WT_mRNA_2"	24	1796	5
2013	"Zinshteyn"	"WT_mRNA_2"	25	1669	5
2013	"Zinshteyn"	"WT_mRNA_2"	-20	2799	3
2013	"Zinshteyn"	"WT_mRNA_2"	-19	2846	3
2013	"Zinshteyn"	"WT_mRNA_2"	-18	2894	3
2013	"Zinshteyn"	"WT_mRNA_2"	-17	2611	3
2013	"Zinshteyn"	"WT_mRNA_2"	-16	2859	3
2013	"Zinshteyn"	"WT_mRNA_2"	-15	2920	3
2013	"Zinshteyn"	"WT_mRNA_2"	-14	2618	3
2013	"Zinshteyn"	"WT_mRNA_2"	-13	2479	3
2013	"Zinshteyn"	"WT_mRNA_2"	-12	2626	3
2013	"Zinshteyn"	"WT_mRNA_2"	-11	2589	3
2013	"Zinshteyn"	"WT_mRNA_2"	-10	2582	3
2013	"Zinshteyn"	"WT_mRNA_2"	-9	2684	3
2013	"Zinshteyn"	"WT_mRNA_2"	-8	2626	3
2013	"Zinshteyn"	"WT_mRNA_2"	-7	2775	3
2013	"Zinshteyn"	"WT_mRNA_2"	-6	2894	3
2013	"Zinshteyn"	"WT_mRNA_2"	-5	2927	3
2013	"Zinshteyn"	"WT_mRNA_2"	-4	2681	3
2013	"Zinshteyn"	"WT_mRNA_2"	-3	2882	3
2013	"Zinshteyn"	"WT_mRNA_2"	-2	2957	3
2013	"Zinshteyn"	"WT_mRNA_2"	-1	2697	3
2013	"Zinshteyn"	"WT_mRNA_2"	0	3050	3
2013	"Zinshteyn"	"WT_mRNA_2"	1	3262	3
2013	"Zinshteyn"	"WT_mRNA_2"	2	3015	3
2013	"Zinshteyn"	"WT_mRNA_2"	3	2964	3
2013	"Zinshteyn"	"WT_mRNA_2"	4	3464	3
2013	"Zinshteyn"	"WT_mRNA_2"	5	3091	3
2013	"Zinshteyn"	"WT_mRNA_2"	6	3087	3
2013	"Zinshteyn"	"WT_mRNA_2"	7	3315	3
2013	"Zinshteyn"	"WT_mRNA_2"	8	3240	3
2013	"Zinshteyn"	"WT_mRNA_2"	9	3045	3
2013	"Zinshteyn"	"WT_mRNA_2"	10	3180	3
2013	"Zinshteyn"	"WT_mRNA_2"	11	3040	3
2013	"Zinshteyn"	"WT_mRNA_2"	12	3213	3
2013	"Zinshteyn"	"WT_mRNA_2"	13	3520	3
2013	"Zinshteyn"	"WT_mRNA_2"	14	3413	3
2013	"Zinshteyn"	"WT_mRNA_2"	15	3480	3
2013	"Zinshteyn"	"WT_mRNA_2"	16	3366	3
2013	"Zinshteyn"	"WT_mRNA_2"	17	3359	3
2013	"Zinshteyn"	"WT_mRNA_2"	18	3444	3
2013	"Zinshteyn"	"WT_mRNA_2"	19	3527	3
2013	"Zinshteyn"	"WT_mRNA_2"	20	3451	3
2013	"Zinshteyn"	"WT_mRNA_2"	21	3378	3
2013	"Zinshteyn"	"WT_mRNA_2"	22	3688	3
2013	"Zinshteyn"	"WT_mRNA_2"	23	3776	3
2013	"Zinshteyn"	"WT_mRNA_2"	24	3797	3
2013	"Zinshteyn"	"WT_mRNA_2"	25	3678	3
