Position	Mean	SD	End	BG	DataType
55	1.5769048745859	0.0466263788270414	5	Data	RPF
56	1.64498161563945	0.0522705595398449	5	Data	RPF
57	1.56824056208817	0.0472700134697295	5	Data	RPF
58	1.57814263351414	0.047282391059012	5	Data	RPF
59	1.48407295496742	0.0439899523098766	5	Data	RPF
60	1.52120572281481	0.0456980596308566	5	Data	RPF
61	1.43703811569406	0.0436433798099676	5	Data	RPF
62	1.49397502639339	0.0441632385598311	5	Data	RPF
63	1.59794677636609	0.048483017219411	5	Data	RPF
64	1.51873020495832	0.04797553605883	5	Data	RPF
65	1.50882813353235	0.0454257526666424	5	Data	RPF
66	1.50140157996287	0.0482849757908916	5	Data	RPF
67	1.53358331209727	0.0533226546288543	5	Data	RPF
68	1.48778623175216	0.043519603917143	5	Data	RPF
69	1.456842258546	0.0466758891841713	5	Data	RPF
70	1.50263933889111	0.0482849757908916	5	Data	RPF
71	1.52491899959955	0.0489781207907095	5	Data	RPF
72	1.51625468710182	0.0443117696312206	5	Data	RPF
73	1.34915723178856	0.041625832756926	5	Data	RPF
74	1.51501692817358	0.0482354654337617	5	Data	RPF
75	1.46179329425898	0.0442498816848083	5	Data	RPF
76	1.43084932105282	0.0483716189158688	5	Data	RPF
77	1.39619207106192	0.0411554843641924	5	Data	RPF
78	1.46426881211548	0.0429997451672795	5	Data	RPF
79	1.44817794604827	0.0485449051658233	5	Data	RPF
80	1.40733190141614	0.0447449852561069	5	Data	RPF
81	1.41723397284211	0.0444355455240453	5	Data	RPF
82	1.45560449961775	0.0460570097200481	5	Data	RPF
83	1.3875277585642	0.0431235210601041	5	Data	RPF
84	1.38257672285121	0.0410317084713677	5	Data	RPF
85	1.41228293712913	0.0444974334704576	5	Data	RPF
86	1.43084932105282	0.046403582219957	5	Data	RPF
87	1.4060941424879	0.0432596745422112	5	Data	RPF
88	1.44198915140704	0.0462302959700025	5	Data	RPF
89	1.38133896392297	0.0425665295423932	5	Data	RPF
90	1.39495431213368	0.0446830973096946	5	Data	RPF
91	1.36772361571226	0.0421580690960719	5	Data	RPF
92	1.38010120499472	0.0427521933816302	5	Data	RPF
93	1.34791947286032	0.0404994721322218	5	Data	RPF
94	1.2835560085915	0.041786741417598	5	Data	RPF
95	1.36772361571226	0.0444850558811751	5	Data	RPF
96	1.33801740143434	0.0435072263278605	5	Data	RPF
97	1.27365393716553	0.0396701736502967	5	Data	RPF
98	1.4382758746223	0.0456733044522917	5	Data	RPF
99	1.29469583894572	0.0415020568641013	5	Data	RPF
100	1.32687757108013	0.0409079325785431	5	Data	RPF
101	1.32316429429539	0.0403261858822673	5	Data	RPF
102	1.25756307109833	0.0376897593651025	5	Data	RPF
103	1.30954894608468	0.0427645709709127	5	Data	RPF
104	1.29098256216098	0.0413040154355819	5	Data	RPF
105	1.26375186573956	0.0389151407040664	5	Data	RPF
106	1.34544395500382	0.0437052677563799	5	Data	RPF
107	1.21349885325276	0.0369718591867196	5	Data	RPF
108	1.31326222286942	0.0444726782918927	5	Data	RPF
109	1.26622738359605	0.0416505879354909	5	Data	RPF
110	1.33059084786487	0.0414896792748189	5	Data	RPF
111	1.22439113182133	0.0386675889184171	5	Data	RPF
112	1.3021223925152	0.0418981397211402	5	Data	RPF
113	1.21547926753795	0.0398187047216863	5	Data	RPF
114	1.21139466307474	0.0384571699006152	5	Data	RPF
115	1.25880083002658	0.040771779096436	5	Data	RPF
116	1.23454075503295	0.0402890531144199	5	Data	RPF
117	1.27489169609378	0.0482602206123266	5	Data	RPF
118	1.20310167825549	0.0415639448105137	5	Data	RPF
119	1.30088463358695	0.0425417743638283	5	Data	RPF
120	1.20359678182679	0.0382343732935309	5	Data	RPF
121	1.25632531217008	0.0412297498998871	5	Data	RPF
122	1.21634569878772	0.039063671775456	5	Data	RPF
123	1.24270996395937	0.0446583421311296	5	Data	RPF
124	1.19839819432815	0.0394968874003422	5	Data	RPF
125	1.19852197022098	0.0403385634715498	5	Data	RPF
126	1.1835450871892	0.0384200371327678	5	Data	RPF
127	1.15297244166151	0.0394968874003422	5	Data	RPF
128	1.2513742764571	0.0414773016855364	5	Data	RPF
129	1.25013651752885	0.0405737376679166	5	Data	RPF
130	1.17983181040446	0.0383457715970731	5	Data	RPF
131	1.24394772288762	0.0410564636499327	5	Data	RPF
132	1.2674651425243	0.0431235210601041	5	Data	RPF
133	1.13094033273872	0.0373679420437584	5	Data	RPF
134	1.19146674432997	0.0383210164185081	5	Data	RPF
135	1.20087371218464	0.0448687611489315	5	Data	RPF
136	1.12116203720558	0.0375536058829954	5	Data	RPF
137	1.1227711238123	0.0374174524008883	5	Data	RPF
138	1.15866613273144	0.0382591284720958	5	Data	RPF
139	1.19258072736539	0.0401281444537479	5	Data	RPF
140	1.15346754523281	0.0392493356146929	5	Data	RPF
141	1.19542757290036	0.0402519203465725	5	Data	RPF
142	1.14529833630638	0.0374917179365831	5	Data	RPF
143	1.18973388183043	0.0393854890968	5	Data	RPF
144	1.14084240416469	0.0381972405256835	5	Data	RPF
145	1.19431358986494	0.0445593214168699	5	Data	RPF
146	1.13564381666606	0.0388284975790892	5	Data	RPF
147	1.1137354836361	0.038878007936219	5	Data	RPF
148	1.17946048272598	0.0393483563289526	5	Data	RPF
149	1.22253449342896	0.0412049947213222	5	Data	RPF
150	1.18738213986676	0.0418733845425753	5	Data	RPF
151	1.1720339291565	0.0397815719538389	5	Data	RPF
152	1.13700535148713	0.0387542320433944	5	Data	RPF
153	1.1629982889803	0.0392122028468455	5	Data	RPF
154	1.14307037023554	0.0399053478466635	5	Data	RPF
155	1.13873821398668	0.0374917179365831	5	Data	RPF
156	1.16039899523099	0.0399796133823583	5	Data	RPF
157	1.14715497469875	0.0378259128472096	5	Data	RPF
158	1.10148167024646	0.0392493356146929	5	Data	RPF
159	1.06917616221923	0.0364024900797262	5	Data	RPF
160	1.17896537915468	0.0400538789180531	5	Data	RPF
161	1.12747460773963	0.0388656303469365	5	Data	RPF
162	1.12450398631184	0.0385190578470276	5	Data	RPF
163	1.16559758272962	0.0465521132913466	5	Data	RPF
164	1.12648440059704	0.0387913648112418	5	Data	RPF
165	1.16188430594488	0.0411554843641924	5	Data	RPF
166	1.10556627470967	0.0381353525792712	5	Data	RPF
167	1.22439113182133	0.0423808657031563	5	Data	RPF
168	1.11534457024282	0.0376402490079726	5	Data	RPF
169	1.18775346754523	0.0423437329353089	5	Data	RPF
170	1.13589136845171	0.0390265390076086	5	Data	RPF
171	1.10185299792493	0.0366129090975281	5	Data	RPF
172	1.11546834613564	0.0387789872219593	5	Data	RPF
173	1.14121373184317	0.0418238741854454	5	Data	RPF
174	1.06731952382686	0.0399796133823583	5	Data	RPF
175	1.15953256398122	0.0417619862390331	5	Data	RPF
176	1.1835450871892	0.0415268120426663	5	Data	RPF
177	1.0615020568641	0.0382591284720958	5	Data	RPF
178	1.08254395864429	0.039063671775456	5	Data	RPF
179	1.04751538097492	0.0375536058829954	5	Data	RPF
180	1.14257526666424	0.0402519203465725	5	Data	RPF
181	1.04107903454804	0.0369966143652845	5	Data	RPF
182	1.14604099166333	0.040586115257199	5	Data	RPF
183	1.13861443809385	0.0404994721322218	5	Data	RPF
184	1.06843350686228	0.0371203902581091	5	Data	RPF
185	1.17215770504933	0.0434205832028833	5	Data	RPF
186	1.07833557828825	0.0384076595434854	5	Data	RPF
187	1.09096071935637	0.0385438130255925	5	Data	RPF
188	1.10073901488951	0.0392988459718228	5	Data	RPF
189	1.09096071935637	0.0386799665076996	5	Data	RPF
190	1.07672649168153	0.0389770286504787	5	Data	RPF
191	1.08242018275147	0.0408460446321308	5	Data	RPF
192	1.1137354836361	0.0400662565073356	5	Data	RPF
193	1.07449852561069	0.0387666096326768	5	Data	RPF
194	1.181564672904	0.0425665295423932	5	Data	RPF
195	1.09554042739088	0.040586115257199	5	Data	RPF
196	1.1142305872074	0.0384076595434854	5	Data	RPF
197	1.11088863810113	0.0393854890968	5	Data	RPF
198	1.15049692380502	0.0410688412392151	5	Data	RPF
199	1.10705158542357	0.0414154137391241	5	Data	RPF
200	1.10432851578143	0.0408212894535658	5	Data	RPF
201	1.06224471222105	0.0393236011503877	5	Data	RPF
202	1.12017183006298	0.0415020568641013	5	Data	RPF
203	1.07239433543267	0.0384695474898977	5	Data	RPF
204	1.0534566238305	0.0366252866868106	5	Data	RPF
205	1.1147256907787	0.0417991190068805	5	Data	RPF
206	1.03501401579963	0.0390760493647384	5	Data	RPF
207	1.14096618005752	0.0412297498998871	5	Data	RPF
208	1.08489570060796	0.0469853289162328	5	Data	RPF
209	1.05902653900761	0.0363529797225964	5	Data	RPF
210	0.999861662237431	0.0365138883832684	5	Data	RPF
211	1.08217263096582	0.0400910116859005	5	Data	RPF
212	1.02387418544541	0.0398558374895337	5	Data	RPF
213	1.04367832829735	0.0356350795442135	5	Data	RPF
214	1.01768539080418	0.0361425607047945	5	Data	RPF
215	1.00716443991408	0.0384200371327678	5	Data	RPF
216	1.09034183989224	0.0403385634715498	5	Data	RPF
217	1.12660817648986	0.0484953948086934	5	Data	RPF
218	1.03167206669336	0.0392988459718228	5	Data	RPF
219	1.11930539881321	0.0424056208817212	5	Data	RPF
220	1.0610069532928	0.0402271651680076	5	Data	RPF
221	1.06843350686228	0.0393483563289526	5	Data	RPF
222	1.02238887473152	0.039038916596891	5	Data	RPF
223	1.07276566311114	0.0419476500782701	5	Data	RPF
224	1.04565874258255	0.0386552113291347	5	Data	RPF
225	1.01694273544723	0.0403633186501147	5	Data	RPF
226	1.07029014525465	0.0396454184717318	5	Data	RPF
227	1.19307583093669	0.0460693873093305	5	Data	RPF
228	1.0720230077542	0.0393731115075176	5	Data	RPF
229	1.07029014525465	0.0401033892751829	5	Data	RPF
230	1.11113618988678	0.0419971604353999	5	Data	RPF
231	1.0454111907969	0.0399548582037934	5	Data	RPF
232	1.04615384615385	0.0425046415959809	5	Data	RPF
233	1.0183042702683	0.039038916596891	5	Data	RPF
234	0.983151916706105	0.037008991954567	5	Data	RPF
235	1.03699443008482	0.0409698205249554	5	Data	RPF
236	1.03847974079872	0.0404128290072445	5	Data	RPF
237	0.971640758673414	0.0376650041865376	5	Data	RPF
238	1.04949579526011	0.0387789872219593	5	Data	RPF
239	1.02003713276785	0.0383457715970731	5	Data	RPF
240	1.09628308274782	0.0428759692744548	5	Data	RPF
241	1.03847974079872	0.0413906585605592	5	Data	RPF
242	0.970155447959518	0.0383210164185081	5	Data	RPF
243	1.01756161491135	0.0376402490079726	5	Data	RPF
244	1.07969711310932	0.0408707998106957	5	Data	RPF
245	1.09937748006844	0.0419847828461174	5	Data	RPF
246	1.02659725508755	0.0390265390076086	5	Data	RPF
247	1.07969711310932	0.0413287706141469	5	Data	RPF
248	1.01508609705486	0.0391503149004332	5	Data	RPF
249	1.00518402562889	0.0383581491863555	5	Data	RPF
250	1.03711820597765	0.0396330408824493	5	Data	RPF
251	1.01954202919655	0.0395340201681896	5	Data	RPF
252	0.999490334558957	0.0404499617750919	5	Data	RPF
253	1.00592668098584	0.0402271651680076	5	Data	RPF
254	1.06694819614839	0.0425665295423932	5	Data	RPF
255	1.01112526848447	0.0399053478466635	5	Data	RPF
256	1.02362663365976	0.0398682150788161	5	Data	RPF
257	1.04627762204667	0.0419971604353999	5	Data	RPF
258	0.975849139029451	0.0389646510611963	5	Data	RPF
259	1.08885652917835	0.0464530925770869	5	Data	RPF
260	1.03043430776512	0.0404375841858095	5	Data	RPF
261	0.968422585459973	0.0384943026684626	5	Data	RPF
262	1.05308529615203	0.0442251265062434	5	Data	RPF
263	1.03266227383596	0.0417496086497506	5	Data	RPF
264	1.07350831846809	0.0438166660599221	5	Data	RPF
265	1.01533364884051	0.0413163930248644	5	Data	RPF
266	0.96780370599585	0.0377764024900797	5	Data	RPF
267	1.02894899705122	0.0397815719538389	5	Data	RPF
268	1.03080563544359	0.0411307291856274	5	Data	RPF
269	0.976715570279224	0.0410812188284976	5	Data	RPF
270	0.976220466707925	0.0403138082929848	5	Data	RPF
271	1.05432305508027	0.0416629655247734	5	Data	RPF
272	0.997633696166588	0.0420714259710947	5	Data	RPF
273	1.03080563544359	0.0407098911500237	5	Data	RPF
274	1.11546834613564	0.0445098110597401	5	Data	RPF
275	1.07066147293312	0.0449430266846263	5	Data	RPF
276	1.05865521132913	0.0426284174888056	5	Data	RPF
277	1.04801048454622	0.0422694673996141	5	Data	RPF
278	0.992311332775128	0.0430616331136918	5	Data	RPF
279	0.939459026539008	0.0410688412392151	5	Data	RPF
280	1.07623138811023	0.0482230878444792	5	Data	RPF
281	1.04033637919109	0.0408212894535658	5	Data	RPF
282	1.04268812115476	0.042133313917507	5	Data	RPF
283	1.02721613455168	0.041118351596345	5	Data	RPF
284	1.0027085077724	0.0425541519531108	5	Data	RPF
285	0.969907896173869	0.0366005315082457	5	Data	RPF
286	0.962852670282864	0.04109359641778	5	Data	RPF
287	1.0102588372347	0.0424551312388511	5	Data	RPF
288	1.02808256580145	0.0408707998106957	5	Data	RPF
289	1.0378608613346	0.0434082056136008	5	Data	RPF
290	1.02461684080236	0.0424551312388511	5	Data	RPF
291	1.02981542830099	0.044881138738214	5	Data	RPF
292	1.05704612472241	0.0421209363282245	5	Data	RPF
293	1.04825803633186	0.0419352724889876	5	Data	RPF
294	1.0785831300739	0.0428388365066074	5	Data	RPF
295	0.972630965816011	0.0392369580254105	5	Data	RPF
296	1.04664894972514	0.043148276238669	5	Data	RPF
297	1.02238887473152	0.0413906585605592	5	Data	RPF
298	1.03266227383596	0.0440518402562889	5	Data	RPF
299	1.01384833812662	0.0430616331136918	5	Data	RPF
300	1.00493647384324	0.0427893261494776	5	Data	RPF
301	0.999119006880483	0.0406480032036113	5	Data	RPF
302	1.03154829080054	0.0440889730241363	5	Data	RPF
303	1.08972296042812	0.0450544249881685	5	Data	RPF
304	1.03253849794314	0.0420838035603772	5	Data	RPF
305	1.02944410062252	0.0427150606137828	5	Data	RPF
306	1.05902653900761	0.0437300229349449	5	Data	RPF
307	1.02288397830281	0.0432225417743638	5	Data	RPF
308	1.02115111580327	0.0440023298991591	5	Data	RPF
309	1.02102733991044	0.0428140813280425	5	Data	RPF
310	1.0805635443591	0.0474556773089665	5	Data	RPF
311	0.994044195274673	0.0407470239178711	5	Data	RPF
312	1.00679311223561	0.0417372310604682	5	Data	RPF
313	1.02919654883687	0.0425665295423932	5	Data	RPF
314	1.0197895809822	0.0422570898103316	5	Data	RPF
315	0.944286286359169	0.0397568167752739	5	Data	RPF
316	1.00827842294951	0.0433586952564709	5	Data	RPF
317	1.00518402562889	0.0429378572208672	5	Data	RPF
318	0.991568677418181	0.0441756161491135	5	Data	RPF
319	1.00765954348538	0.0411431067749099	5	Data	RPF
320	0.960377152426372	0.0404004514179621	5	Data	RPF
321	0.989588263132986	0.0429502348101496	5	Data	RPF
322	0.988969383668863	0.0409574429356729	5	Data	RPF
323	0.950475081000401	0.041118351596345	5	Data	RPF
324	0.960624704212021	0.0413782809712767	5	Data	RPF
325	0.966689722960428	0.0497331537369398	5	Data	RPF
326	1.0102588372347	0.0509585350759037	5	Data	RPF
327	1.06434890239907	0.0468367978448433	5	Data	RPF
328	0.935126870290145	0.0410317084713677	5	Data	RPF
329	1.01421966580509	0.0427521933816302	5	Data	RPF
330	1.02325530598129	0.0418981397211402	5	Data	RPF
331	1.01273435509119	0.0425912847209582	5	Data	RPF
332	1.08588590775056	0.0481735774873494	5	Data	RPF
333	1.00666933634279	0.0448440059703666	5	Data	RPF
334	0.978077105100295	0.0432349193636463	5	Data	RPF
335	1.08972296042812	0.0449801594524737	5	Data	RPF
336	1.00382249080782	0.0458094579343988	5	Data	RPF
337	0.957158979212931	0.0414154137391241	5	Data	RPF
338	0.974240052422731	0.0426036623102406	5	Data	RPF
339	0.966442171174779	0.0447697404346718	5	Data	RPF
340	1.05741745240089	0.0481859550766318	5	Data	RPF
341	0.98995959081146	0.043333940077906	5	Data	RPF
342	0.919902435472715	0.0404994721322218	5	Data	RPF
343	0.984761003312825	0.0432101641850814	5	Data	RPF
344	0.951589064035822	0.0413411482034293	5	Data	RPF
345	0.96594706760348	0.0421704466853544	5	Data	RPF
346	0.96087225599767	0.044348902399068	5	Data	RPF
347	0.961367359568969	0.0424179984710037	5	Data	RPF
348	0.878437511376461	0.0410564636499327	5	Data	RPF
349	1.03699443008482	0.0454009974880775	5	Data	RPF
350	0.980552622956788	0.0485696603443882	5	Data	RPF
351	1.03464268812115	0.0521839164148677	5	Data	RPF
352	0.969041464924096	0.0428140813280425	5	Data	RPF
353	1.05023845061706	0.0483839965051513	5	Data	RPF
354	0.924234591721577	0.0433958280243183	5	Data	RPF
355	0.959510721176599	0.0453391095416652	5	Data	RPF
356	0.98488477920565	0.0459827441843533	5	Data	RPF
357	0.985627434562598	0.0497826640940697	5	Data	RPF
358	1.01087771669882	0.0468739306126907	5	Data	RPF
359	1.01372456223379	0.0471709927554698	5	Data	RPF
360	0.910371691725218	0.0407098911500237	5	Data	RPF
361	0.952084167607121	0.0444603007026102	5	Data	RPF
362	1.01867559794678	0.0455000182023372	5	Data	RPF
363	0.927328989042193	0.0425912847209582	5	Data	RPF
364	1.00716443991408	0.0456114165058794	5	Data	RPF
365	0.98835050420474	0.0496960209690924	5	Data	RPF
366	1.01186792384142	0.045574283738032	5	Data	RPF
367	1.07994466489497	0.0564541847173177	5	Data	RPF
368	0.953074374749718	0.0467006443627362	5	Data	RPF
369	1.02424551312389	0.049151407040664	5	Data	RPF
370	1.06174960864975	0.0487800793621901	5	Data	RPF
371	1.03897484437002	0.0494856019512906	5	Data	RPF
372	1.03748953365612	0.0491637846299465	5	Data	RPF
373	1.02535949615931	0.0491142742728166	5	Data	RPF
374	0.944038734573519	0.0440889730241363	5	Data	RPF
375	0.992558884560778	0.0442870144526557	5	Data	RPF
376	1.01471476937639	0.0450915577560159	5	Data	RPF
377	0.985874986348247	0.0458342131129637	5	Data	RPF
378	0.92992828279151	0.0454009974880775	5	Data	RPF
379	0.920026211365539	0.0459332338272234	5	Data	RPF
380	0.986617641705195	0.047789872219593	5	Data	RPF
381	0.924482143507226	0.0423066001674615	5	Data	RPF
382	0.944038734573519	0.0445840765954349	5	Data	RPF
383	1.04033637919109	0.0513051075758127	5	Data	RPF
384	0.987731624740617	0.0486191707015181	5	Data	RPF
385	1.0192944774109	0.0514783938257672	5	Data	RPF
386	1.03303360151443	0.0495722450762678	5	Data	RPF
387	0.947752011358258	0.0447944956132367	5	Data	RPF
388	0.956168772070334	0.0423066001674615	5	Data	RPF
389	1.01669518366158	0.0473814117732717	5	Data	RPF
390	1.04615384615385	0.0476660963267684	5	Data	RPF
391	1.01248680330554	0.0510204230223161	5	Data	RPF
392	0.971393206887765	0.0477403618624631	5	Data	RPF
393	0.898117878335578	0.0455371509701846	5	Data	RPF
394	1.00778331937821	0.0474185445411191	5	Data	RPF
395	0.943419855109396	0.0465026029342168	5	Data	RPF
396	0.900222068513597	0.0450915577560159	5	Data	RPF
397	0.956292547963158	0.0498940623976119	5	Data	RPF
398	1.0278350140158	0.0509709126651862	5	Data	RPF
399	0.919407331901416	0.0479631584695475	5	Data	RPF
400	0.847864865848775	0.0417991190068805	5	Data	RPF
401	1.02127489169609	0.0508223815937966	5	Data	RPF
402	0.99342531581055	0.0487677017729076	5	Data	RPF
403	0.957901634569879	0.0531617459681823	5	Data	RPF
404	0.984637227420001	0.0489162328442972	5	Data	RPF
405	1.0373657577633	0.0535206960573738	5	Data	RPF
406	0.932651352433652	0.0475670756125086	5	Data	RPF
407	0.949732425643453	0.0492751829334887	5	Data	RPF
408	1.06731952382686	0.0526666423968838	5	Data	RPF
409	0.973002293494485	0.0466387564163239	5	Data	RPF
410	1.02201754705304	0.0504262987367578	5	Data	RPF
411	0.99528195420292	0.0525057337362117	5	Data	RPF
412	1.00728821580691	0.0503891659689104	5	Data	RPF
413	0.943667406895045	0.0455619061487495	5	Data	RPF
414	1.02597837562343	0.0504139211474753	5	Data	RPF
415	0.914084968509957	0.0470224616840802	5	Data	RPF
416	0.941686992609851	0.0478641377552878	5	Data	RPF
417	1.03130073901489	0.0502777676653682	5	Data	RPF
418	1.04046015508391	0.0518373439149587	5	Data	RPF
419	1.02325530598129	0.0532112563253122	5	Data	RPF
420	1.06583421311296	0.061665149805235	5	Data	RPF
421	1.11583967381412	0.152739451745604	5	Data	RPF
422	0.900098292620772	0.045920856237941	5	Data	RPF
423	0.951836615821471	0.0477156066838982	5	Data	RPF
424	0.973126069387309	0.0481983326659143	5	Data	RPF
425	0.936364629218392	0.0477156066838982	5	Data	RPF
426	1.01657140776876	0.0516021697185919	5	Data	RPF
427	0.936364629218392	0.0463788270413921	5	Data	RPF
428	1.02721613455168	0.0540405548072372	5	Data	RPF
429	0.986246314026721	0.0529513269503804	5	Data	RPF
430	0.945524045287415	0.0442375040955259	5	Data	RPF
431	1.00419381848629	0.0523200698969748	5	Data	RPF
432	0.959882048855073	0.0481488223087844	5	Data	RPF
433	0.964090429211111	0.0519858749863483	5	Data	RPF
434	0.976591794386399	0.048804834540755	5	Data	RPF
435	0.910990571189341	0.0465026029342168	5	Data	RPF
436	0.959015617605301	0.0552288033783538	5	Data	RPF
437	1.00827842294951	0.0592391423058721	5	Data	RPF
438	0.982533037241982	0.0539786668608249	5	Data	RPF
439	0.954807237249263	0.0483344861480214	5	Data	RPF
440	0.999614110451782	0.0518373439149587	5	Data	RPF
441	0.985256106884124	0.0524438457897994	5	Data	RPF
442	0.926091230113947	0.052084895700608	5	Data	RPF
443	1.01842804616113	0.0540653099858022	5	Data	RPF
444	0.926215006006771	0.0503767883796279	5	Data	RPF
445	0.893538170301067	0.0488791000764498	5	Data	RPF
446	0.920768866722487	0.0520972732898904	5	Data	RPF
447	0.960624704212021	0.0518002111471113	5	Data	RPF
448	0.962110014925917	0.0520230077541956	5	Data	RPF
449	1.03328115330008	0.0559590811460191	5	Data	RPF
450	1.0363755506207	0.0545604135571007	5	Data	RPF
451	0.975354035458153	0.0545356583785358	5	Data	RPF
452	0.916560486366449	0.0518744766828061	5	Data	RPF
453	1.01038261312753	0.0540405548072372	5	Data	RPF
454	0.994291747060323	0.0525799992719065	5	Data	RPF
455	1.07486985328916	0.0597590010557356	5	Data	RPF
456	1.06682442025556	0.0564913174851651	5	Data	RPF
457	0.976715570279224	0.054461392842841	5	Data	RPF
458	0.977458225636172	0.0535083184680913	5	Data	RPF
459	1.07165168007572	0.060303614984164	5	Data	RPF
460	0.965823291710656	0.0563922967709054	5	Data	RPF
461	0.973373621172959	0.0538796461465652	5	Data	RPF
462	1.06410135061342	0.0567264916815319	5	Data	RPF
463	0.956540099748808	0.0491761622192289	5	Data	RPF
464	0.9419345443955	0.0492504277549237	5	Data	RPF
465	1.00803087116386	0.0555753758782628	5	Data	RPF
466	1.10630893006662	0.0610338927518293	5	Data	RPF
467	1.04949579526011	0.0564418071280352	5	Data	RPF
468	0.946142924751538	0.0493123157013361	5	Data	RPF
469	0.988598055990389	0.0549193636462922	5	Data	RPF
470	1.01409588991226	0.0585459973060541	5	Data	RPF
471	0.980057519385489	0.0589297025738105	5	Data	RPF
472	1.01508609705486	0.0598085114128654	5	Data	RPF
473	1.04120281044086	0.057555790163457	5	Data	RPF
474	1.06558666132731	0.060811096144745	5	Data	RPF
475	0.997633696166588	0.0530008373075103	5	Data	RPF
476	1.00951618187775	0.0586326404310313	5	Data	RPF
477	1.01384833812662	0.0533226546288543	5	Data	RPF
478	1.070042593469	0.0571844624849831	5	Data	RPF
479	0.981790381885034	0.0508223815937966	5	Data	RPF
480	1.0363755506207	0.057209217663548	5	Data	RPF
481	0.915694055116677	0.0515402817721796	5	Data	RPF
482	1.06187338454258	0.05822417998471	5	Data	RPF
483	1.0805635443591	0.0621973861443809	5	Data	RPF
484	1.01917070151807	0.0565284502530125	5	Data	RPF
485	1.00085186938003	0.0573825039135025	5	Data	RPF
486	1.05308529615203	0.0605387891805308	5	Data	RPF
487	0.934136663147548	0.0552164257890713	5	Data	RPF
488	0.988598055990389	0.0562437656995158	5	Data	RPF
489	0.966070843496305	0.0524809785576468	5	Data	RPF
490	1.04900069168881	0.0593134078415669	5	Data	RPF
491	0.8906913247661	0.0554639775747206	5	Data	RPF
492	0.953074374749718	0.0540653099858022	5	Data	RPF
493	0.932898904219302	0.0578033419491063	5	Data	RPF
494	1.07734537114566	0.0622345189122283	5	Data	RPF
495	0.96087225599767	0.0593257854308493	5	Data	RPF
496	0.96780370599585	0.0550678947176818	5	Data	RPF
497	0.825708981033165	0.0474309221304015	5	Data	RPF
498	1.01818049437548	0.0595238268593687	5	Data	RPF
499	0.956044996177509	0.0526171320397539	5	Data	RPF
500	1.02226509883869	0.0612443117696312	5	Data	RPF
