ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	1.49772610282672	0
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.739035299003398	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	2.33837172711484	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	1.92350475800125	1
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.73833112284201	1
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.77833096387479	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.20990760444606	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.89637581195533	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	2.59655517375587	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.17554109314592	0
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	1.64236709059419	0
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	0.891719332665366	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.31442959486259	0
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.45907491086072	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.66472513751288	1
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	2.40153961265473	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	3.43876981366771	1
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.3752341021655	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.91499092075966	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	0.924113297776535	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	1.79642857072679	0
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.56158055566569	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	3.03151919103866	1
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	1.27598287334254	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	1.75404389653465	0
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	2.147732976405	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.26177012769079	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.09651985003652	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.70922803910524	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.54595027809459	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.20160344165748	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	0.537025563877561	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.7273949710417	1
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	2.1044467404963	1
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	2.58059861962322	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.99140410545077	1
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	1.23439595505379	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	2.6213977578461	1
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.74242047987624	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.60161798238909	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.14510465693367	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.1831626690507	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.20364033743375	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.22444870837459	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	1.97660455461048	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	0.601454416578897	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	0.512112958017974	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.09950734287303	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.34282414284097	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.720469767121	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	0.913436468916042	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	1.21475539711806	0
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	3.54210114994271	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.35642707276179	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.74932391502925	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.63996780848256	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.26831895704002	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.06395381802314	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.86673141312993	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.76876139423311	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.06460787610144	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.16587608293763	0
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	2.05510512779185	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.03601465474162	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.15233506308465	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.61022477328291	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.01279291660772	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.64586809466346	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	0.4201744815126	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.9061916357868	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.37704488563187	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.08642804744095	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.19083945482987	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	1.96413671651118	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.55793020338832	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.34029407596559	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	1.2619383465966	0
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	2.41330954701243	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.1961224023476	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.62214483562452	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.69322383413141	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	2.62502560724757	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.350901524125224	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.62964547362487	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.84935765681399	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.96236720838153	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.42074816985285	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.62143196478213	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.86690943003334	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.962588503248295	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.72292931678263	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.97856890432315	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.56482647702197	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.99259330693572	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.58214381902857	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.97343710116298	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.45009781025953	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.29871913521965	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.54307714087115	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.0204764535808	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.896305178365	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.80142030011516	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	2.14778886063584	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.79685083082997	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	0.445923438817945	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	0.80564199896753	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.27685439407667	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.12683997002371	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	2.91339870597506	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	1.71842976408175	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.3123190672636	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.41521486030086	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.43669499381809	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.24784862961012	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.78435827779006	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	2.28923323584799	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.999389731215754	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.27796887953628	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.08087998575334	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.99160921506372	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.97375500362527	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	2.17780052698485	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.58708383644505	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.87434549424565	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	2.3075750100594	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	2.10691488864338	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.87948104692871	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	2.05328543885238	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.41356735916963	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	2.28852316129143	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.24790963030997	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.73730857849003	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.99995807812941	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.65653586986508	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.94953180080428	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	2.13248293743673	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.73747151020528	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	2.65222760188043	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	3.13566679908125	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	2.30723702307039	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.047634681322	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.08350412957948	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.64996296704755	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.02848342211756	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.79456211664414	0
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.56826392636841	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	3.283356584128	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.25461060528031	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	1.4663554674573	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.416314060699362	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.601840842569827	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	0.75936426168197	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.72433266223952	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.3341924676166	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.97317318715321	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	1.73671664335483	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	3.18448250472195	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.56532146342096	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.68072363694495	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.03904582358444	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.08995416618452	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.71630736776532	0
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.61215466653173	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.65095325624527	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.59024785090595	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	0.279946519062998	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.88377637872492	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.22547178183217	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.33800180043283	0
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.05231433230892	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	2.11703044604977	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.26707219986069	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.47553104428621	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.54015587233011	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.27102485041595	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.97521689540679	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.73823781647536	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.64803095225234	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.29397688952903	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.569236049561	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.76413230572356	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.52311638214608	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.25640594114065	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.63244484129675	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.57205484607993	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	2.03291438352536	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.08690149617628	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.45589003377913	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.12856176882412	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.70144441255009	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.92092892260406	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.18692236777905	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.75584787315561	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.62747961329814	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.72024388367191	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.71185948837929	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.18865259455385	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	3.65558128480022	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	0.995379180300417	0
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.15882799301738	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.702041317889572	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.53308613641567	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.12942075649776	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.54667516514711	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.96924671592457	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.22629183643764	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.7203127017464	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.13401619404042	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.28183771969817	0
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.33939322718136	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.760926875227606	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.74994691413697	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	0.965282752664153	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.50122567439707	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.64892600964948	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.1863545184516	0
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	2.17734380753809	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.05500564446032	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.529479333639739	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.05801820855679	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	3.14356113877714	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.65189390062145	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.77238615571017	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.34160592470166	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.98649853068309	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.65311819466974	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.07512519800671	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.42802485545738	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.78945837283561	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.68213094506905	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.43546577483992	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.55502150678115	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.3185732485945	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.45465507233492	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	1.11162362431224	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.8700841238456	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.7459800433791	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	1.93678279533643	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.22700802143157	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.08459013785208	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.62863099887171	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.87520163463598	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.29064832986951	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.59852542566299	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.37044766396486	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.95836868677839	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.75241046079044	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	2.38507724431399	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.01386074093593	0
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.78953879029384	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.592567173658678	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.02743155620518	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.67375785726055	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.53865868148794	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.56020606866961	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.19955197595393	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.1864944010557	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.08898976052853	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.79074220243223	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.10990242041364	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.09816256149047	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	1.38672666215913	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.72251901612698	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.51986757549038	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.15092118940429	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.53918609959107	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	1.40676365111468	0
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.43307585219136	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.32001131110682	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.66089723733995	0
