"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	5	11391	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	6	11933	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	7	11771	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	8	12596	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	9	12080	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	10	12202	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	11	11953	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	12	12004	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	13	12306	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	14	12464	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	15	12032	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	16	12187	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	17	11870	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	18	12488	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	19	12461	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	20	12403	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	21	12530	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	22	12506	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	23	12646	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	24	12697	3
2012	"Brar"	"mRNA_for_14201_meiotic_rep_2"	25	12103	3
