"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Lareau"	"ANS_rep_1A"	476	0	4.3389	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	475	0	4.3634	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	474	0	3.3923	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	473	0	3.479	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	472	0	3.7279	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	471	0	3.5657	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	470	0	3.396	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	469	0	3.7977	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	468	0	4.3973	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	467	0	3.4903	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	466	0	3.5903	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	465	0	3.1509	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	464	0	5.2402	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	463	0	2.902	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	462	0	4.5105	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	461	0	3.3451	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	460	0	2.9454	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	459	0	3.281	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	458	0	3.5299	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	457	0	3.4281	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	456	0	3.0321	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	455	0	3.4394	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	454	0	3.2867	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	453	0	3.3018	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	452	0	3.2056	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	451	0	3.4715	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	450	0	2.7323	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	449	0	3.0887	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	448	0	3.2923	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	447	0	3.1886	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	446	0	2.8699	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	445	0	3.0849	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	444	0	2.5739	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	443	0	3.0566	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	442	0	2.951	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	441	0	2.6192	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	440	0	2.6512	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	439	0	2.7549	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	438	0	2.6852	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	437	0	3.2358	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	436	0	2.919	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	435	0	2.3797	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	434	0	2.787	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	433	0	2.325	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	432	0	2.0421	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	431	0	3.4696	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	430	0	2.7266	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	429	0	3.2452	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	428	0	2.555	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	427	0	3.0698	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	426	0	2.968	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	425	0	2.9039	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	424	0	2.6173	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	423	0	2.9152	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	422	0	2.4004	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	421	0	2.902	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	420	0	2.1741	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	419	0	2.4494	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	418	0	2.5079	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	417	0	2.1911	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	416	0	2.6229	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	415	0	2.5268	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	414	0	2.6305	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	413	0	2.342	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	412	0	2.5079	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	411	0	2.0987	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	410	0	2.5946	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	409	0	2.2986	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	408	0	1.8187	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	407	0	2.6663	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	406	0	1.9347	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	405	0	2.4249	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	404	0	2.0535	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	403	0	2.1553	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	402	0	1.9139	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	401	0	2.5456	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	400	0	1.9271	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	399	0	2.4042	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	398	0	1.9573	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	397	0	2.1157	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	396	0	2.2533	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	395	0	2.0421	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	394	0	1.9894	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	393	0	2.0403	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	392	0	2.078	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	391	0	2.3514	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	390	0	2.0855	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	389	0	2.1119	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	388	0	1.8355	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	387	0	2.2005	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	386	0	2.276	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	385	0	2.2326	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	384	0	2.0742	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	383	0	1.8147	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	382	0	2.5117	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	381	0	2.4702	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	380	0	1.6349	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	379	0	2.4457	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	378	0	1.7904	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	377	0	2.4721	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	376	0	1.963	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	375	0	1.7474	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	374	0	2.0478	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	373	0	2.0195	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	372	0	2.9831	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	371	0	1.946	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	370	0	1.9366	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	369	0	1.4891	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	368	0	2.012	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	367	0	1.811	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	366	0	2.3853	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	365	0	1.854	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	364	0	1.4931	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	363	0	2.1081	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	362	0	1.912	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	361	0	2.4042	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	360	0	2.1402	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	359	0	1.6005	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	358	0	2.0855	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	357	0	2.0685	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	356	0	2.0987	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	355	0	1.8951	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	354	0	1.3418	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	353	0	1.5738	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	352	0	1.5351	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	351	0	1.4203	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	350	0	1.5992	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	349	0	1.8875	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	348	0	2.0855	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	347	0	1.2243	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	346	0	1.4716	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	345	0	1.6339	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	344	0	1.4633	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	343	0	1.6795	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	342	0	1.4631	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	341	0	1.6756	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	340	0	1.8144	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	339	0	1.9215	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	338	0	1.6805	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	337	0	2.2175	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	336	0	2.1647	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	335	0	1.5898	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	334	0	1.9083	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	333	0	2.1063	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	332	0	1.6509	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	331	0	1.6241	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	330	0	1.8811	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	329	0	1.5436	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	328	0	1.6641	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	327	0	1.6462	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	326	0	1.4795	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	325	0	1.1721	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	324	0	1.8066	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	323	0	1.3607	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	322	0	1.2302	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	321	0	1.6848	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	320	0	2.1873	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	319	0	1.7044	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	318	0	1.6484	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	317	0	0.9596	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	316	0	1.8183	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	315	0	1.721	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	314	0	1.3196	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	313	0	2.176	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	312	0	1.8417	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	311	0	1.3956	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	310	0	2.0723	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	309	0	1.3371	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	308	0	1.346	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	307	0	1.0265	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	306	0	0.9613	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	305	0	1.734	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	304	0	1.2907	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	303	0	1.8015	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	302	0	2.044	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	301	0	1.2575	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	300	0	1.689	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	299	0	1.3077	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	298	0	1.5887	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	297	0	1.7033	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	296	0	1.8687	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	295	0	1.7827	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	294	0	1.761	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	293	0	1.3582	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	292	0	1.2519	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	291	0	1.6141	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	290	0	1.3169	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	289	0	2.0704	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	288	0	1.8015	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	287	0	1.6954	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	286	0	1.7063	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	285	0	1.4587	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	284	0	0.91	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	283	0	1.1993	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	282	0	1.4448	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	281	0	1.5677	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	280	0	1.798	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	279	0	2.061	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	278	0	1.8394	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	277	0	1.4189	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	276	0	1.7966	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	275	0	1.3086	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	274	0	1.3303	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	273	0	1.3213	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	272	0	1.1144	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	271	0	1.7655	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	270	0	1.995	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	269	0	1.547	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	268	0	1.3362	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	267	0	1.1657	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	266	0	2.0403	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	265	0	1.2928	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	264	0	1.6079	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	263	0	1.4363	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	262	0	1.3752	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	261	0	1.2236	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	260	0	1.3529	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	259	0	1.2013	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	258	0	1.0665	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	257	0	1.5102	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	256	0	1.2858	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	255	0	1.3035	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	254	0	1.4949	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	253	0	1.4069	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	252	0	1.2954	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	251	0	1.1759	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	250	0	0.8996	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	249	0	1.3379	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	248	0	1.3982	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	247	0	0.7514	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	246	0	0.7784	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	245	0	1.6448	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	244	0	1.3371	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	243	0	1.5398	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	242	0	1.3563	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	241	0	1.4606	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	240	0	1.2342	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	239	0	1.0405	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	238	0	1.5481	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	237	0	1.5447	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	236	0	1.5541	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	235	0	1.4485	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	234	0	2.1666	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	233	0	1.2519	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	232	0	1.1712	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	231	0	1.8072	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	230	0	1.3839	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	229	0	1.2696	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	228	0	0.8257	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	227	0	1.6281	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	226	0	1.537	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	225	0	1.6309	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	224	0	1.5017	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	223	0	1.6201	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	222	0	1.5257	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	221	0	1.3166	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	220	0	1.5749	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	219	0	1.2956	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	218	0	1.4025	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	217	0	1.6878	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	216	0	1.1229	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	215	0	0.9558	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	214	0	0.9189	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	213	0	1.3086	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	212	0	1.5204	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	211	0	0.8863	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	210	0	0.89	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	209	0	1.5996	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	208	0	1.204	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	207	0	1.1189	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	206	0	1.2025	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	205	0	1.477	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	204	0	1.0215	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	203	0	1.1188	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	202	0	1.3216	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	201	0	1.0007	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	200	0	1.2562	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	199	0	0.9417	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	198	0	1.339	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	197	0	1.1001	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	196	0	1.131	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	195	0	1.2845	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	194	0	1.6654	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	193	0	1.3282	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	192	0	1.6447	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	191	0	0.7861	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	190	0	1.2451	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	189	0	1.0333	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	188	0	1.4248	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	187	0	1.6022	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	186	0	1.3284	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	185	0	1.1214	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	184	0	1.3614	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	183	0	1.237	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	182	0	1.1791	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	181	0	0.9028	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	180	0	0.782	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	179	0	1.0281	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	178	0	1.273	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	177	0	1.6671	0	100	"RPF"
"2014"	"Lareau"	"ANS_rep_1A"	176	0	1.2622	0	100	"RPF"
