"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2016"	"Weinberg"	"RPF"	452	0	1.0327	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	451	0	1.0356	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	450	0	1.009	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	449	0	0.9863	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	448	0	1.0024	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	447	0	0.9929	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	446	0	0.9872	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	445	0	0.9749	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	444	0	0.9825	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	443	0	1.0062	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	442	0	0.9654	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	441	0	0.9683	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	440	0	0.9872	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	439	0	0.9749	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	438	0	0.9597	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	437	0	0.9408	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	436	0	0.9285	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	435	0	0.9996	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	434	0	0.9626	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	433	0	0.9531	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	432	0	0.9853	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	431	0	1.0005	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	430	0	0.9616	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	429	0	1.0052	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	428	0	0.9645	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	427	0	0.9427	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	426	0	0.9901	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	425	0	0.9286	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	424	0	0.9702	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	423	0	1.0081	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	422	0	0.9512	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	421	0	0.9493	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	420	0	0.9673	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	419	0	0.9578	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	418	0	0.9863	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	417	0	0.991	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	416	0	0.9721	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	415	0	0.9702	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	414	0	0.9626	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	413	0	1.0119	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	412	0	1.0546	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	411	0	0.9834	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	410	0	0.9986	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	409	0	0.9337	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	408	0	0.924	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	407	0	0.9479	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	406	0	0.9901	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	405	0	1.0128	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	404	0	0.9493	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	403	0	0.9493	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	402	0	0.9758	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	401	0	0.9626	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	400	0	0.9749	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	399	0	0.9531	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	398	0	0.9336	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	397	0	0.9635	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	396	0	0.9332	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	395	0	0.9253	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	394	0	0.9086	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	393	0	0.9297	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	392	0	0.9673	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	391	0	0.9588	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	390	0	0.9372	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	389	0	0.9321	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	388	0	0.9768	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	387	0	0.9209	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	386	0	0.9702	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	385	0	0.9673	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	384	0	0.954	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	383	0	0.9559	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	382	0	0.9086	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	381	0	0.954	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	380	0	0.9225	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	379	0	0.9203	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	378	0	0.9645	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	377	0	0.9309	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	376	0	0.9967	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	375	0	0.9559	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	374	0	0.9178	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	373	0	0.9597	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	372	0	0.9434	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	371	0	0.9512	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	370	0	0.9758	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	369	0	0.9673	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	368	0	0.933	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	367	0	0.9358	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	366	0	0.8998	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	365	0	0.9355	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	364	0	0.9317	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	363	0	0.9395	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	362	0	0.9247	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	361	0	0.9291	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	360	0	0.9178	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	359	0	0.9314	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	358	0	0.9417	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	357	0	0.9397	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	356	0	0.9002	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	355	0	0.9133	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	354	0	0.9692	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	353	0	0.9252	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	352	0	0.9477	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	351	0	0.9309	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	350	0	0.9369	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	349	0	0.9259	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	348	0	0.9559	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	347	0	0.9758	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	346	0	0.9635	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	345	0	0.9407	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	344	0	0.9302	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	343	0	0.9456	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	342	0	0.9242	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	341	0	0.9616	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	340	0	0.9578	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	339	0	0.8885	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	338	0	0.9038	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	337	0	0.9247	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	336	0	0.8927	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	335	0	0.8852	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	334	0	0.9258	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	333	0	0.9238	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	332	0	0.9022	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	331	0	0.9401	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	330	0	0.9787	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	329	0	0.9375	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	328	0	0.9309	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	327	0	0.9531	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	326	0	0.946	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	325	0	0.8892	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	324	0	0.9226	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	323	0	0.9512	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	322	0	0.9396	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	321	0	0.9531	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	320	0	0.9362	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	319	0	0.8892	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	318	0	0.9245	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	317	0	0.9406	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	316	0	0.9284	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	315	0	0.9442	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	314	0	0.9335	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	313	0	0.9434	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	312	0	0.9108	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	311	0	0.913	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	310	0	0.9234	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	309	0	0.9307	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	308	0	0.9084	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	307	0	0.9345	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	306	0	0.9226	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	305	0	0.9597	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	304	0	0.9414	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	303	0	0.9406	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	302	0	0.9702	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	301	0	0.9521	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	300	0	0.9411	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	299	0	0.9721	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	298	0	0.9391	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	297	0	0.9164	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	296	0	0.9225	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	295	0	0.8781	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	294	0	0.9116	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	293	0	0.9402	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	292	0	0.9238	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	291	0	0.9335	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	290	0	0.9113	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	289	0	0.9071	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	288	0	0.9236	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	287	0	0.9174	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	286	0	0.9078	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	285	0	0.9277	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	284	0	0.9401	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	283	0	0.9207	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	282	0	0.8618	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	281	0	0.8987	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	280	0	0.9264	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	279	0	0.9022	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	278	0	0.9082	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	277	0	0.9144	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	276	0	0.9244	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	275	0	0.9109	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	274	0	0.9336	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	273	0	0.9064	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	272	0	0.9019	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	271	0	0.9231	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	270	0	0.9531	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	269	0	0.9071	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	268	0	0.9133	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	267	0	0.9285	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	266	0	0.9227	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	265	0	0.9115	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	264	0	0.8922	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	263	0	0.8796	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	262	0	0.9036	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	261	0	0.9739	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	260	0	0.9121	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	259	0	0.9559	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	258	0	0.9451	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	257	0	0.9062	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	256	0	0.9077	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	255	0	0.8943	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	254	0	0.919	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	253	0	0.8938	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	252	0	0.8712	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	251	0	0.8636	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	250	0	0.9115	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	249	0	0.9129	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	248	0	0.8971	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	247	0	0.9155	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	246	0	0.8919	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	245	0	0.8911	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	244	0	0.8696	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	243	0	0.8907	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	242	0	0.8922	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	241	0	0.8893	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	240	0	0.8835	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	239	0	0.8911	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	238	0	0.8945	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	237	0	0.9179	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	236	0	0.9086	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	235	0	0.914	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	234	0	0.8946	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	233	0	0.8814	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	232	0	0.8706	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	231	0	0.8809	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	230	0	0.9161	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	229	0	0.882	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	228	0	0.8528	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	227	0	0.8688	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	226	0	0.8738	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	225	0	0.8883	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	224	0	0.8716	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	223	0	0.8732	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	222	0	0.8883	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	221	0	0.8865	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	220	0	0.8678	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	219	0	0.8743	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	218	0	0.9153	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	217	0	0.8573	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	216	0	0.8812	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	215	0	0.9021	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	214	0	0.9036	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	213	0	0.8895	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	212	0	0.8524	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	211	0	0.878	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	210	0	0.8826	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	209	0	0.8891	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	208	0	0.863	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	207	0	0.8538	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	206	0	0.8841	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	205	0	0.8467	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	204	0	0.8561	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	203	0	0.8804	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	202	0	0.8752	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	201	0	0.9065	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	200	0	0.8704	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	199	0	0.8876	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	198	0	0.8818	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	197	0	0.8967	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	196	0	0.88	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	195	0	0.8835	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	194	0	0.9023	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	193	0	0.8764	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	192	0	0.8466	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	191	0	0.884	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	190	0	0.8947	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	189	0	0.8696	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	188	0	0.8654	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	187	0	0.8393	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	186	0	0.8385	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	185	0	0.8599	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	184	0	0.8466	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	183	0	0.8663	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	182	0	0.8757	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	181	0	0.8781	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	180	0	0.8617	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	179	0	0.8796	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	178	0	0.8987	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	177	0	0.8638	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	176	0	0.8672	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	175	0	0.8613	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	174	0	0.8453	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	173	0	0.867	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	172	0	0.9033	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	171	0	0.8641	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	170	0	0.88	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	169	0	0.8593	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	168	0	0.8434	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	167	0	0.8529	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	166	0	0.8423	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	165	0	0.8558	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	164	0	0.848	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	163	0	0.8656	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	162	0	0.8491	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	161	0	0.8558	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	160	0	0.8297	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	159	0	0.8607	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	158	0	0.8489	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	157	0	0.8622	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	156	0	0.8546	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	155	0	0.8588	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	154	0	0.8557	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	153	0	0.8572	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	152	0	0.8458	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	151	0	0.8419	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	150	0	0.8454	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	149	0	0.8352	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	148	0	0.8657	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	147	0	0.8718	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	146	0	0.8533	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	145	0	0.8463	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	144	0	0.8381	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	143	0	0.8599	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	142	0	0.8609	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	141	0	0.8964	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	140	0	0.8334	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	139	0	0.8786	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	138	0	0.8457	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	137	0	0.8358	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	136	0	0.8409	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	135	0	0.8485	0	100	"RPF"
"2016"	"Weinberg"	"RPF"	134	0	0.8292	0	100	"RPF"
